source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
CWPlasmaDefender.esp,FE065848,0003A9ED,OfficeBoxPapers03,STAT,1286.058350,1879.095947,-310.874420,263.9496
CWPlasmaDefender.esp,FE065846,0003A9ED,OfficeBoxPapers03,STAT,1467.495850,2305.273926,-221.326294,269.6791
CWPlasmaDefender.esp,FE065845,00074841,RadioStaticOff,ACTI,-546.755066,1508.171143,-577.582275,189.0761
CWPlasmaDefender.esp,FE065844,00074841,RadioStaticOff,ACTI,1586.930420,1870.152466,-174.500000,171.8873
CWPlasmaDefender.esp,FE06573A,00051EA4,NpcBenchHighTechMetalBenchDirtySit01Static,STAT,1227.000000,2155.000000,-321.000000,0.0000
CWPlasmaDefender.esp,FE065739,00051EA4,NpcBenchHighTechMetalBenchDirtySit01Static,STAT,1227.000000,2023.000000,-321.000000,0.0000
CWPlasmaDefender.esp,FE065736,0018F36A,FloorDrain01,STAT,1432.000000,2014.000000,-321.000000,270.0001
CWPlasmaDefender.esp,FE065735,0018F36A,FloorDrain01,STAT,1437.135986,2158.889404,-321.000000,90.0000
CWPlasmaDefender.esp,FE065734,0018F36A,FloorDrain01,STAT,1360.000000,2092.000000,-321.000000,0.0000
CWPlasmaDefender.esp,FE065733,0017A75E,ChemicalShower01,STAT,1421.000000,2095.000000,-321.000000,90.0001
CWPlasmaDefender.esp,FE065732,0017A75E,ChemicalShower01,STAT,1433.000000,2075.000000,-321.000000,0.0001
CWPlasmaDefender.esp,FE065731,0017A75E,ChemicalShower01,STAT,1440.000000,2107.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE065730,0017A75E,ChemicalShower01,STAT,1452.000000,2087.000000,-321.000000,270.0000
CWPlasmaDefender.esp,FE06572F,000AA57E,Vault_Locker_Static01,STAT,1640.000000,1877.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE06572E,0008C17D,Vault_Locker_01,CONT,1405.000000,1877.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE06572D,00118A4F,Vault_Locker_Static02,STAT,1284.000000,1877.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE06572C,0008C17D,Vault_Locker_01,CONT,1464.000000,1877.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE06572A,00118A50,Vault_Locker_Static03,STAT,1554.000000,1877.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE065729,00118A50,Vault_Locker_Static03,STAT,1257.000000,2306.000000,-321.000000,0.0000
CWPlasmaDefender.esp,FE065728,0008C17D,Vault_Locker_01,CONT,1348.000000,2306.000000,-321.000000,0.0000
CWPlasmaDefender.esp,FE065727,0008C17D,Vault_Locker_01,CONT,1407.000000,2306.000000,-321.000000,0.0000
CWPlasmaDefender.esp,FE065726,00118A4F,Vault_Locker_Static02,STAT,1529.000000,2306.000000,-321.000000,0.0000
CWPlasmaDefender.esp,FE065725,0008C17D,Vault_Locker_01,CONT,1645.000000,2306.000000,-321.000000,0.0000
CWPlasmaDefender.esp,FE065719,0008C7FC,DebrisPileLargeConc05,STAT,964.000000,1792.000000,75.000000,338.2540
CWPlasmaDefender.esp,FE065718,0008C7FB,DebrisPileLargeConc04,STAT,1036.000000,1649.000000,-8.000000,275.0092
CWPlasmaDefender.esp,FE065716,0008C7FA,DebrisPileLargeConc03,STAT,1248.000000,1548.000000,-121.000000,262.5973
CWPlasmaDefender.esp,FE065715,000F2554,HitDebrisPileCeiling03,STAT,-813.000000,2593.000000,-465.000000,286.3522
CWPlasmaDefender.esp,FE065714,00090E93,HitDebrisChunkPipe02,STAT,-820.000000,2582.000000,-615.000000,163.0044
CWPlasmaDefender.esp,FE065713,00090E92,HitDebrisChunkPipe01,STAT,-864.000000,2556.000000,-548.000000,79.9146
CWPlasmaDefender.esp,FE065712,00090E8D,HitDebrisChunkSmRoom01,STAT,-812.000000,2644.000000,-631.000000,324.0772
CWPlasmaDefender.esp,FE065711,00090E88,HitDebrisPilePathBlocker01,STAT,-1007.000000,2596.000000,-721.000000,247.0819
CWPlasmaDefender.esp,FE065710,00090E8C,HitDebrisPile02,STAT,-810.000000,2647.000000,-705.000000,35.2142
CWPlasmaDefender.esp,FE06570F,00090E88,HitDebrisPilePathBlocker01,STAT,-928.000000,2510.000000,-721.000000,189.7861
CWPlasmaDefender.esp,FE06570E,00090E8C,HitDebrisPile02,STAT,-836.000000,2605.000000,-647.000000,5.6897
CWPlasmaDefender.esp,FE06570D,00090E8B,HitDebrisChunkSmRoom03,STAT,-210.000000,1307.000000,-628.000000,72.7972
CWPlasmaDefender.esp,FE06570C,00090E93,HitDebrisChunkPipe02,STAT,-266.000000,1257.000000,-580.000000,57.0504
CWPlasmaDefender.esp,FE065709,00090E90,HitDebrisChunkSmHall01,STAT,-269.000000,1306.000000,-665.000000,252.8159
CWPlasmaDefender.esp,FE065708,00090E92,HitDebrisChunkPipe01,STAT,-153.000000,1320.000000,-648.000000,303.7311
CWPlasmaDefender.esp,FE065707,00090E8C,HitDebrisPile02,STAT,-199.000000,1276.000000,-647.000000,315.0000
CWPlasmaDefender.esp,FE065706,00090E88,HitDebrisPilePathBlocker01,STAT,-211.000000,1088.000000,-721.000000,270.0000
CWPlasmaDefender.esp,FE065705,00090E88,HitDebrisPilePathBlocker01,STAT,-320.000000,1211.000000,-705.000000,135.0000
CWPlasmaDefender.esp,FE065704,00090E88,HitDebrisPilePathBlocker01,STAT,-149.000000,1205.000000,-705.000000,90.0000
CWPlasmaDefender.esp,FE065703,000F2548,HitDebrisPileCeiling02,STAT,-241.000000,1273.000000,-465.000000,315.0000
CWPlasmaDefender.esp,FE065702,00090E8C,HitDebrisPile02,STAT,-224.000000,1318.000000,-705.000000,332.1888
CWPlasmaDefender.esp,FE065701,000998F4,IDCardReader01,ACTI,1435.000000,2156.000000,-497.000000,90.0000
CWPlasmaDefender.esp,FE065700,0006441D,HitSmHall1Way03,STAT,-232.000000,1065.000000,-705.000000,0.0000
CWPlasmaDefender.esp,FE0656FD,00030B04,HitSmHall2Way01,STAT,-232.000000,1577.000000,-705.000000,0.0000
CWPlasmaDefender.esp,FE0656FC,FE065064,00CWPlasmaDefenderGun_Case01,DOOR,1795.000000,2089.000000,-475.343628,90.0000
CWPlasmaDefender.esp,FE0656FB,00039C18,HitFloorSolidMid01,STAT,24.000000,1577.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE0656FA,00198DC1,DummyNoEdit_PlasmaGun_Pistol,MISC,1789.000000,2082.000000,-471.000000,0.0000
CWPlasmaDefender.esp,FE0656F9,00030B04,HitSmHall2Way01,STAT,-1000.000000,2601.000000,-705.000000,0.0000
CWPlasmaDefender.esp,FE0656F8,0006441D,HitSmHall1Way03,STAT,-744.000000,2601.000000,-705.000000,270.0001
CWPlasmaDefender.esp,FE0656F7,00039C18,HitFloorSolidMid01,STAT,-1000.000000,2601.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE0656F6,00039C18,HitFloorSolidMid01,STAT,-744.000000,2601.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE0656F5,000F254D,HitFloorSolidTop01a,STAT,-488.000000,1577.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE0656F4,000F254D,HitFloorSolidTop01a,STAT,794.000000,1311.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE0656F3,0007B273,HitLgRmMid02Wall01,STAT,798.489868,1321.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE0656F2,0004B415,HitLgRmMid02Wall05,STAT,792.000000,1299.553589,-577.000000,270.0000
CWPlasmaDefender.esp,FE0656F1,0007B273,HitLgRmMid02Wall01,STAT,783.774109,1321.000000,-577.000000,0.0000
CWPlasmaDefender.esp,FE0656F0,0007B27D,HitLgRmMid02WallExSm01,STAT,792.000000,1321.000000,-577.000000,90.0000
CWPlasmaDefender.esp,FE0656EF,00039C14,HitFloorSolidBot01,STAT,794.000000,1311.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE0656EE,0007B273,HitLgRmMid02Wall01,STAT,-744.000000,2345.000000,-705.000000,90.0000
CWPlasmaDefender.esp,FE0656ED,0007B273,HitLgRmMid02Wall01,STAT,-746.000000,1843.000000,-705.000000,270.0000
CWPlasmaDefender.esp,FE0656EC,00228E0C,defaultLightCool01SpotNoAttenGRStrong,LIGH,-745.000000,2088.000000,-959.000000,180.0000
CWPlasmaDefender.esp,FE0656E8,00024710,IndCatMid01,STAT,-746.000000,2090.000000,-893.000000,0.0000
CWPlasmaDefender.esp,FE0656E7,001F10A3,DefaultMusicTrigger,ACTI,-195.000000,2098.000000,-584.000000,0.0000
CWPlasmaDefender.esp,FE0656E6,000E7E83,DefaultActivator,ACTI,-1047.000000,1961.000000,-670.000000,0.0000
CWPlasmaDefender.esp,FE0656E5,000E6FE8,WallEmergencyLightOff,STAT,1676.000000,2130.000000,-388.000000,0.0000
CWPlasmaDefender.esp,FE0656E4,000E6FE8,WallEmergencyLightOff,STAT,1676.000000,2089.000000,-388.000000,0.0000
CWPlasmaDefender.esp,FE0656E3,000969BA,KlaxonLight01,MSTT,-865.000000,2090.000000,-487.000000,353.6607
CWPlasmaDefender.esp,FE0656E2,0007B273,HitLgRmMid02Wall01,STAT,-490.000000,1587.000000,-705.000000,270.0001
CWPlasmaDefender.esp,FE0656E1,0007B273,HitLgRmMid02Wall01,STAT,-508.906860,1587.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE0656E0,0007B273,HitLgRmMid02Wall01,STAT,-478.631989,1587.000000,-705.000000,0.0000
CWPlasmaDefender.esp,FE0656DF,0007B27D,HitLgRmMid02WallExSm01,STAT,-490.000000,1587.000000,-705.000000,90.0000
CWPlasmaDefender.esp,FE0656DE,00039C14,HitFloorSolidBot01,STAT,-488.000000,1577.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE0656DB,0002F328,UtilSmRoomMid03,STAT,1820.000000,2087.000000,-577.000000,270.0000
CWPlasmaDefender.esp,FE0656DA,0003D096,UtilHallDeadEndWall01,STAT,1683.000000,2089.000000,-577.000000,270.0000
CWPlasmaDefender.esp,FE0656D9,0003D096,UtilHallDeadEndWall01,STAT,1819.000000,2082.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE0656D8,0003D096,UtilHallDeadEndWall01,STAT,1819.000000,2096.000000,-577.000000,0.0000
CWPlasmaDefender.esp,FE0656D7,0003D099,UtilHallDeadEndWallScktB01,STAT,1820.000000,2089.000000,-577.000000,90.0000
CWPlasmaDefender.esp,FE0656D6,0003D096,UtilHallDeadEndWall01,STAT,1564.000000,1833.000000,-577.000000,270.0001
CWPlasmaDefender.esp,FE0656D5,0003D096,UtilHallDeadEndWall01,STAT,1564.000000,2345.000000,-577.000000,270.0001
CWPlasmaDefender.esp,FE0656D4,0003D099,UtilHallDeadEndWallScktB01,STAT,1564.000000,2089.000000,-577.000000,270.0001
CWPlasmaDefender.esp,FE0656D2,0011033C,SimpleElevatorMaster,ACTI,-617.000000,2088.000000,-644.000000,90.0000
CWPlasmaDefender.esp,FE0656D1,0001B42F,SecurityGateFencingExSm01,STAT,1436.000000,2344.000000,-577.000000,270.0000
CWPlasmaDefender.esp,FE0656D0,0007B27B,HitLgRmMid02CorOut01,STAT,-744.000000,2077.000000,-705.000000,270.0001
CWPlasmaDefender.esp,FE0656CF,0007B27B,HitLgRmMid02CorOut01,STAT,-744.000000,2110.000000,-705.000000,0.0000
CWPlasmaDefender.esp,FE0656CD,0007B273,HitLgRmMid02Wall01,STAT,-768.000000,2093.000000,-705.000000,0.0000
CWPlasmaDefender.esp,FE0656CC,0007B273,HitLgRmMid02Wall01,STAT,-837.000000,2133.000000,-705.000000,90.0000
CWPlasmaDefender.esp,FE0656CB,0007B273,HitLgRmMid02Wall01,STAT,-837.000000,2049.000000,-705.000000,270.0000
CWPlasmaDefender.esp,FE0656CA,0003D096,UtilHallDeadEndWall01,STAT,1308.000000,1833.000000,-577.000000,90.0001
CWPlasmaDefender.esp,FE0656C9,0003D098,UtilHallDeadEndWallScktA01,STAT,1308.000000,2089.000000,-577.000000,90.0001
CWPlasmaDefender.esp,FE0656C8,0003D096,UtilHallDeadEndWall01,STAT,1564.000000,2215.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE0656C7,0003D096,UtilHallDeadEndWall01,STAT,1308.000000,2345.000000,-577.000000,90.0001
CWPlasmaDefender.esp,FE0656C6,0002F329,UtilSmRoomMidBg01,STAT,1436.000000,2087.000000,-577.000000,0.0001
CWPlasmaDefender.esp,FE0656C5,0003D096,UtilHallDeadEndWall01,STAT,1308.000000,2215.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE0656C4,0015C4A8,HitElevatorShaft03,STAT,-773.000000,2091.000000,-910.000000,0.0000
CWPlasmaDefender.esp,FE0656C3,0003D0E2,UtilHall1WayTerm02,SCOL,1052.000000,1577.000000,-577.000000,0.0001
CWPlasmaDefender.esp,FE0656C2,00039C14,HitFloorSolidBot01,STAT,-744.000000,2089.000000,-910.000000,180.0000
CWPlasmaDefender.esp,FE0656C1,00039C15,HitFloorSolidTop01,STAT,-774.000000,1833.000000,-672.000000,180.0000
CWPlasmaDefender.esp,FE0656C0,00039C15,HitFloorSolidTop01,STAT,-774.000000,2089.000000,-672.000000,180.0000
CWPlasmaDefender.esp,FE0656BF,00039C15,HitFloorSolidTop01,STAT,-774.000000,2345.000000,-672.000000,180.0000
CWPlasmaDefender.esp,FE0656BE,00039C15,HitFloorSolidTop01,STAT,-518.000000,1833.000000,-672.000000,180.0000
CWPlasmaDefender.esp,FE0656BD,00039C15,HitFloorSolidTop01,STAT,-518.000000,2089.000000,-672.000000,180.0000
CWPlasmaDefender.esp,FE0656BC,00039C15,HitFloorSolidTop01,STAT,-518.000000,2345.000000,-672.000000,180.0000
CWPlasmaDefender.esp,FE0656BB,00039C15,HitFloorSolidTop01,STAT,-262.000000,1833.000000,-672.000000,180.0000
CWPlasmaDefender.esp,FE0656BA,00039C15,HitFloorSolidTop01,STAT,-262.000000,2089.000000,-672.000000,180.0000
CWPlasmaDefender.esp,FE0656B9,00039C15,HitFloorSolidTop01,STAT,-262.000000,2345.000000,-672.000000,180.0000
CWPlasmaDefender.esp,FE0656B8,0003D096,UtilHallDeadEndWall01,STAT,1308.000000,2219.000000,-321.000000,90.0000
CWPlasmaDefender.esp,FE0656B7,0003D096,UtilHallDeadEndWall01,STAT,1308.000000,1963.000000,-321.000000,90.0000
CWPlasmaDefender.esp,FE0656B6,0003D096,UtilHallDeadEndWall01,STAT,1308.000000,2219.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE0656B5,0003D096,UtilHallDeadEndWall01,STAT,1564.000000,2219.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE0656B4,00129A9F,HitFloorHatch01,DOOR,-744.000000,2089.000000,-705.000000,0.0000
CWPlasmaDefender.esp,FE0656B3,0003D096,UtilHallDeadEndWall01,STAT,1564.000000,1963.000000,-321.000000,0.0000
CWPlasmaDefender.esp,FE0656B2,0003D096,UtilHallDeadEndWall01,STAT,1564.000000,1833.000000,-321.000000,270.0000
CWPlasmaDefender.esp,FE0656B1,0003D096,UtilHallDeadEndWall01,STAT,1564.000000,2345.000000,-321.000000,270.0000
CWPlasmaDefender.esp,FE0656B0,0003D098,UtilHallDeadEndWallScktA01,STAT,1564.000000,2089.000000,-321.000000,270.0000
CWPlasmaDefender.esp,FE0656AF,0007B27B,HitLgRmMid02CorOut01,STAT,-581.000000,2133.000000,-705.000000,0.0000
CWPlasmaDefender.esp,FE0656AE,0007B273,HitLgRmMid02Wall01,STAT,-581.000000,1793.000000,-705.000000,0.0000
CWPlasmaDefender.esp,FE0656AD,0004B3FF,HitLgRmMid02CorOut03,STAT,-581.000000,2049.000000,-705.000000,270.0001
CWPlasmaDefender.esp,FE0656AC,00061F70,HitLgRmMidCorOut01,STAT,-234.000000,1844.000000,-928.000000,270.0000
CWPlasmaDefender.esp,FE0656AB,0007B27D,HitLgRmMid02WallExSm01,STAT,-490.000000,1843.000000,-705.000000,270.0001
CWPlasmaDefender.esp,FE0656A9,0004D7A9,UtilSmRoomPillar02,STAT,1436.000000,2091.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE0656A8,0002F329,UtilSmRoomMidBg01,STAT,1436.000000,2091.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE0656A7,00081581,HitFloorPillar01,STAT,-370.000000,1996.000000,-672.000000,90.0000
CWPlasmaDefender.esp,FE0656A6,000782C4,HitFloorRailStraight01,STAT,-523.000000,2314.000000,-672.000000,270.0001
CWPlasmaDefender.esp,FE0656A5,0003D0ED,UtilHall2Way02,SCOL,1820.000000,1577.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE0656A4,0003D0ED,UtilHall2Way02,SCOL,1820.000000,2601.000000,-321.000000,90.0000
CWPlasmaDefender.esp,FE0656A3,0003D0BD,UtilHall1Way01,SCOL,1820.000000,2345.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE0656A2,0003D0BD,UtilHall1Way01,SCOL,1820.000000,1833.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE0656A1,00039C14,HitFloorSolidBot01,STAT,-744.000000,2345.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE0656A0,00061F70,HitLgRmMidCorOut01,STAT,-232.000000,2345.000000,-928.000000,0.0000
CWPlasmaDefender.esp,FE06569F,0007EF8F,HitLgRmMidCorIn02,STAT,-232.000000,2350.000000,-928.000000,90.0000
CWPlasmaDefender.esp,FE06569E,0007B27C,HitLgRmMid02WallExLg01,STAT,-232.000000,2094.000000,-672.000000,180.0000
CWPlasmaDefender.esp,FE06569D,0003D0CE,UtilHallDoorB01,SCOL,1820.000000,2089.000000,-321.000000,180.0000
CWPlasmaDefender.esp,FE06569C,0007B27D,HitLgRmMid02WallExSm01,STAT,-488.000000,2345.000000,-705.000000,90.0000
CWPlasmaDefender.esp,FE06569B,000D4130,HitFloorEdge03Straight01,STAT,-234.000000,1833.000000,-672.000000,90.0000
CWPlasmaDefender.esp,FE06569A,000AC9D0,DefaultSetPlayerOnElevatorTrig,ACTI,2076.000000,2089.000000,-233.000000,270.0001
CWPlasmaDefender.esp,FE065699,000D4130,HitFloorEdge03Straight01,STAT,-234.000000,2345.000000,-672.000000,90.0000
CWPlasmaDefender.esp,FE065698,00080D8C,HitFloorEdge02Stairs01,STAT,-236.000000,2089.000000,-660.000000,90.0000
CWPlasmaDefender.esp,FE065697,00039C14,HitFloorSolidBot01,STAT,-488.000000,1833.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE065696,00039C14,HitFloorSolidBot01,STAT,-488.000000,2345.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE065694,00039C14,HitFloorSolidBot01,STAT,-234.000000,1833.000000,-672.000000,180.0000
CWPlasmaDefender.esp,FE065693,00039C14,HitFloorSolidBot01,STAT,-234.000000,2089.000000,-672.000000,180.0000
CWPlasmaDefender.esp,FE065692,00039C14,HitFloorSolidBot01,STAT,-234.000000,2345.000000,-672.000000,180.0000
CWPlasmaDefender.esp,FE065691,00031C1C,HitSmHall1WayStairs01,STAT,-232.000000,2601.000000,-705.000000,90.0000
CWPlasmaDefender.esp,FE065690,00062563,HitSmHall1WayExSm01,STAT,-488.000000,2601.000000,-705.000000,270.0001
CWPlasmaDefender.esp,FE06568F,00039C18,HitFloorSolidMid01,STAT,-488.000000,2601.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE06568E,00039C18,HitFloorSolidMid01,STAT,24.000000,2601.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE06568D,00030B03,HitSmHall1Way01,STAT,24.000000,2601.000000,-577.000000,270.0001
CWPlasmaDefender.esp,FE06568C,00080D88,HitFloorEdge02Straight01,STAT,-227.000000,2095.000000,-674.000000,270.0001
CWPlasmaDefender.esp,FE065688,0007B27B,HitLgRmMid02CorOut01,STAT,80.000000,1966.000000,-449.000000,315.0000
CWPlasmaDefender.esp,FE065687,0007B27B,HitLgRmMid02CorOut01,STAT,80.000000,1966.000000,-705.000000,315.0000
CWPlasmaDefender.esp,FE065686,0007B27B,HitLgRmMid02CorOut01,STAT,80.000000,2221.000000,-449.000000,315.0000
CWPlasmaDefender.esp,FE065685,0007B27B,HitLgRmMid02CorOut01,STAT,80.000000,2221.000000,-705.000000,315.0000
CWPlasmaDefender.esp,FE065684,00080D8C,HitFloorEdge02Stairs01,STAT,-228.000000,2095.000000,-659.000000,270.0001
CWPlasmaDefender.esp,FE065682,000782BC,HitFloorEdgeCorOutHalf01,STAT,280.000000,2462.000000,-577.000000,0.0000
CWPlasmaDefender.esp,FE065673,00039C14,HitFloorSolidBot01,STAT,24.000000,2089.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE065672,00039C14,HitFloorSolidBot01,STAT,24.000000,1833.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE065671,000F358E,HitLgRmMid02WallCurve01,STAT,24.000000,1833.000000,-449.000031,0.0000
CWPlasmaDefender.esp,FE065670,000F358E,HitLgRmMid02WallCurve01,STAT,24.000000,1833.000000,-705.000000,0.0000
CWPlasmaDefender.esp,FE06566F,00062563,HitSmHall1WayExSm01,STAT,280.000000,2601.000000,-577.000000,270.0001
CWPlasmaDefender.esp,FE06566E,00039C18,HitFloorSolidMid01,STAT,280.000000,2601.000000,-577.000000,270.0001
CWPlasmaDefender.esp,FE06566D,00039C18,HitFloorSolidMid01,STAT,536.000000,2601.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE06566C,0006441C,HitSmHall1Way02,STAT,536.000000,2601.000000,-577.000000,270.0001
CWPlasmaDefender.esp,FE06566B,00062574,HitParWallExSm01,STAT,280.000000,2345.000000,-577.000000,90.0000
CWPlasmaDefender.esp,FE06566A,000592B4,HitMassFusionUseOnly01,STAT,536.000000,2361.000000,-705.000000,90.0001
CWPlasmaDefender.esp,FE065669,000592B4,HitMassFusionUseOnly01,STAT,280.000000,2361.000000,-705.000000,90.0000
CWPlasmaDefender.esp,FE065668,00062572,HitParWall01,STAT,536.000000,2345.000000,-577.000000,90.0000
CWPlasmaDefender.esp,FE065667,000592B4,HitMassFusionUseOnly01,STAT,536.000000,1833.000000,-449.000000,270.0000
CWPlasmaDefender.esp,FE065666,000592B4,HitMassFusionUseOnly01,STAT,280.000000,1833.000000,-449.000000,270.0001
CWPlasmaDefender.esp,FE065665,0007B273,HitLgRmMid02Wall01,STAT,536.000000,1833.000000,-705.000000,270.0000
CWPlasmaDefender.esp,FE065664,0007B27D,HitLgRmMid02WallExSm01,STAT,280.000000,1833.000000,-705.000000,270.0000
CWPlasmaDefender.esp,FE065660,00075B0C,HitParWallWin01R,STAT,536.000000,1833.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE06565F,00062572,HitParWall01,STAT,536.000000,2089.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE06565E,000592B4,HitMassFusionUseOnly01,STAT,552.000000,2346.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE06565D,000E6296,HitWindowGlass02,STAT,664.000000,2324.000000,-576.000000,180.0000
CWPlasmaDefender.esp,FE06565A,000592B4,HitMassFusionUseOnly01,STAT,552.000000,1834.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE065659,000592B4,HitMassFusionUseOnly01,STAT,552.000000,2090.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE065658,00075B0B,HitParWallWin01L,STAT,536.000000,2345.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE065657,00039C14,HitFloorSolidBot01,STAT,536.000000,1833.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE065656,00039C14,HitFloorSolidBot01,STAT,536.000000,2089.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE065655,00039C14,HitFloorSolidBot01,STAT,280.000000,2345.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE065654,00039C14,HitFloorSolidBot01,STAT,280.000000,2089.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE065653,00039C14,HitFloorSolidBot01,STAT,536.000000,2345.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE065652,00039C14,HitFloorSolidBot01,STAT,280.000000,1833.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE065651,00039C15,HitFloorSolidTop01,STAT,280.000000,1833.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE065650,00039C05,HitFloorThruFull02,STAT,280.000000,2089.000000,-322.000000,180.0000
CWPlasmaDefender.esp,FE06564F,00039C15,HitFloorSolidTop01,STAT,280.000000,2345.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE06564E,00039C15,HitFloorSolidTop01,STAT,536.000000,1833.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE06564D,00039C15,HitFloorSolidTop01,STAT,536.000000,2089.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE06564C,00039C15,HitFloorSolidTop01,STAT,536.000000,2345.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE06564B,00030B04,HitSmHall2Way01,STAT,792.000000,2601.000000,-577.000000,90.0000
CWPlasmaDefender.esp,FE06564A,00039C18,HitFloorSolidMid01,STAT,792.000000,2601.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE065649,00039C18,HitFloorSolidMid01,STAT,280.000000,1577.000000,-705.000000,180.0000
CWPlasmaDefender.esp,FE065648,00062563,HitSmHall1WayExSm01,STAT,280.000000,1577.000000,-705.000000,90.0000
CWPlasmaDefender.esp,FE065647,00084EC3,HitSmHall1WayWin01L,STAT,792.000000,1833.000000,-577.000000,0.0000
CWPlasmaDefender.esp,FE065646,00039C18,HitFloorSolidMid01,STAT,792.000000,2345.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE065645,00084EC2,HitSmHall1WayWin01R,STAT,792.000000,2345.000000,-577.000000,0.0000
CWPlasmaDefender.esp,FE065643,00039C18,HitFloorSolidMid01,STAT,792.000000,1577.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE065642,00062565,HitSmHall2WayExSmR01,STAT,792.000000,1577.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE065641,00031C1C,HitSmHall1WayStairs01,STAT,536.000000,1577.000000,-705.000000,90.0000
CWPlasmaDefender.esp,FE065640,00039C18,HitFloorSolidMid01,STAT,792.000000,1833.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE06563F,00039C18,HitFloorSolidMid01,STAT,792.000000,2089.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE06563E,00062563,HitSmHall1WayExSm01,STAT,792.000000,2089.000000,-577.000000,180.0000
CWPlasmaDefender.esp,FE06563B,00022783,UtilMetalDoorPlugA01,STAT,924.000000,2089.000000,-577.000000,0.0000
CWPlasmaDefender.esp,FE06522D,0017FE29,FlagWallUSA,STAT,-864.000000,2094.288330,-545.622498,270.0001
CWPlasmaDefender.esp,FE065229,0017FE29,FlagWallUSA,STAT,652.000000,2086.000000,-419.000000,90.0000
CWPlasmaDefender.esp,FE065228,0017FE29,FlagWallUSA,STAT,1196.000000,2082.000000,-193.000000,270.0000
CWPlasmaDefender.esp,FE065227,00000003,NorthMarker,STAT,2013.000000,2121.000000,124.000000,315.0000
CWPlasmaDefender.esp,FE065202,000AC9D0,DefaultSetPlayerOnElevatorTrig,ACTI,2076.000000,2089.000000,-233.000000,270.0001
CWPlasmaDefender.esp,FE065201,0009C020,LoadElevatorPanelUtility,ACTI,1975.000000,2155.000000,-222.000000,270.0001
CWPlasmaDefender.esp,FE065200,000A87D5,ElevatorMeterUtility,ACTI,1975.000000,2089.000000,-144.000000,270.0001
CWPlasmaDefender.esp,FE0651FF,000A87D5,ElevatorMeterUtility,ACTI,1931.000000,2089.000000,-140.000000,90.0001
