source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
More_Water_Mist.esp,FE046768,0009421F,MistWaterSteam01,MSTT,-28789.359375,-101013.367188,1238.169922,109.4442
More_Water_Mist.esp,FE046767,0009421F,MistWaterSteam01,MSTT,-30567.761719,-101900.875000,1326.843872,109.4442
More_Water_Mist.esp,FE04676D,0009421F,MistWaterSteam01,MSTT,-28084.039062,-99113.226562,1326.843872,135.5710
More_Water_Mist.esp,FE046766,0009421F,MistWaterSteam01,MSTT,-27748.527344,-102335.031250,1227.672852,109.4442
More_Water_Mist.esp,FE046750,0009421F,MistWaterSteam01,MSTT,-26808.664062,-98706.968750,1323.092163,109.4442
More_Water_Mist.esp,FE04674F,00094223,MistWaterSteam02,MSTT,-26491.117187,-100588.851562,1349.380371,109.4442
More_Water_Mist.esp,FE04674E,0009421F,MistWaterSteam01,MSTT,-24602.027344,-99580.101562,1323.092163,125.7161
More_Water_Mist.esp,FE04674D,00094223,MistWaterSteam02,MSTT,-24824.501953,-101475.562500,1349.380371,125.7161
More_Water_Mist.esp,FE046775,0009421F,MistWaterSteam01,MSTT,-22875.761719,-98809.695312,1303.912720,139.9255
More_Water_Mist.esp,FE04674C,00094223,MistWaterSteam02,MSTT,-22844.541016,-101333.070312,1373.781738,158.4894
More_Water_Mist.esp,FE04674B,0009421F,MistWaterSteam01,MSTT,-21631.462891,-99859.812500,1347.493530,158.4894
More_Water_Mist.esp,FE046747,0009421F,MistWaterSteam01,MSTT,-20708.382812,-101553.265625,1338.128052,158.4894
More_Water_Mist.esp,FE04674A,0009421F,MistWaterSteam01,MSTT,-18042.550781,-100840.406250,1653.941528,158.4894
More_Water_Mist.esp,FE046749,0009421F,MistWaterSteam01,MSTT,-19825.789062,-99984.296875,1525.561768,158.4894
More_Water_Mist.esp,FE046683,0009421F,MistWaterSteam01,MSTT,-13521.097656,-98336.492188,1185.820068,345.7892
More_Water_Mist.esp,FE046667,0009421F,MistWaterSteam01,MSTT,-15273.382812,-100189.601562,1682.889526,312.8441
More_Water_Mist.esp,FE046666,00094223,MistWaterSteam02,MSTT,-16008.000000,-98536.617188,1707.567139,312.8441
More_Water_Mist.esp,FE046665,0009421F,MistWaterSteam01,MSTT,-12807.992188,-101569.367188,1327.840454,312.8441
More_Water_Mist.esp,FE046664,00094223,MistWaterSteam02,MSTT,-13542.609375,-99916.382812,1376.373413,312.8441
More_Water_Mist.esp,FE046662,00094223,MistWaterSteam02,MSTT,-14388.978516,-101910.734375,1602.229126,312.8441
More_Water_Mist.esp,FE046660,00094223,MistWaterSteam02,MSTT,-12773.291016,-101845.757812,1247.068359,312.8441
More_Water_Mist.esp,FE0466BE,0009421F,MistWaterSteam01,MSTT,-11656.719727,-100125.023438,1082.333496,345.7892
More_Water_Mist.esp,FE0466BD,0009421F,MistWaterSteam01,MSTT,-9764.874023,-99987.625000,907.385681,345.7892
More_Water_Mist.esp,FE046684,00094223,MistWaterSteam02,MSTT,-11621.466797,-98561.835938,960.302979,345.7892
More_Water_Mist.esp,FE04665E,00094223,MistWaterSteam02,MSTT,-10795.223633,-101845.757812,1165.536621,312.8441
More_Water_Mist.esp,FE04665C,00094223,MistWaterSteam02,MSTT,-8806.911133,-101845.757812,1113.236694,312.8441
More_Water_Mist.esp,FE0466BA,00094223,MistWaterSteam02,MSTT,-4983.589844,-98364.000000,851.454712,342.7526
More_Water_Mist.esp,FE046686,00094223,MistWaterSteam02,MSTT,-5912.895508,-100248.328125,937.514221,345.7892
More_Water_Mist.esp,FE046685,0009421F,MistWaterSteam01,MSTT,-7812.526367,-100022.984375,891.223633,345.7892
More_Water_Mist.esp,FE04665A,00094223,MistWaterSteam02,MSTT,-7074.086914,-101845.757812,883.683655,312.8441
More_Water_Mist.esp,FE046658,00094223,MistWaterSteam02,MSTT,-5079.005371,-101845.757812,825.210449,312.8441
More_Water_Mist.esp,FE0466B8,00094223,MistWaterSteam02,MSTT,-1279.390625,-98401.382812,851.454712,342.7526
More_Water_Mist.esp,FE046688,0009421F,MistWaterSteam01,MSTT,-3869.103516,-100213.132812,924.639465,336.3927
More_Water_Mist.esp,FE046687,00094223,MistWaterSteam02,MSTT,-1958.166504,-100125.257812,933.780334,336.3927
More_Water_Mist.esp,FE046656,00094223,MistWaterSteam02,MSTT,-3049.086914,-101845.757812,825.210449,312.8441
More_Water_Mist.esp,FE046654,00094223,MistWaterSteam02,MSTT,-1027.249146,-101845.757812,825.210449,312.8441
More_Water_Mist.esp,FE04680D,00094223,MistWaterSteam02,MSTT,-51353.449219,-28989.974609,1406.132568,14.1722
More_Water_Mist.esp,FE04680C,00094223,MistWaterSteam02,MSTT,-49918.957031,-30593.271484,1405.242310,21.1622
More_Water_Mist.esp,FE046811,00094223,MistWaterSteam02,MSTT,-46205.035156,-30188.417969,1445.262207,20.5894
More_Water_Mist.esp,FE04680F,00094223,MistWaterSteam02,MSTT,-48966.253906,-28721.035156,1406.132568,20.5894
More_Water_Mist.esp,FE04680E,00094223,MistWaterSteam02,MSTT,-47719.957031,-30474.605469,1405.242310,27.5794
More_Water_Mist.esp,FE04680B,00094223,MistWaterSteam02,MSTT,-48869.667969,-32268.369141,1368.428833,59.2067
More_Water_Mist.esp,FE046819,00094223,MistWaterSteam02,MSTT,-55133.902344,-24597.037109,1406.132568,311.2359
More_Water_Mist.esp,FE046817,00094223,MistWaterSteam02,MSTT,-53733.578125,-25602.689453,1406.132568,14.1722
More_Water_Mist.esp,FE046815,00094223,MistWaterSteam02,MSTT,-54779.210937,-26623.056641,1406.132568,14.1722
More_Water_Mist.esp,FE046814,00094223,MistWaterSteam02,MSTT,-53344.718750,-28226.353516,1405.242310,21.1622
More_Water_Mist.esp,FE046816,00094223,MistWaterSteam02,MSTT,-52299.085937,-27205.986328,1405.242310,21.1622
More_Water_Mist.esp,FE046813,00094223,MistWaterSteam02,MSTT,-51714.863281,-25594.607422,1406.132568,14.1722
More_Water_Mist.esp,FE046812,00094223,MistWaterSteam02,MSTT,-50280.371094,-27197.904297,1405.242310,21.1622
More_Water_Mist.esp,FE046810,00094223,MistWaterSteam02,MSTT,-47193.562500,-28594.966797,1406.132568,20.5894
More_Water_Mist.esp,FE046821,00094223,MistWaterSteam02,MSTT,-59787.886719,-20620.566406,1406.132568,320.0595
More_Water_Mist.esp,FE046820,00094223,MistWaterSteam02,MSTT,-59056.914062,-21780.511719,1406.132568,320.0595
More_Water_Mist.esp,FE04681F,00094223,MistWaterSteam02,MSTT,-56917.101562,-21558.167969,1405.242310,327.0495
More_Water_Mist.esp,FE04681E,00094223,MistWaterSteam02,MSTT,-55354.097656,-20986.152344,1406.132568,311.2359
More_Water_Mist.esp,FE04681C,00094223,MistWaterSteam02,MSTT,-54266.960937,-23531.314453,1371.932983,311.2359
More_Water_Mist.esp,FE04681B,00094223,MistWaterSteam02,MSTT,-55390.523437,-22578.189453,1406.132568,311.2359
More_Water_Mist.esp,FE04681A,00094223,MistWaterSteam02,MSTT,-53310.117187,-22030.240234,1405.242310,318.2259
More_Water_Mist.esp,FE046818,00094223,MistWaterSteam02,MSTT,-53053.496094,-24049.087891,1405.242310,318.2259
More_Water_Mist.esp,FE046826,00094223,MistWaterSteam02,MSTT,-62284.042969,-18295.777344,1379.714600,242.0799
More_Water_Mist.esp,FE046825,0009421F,MistWaterSteam01,MSTT,-62378.503906,-16413.390625,1379.714600,242.0799
More_Water_Mist.esp,FE046828,00094223,MistWaterSteam02,MSTT,-59048.402344,-17215.675781,1379.714600,158.3136
More_Water_Mist.esp,FE046827,0009421F,MistWaterSteam01,MSTT,-60929.898437,-17105.183594,1379.714600,158.3136
More_Water_Mist.esp,FE046824,00094223,MistWaterSteam02,MSTT,-60270.121094,-18751.644531,1406.307129,320.0595
More_Water_Mist.esp,FE046823,0009421F,MistWaterSteam01,MSTT,-58448.683594,-18267.228516,1406.307129,320.0595
More_Water_Mist.esp,FE046822,0009421F,MistWaterSteam01,MSTT,-57966.449219,-20136.150391,1406.132568,320.0595
More_Water_Mist.esp,FE046832,00094223,MistWaterSteam02,MSTT,-54395.417969,-19762.146484,1352.942261,158.3136
More_Water_Mist.esp,FE046831,0009421F,MistWaterSteam01,MSTT,-56276.914062,-19651.654297,1352.942261,158.3136
More_Water_Mist.esp,FE046830,00094223,MistWaterSteam02,MSTT,-54622.375000,-18210.148438,1352.942261,158.3136
More_Water_Mist.esp,FE04682F,0009421F,MistWaterSteam01,MSTT,-56503.871094,-18099.656250,1352.942261,158.3136
More_Water_Mist.esp,FE04682E,00094223,MistWaterSteam02,MSTT,-55289.828125,-16548.148437,1352.942261,158.3136
More_Water_Mist.esp,FE04682D,0009421F,MistWaterSteam01,MSTT,-57171.324219,-16437.656250,1352.942261,158.3136
More_Water_Mist.esp,FE04681D,00094223,MistWaterSteam02,MSTT,-53273.691406,-20438.203125,1405.242310,318.2259
More_Water_Mist.esp,FE046829,0009421F,MistWaterSteam01,MSTT,-61976.292969,-15186.789062,1379.714600,158.3136
More_Water_Mist.esp,FE04682B,0009421F,MistWaterSteam01,MSTT,-58906.152344,-15186.789062,1352.942261,158.3136
More_Water_Mist.esp,FE04682A,00094223,MistWaterSteam02,MSTT,-60094.796875,-15297.281250,1379.714600,158.3136
More_Water_Mist.esp,FE046835,00094223,MistWaterSteam02,MSTT,-54699.632812,-13345.733398,1352.942261,158.3136
More_Water_Mist.esp,FE046834,00094223,MistWaterSteam02,MSTT,-54963.562500,-14829.318359,1352.942261,158.3136
More_Water_Mist.esp,FE046833,00094223,MistWaterSteam02,MSTT,-56283.421875,-13836.146484,1352.942261,158.3136
More_Water_Mist.esp,FE04682C,00094223,MistWaterSteam02,MSTT,-57024.656250,-15297.281250,1352.942261,158.3136
More_Water_Mist.esp,FE04683B,0009421F,MistWaterSteam01,MSTT,-58024.257812,-8662.183594,528.872437,66.6405
More_Water_Mist.esp,FE046838,00094223,MistWaterSteam02,MSTT,-58264.750000,-10452.592773,528.872437,158.3136
More_Water_Mist.esp,FE04683A,00094223,MistWaterSteam02,MSTT,-54116.617187,-8790.205078,528.872437,158.3136
More_Water_Mist.esp,FE046839,0009421F,MistWaterSteam01,MSTT,-56069.914062,-8747.225586,528.872437,158.3136
More_Water_Mist.esp,FE046837,0009421F,MistWaterSteam01,MSTT,-57036.949219,-10502.954102,528.872437,158.3136
More_Water_Mist.esp,FE046836,00094223,MistWaterSteam02,MSTT,-55083.652344,-10545.933594,528.872437,158.3136
More_Water_Mist.esp,FE04683C,00094223,MistWaterSteam02,MSTT,-58038.328125,-6708.462891,528.872437,66.6405
More_Water_Mist.esp,FE046843,0009421F,MistWaterSteam01,MSTT,-57047.355469,-4725.514160,528.872437,66.6405
More_Water_Mist.esp,FE046840,00094223,MistWaterSteam02,MSTT,-54144.851562,-4733.515625,528.872437,66.6405
More_Water_Mist.esp,FE04683F,0009421F,MistWaterSteam01,MSTT,-54130.781250,-6687.236328,528.872437,66.6405
More_Water_Mist.esp,FE04683E,00094223,MistWaterSteam02,MSTT,-56194.300781,-4733.515625,528.872437,66.6405
More_Water_Mist.esp,FE04683D,0009421F,MistWaterSteam01,MSTT,-56180.230469,-6687.236328,528.872437,66.6405
More_Water_Mist.esp,FE046841,0009421F,MistWaterSteam01,MSTT,-52599.296875,-5636.241211,528.872437,66.6405
More_Water_Mist.esp,FE04687A,00094223,MistWaterSteam02,MSTT,-33542.054687,-6227.460938,500.070190,88.9547
More_Water_Mist.esp,FE046878,00094223,MistWaterSteam02,MSTT,-34292.921875,-4834.671387,500.070190,66.1509
More_Water_Mist.esp,FE046876,00094223,MistWaterSteam02,MSTT,-36193.902344,-4834.671387,500.070190,66.1509
More_Water_Mist.esp,FE04684D,00094223,MistWaterSteam02,MSTT,-55116.070312,-845.141724,478.865509,66.6405
More_Water_Mist.esp,FE04684B,00094223,MistWaterSteam02,MSTT,-55277.804687,-2797.648193,528.872437,66.6405
More_Water_Mist.esp,FE046845,0009421F,MistWaterSteam01,MSTT,-57047.355469,-1109.974243,528.872437,66.6405
More_Water_Mist.esp,FE046844,00094223,MistWaterSteam02,MSTT,-57061.425781,-2771.793457,528.872437,66.6405
More_Water_Mist.esp,FE04684F,00094223,MistWaterSteam02,MSTT,-51786.410156,-1707.779053,469.451233,357.8856
More_Water_Mist.esp,FE04684C,00094223,MistWaterSteam02,MSTT,-53066.621094,-845.141724,500.070190,66.6405
More_Water_Mist.esp,FE04684A,00094223,MistWaterSteam02,MSTT,-53228.355469,-2797.648193,528.872437,66.6405
More_Water_Mist.esp,FE046842,0009421F,MistWaterSteam01,MSTT,-52599.296875,-3719.911621,528.872437,66.6405
More_Water_Mist.esp,FE046879,00094223,MistWaterSteam02,MSTT,-34101.734375,-2888.003662,500.070190,73.3703
More_Water_Mist.esp,FE046877,00094223,MistWaterSteam02,MSTT,-36002.714844,-2888.003662,500.070190,73.3703
More_Water_Mist.esp,FE046874,00094223,MistWaterSteam02,MSTT,-35271.707031,-1294.167969,500.070190,66.1509
More_Water_Mist.esp,FE0467D6,00094223,MistWaterSteam02,MSTT,-38452.464844,-63576.246094,1404.032471,154.9839
More_Water_Mist.esp,FE0467D5,0009421F,MistWaterSteam01,MSTT,-37956.691406,-61651.167969,1404.032471,154.9839
More_Water_Mist.esp,FE0467CC,00094223,MistWaterSteam02,MSTT,-38969.375000,-65475.953125,1408.397705,229.1924
More_Water_Mist.esp,FE0467CB,0009421F,MistWaterSteam01,MSTT,-36982.070312,-65429.140625,1408.397705,229.1924
More_Water_Mist.esp,FE0467D4,00094223,MistWaterSteam02,MSTT,-36696.203125,-63565.218750,1404.032471,140.6600
More_Water_Mist.esp,FE0467D3,0009421F,MistWaterSteam01,MSTT,-36692.136719,-61577.312500,1404.032471,140.6600
More_Water_Mist.esp,FE0467D2,00094223,MistWaterSteam02,MSTT,-34839.476562,-63175.410156,1404.032471,140.6600
More_Water_Mist.esp,FE0467D0,00094223,MistWaterSteam02,MSTT,-32913.929687,-64089.609375,1404.032471,140.6600
More_Water_Mist.esp,FE0467CF,0009421F,MistWaterSteam01,MSTT,-32909.863281,-62101.703125,1404.032471,140.6600
More_Water_Mist.esp,FE0467CD,0009421F,MistWaterSteam01,MSTT,-34997.085938,-65143.023437,1404.032471,152.1192
More_Water_Mist.esp,FE0467D8,00094223,MistWaterSteam02,MSTT,-37437.425781,-59916.667969,1435.261475,154.9839
More_Water_Mist.esp,FE0467D7,0009421F,MistWaterSteam01,MSTT,-36941.652344,-57991.589844,1390.089478,154.9839
More_Water_Mist.esp,FE0467DA,00094223,MistWaterSteam02,MSTT,-35332.042969,-59886.203125,1435.261475,154.9839
More_Water_Mist.esp,FE0467D9,0009421F,MistWaterSteam01,MSTT,-34836.269531,-57961.125000,1428.999390,154.9839
More_Water_Mist.esp,FE0467D1,0009421F,MistWaterSteam01,MSTT,-34835.410156,-61187.503906,1404.032471,140.6600
More_Water_Mist.esp,FE0467E1,00094223,MistWaterSteam02,MSTT,-37890.292969,-53324.250000,1403.705811,77.5201
More_Water_Mist.esp,FE0467DE,0009421F,MistWaterSteam01,MSTT,-37545.050781,-55087.593750,1403.705811,114.9915
More_Water_Mist.esp,FE0467DD,00094223,MistWaterSteam02,MSTT,-36687.652344,-56881.046875,1403.705811,114.9915
More_Water_Mist.esp,FE0467DC,00094223,MistWaterSteam02,MSTT,-35062.695312,-55928.382812,1416.726807,112.0121
More_Water_Mist.esp,FE0467DB,0009421F,MistWaterSteam01,MSTT,-36012.156250,-54181.898437,1416.726807,112.0121
More_Water_Mist.esp,FE0467F1,00094223,MistWaterSteam02,MSTT,-48444.906250,-49194.996094,1394.821045,79.4108
More_Water_Mist.esp,FE0467EE,0009421F,MistWaterSteam01,MSTT,-46680.433594,-49858.156250,1394.821045,79.4108
More_Water_Mist.esp,FE0467EF,00094223,MistWaterSteam02,MSTT,-44939.628906,-50817.914062,1394.821045,79.4108
More_Water_Mist.esp,FE0467EB,0009421F,MistWaterSteam01,MSTT,-42700.261719,-49639.757812,1403.705811,91.0991
More_Water_Mist.esp,FE0467EA,00094223,MistWaterSteam02,MSTT,-41189.980469,-50932.273438,1403.705811,91.0991
More_Water_Mist.esp,FE0467E4,0009421F,MistWaterSteam01,MSTT,-43639.449219,-51913.000000,1403.705811,66.0609
More_Water_Mist.esp,FE0467E3,00094223,MistWaterSteam02,MSTT,-41724.066406,-52444.859375,1403.705811,66.0609
More_Water_Mist.esp,FE0467E5,00094223,MistWaterSteam02,MSTT,-39601.320312,-49836.988281,1403.705811,92.2451
More_Water_Mist.esp,FE0467E2,0009421F,MistWaterSteam01,MSTT,-39661.832031,-52422.468750,1403.705811,77.5201
More_Water_Mist.esp,FE0467E0,0009421F,MistWaterSteam01,MSTT,-38255.332031,-50955.167969,1403.705811,101.5844
More_Water_Mist.esp,FE0467DF,00094223,MistWaterSteam02,MSTT,-37005.480469,-52500.917969,1403.705811,101.5844
More_Water_Mist.esp,FE0467F5,00094223,MistWaterSteam02,MSTT,-51504.625000,-46668.542969,1394.821045,123.4712
More_Water_Mist.esp,FE0467F2,0009421F,MistWaterSteam01,MSTT,-49748.136719,-46162.925781,1394.821045,79.4108
More_Water_Mist.esp,FE0467F0,0009421F,MistWaterSteam01,MSTT,-50185.710938,-48235.238281,1394.821045,79.4108
More_Water_Mist.esp,FE0467F3,00094223,MistWaterSteam02,MSTT,-48007.332031,-47122.683594,1394.821045,79.4108
More_Water_Mist.esp,FE0467EC,0009421F,MistWaterSteam01,MSTT,-46383.066406,-48171.816406,1394.821045,79.4108
More_Water_Mist.esp,FE0467ED,00094223,MistWaterSteam02,MSTT,-44642.261719,-49131.574219,1394.821045,79.4108
More_Water_Mist.esp,FE0467E6,0009421F,MistWaterSteam01,MSTT,-41085.460938,-48514.527344,1403.705811,92.2451
More_Water_Mist.esp,FE0467E8,00094223,MistWaterSteam02,MSTT,-38085.488281,-46241.101562,1497.688965,23.6047
More_Water_Mist.esp,FE0467E7,0009421F,MistWaterSteam01,MSTT,-39857.683594,-47141.640625,1432.610107,23.6047
More_Water_Mist.esp,FE0467F6,0009421F,MistWaterSteam01,MSTT,-53464.031250,-41311.566406,1394.821045,100.2092
More_Water_Mist.esp,FE046800,0009421F,MistWaterSteam01,MSTT,-52087.023437,-41377.730469,1391.823853,132.8104
More_Water_Mist.esp,FE0467F9,00094223,MistWaterSteam02,MSTT,-50123.386719,-42857.191406,1394.821045,100.2092
More_Water_Mist.esp,FE0467F8,0009421F,MistWaterSteam01,MSTT,-50824.757812,-44501.191406,1394.821045,123.4712
More_Water_Mist.esp,FE0467F7,00094223,MistWaterSteam02,MSTT,-52177.484375,-42826.902344,1394.821045,100.2092
More_Water_Mist.esp,FE0467F4,0009421F,MistWaterSteam01,MSTT,-52088.140625,-44768.277344,1394.821045,123.4712
More_Water_Mist.esp,FE0467FD,0009421F,MistWaterSteam01,MSTT,-47269.339844,-43893.269531,1370.183350,110.5224
More_Water_Mist.esp,FE0467FC,00094223,MistWaterSteam02,MSTT,-46125.980469,-42303.750000,1370.183350,87.2604
More_Water_Mist.esp,FE0467FB,0009421F,MistWaterSteam01,MSTT,-48663.308594,-44292.832031,1370.183350,110.5224
More_Water_Mist.esp,FE0467FA,00094223,MistWaterSteam02,MSTT,-48598.617188,-41906.574219,1370.183350,87.2604
More_Water_Mist.esp,FE0467E9,00094223,MistWaterSteam02,MSTT,-37235.625000,-44938.812500,1496.784424,23.6047
More_Water_Mist.esp,FE046803,00094223,MistWaterSteam02,MSTT,-53248.714844,-38084.027344,1391.823853,125.6485
More_Water_Mist.esp,FE046802,0009421F,MistWaterSteam01,MSTT,-54001.941406,-39875.558594,1391.823853,148.9104
More_Water_Mist.esp,FE046808,0009421F,MistWaterSteam01,MSTT,-49313.648438,-37567.539062,1342.711060,165.6409
More_Water_Mist.esp,FE046804,0009421F,MistWaterSteam01,MSTT,-51633.929687,-37541.402344,1391.823853,172.6309
More_Water_Mist.esp,FE046801,00094223,MistWaterSteam02,MSTT,-51860.156250,-39447.582031,1391.823853,109.5484
More_Water_Mist.esp,FE0467FF,00094223,MistWaterSteam02,MSTT,-50268.925781,-38950.718750,1391.823853,113.7311
More_Water_Mist.esp,FE0467FE,0009421F,MistWaterSteam01,MSTT,-50635.980469,-40859.179688,1391.823853,136.9930
More_Water_Mist.esp,FE046807,00094223,MistWaterSteam02,MSTT,-47097.941406,-37775.398438,1372.777954,142.3789
More_Water_Mist.esp,FE046806,0009421F,MistWaterSteam01,MSTT,-48335.019531,-39274.265625,1391.823853,165.6409
More_Water_Mist.esp,FE046805,00094223,MistWaterSteam02,MSTT,-50223.648438,-36204.230469,1367.538574,149.3689
More_Water_Mist.esp,FE04680A,00094223,MistWaterSteam02,MSTT,-48990.320312,-34416.335938,1367.538574,66.1967
More_Water_Mist.esp,FE046809,00094223,MistWaterSteam02,MSTT,-48076.570312,-36068.671875,1368.428833,142.3789
More_Water_Mist.esp,FE0467C2,00094223,MistWaterSteam02,MSTT,-37118.558594,-76368.500000,1332.144043,86.5259
More_Water_Mist.esp,FE0467C1,0009421F,MistWaterSteam01,MSTT,-38727.136719,-75200.484375,1332.144043,86.5259
More_Water_Mist.esp,FE0467C0,00094223,MistWaterSteam02,MSTT,-35026.839844,-75568.250000,1332.144043,86.5259
More_Water_Mist.esp,FE0467BF,0009421F,MistWaterSteam01,MSTT,-36635.417969,-74400.234375,1332.144043,86.5259
More_Water_Mist.esp,FE0467BE,00094223,MistWaterSteam02,MSTT,-33351.484375,-74299.789062,1332.144043,86.5259
More_Water_Mist.esp,FE0467C6,00094223,MistWaterSteam02,MSTT,-38293.734375,-73450.539062,1408.397705,110.1318
More_Water_Mist.esp,FE0467C5,0009421F,MistWaterSteam01,MSTT,-39300.000000,-71736.164062,1408.397705,110.1318
More_Water_Mist.esp,FE0467C3,0009421F,MistWaterSteam01,MSTT,-37531.820312,-70505.984375,1408.397705,110.1318
More_Water_Mist.esp,FE0467C4,00094223,MistWaterSteam02,MSTT,-36525.554688,-72220.359375,1408.397705,110.1318
More_Water_Mist.esp,FE0467BD,0009421F,MistWaterSteam01,MSTT,-34960.062500,-73131.773438,1332.144043,86.5259
More_Water_Mist.esp,FE0467BB,0009421F,MistWaterSteam01,MSTT,-33649.660156,-71541.195312,1332.144043,86.5259
More_Water_Mist.esp,FE0464B5,00094223,MistWaterSteam02,MSTT,-50485.585938,-68833.375000,2293.986328,71.5956
More_Water_Mist.esp,FE0464B4,0009421F,MistWaterSteam01,MSTT,-49667.394531,-68917.828125,2293.986328,71.5956
More_Water_Mist.esp,FE0464B3,00094223,MistWaterSteam02,MSTT,-49152.667969,-67383.218750,2293.986328,155.7057
More_Water_Mist.esp,FE0464B2,0009421F,MistWaterSteam01,MSTT,-49152.667969,-68205.742187,2293.986328,155.7057
More_Water_Mist.esp,FE0464B1,00094223,MistWaterSteam02,MSTT,-49950.363281,-67241.289062,2293.986328,155.7057
More_Water_Mist.esp,FE0464B0,0009421F,MistWaterSteam01,MSTT,-49950.363281,-68063.812500,2293.986328,155.7057
More_Water_Mist.esp,FE0464AF,00094223,MistWaterSteam02,MSTT,-50724.222656,-67322.085937,2293.986328,155.7057
More_Water_Mist.esp,FE0464AE,0009421F,MistWaterSteam01,MSTT,-50724.222656,-68144.609375,2293.986328,155.7057
More_Water_Mist.esp,FE0464AD,00094223,MistWaterSteam02,MSTT,-51406.132812,-67825.843750,2293.986328,155.7057
More_Water_Mist.esp,FE0464AC,0009421F,MistWaterSteam01,MSTT,-51406.132812,-68648.367187,2293.986328,155.7057
More_Water_Mist.esp,FE0467CA,00094223,MistWaterSteam02,MSTT,-39798.832031,-67251.546875,1408.397705,229.1924
More_Water_Mist.esp,FE0467C9,0009421F,MistWaterSteam01,MSTT,-37811.527344,-67204.734375,1408.397705,229.1924
More_Water_Mist.esp,FE0467C8,00094223,MistWaterSteam02,MSTT,-40696.492188,-69543.796875,1408.397705,216.8165
More_Water_Mist.esp,FE0467C7,0009421F,MistWaterSteam01,MSTT,-38765.390625,-69072.140625,1408.397705,216.8165
More_Water_Mist.esp,FE0467CE,00094223,MistWaterSteam02,MSTT,-35396.023438,-67090.468750,1404.032471,152.1192
More_Water_Mist.esp,FE046756,0009421F,MistWaterSteam01,MSTT,-32978.812500,-117113.945312,1164.245728,109.4442
More_Water_Mist.esp,FE046770,0009421F,MistWaterSteam01,MSTT,-33817.546875,-98412.148438,1393.999634,270.3309
More_Water_Mist.esp,FE0464AB,00094223,MistWaterSteam02,MSTT,-96335.257812,-28997.746094,4693.432617,155.7057
More_Water_Mist.esp,FE0464A9,00094223,MistWaterSteam02,MSTT,-97295.164062,-28973.841797,4693.432617,155.7057
More_Water_Mist.esp,FE0464A8,00094223,MistWaterSteam02,MSTT,-96860.750000,-29215.625000,4686.358398,155.7057
More_Water_Mist.esp,FE0464A7,00094223,MistWaterSteam02,MSTT,-96280.796875,-29653.226562,4686.358398,155.7057
More_Water_Mist.esp,FE0464AA,00094223,MistWaterSteam02,MSTT,-96750.406250,-28523.144531,4693.432617,155.7057
More_Water_Mist.esp,FE0460F8,00094221,MistWaterSteamLong01,MSTT,-79150.312500,-62113.207031,1856.249756,75.2060
More_Water_Mist.esp,FE0460F7,00096C64,MistWaterSteamLong02,MSTT,-78230.171875,-62106.511719,1856.249756,80.8783
More_Water_Mist.esp,FE0460F6,00094221,MistWaterSteamLong01,MSTT,-79150.312500,-62113.207031,1856.249756,75.2060
More_Water_Mist.esp,FE0460F5,00096C64,MistWaterSteamLong02,MSTT,-78230.171875,-62106.511719,1856.249756,80.8783
More_Water_Mist.esp,FE0460F2,00094221,MistWaterSteamLong01,MSTT,-77903.671875,-63462.007812,1856.249756,75.2060
More_Water_Mist.esp,FE0460F4,00094221,MistWaterSteamLong01,MSTT,-77820.289062,-61860.050781,1856.249756,75.2060
More_Water_Mist.esp,FE0460F3,00096C64,MistWaterSteamLong02,MSTT,-76900.148438,-61853.355469,1856.249756,80.8783
More_Water_Mist.esp,FE0460F1,00096C64,MistWaterSteamLong02,MSTT,-76983.531250,-63455.312500,1856.249756,80.8783
More_Water_Mist.esp,FE0460F0,00094221,MistWaterSteamLong01,MSTT,-75682.609375,-61778.789062,1856.249756,166.8791
More_Water_Mist.esp,FE0460EF,00096C64,MistWaterSteamLong02,MSTT,-75702.781250,-62698.742187,1856.249756,172.5514
More_Water_Mist.esp,FE0460EE,00094221,MistWaterSteamLong01,MSTT,-76665.296875,-63329.375000,1856.249756,166.8791
More_Water_Mist.esp,FE0460ED,00096C64,MistWaterSteamLong02,MSTT,-76685.468750,-64249.328125,1856.249756,172.5514
More_Water_Mist.esp,FE0460EC,00094221,MistWaterSteamLong01,MSTT,-74916.601562,-62931.292969,1856.249756,166.8791
More_Water_Mist.esp,FE0460EB,00096C64,MistWaterSteamLong02,MSTT,-74936.773438,-63851.246094,1856.249756,172.5514
More_Water_Mist.esp,FE0460E9,00096C64,MistWaterSteamLong02,MSTT,-73479.515625,-61986.867187,1856.249756,126.7146
More_Water_Mist.esp,FE0460E8,00094221,MistWaterSteamLong01,MSTT,-73699.414062,-63212.062500,1856.249756,121.0423
More_Water_Mist.esp,FE0460E7,00096C64,MistWaterSteamLong02,MSTT,-73053.507812,-63867.500000,1856.249756,126.7146
More_Water_Mist.esp,FE0460E6,00094221,MistWaterSteamLong01,MSTT,-72282.445312,-61995.871094,1856.249756,121.0423
More_Water_Mist.esp,FE0460E5,00096C64,MistWaterSteamLong02,MSTT,-71636.539062,-62651.308594,1856.249756,126.7146
More_Water_Mist.esp,FE046108,00094221,MistWaterSteamLong01,MSTT,-78004.039062,-60247.242187,1856.249756,273.4497
More_Water_Mist.esp,FE046107,00096C64,MistWaterSteamLong02,MSTT,-78880.007812,-59965.554687,1856.249756,279.1220
