source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
SubwayRunnnerDynamicLighting.esp,1202267F,00017DD7,MetalShelf01,STAT,171.342407,16929.636719,446.286682,2.2463
SubwayRunnnerDynamicLighting.esp,1202267E,000234B2,SteamTMetalSmBeam01,STAT,96.000000,16272.000000,458.199799,269.0001
SubwayRunnnerDynamicLighting.esp,1202267D,000234B3,SteamTMetalSmBeam02,STAT,87.163574,16272.984375,458.199799,270.9999
SubwayRunnnerDynamicLighting.esp,1202267C,000234B3,SteamTMetalSmBeam02,STAT,106.755127,16272.984375,458.199799,270.9999
SubwayRunnnerDynamicLighting.esp,1202267B,000234B2,SteamTMetalSmBeam01,STAT,88.169922,16266.542969,451.298920,269.0001
SubwayRunnnerDynamicLighting.esp,1202267A,000234B3,SteamTMetalSmBeam02,STAT,79.333496,16267.527344,451.298920,270.9999
SubwayRunnnerDynamicLighting.esp,12022679,000234B2,SteamTMetalSmBeam01,STAT,232.318604,16280.554687,451.298920,89.9777
SubwayRunnnerDynamicLighting.esp,12022678,000CD29D,MetalBox,CONT,213.468750,16141.693359,448.220306,225.0003
SubwayRunnnerDynamicLighting.esp,12022677,000234B3,SteamTMetalSmBeam02,STAT,109.239014,16109.179687,458.199799,90.0000
SubwayRunnnerDynamicLighting.esp,12022676,000234B2,SteamTMetalSmBeam01,STAT,102.788818,16109.304687,458.199799,180.0000
SubwayRunnnerDynamicLighting.esp,12022675,000234B4,SteamTMetalSmBeam03,STAT,105.608887,16106.009766,460.647186,268.6119
SubwayRunnnerDynamicLighting.esp,12022674,000234B3,SteamTMetalSmBeam02,STAT,156.409912,16109.179687,458.199799,90.0000
SubwayRunnnerDynamicLighting.esp,12022673,000234B2,SteamTMetalSmBeam01,STAT,149.959717,16109.304687,458.199799,180.0000
SubwayRunnnerDynamicLighting.esp,12022672,000234B2,SteamTMetalSmBeam01,STAT,143.170898,16272.000000,458.199799,269.0001
SubwayRunnnerDynamicLighting.esp,12022671,000234B4,SteamTMetalSmBeam03,STAT,152.779785,16106.009766,460.647186,268.6119
SubwayRunnnerDynamicLighting.esp,12022670,000234B3,SteamTMetalSmBeam02,STAT,134.334473,16272.984375,458.199799,270.9999
SubwayRunnnerDynamicLighting.esp,1202266F,000234B3,SteamTMetalSmBeam02,STAT,128.830566,16109.179687,458.199799,90.0000
SubwayRunnnerDynamicLighting.esp,1202266E,000234B2,SteamTMetalSmBeam01,STAT,122.380371,16109.304687,458.199799,180.0000
SubwayRunnnerDynamicLighting.esp,1202266D,000234B2,SteamTMetalSmBeam01,STAT,115.591553,16272.000000,458.199799,269.0001
SubwayRunnnerDynamicLighting.esp,1202266C,000234B4,SteamTMetalSmBeam03,STAT,125.200439,16106.009766,460.647186,268.6119
SubwayRunnnerDynamicLighting.esp,1202266B,000234B3,SteamTMetalSmBeam02,STAT,128.830566,16109.179687,451.298920,90.0000
SubwayRunnnerDynamicLighting.esp,1202266A,000234B2,SteamTMetalSmBeam01,STAT,122.380371,16109.304687,451.298920,180.0000
SubwayRunnnerDynamicLighting.esp,12022669,000234B2,SteamTMetalSmBeam01,STAT,115.591553,16272.000000,451.298920,269.0001
SubwayRunnnerDynamicLighting.esp,12022668,000234B4,SteamTMetalSmBeam03,STAT,125.200439,16106.009766,453.746185,268.6119
SubwayRunnnerDynamicLighting.esp,12022667,000234B3,SteamTMetalSmBeam02,STAT,106.755127,16272.984375,451.298920,270.9999
SubwayRunnnerDynamicLighting.esp,12022666,000234B3,SteamTMetalSmBeam02,STAT,101.408936,16103.722656,451.298920,90.0000
SubwayRunnnerDynamicLighting.esp,12022665,000234B2,SteamTMetalSmBeam01,STAT,94.958740,16103.849609,451.298920,180.0000
SubwayRunnnerDynamicLighting.esp,12022664,000234B4,SteamTMetalSmBeam03,STAT,97.778809,16100.552734,453.746185,268.6119
SubwayRunnnerDynamicLighting.esp,12022663,000234B3,SteamTMetalSmBeam02,STAT,158.216797,16109.179687,451.298920,90.0000
SubwayRunnnerDynamicLighting.esp,12022662,000234B2,SteamTMetalSmBeam01,STAT,151.766602,16109.304687,451.298920,180.0000
SubwayRunnnerDynamicLighting.esp,12022661,000234B4,SteamTMetalSmBeam03,STAT,154.586670,16106.009766,453.746185,268.6119
SubwayRunnnerDynamicLighting.esp,12022660,000234B2,SteamTMetalSmBeam01,STAT,144.977783,16272.000000,451.298920,269.0001
SubwayRunnnerDynamicLighting.esp,1202265F,000234B3,SteamTMetalSmBeam02,STAT,136.141357,16272.984375,451.298920,270.9999
SubwayRunnnerDynamicLighting.esp,1202265E,00018CD4,MetalBarrelStatic01,STAT,285.907410,16117.378906,446.935394,315.0000
SubwayRunnnerDynamicLighting.esp,1202265D,000234B3,SteamTMetalSmBeam02,STAT,225.375000,16275.000000,451.298920,90.0222
SubwayRunnnerDynamicLighting.esp,1202265C,001C88B3,SecurityGateFencingFiller01,STAT,256.000000,16528.000000,448.000000,270.0001
SubwayRunnnerDynamicLighting.esp,1202265B,0001B42E,SecurityGateFencing02,STAT,256.799316,16616.193359,448.000000,0.0001
SubwayRunnnerDynamicLighting.esp,1202265A,001C88B3,SecurityGateFencingFiller01,STAT,255.999512,16590.765625,448.000000,90.0000
SubwayRunnnerDynamicLighting.esp,12022659,001C88B3,SecurityGateFencingFiller01,STAT,110.136475,16594.966797,448.480469,89.9999
SubwayRunnnerDynamicLighting.esp,12022658,0001B42E,SecurityGateFencing02,STAT,109.337646,16618.662109,448.480469,180.0000
SubwayRunnnerDynamicLighting.esp,12022657,001C88B3,SecurityGateFencingFiller01,STAT,110.136719,16532.199219,448.480469,269.9998
SubwayRunnnerDynamicLighting.esp,12022656,0001B42E,SecurityGateFencing02,STAT,256.798828,16504.304687,448.000000,0.0002
SubwayRunnnerDynamicLighting.esp,12022655,0001B42E,SecurityGateFencing02,STAT,109.337646,16506.775391,448.480469,179.9999
SubwayRunnnerDynamicLighting.esp,12022654,0016BAF5,PaperDebris02,STAT,228.679199,16533.294922,479.367187,135.0380
SubwayRunnnerDynamicLighting.esp,12022653,001944B5,ClutterGenDeskD,STAT,230.109863,16531.164062,516.515625,270.0002
SubwayRunnnerDynamicLighting.esp,12022652,001944B0,ClutterGenDecalA1,STAT,226.923828,16578.091797,533.617187,270.0002
SubwayRunnnerDynamicLighting.esp,12022651,001944AF,ClutterGenSlimeA,STAT,225.031738,16585.812500,479.609375,218.9201
SubwayRunnnerDynamicLighting.esp,12022650,001ABE3A,MetalShelf01_Broken02,STAT,224.244629,16559.457031,540.726562,89.9998
SubwayRunnnerDynamicLighting.esp,1202264F,000B91FF,MrHandyFuel,MISC,222.763184,16574.849609,480.664062,276.6814
SubwayRunnnerDynamicLighting.esp,1202264E,000B91FF,MrHandyFuel,MISC,216.791504,16538.007812,535.289062,271.4910
SubwayRunnnerDynamicLighting.esp,1202264D,0001B42C,SecurityGateFencing01,STAT,193.235840,16504.044922,560.601562,89.8330
SubwayRunnnerDynamicLighting.esp,1202264C,000B91FF,MrHandyFuel,MISC,143.425293,16586.253906,504.745605,359.9993
SubwayRunnnerDynamicLighting.esp,1202264B,000B91FF,MrHandyFuel,MISC,149.121826,16555.982422,518.259033,270.0073
SubwayRunnnerDynamicLighting.esp,1202264A,0001B42C,SecurityGateFencing01,STAT,172.899414,16618.923828,561.088135,269.8330
SubwayRunnnerDynamicLighting.esp,12022649,0001B42E,SecurityGateFencing02,STAT,173.811523,16618.923828,559.661133,0.0000
SubwayRunnnerDynamicLighting.esp,12022648,0019B605,MetalTable01Debris01,SCOL,141.541016,16565.607422,448.745605,90.0000
SubwayRunnnerDynamicLighting.esp,12022647,0001B42E,SecurityGateFencing02,STAT,192.325195,16504.044922,559.179688,180.0000
SubwayRunnnerDynamicLighting.esp,12022646,001A780B,OfficeBoxPapersOpen05,MSTT,480.000000,13344.000000,0.000000,330.9860
SubwayRunnnerDynamicLighting.esp,12022645,0003A9ED,OfficeBoxPapers03,STAT,505.318359,13304.996094,12.416382,43.0746
SubwayRunnnerDynamicLighting.esp,12022644,0003A9ED,OfficeBoxPapers03,STAT,529.460937,13329.648437,12.416382,136.1798
SubwayRunnnerDynamicLighting.esp,12022643,0003A9ED,OfficeBoxPapers03,STAT,517.140137,13315.085937,34.183105,43.0746
SubwayRunnnerDynamicLighting.esp,12022642,000BA58F,Vault_Crate_01_Steel,STAT,551.367676,13279.375000,49.285889,226.4205
SubwayRunnnerDynamicLighting.esp,12022641,001A781C,OfficeBoxPapersOpen06,MSTT,573.743164,13205.621094,1.394409,11.0933
SubwayRunnnerDynamicLighting.esp,12022640,000211F6,WoodCrate02,STAT,553.334229,13276.933594,12.416382,134.7477
SubwayRunnnerDynamicLighting.esp,1202263F,000E479C,FlatbedCart,STAT,542.666992,13288.128906,-0.310181,45.0000
SubwayRunnnerDynamicLighting.esp,1202263E,000C5744,DCKitPlywood08,STAT,426.957764,13000.860352,39.057129,267.9713
SubwayRunnnerDynamicLighting.esp,1202263D,001A93CF,SignPost03,STAT,374.325195,13014.356445,1.420898,354.7319
SubwayRunnnerDynamicLighting.esp,1202263C,0020A563,ClutterGenDecalB,STAT,464.000000,13008.000000,0.000000,90.0004
SubwayRunnnerDynamicLighting.esp,1202263B,001944B2,ClutterGenDeskC,STAT,424.000122,13007.999023,0.000000,90.0004
SubwayRunnnerDynamicLighting.esp,1202263A,0001F8F9,FireExtinguisher01,MISC,705.675659,13001.641602,62.579102,322.8035
SubwayRunnnerDynamicLighting.esp,12022639,000366BF,WaterDirty,ALCH,697.139160,13009.729492,30.547852,128.9614
SubwayRunnnerDynamicLighting.esp,12022638,000366BF,WaterDirty,ALCH,682.874878,13010.479492,30.547852,356.0351
SubwayRunnnerDynamicLighting.esp,12022637,00059B1A,Toaster_01_PostWar,MISC,632.616333,13009.958008,30.547852,130.1073
SubwayRunnnerDynamicLighting.esp,12022636,00059AEC,CookingPan01,MISC,639.659790,13021.157227,62.579102,41.8718
SubwayRunnnerDynamicLighting.esp,12022635,00061FA7,CookingOil,MISC,673.166016,13011.465820,62.579102,241.2611
SubwayRunnnerDynamicLighting.esp,12022634,00017DD9,MetalShelf04,STAT,665.674988,13017.643555,-1.420898,175.3708
SubwayRunnnerDynamicLighting.esp,12022633,00059ADB,HotPlate,MISC,513.905884,13019.693359,94.579102,149.5878
SubwayRunnnerDynamicLighting.esp,12022632,000211CC,CoffeePot01,MISC,577.741760,13016.614258,94.579102,25.2559
SubwayRunnnerDynamicLighting.esp,12022631,000211C4,CoffeeCup01,MISC,579.650452,13015.375977,62.579102,27.5478
SubwayRunnnerDynamicLighting.esp,12022630,00059B15,Telephone01,MISC,584.426819,13010.581055,30.546875,202.8729
SubwayRunnnerDynamicLighting.esp,1202262F,0001F90A,TinCan01,MISC,562.196472,13001.202148,30.547852,90.0002
SubwayRunnnerDynamicLighting.esp,1202262E,0001F908,TinCan02,MISC,545.140747,13006.336914,30.547852,90.0002
SubwayRunnnerDynamicLighting.esp,1202262D,0001F909,TinCan03,MISC,554.711548,13023.430664,34.610352,90.0130
SubwayRunnnerDynamicLighting.esp,1202262C,00017DD7,MetalShelf01,STAT,550.927612,13009.691406,-2.420898,182.2464
SubwayRunnnerDynamicLighting.esp,1202262B,0001820C,MetalTable01,STAT,752.000000,13296.000000,0.000000,270.0009
SubwayRunnnerDynamicLighting.esp,1202262A,001A594B,TrashcanMetalOffice01,MSTT,756.829407,13381.263672,0.021484,135.4876
SubwayRunnnerDynamicLighting.esp,12022629,00017DD8,MetalShelf03,STAT,749.047913,13128.546875,0.000000,270.0009
SubwayRunnnerDynamicLighting.esp,12022628,0003A9ED,OfficeBoxPapers03,STAT,747.555725,13145.101562,65.000000,273.2203
SubwayRunnnerDynamicLighting.esp,12022627,0003A9ED,OfficeBoxPapers03,STAT,751.428223,13112.713867,65.000000,72.6853
SubwayRunnnerDynamicLighting.esp,12022626,0003A9EC,OfficeBoxPapers02,STAT,743.164856,13110.815430,32.968750,45.0002
SubwayRunnnerDynamicLighting.esp,12022625,0003A9EB,OfficeBoxPapers01,STAT,744.629761,13154.493164,32.968750,341.9752
SubwayRunnnerDynamicLighting.esp,12022624,0009A702,DeskLamp01NoBulb,STAT,725.323975,13037.206055,51.348633,184.2353
SubwayRunnnerDynamicLighting.esp,12022623,00165024,OfficePaperDebris02,STAT,694.923096,13236.639648,1.287109,133.1096
SubwayRunnnerDynamicLighting.esp,12022622,0001F905,DeskFanOffice01,MISC,746.753052,13204.555664,57.396484,293.9825
SubwayRunnnerDynamicLighting.esp,12022621,00049DA2,Prewar_Cabinet_Garage_04,CONT,742.411621,13212.424805,0.000000,90.0009
SubwayRunnnerDynamicLighting.esp,12022620,0003A9EB,OfficeBoxPapers01,STAT,750.610413,13308.598633,56.887695,73.6486
SubwayRunnnerDynamicLighting.esp,1202261F,0001F92F,Clipboard01,MISC,756.596191,13272.995117,56.450195,203.7563
SubwayRunnnerDynamicLighting.esp,1202261E,00017DD7,MetalShelf01,STAT,736.000000,14096.000000,0.000000,272.2463
SubwayRunnnerDynamicLighting.esp,1202261D,00059ADB,HotPlate,MISC,746.003296,14133.020508,97.000000,239.5878
SubwayRunnnerDynamicLighting.esp,1202261C,000211CC,CoffeePot01,MISC,742.923706,14069.185547,97.000000,115.2559
SubwayRunnnerDynamicLighting.esp,1202261B,000211C4,CoffeeCup01,MISC,741.685120,14067.277344,65.000000,117.5477
SubwayRunnnerDynamicLighting.esp,1202261A,00059B15,Telephone01,MISC,736.890076,14062.500977,32.967773,292.8726
SubwayRunnnerDynamicLighting.esp,12022619,0001F90A,TinCan01,MISC,727.511597,14084.731445,32.968750,180.0002
SubwayRunnnerDynamicLighting.esp,12022618,0001F908,TinCan02,MISC,732.646118,14101.787109,32.968750,180.0002
SubwayRunnnerDynamicLighting.esp,12022617,0001F909,TinCan03,MISC,749.739685,14092.214844,37.031250,270.0094
SubwayRunnnerDynamicLighting.esp,12022616,000234B3,SteamTMetalSmBeam02,STAT,608.000000,14224.000000,9.418180,90.0000
SubwayRunnnerDynamicLighting.esp,12022615,000234B2,SteamTMetalSmBeam01,STAT,608.125000,14230.450195,9.418180,90.0000
SubwayRunnnerDynamicLighting.esp,12022614,000234B2,SteamTMetalSmBeam01,STAT,770.820190,14237.238281,9.418180,269.9771
SubwayRunnnerDynamicLighting.esp,12022613,000234B4,SteamTMetalSmBeam03,STAT,604.830322,14227.629883,11.865568,88.6119
SubwayRunnnerDynamicLighting.esp,12022612,000234B3,SteamTMetalSmBeam02,STAT,771.805115,14246.074219,9.418180,270.0229
SubwayRunnnerDynamicLighting.esp,12022611,000234B3,SteamTMetalSmBeam02,STAT,607.999756,14176.829102,9.418180,90.0000
SubwayRunnnerDynamicLighting.esp,12022610,000234B2,SteamTMetalSmBeam01,STAT,608.125427,14183.279297,9.418180,90.0000
SubwayRunnnerDynamicLighting.esp,1202260F,000234B2,SteamTMetalSmBeam01,STAT,770.820374,14190.068359,9.418180,269.9771
SubwayRunnnerDynamicLighting.esp,1202260E,000234B4,SteamTMetalSmBeam03,STAT,604.830322,14180.458984,11.865568,88.6119
SubwayRunnnerDynamicLighting.esp,1202260D,000234B3,SteamTMetalSmBeam02,STAT,771.804871,14198.904297,9.418180,270.0229
SubwayRunnnerDynamicLighting.esp,1202260C,000234B3,SteamTMetalSmBeam02,STAT,608.000000,14204.408203,9.418180,90.0000
SubwayRunnnerDynamicLighting.esp,1202260B,000234B2,SteamTMetalSmBeam01,STAT,608.125000,14210.858398,9.418180,90.0000
SubwayRunnnerDynamicLighting.esp,1202260A,000234B2,SteamTMetalSmBeam01,STAT,770.820190,14217.646484,9.418180,269.9771
SubwayRunnnerDynamicLighting.esp,12022609,000234B4,SteamTMetalSmBeam03,STAT,604.830383,14208.039062,11.865568,88.6119
SubwayRunnnerDynamicLighting.esp,12022608,000234B3,SteamTMetalSmBeam02,STAT,771.805115,14226.482422,9.418180,270.0229
SubwayRunnnerDynamicLighting.esp,12022607,000234B3,SteamTMetalSmBeam02,STAT,608.000000,14204.408203,2.517301,90.0000
SubwayRunnnerDynamicLighting.esp,12022606,000234B2,SteamTMetalSmBeam01,STAT,608.125000,14210.858398,2.517301,90.0000
SubwayRunnnerDynamicLighting.esp,12022605,000234B2,SteamTMetalSmBeam01,STAT,770.820190,14217.646484,2.517301,269.9771
SubwayRunnnerDynamicLighting.esp,12022604,000234B4,SteamTMetalSmBeam03,STAT,604.830383,14208.039062,4.964567,88.6119
SubwayRunnnerDynamicLighting.esp,12022603,000234B3,SteamTMetalSmBeam02,STAT,771.805115,14226.482422,2.517301,270.0229
SubwayRunnnerDynamicLighting.esp,12022602,000E479C,FlatbedCart,STAT,643.942261,14385.744141,-1.429228,0.0001
SubwayRunnnerDynamicLighting.esp,12022601,000BA5A6,Vault_Crate_04_Blue,STAT,649.010742,14386.256836,11.355440,112.9197
SubwayRunnnerDynamicLighting.esp,12022600,00018CD4,MetalBarrelStatic01,STAT,736.500488,14305.182617,-1.846224,90.0001
SubwayRunnnerDynamicLighting.esp,120225FF,00018CD4,MetalBarrelStatic01,STAT,645.934631,14306.149414,-1.846224,57.0557
SubwayRunnnerDynamicLighting.esp,120225FE,000234B3,SteamTMetalSmBeam02,STAT,602.542847,14231.830078,2.517301,90.0000
SubwayRunnnerDynamicLighting.esp,120225FD,000234B2,SteamTMetalSmBeam01,STAT,602.670288,14238.280273,2.517301,90.0000
SubwayRunnnerDynamicLighting.esp,120225FC,000234B4,SteamTMetalSmBeam03,STAT,599.374023,14235.459961,4.964567,88.6119
SubwayRunnnerDynamicLighting.esp,120225FB,000234B2,SteamTMetalSmBeam01,STAT,765.363037,14245.068359,2.517301,269.9771
SubwayRunnnerDynamicLighting.esp,120225FA,000234B3,SteamTMetalSmBeam02,STAT,766.347595,14253.905273,2.517301,270.0229
SubwayRunnnerDynamicLighting.esp,120225F9,00018CD4,MetalBarrelStatic01,STAT,736.500000,14361.182617,-1.846224,90.0001
SubwayRunnnerDynamicLighting.esp,120225F8,000234B3,SteamTMetalSmBeam02,STAT,607.999756,14175.023437,2.517301,90.0000
SubwayRunnnerDynamicLighting.esp,120225F7,000234B2,SteamTMetalSmBeam01,STAT,608.125122,14181.472656,2.517301,90.0000
SubwayRunnnerDynamicLighting.esp,120225F6,000234B4,SteamTMetalSmBeam03,STAT,604.829468,14178.651367,4.964567,88.6119
SubwayRunnnerDynamicLighting.esp,120225F5,000234B2,SteamTMetalSmBeam01,STAT,770.820679,14188.260742,2.517301,269.9771
SubwayRunnnerDynamicLighting.esp,120225F4,000234B3,SteamTMetalSmBeam02,STAT,771.804932,14197.097656,2.517301,270.0229
SubwayRunnnerDynamicLighting.esp,120225F3,000625CC,MetalBarrelMovable02,MSTT,368.000000,14256.000000,0.000000,180.0000
SubwayRunnnerDynamicLighting.esp,120225F2,000234B4,SteamTMetalSmBeam03,STAT,366.092804,14271.183594,2.332642,118.6083
SubwayRunnnerDynamicLighting.esp,120225F1,000234B3,SteamTMetalSmBeam02,STAT,400.852264,14243.406250,129.037720,339.1840
SubwayRunnnerDynamicLighting.esp,120225F0,000234B2,SteamTMetalSmBeam01,STAT,363.199158,14263.712891,2.642456,45.8567
SubwayRunnnerDynamicLighting.esp,120225EF,0001820D,MetalTableRound01,STAT,368.105560,13990.093750,-2.445923,80.4893
SubwayRunnnerDynamicLighting.esp,120225EE,0002CD26,SinkBroken02,STAT,320.000000,14128.000000,0.000000,6.7519
SubwayRunnnerDynamicLighting.esp,120225ED,00143AD1,RadioDiamondCityReceiverOff,ACTI,375.330017,13992.140625,53.554077,270.7108
SubwayRunnnerDynamicLighting.esp,120225EC,0004D1F6,Wrench02,MISC,369.603363,14095.533203,31.563843,88.6098
SubwayRunnnerDynamicLighting.esp,120225EB,0004D1F3,Hammer01,MISC,371.344604,14056.199219,30.648804,120.0013
SubwayRunnnerDynamicLighting.esp,120225EA,0004D1F5,Wrench01,MISC,363.012238,14044.468750,33.187866,316.8288
SubwayRunnnerDynamicLighting.esp,120225E9,000366C1,Whiskey,ALCH,361.854156,14047.078125,54.150757,90.0002
SubwayRunnnerDynamicLighting.esp,120225E8,00059A80,MetalBucket,MISC,373.526245,14064.787109,54.190796,90.0002
SubwayRunnnerDynamicLighting.esp,120225E7,00059B1E,Turpentine,MISC,371.449188,14099.468750,54.148804,165.0001
SubwayRunnnerDynamicLighting.esp,120225E6,0019B605,MetalTable01Debris01,SCOL,368.838715,14074.662109,-1.849243,90.0002
SubwayRunnnerDynamicLighting.esp,120225E5,00001DFD,CinderBlockSingle01,STAT,-192.000000,14320.000000,0.000000,43.0448
SubwayRunnnerDynamicLighting.esp,120225E4,00018CD4,MetalBarrelStatic01,STAT,-155.752930,14347.781250,-0.877930,92.9371
SubwayRunnnerDynamicLighting.esp,120225E3,00001DFB,CinderBlocks08,STAT,-184.807617,14372.812500,-1.150391,180.3367
SubwayRunnnerDynamicLighting.esp,120225E2,00098148,CementBag,MISC,-187.270996,14354.298828,-0.771484,60.5923
SubwayRunnnerDynamicLighting.esp,120225E1,0003A640,Tire02,MSTT,-227.610840,14335.800781,27.067871,222.6490
SubwayRunnnerDynamicLighting.esp,120225E0,00018CD4,MetalBarrelStatic01,STAT,-83.969727,14356.933594,1.120117,286.7793
SubwayRunnnerDynamicLighting.esp,120225DF,000822CB,Shovel01,MISC,-65.258789,14346.902344,80.000000,329.6616
SubwayRunnnerDynamicLighting.esp,120225DE,00001DFD,CinderBlockSingle01,STAT,-268.009766,14354.085937,75.772461,82.0048
SubwayRunnnerDynamicLighting.esp,120225DD,00018CD4,MetalBarrelStatic01,STAT,-267.605957,14353.519531,-1.040039,326.8859
SubwayRunnnerDynamicLighting.esp,120225DC,000C574E,DCKitPlywoodBroke05,STAT,-184.480469,14382.675781,48.499512,88.3985
SubwayRunnnerDynamicLighting.esp,120225DB,00098148,CementBag,MISC,-235.054199,14284.464844,5.903320,180.0237
SubwayRunnnerDynamicLighting.esp,120225DA,001944B5,ClutterGenDeskD,STAT,-216.000488,14344.000000,8.000000,180.0004
SubwayRunnnerDynamicLighting.esp,120225D9,001944B2,ClutterGenDeskC,STAT,-256.000488,14312.000000,8.000000,180.0004
SubwayRunnnerDynamicLighting.esp,120225D8,0020A563,ClutterGenDecalB,STAT,-256.001465,14272.000000,8.000000,180.0004
SubwayRunnnerDynamicLighting.esp,120225D7,0020A563,ClutterGenDecalB,STAT,-160.000000,14344.000000,8.000000,180.0004
SubwayRunnnerDynamicLighting.esp,120225D6,001914C2,DecalDebris05,STAT,-136.000488,14232.000000,9.043945,0.0003
SubwayRunnnerDynamicLighting.esp,120225D5,000234B3,SteamTMetalSmBeam02,STAT,560.000000,13920.000000,0.000000,90.0222
SubwayRunnnerDynamicLighting.esp,120225D4,000234B2,SteamTMetalSmBeam01,STAT,566.943604,13925.554687,0.000000,89.9777
SubwayRunnnerDynamicLighting.esp,120225D3,000234B3,SteamTMetalSmBeam02,STAT,658.924072,13952.429687,4.615967,270.0001
SubwayRunnnerDynamicLighting.esp,120225D2,000234B2,SteamTMetalSmBeam01,STAT,665.374512,13952.304687,4.615967,359.9126
SubwayRunnnerDynamicLighting.esp,120225D1,000234B4,SteamTMetalSmBeam03,STAT,662.554199,13955.601562,7.063232,88.6118
SubwayRunnnerDynamicLighting.esp,120225D0,000234B3,SteamTMetalSmBeam02,STAT,680.999756,13788.625000,4.615967,90.9901
SubwayRunnnerDynamicLighting.esp,120225CF,000234B2,SteamTMetalSmBeam01,STAT,672.163086,13789.609375,4.615967,89.0029
SubwayRunnnerDynamicLighting.esp,120225CE,00018CD4,MetalBarrelStatic01,STAT,598.212402,13843.437500,-4.363525,282.0557
SubwayRunnnerDynamicLighting.esp,120225CD,000234B3,SteamTMetalSmBeam02,STAT,691.436279,13819.785156,0.000000,270.0000
SubwayRunnnerDynamicLighting.esp,120225CC,000234B2,SteamTMetalSmBeam01,STAT,686.786377,13815.312500,0.000000,269.9720
SubwayRunnnerDynamicLighting.esp,120225CB,000234B4,SteamTMetalSmBeam03,STAT,691.111328,13814.974609,2.447266,268.6119
SubwayRunnnerDynamicLighting.esp,120225CA,000625CC,MetalBarrelMovable02,MSTT,730.455811,13963.792969,-2.642456,0.0000
SubwayRunnnerDynamicLighting.esp,120225C9,000234B4,SteamTMetalSmBeam03,STAT,732.363037,13948.609375,-0.309814,298.6083
SubwayRunnnerDynamicLighting.esp,120225C8,000234B3,SteamTMetalSmBeam02,STAT,697.603760,13976.386719,126.395264,159.1840
SubwayRunnnerDynamicLighting.esp,120225C7,000234B2,SteamTMetalSmBeam01,STAT,735.256104,13956.080078,0.000000,225.8567
SubwayRunnnerDynamicLighting.esp,120225C6,000CD29D,MetalBox,CONT,737.493652,13870.519531,-3.078613,270.0002
SubwayRunnnerDynamicLighting.esp,120225C5,000CD29D,MetalBox,CONT,713.862793,13771.552734,-3.078613,180.0002
SubwayRunnnerDynamicLighting.esp,120225C4,000CD29D,MetalBox,CONT,632.009521,13776.728516,-3.078613,0.0002
SubwayRunnnerDynamicLighting.esp,120225C3,001A780B,OfficeBoxPapersOpen05,MSTT,-144.000000,14096.000000,0.000000,195.9860
SubwayRunnnerDynamicLighting.esp,120225C2,0003A9ED,OfficeBoxPapers03,STAT,-134.322968,14141.483398,12.416382,268.0746
SubwayRunnnerDynamicLighting.esp,120225C1,0003A9ED,OfficeBoxPapers03,STAT,-168.826065,14141.123047,12.416382,1.1798
SubwayRunnnerDynamicLighting.esp,120225C0,0003A9ED,OfficeBoxPapers03,STAT,-149.817123,14142.708008,34.183105,268.0746
SubwayRunnnerDynamicLighting.esp,120225BF,000BA58F,Vault_Crate_01_Steel,STAT,-148.768280,14192.162109,49.285889,91.4205
SubwayRunnnerDynamicLighting.esp,120225BE,001A781C,OfficeBoxPapersOpen06,MSTT,-112.438019,14260.135742,1.394409,236.0933
SubwayRunnnerDynamicLighting.esp,120225BD,000211F6,WoodCrate02,STAT,-148.432587,14195.279297,12.416382,359.7478
SubwayRunnnerDynamicLighting.esp,120225BC,000E479C,FlatbedCart,STAT,-148.806427,14179.820312,-0.310181,270.0000
SubwayRunnnerDynamicLighting.esp,120225BB,0008E7C5,OilLampOn,STAT,-430.990234,14373.679687,53.368164,256.8225
SubwayRunnnerDynamicLighting.esp,120225BA,000366C5,Jet,ALCH,374.370056,14411.126953,32.000000,153.5985
SubwayRunnnerDynamicLighting.esp,120225B9,0005821E,CigarBox,MISC,356.427002,14428.070312,34.090820,336.5546
SubwayRunnnerDynamicLighting.esp,120225B8,00023736,Stimpak,ALCH,375.687561,14412.041016,11.968750,139.2746
SubwayRunnnerDynamicLighting.esp,120225B7,0003377D,Psycho,ALCH,372.968018,14394.851562,8.968750,116.9292
SubwayRunnnerDynamicLighting.esp,120225B6,0001820E,MetalTable02,STAT,377.599487,14419.849609,-24.000000,252.1470
SubwayRunnnerDynamicLighting.esp,120225B5,00033778,Buffout,ALCH,374.036835,14425.308594,32.000000,64.7900
SubwayRunnnerDynamicLighting.esp,120225B4,0001B42C,SecurityGateFencing01,STAT,-464.000000,14160.000000,112.000000,89.8330
SubwayRunnnerDynamicLighting.esp,120225B3,0001B42E,SecurityGateFencing02,STAT,-464.911652,14160.000000,110.572998,180.0000
SubwayRunnnerDynamicLighting.esp,120225B2,001C88B3,SecurityGateFencingFiller01,STAT,-401.236816,14183.957031,-0.607666,269.9999
SubwayRunnnerDynamicLighting.esp,120225B1,0001B42E,SecurityGateFencing02,STAT,-400.438507,14160.261719,-0.607666,0.0000
SubwayRunnnerDynamicLighting.esp,120225B0,0001B42E,SecurityGateFencing02,STAT,-400.437439,14272.148437,-0.607666,0.0000
SubwayRunnnerDynamicLighting.esp,120225AF,000B91FF,MrHandyFuel,MISC,-434.524963,14192.669922,55.657471,179.9993
