source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
SkyCamps.esp,20001F28,000A78FE,DaisyRug,STAT,-35009.011719,19125.414062,4783.937500,0.0000
SkyCamps.esp,20001F1C,000C573C,DCKitPlankSupport01,STAT,-35441.250000,18809.468750,4837.934082,32.6206
SkyCamps.esp,20001F1B,000C573C,DCKitPlankSupport01,STAT,-35350.316406,18719.292969,4837.934082,32.6206
SkyCamps.esp,20001F19,0006230C,Shack_Single_PlankLng02,STAT,-35355.714844,18797.390625,5011.123535,348.9684
SkyCamps.esp,20001F14,000C573C,DCKitPlankSupport01,STAT,-35312.761719,18740.628906,4907.243652,0.0198
SkyCamps.esp,20001F13,000C573C,DCKitPlankSupport01,STAT,-35419.093750,18845.460938,4901.626953,359.9802
SkyCamps.esp,20001F0B,00157FEB,WorkbenchPowerArmor,FURN,-35224.632812,18880.359375,4783.812500,133.4537
SkyCamps.esp,20001F07,0022F29D,DiamondRedTarp03msRed,MSTT,-35251.281250,18888.347656,4799.386230,315.0000
SkyCamps.esp,2000175E,00100406,BillboardMed01NukaCherry,STAT,-35049.902344,19112.974609,5004.444824,168.7548
SkyCamps.esp,20001751,00001DFD,CinderBlockSingle01,STAT,-34553.730469,19099.773438,4783.937500,40.1071
SkyCamps.esp,20001750,002476B7,WorkbenchCookingFireWorkshop,FURN,-34641.695312,19024.058594,4783.937500,80.2141
SkyCamps.esp,2000174E,000469BB,ShackWallFlatEnd02,STAT,-34906.632812,19163.001953,4784.031250,135.0001
SkyCamps.esp,2000174D,000C573C,DCKitPlankSupport01,STAT,-35006.792969,19258.017578,4882.885742,359.9802
SkyCamps.esp,2000174B,000C573C,DCKitPlankSupport01,STAT,-34910.078125,19161.183594,4894.295898,179.9802
SkyCamps.esp,2000174A,000C573C,DCKitPlankSupport01,STAT,-35103.234375,18970.890625,4890.343262,0.0198
SkyCamps.esp,20001749,0002A919,ShackWallFlatEnd01,STAT,-35107.164062,18973.304688,4788.707031,135.0000
SkyCamps.esp,20000FA8,000B1CFE,Vault_WaterFountain01,ACTI,-34884.039062,19198.708984,4806.045898,256.8678
SkyCamps.esp,20000FA7,000AEE8E,WaterCooler02_Dirty,STAT,-34894.542969,19196.453125,4783.937500,256.8678
SkyCamps.esp,20000FA6,001A75AC,Prewar_ChairPatio01,FURN,-34649.875000,19528.173828,4783.937500,143.2395
SkyCamps.esp,20000FA5,001A75AC,Prewar_ChairPatio01,FURN,-34784.453125,19400.380859,4783.937500,137.5099
SkyCamps.esp,20000FA4,001A6AF6,Prewar_TablePatio01,STAT,-34717.253906,19453.974609,4783.945312,0.0000
SkyCamps.esp,20000FA0,0004329F,NpcBedVaultLay02,FURN,-35031.460938,19154.417969,4783.937500,45.0000
SkyCamps.esp,20000F9D,0002A91A,ShackWallFlat01,STAT,-35192.957031,19255.626953,4783.937500,315.0000
SkyCamps.esp,20000F9C,000C573C,DCKitPlankSupport01,STAT,-35194.394531,19070.246094,4876.290527,359.9802
SkyCamps.esp,0015AC07,00034F55,BranchPileStump01,SCOL,-33502.351562,20168.796875,-30000.000000,284.8779
SkyCamps.esp,001F9E62,000821CC,VaultTecVan02,MSTT,-34633.347656,18908.119141,-30000.000000,162.4336
SkyCamps.esp,001F9E67,001A3052,CarSportsCar08,MSTT,-34206.046875,19491.160156,-30000.000000,124.5127
SkyCamps.esp,001F9EA5,00106939,Rubble_Flat_Trash_Lg01b,STAT,-34865.406250,19620.080078,-30000.000000,270.0000
SkyCamps.esp,001F9EA7,0010693A,Rubble_Flat_Trash_Lg01c,STAT,-34803.539062,18910.302734,-30000.000000,0.0000
SkyCamps.esp,001F9EA9,0010693B,Rubble_Flat_Trash_Sm01,STAT,-34615.277344,19216.929688,-30000.000000,142.8033
SkyCamps.esp,001F9ED4,00001B56,DecalDebris03,STAT,-34348.269531,19764.849609,-30000.000000,52.6665
SkyCamps.esp,001F9F7C,001914C9,DecalDebris04,STAT,-34638.742188,19402.671875,-30000.000000,270.0000
SkyCamps.esp,001F9F7D,001914C2,DecalDebris05,STAT,-34836.546875,19204.218750,-30000.000000,0.0000
SkyCamps.esp,001F9F7E,001914C9,DecalDebris04,STAT,-35094.152344,18972.261719,-30000.000000,0.0000
SkyCamps.esp,001F9F82,00001B55,RubChunkiesSmall01,STAT,-35380.519531,19603.582031,-30000.000000,270.0000
SkyCamps.esp,001F9F84,00001B55,RubChunkiesSmall01,STAT,-34470.304688,19310.095703,-30000.000000,122.0400
SkyCamps.esp,001F9F86,000C3884,WoodPallet01,STAT,-35190.167969,18994.564453,-30000.000000,308.6747
SkyCamps.esp,001F9F87,000C3885,WoodPallet02,STAT,-35187.257812,19014.025391,-30000.000000,0.0000
SkyCamps.esp,001F9F88,000C3884,WoodPallet01,STAT,-35256.214844,18284.986328,-30000.000000,0.0000
SkyCamps.esp,001F9F89,000F393D,Rubble_Flat_Trash_Lg01a,STAT,-35384.394531,18858.289062,-30000.000000,0.0000
SkyCamps.esp,001F9F8A,0010693A,Rubble_Flat_Trash_Lg01c,STAT,-35680.187500,18555.480469,-30000.000000,270.0000
SkyCamps.esp,001F9F8B,0010693C,Rubble_Flat_Trash_Sm02,STAT,-35475.218750,18555.492188,-30000.000000,0.0000
SkyCamps.esp,001F9F8D,00001B55,RubChunkiesSmall01,STAT,-35474.265625,18595.783203,-30000.000000,56.7228
SkyCamps.esp,001F9FAF,000585A8,LeafPile01,STAT,-35227.933594,18910.214844,-30000.000000,329.9197
SkyCamps.esp,001F9FB0,000585AA,LeafPile02,STAT,-34589.277344,19013.605469,-30000.000000,308.6747
SkyCamps.esp,001F9FB1,000585AB,LeafPile03,STAT,-35537.687500,18724.816406,-30000.000000,44.6907
SkyCamps.esp,002111B8,001C0FC8,FloraFungusGlowing01,FLOR,-33305.523437,20018.193359,2538.843018,111.9093
SkyCamps.esp,2001DB28,00115991,QryElevatorMachineWheel01,ACTI,-33278.968750,20882.673828,4759.317383,136.2924
SkyCamps.esp,2001DB27,00037213,MetalCableSpline01,BNDS,-33027.625000,21115.457031,4928.661133,0.0000
SkyCamps.esp,2001BC4A,00107DB5,QryElevatorMachine01,STAT,-33281.632812,20883.091797,4759.317383,136.6004
SkyCamps.esp,2001DB24,000F2D28,GreenHsWaterPipe_ShortSingleMid03,STAT,-32793.515625,21320.658203,4931.022461,45.0000
SkyCamps.esp,2001DB22,00118CCE,BoatFishing01_PartsWinch01,STAT,-32792.507812,21322.341797,4931.962402,315.0000
SkyCamps.esp,2001DB1C,000234C0,SteamTMetalBgIBeamUp01,STAT,-32836.402344,21359.710938,4724.416016,45.0000
SkyCamps.esp,2000A18D,00062302,Shack_Single_Plank02,STAT,16296.257812,-64093.414062,2017.895264,172.3498
SkyCamps.esp,200091FE,00082550,ShackBridgeFree02,STAT,16271.257812,-63846.105469,2141.968750,174.8630
SkyCamps.esp,2001703C,00175500,FootLocker01,CONT,16379.512695,-59723.066406,3065.860840,349.3775
SkyCamps.esp,2000A95E,001E55E5,LunchBoxKids01,MISC,16355.719727,-59758.570312,3101.400635,11.4592
SkyCamps.esp,2000A957,00075FE4,AmmoFusionCore,AMMO,16360.630859,-59758.335937,3126.391846,240.6423
SkyCamps.esp,2000A950,00199A88,Toothpaste,MISC,16310.874023,-59489.183594,3167.111084,67.0817
SkyCamps.esp,2000A94E,001C7F31,AntiFreeze_Rare,MISC,16270.188477,-59069.140625,3067.924316,308.4339
SkyCamps.esp,2000A94A,00062312,Shack_Single_PlankLng05,STAT,16329.839844,-59665.949219,3273.456787,84.2704
SkyCamps.esp,2000A946,20003E0A,SurvivorsMedKit,CONT,16364.571289,-59768.339844,3145.431885,0.0000
SkyCamps.esp,2000A944,00072BDC,PlayerHouse_Ruin_WetBar02,STAT,16377.631836,-59765.609375,3067.431885,174.2705
SkyCamps.esp,2000A940,00024846,ConstructionBarrier01,MSTT,16217.051758,-61125.644531,3055.775391,332.7164
SkyCamps.esp,2000A93F,00024846,ConstructionBarrier01,MSTT,16094.689453,-61154.289062,3055.775391,355.6295
SkyCamps.esp,2000A93D,00024846,ConstructionBarrier01,MSTT,16096.306641,-61155.941406,3055.775391,355.6295
SkyCamps.esp,2000A93B,2000A93A,SurvivorsSmTrashCan,CONT,16281.614258,-59335.808594,3055.219727,269.2902
SkyCamps.esp,2000A1A0,000AEE8E,WaterCooler02_Dirty,STAT,16291.058594,-59390.640625,3054.383301,262.5975
SkyCamps.esp,2000A19F,000B1CFE,Vault_WaterFountain01,ACTI,16301.730469,-59389.468750,3076.491699,262.5975
SkyCamps.esp,2000A19E,000469B7,ShackWallFlat03,STAT,16381.972656,-59169.000000,3068.018311,84.2142
SkyCamps.esp,2000A19B,0006D135,ShackMidRoof05,STAT,16379.259766,-59170.375000,3065.547363,84.2704
SkyCamps.esp,2000A19A,000C573C,DCKitPlankSupport01,STAT,16253.911133,-59067.808594,3162.123535,0.0000
SkyCamps.esp,2000A198,000C573C,DCKitPlankSupport01,STAT,16276.491211,-59296.007812,3162.123535,0.0000
SkyCamps.esp,2000A196,001A0380,Loot_ToolChest,CONT,16301.615234,-59250.570312,3067.924316,342.8113
SkyCamps.esp,2000A193,00028BB0,ShackMidFloor01,STAT,16378.640625,-59170.187500,3067.924316,174.2704
SkyCamps.esp,200099F1,00034701,ShackBalconyRailing01,STAT,16281.651367,-59860.285156,3073.186035,264.2704
SkyCamps.esp,200099EE,00034701,ShackBalconyRailing01,STAT,16294.515625,-59981.171875,3073.186035,264.2704
SkyCamps.esp,200099EB,0008A52D,WrhsPlanks02,STAT,16331.524414,-59666.414062,3281.755371,0.2783
SkyCamps.esp,200099EA,0008A52C,WrhsPlanks01,STAT,16329.512695,-59668.046875,3297.123047,0.0000
SkyCamps.esp,200099E9,0008A532,WrhsPlanks04,STAT,16328.646484,-59666.554687,3314.925049,359.9990
SkyCamps.esp,200099E8,0008A532,WrhsPlanks04,STAT,16329.756836,-59665.859375,3333.291504,359.9990
SkyCamps.esp,20009232,20001F29,SurvivorIceMachine01,CONT,16354.046875,-59491.062500,3055.219727,85.9437
SkyCamps.esp,20009231,0004329F,NpcBedVaultLay02,FURN,16383.528320,-59632.847656,3066.182861,354.2704
SkyCamps.esp,2000922F,000C573C,DCKitPlankSupport01,STAT,16377.946289,-60033.085937,3162.123535,0.0000
SkyCamps.esp,001F111B,0004D322,VineHanging08,STAT,16337.626953,-59365.343750,-30000.000000,124.6183
SkyCamps.esp,20012BBF,0005A688,AdvertsPoster03,STAT,16526.923828,-59527.511719,3189.159668,354.2704
SkyCamps.esp,2000C02E,00051C9B,NpcBenchHighTechMetalBenchSit01,FURN,17009.919922,-59548.960937,3055.219727,154.6989
SkyCamps.esp,2000C02D,200026E8,SurvivorsCooler,CONT,16435.380859,-60017.175781,3065.957764,85.9437
SkyCamps.esp,2000A95F,00059A71,AbraxoCleaner,MISC,16561.285156,-59470.234375,3054.894287,354.2705
SkyCamps.esp,2000A959,001BF72F,c_Antiseptic_scrap,MISC,16384.654297,-59755.566406,3124.466553,160.4282
SkyCamps.esp,2000A958,001BF72F,c_Antiseptic_scrap,MISC,16391.607422,-59755.085937,3124.466553,17.1887
SkyCamps.esp,2000A956,001A6AFC,NPCStandDrinkCoffee,FURN,17022.167969,-59939.945312,3055.219727,80.2141
SkyCamps.esp,2000A955,001B40BE,NPCHandWarmingKneeling,FURN,16854.148437,-59799.917969,3055.219482,74.4845
SkyCamps.esp,2000A954,0003A32A,defaultLightCandle01FlickerNS,LIGH,16439.939453,-59635.207031,3157.950439,0.0000
SkyCamps.esp,2000A953,0008ADFA,defaultLightFire01NSFlicker,LIGH,16885.816406,-59793.554687,3107.220703,0.0000
SkyCamps.esp,2000A952,000211CC,CoffeePot01,MISC,16938.253906,-60148.609375,3119.937988,222.4904
SkyCamps.esp,2000A951,00001DFD,CinderBlockSingle01,STAT,16946.294922,-59720.628906,3055.219727,348.5409
SkyCamps.esp,2000A94C,00059B1E,Turpentine,MISC,16563.613281,-59488.308594,3055.219727,240.6423
SkyCamps.esp,2000A949,00062312,Shack_Single_PlankLng05,STAT,16580.619141,-59638.101562,3274.835937,84.2704
SkyCamps.esp,2000A947,0008E7C5,OilLampOn,STAT,16395.900391,-59764.214844,3145.431885,40.1070
SkyCamps.esp,2000A945,20003E0D,SurvivorsAmmoBox,CONT,16419.369141,-59762.835937,3066.089111,355.1071
SkyCamps.esp,2000A941,0019FCD2,Prewar_Grill,STAT,16918.531250,-60178.636719,3057.344482,114.5916
SkyCamps.esp,2000A93C,001B2370,RadioDiamondCityReceiverNew,ACTI,16466.855469,-59558.070312,3100.088135,348.5409
SkyCamps.esp,2000A199,000C573C,DCKitPlankSupport01,STAT,16482.326172,-59044.546875,3162.024902,0.0000
SkyCamps.esp,2000A197,000C573C,DCKitPlankSupport01,STAT,16505.632812,-59273.234375,3162.024902,0.0000
SkyCamps.esp,2000A195,00157FEB,WorkbenchPowerArmor,FURN,16408.855469,-59148.132812,3068.665283,90.0000
SkyCamps.esp,2000A194,001487C1,WorkbenchChemistryB,FURN,16536.433594,-59435.816406,3055.219727,174.2704
SkyCamps.esp,200099F3,001A75AC,Prewar_ChairPatio01,FURN,16416.392578,-59844.558594,3066.089111,91.6733
SkyCamps.esp,200099F2,001A75AC,Prewar_ChairPatio01,FURN,16427.964844,-59971.402344,3066.089111,80.2141
SkyCamps.esp,200099ED,00034701,ShackBalconyRailing01,STAT,16436.796875,-60108.167969,3065.379395,174.2704
SkyCamps.esp,200099E7,0008A532,WrhsPlanks04,STAT,16580.125000,-59641.203125,3334.565918,359.9990
SkyCamps.esp,200099E5,0008A532,WrhsPlanks04,STAT,16579.935547,-59640.039062,3317.485840,359.9990
SkyCamps.esp,200099E3,0008A52D,WrhsPlanks02,STAT,16582.185547,-59641.472656,3284.709229,0.2783
SkyCamps.esp,200099E2,0008A52C,WrhsPlanks01,STAT,16580.173828,-59643.105469,3299.252197,0.0000
SkyCamps.esp,200099DC,0006230C,Shack_Single_PlankLng02,STAT,16444.457031,-59529.355469,3269.170898,180.0000
SkyCamps.esp,200099DA,0011FBF8,PierShackRoofSm01,STAT,16455.628906,-59652.996094,3320.197998,354.2705
SkyCamps.esp,2000923F,2000EE56,SurvivalSideTable01,CONT,16412.757812,-59908.917969,3067.431885,85.9437
SkyCamps.esp,2000923D,0004D1D1,PlayerHouse_EndTable01,STAT,16467.216797,-59560.292969,3067.431885,354.2704
SkyCamps.esp,2000923C,002476B7,WorkbenchCookingFireWorkshop,FURN,16952.392578,-59838.074219,3055.219727,22.9183
SkyCamps.esp,20009235,0004D1CE,PlayerHouse_Rug02,STAT,16492.458984,-59661.640625,3066.089111,354.2704
SkyCamps.esp,20009233,0004D1CC,NpcChairPlayerHouseSit01,FURN,16529.275391,-59585.000000,3066.089111,177.6170
SkyCamps.esp,20009224,000C573C,DCKitPlankSupport01,STAT,16606.947266,-60010.027344,3162.024902,0.0000
SkyCamps.esp,20009223,000C573C,DCKitPlankSupport01,STAT,16603.607422,-59772.089844,3165.207520,0.0000
SkyCamps.esp,20009221,000F6BD5,ShackWallOuterCap01ADest,MSTT,16455.162109,-59652.332031,3066.089111,264.2705
SkyCamps.esp,20009220,001EC1DD,ShackMidRoof01B,STAT,16480.718750,-59907.050781,3066.089111,84.2704
SkyCamps.esp,2000921E,00029068,ShackWallOuterCap01A,STAT,16455.162109,-59652.332031,3066.089111,84.2704
SkyCamps.esp,2000921A,00032B23,ShackWallHalfR01,STAT,16450.443359,-59656.800781,3066.089111,354.2704
SkyCamps.esp,20009201,0002A91A,ShackWallFlat01,STAT,16456.302734,-59659.031250,3066.089111,174.2704
SkyCamps.esp,20009200,00028BB0,ShackMidFloor01,STAT,16480.718750,-59907.050781,3066.089111,174.2704
SkyCamps.esp,200091FF,00028BB0,ShackMidFloor01,STAT,16455.162109,-59652.332031,3066.089111,174.2704
SkyCamps.esp,001F1147,0006230F,Shack_Single_PlankLng03_Brkn,STAT,16525.570312,-60945.183594,-30000.000000,229.6065
SkyCamps.esp,001F1146,00062309,Shack_Single_Plank05_Brkn,STAT,16552.496094,-60463.320312,-30000.000000,270.0000
SkyCamps.esp,001F1131,0010693C,Rubble_Flat_Trash_Sm02,STAT,16658.994141,-59373.777344,-30000.000000,318.1285
SkyCamps.esp,001F1130,0010693B,Rubble_Flat_Trash_Sm01,STAT,16472.044922,-59211.062500,-30000.000000,330.1606
SkyCamps.esp,001F112F,0010693A,Rubble_Flat_Trash_Lg01c,STAT,16547.230469,-58907.113281,-30000.000000,270.0000
SkyCamps.esp,001F112E,0010693B,Rubble_Flat_Trash_Sm01,STAT,16622.796875,-60301.648437,-30000.000000,270.0000
SkyCamps.esp,001F112D,0010693A,Rubble_Flat_Trash_Lg01c,STAT,16935.029297,-60400.664062,-30000.000000,270.0000
SkyCamps.esp,20022749,0003A32A,defaultLightCandle01FlickerNS,LIGH,16057.642578,-65886.750000,902.651794,342.8113
SkyCamps.esp,20022748,00001DFD,CinderBlockSingle01,STAT,16066.807617,-65882.554687,872.945190,359.9435
SkyCamps.esp,20022746,0008E7C5,OilLampOn,STAT,16057.788086,-65886.867187,883.260620,229.1832
SkyCamps.esp,001D8220,000585A8,LeafPile01,STAT,15750.898437,-65824.281250,756.831848,270.0000
SkyCamps.esp,001D820D,0005325E,BranchPile01,STAT,15911.514648,-65811.398437,776.536133,0.0000
SkyCamps.esp,001D8206,00038599,TreeBlasted01,STAT,16039.557617,-65822.429687,735.336182,86.4896
SkyCamps.esp,2001703A,00175500,FootLocker01,CONT,59465.882812,83560.929688,2867.791504,0.0000
SkyCamps.esp,20010D3B,001B40BE,NPCHandWarmingKneeling,FURN,59187.023437,82784.867188,2867.791504,171.8873
SkyCamps.esp,20010D3A,001A6AFC,NPCStandDrinkCoffee,FURN,59299.085937,82854.398438,2867.791504,211.9944
SkyCamps.esp,20010D39,00106939,Rubble_Flat_Trash_Lg01b,STAT,59290.500000,82144.609375,2867.791504,93.3465
SkyCamps.esp,20010D38,001ADB1D,TrashEdge03_Nochunks,STAT,59711.007812,85156.515625,2867.937744,271.4780
SkyCamps.esp,20010D37,0019FCD2,Prewar_Grill,STAT,59441.011719,82507.335938,2870.238037,166.1579
SkyCamps.esp,20010D35,000C3885,WoodPallet02,STAT,59638.906250,85170.976562,2903.189697,91.6733
SkyCamps.esp,20010D34,000C3884,WoodPallet01,STAT,59539.324219,84175.593750,2898.169434,267.8615
SkyCamps.esp,20010D33,00001DFD,CinderBlockSingle01,STAT,59122.867187,82689.726562,2867.791504,258.5409
SkyCamps.esp,20010D32,000F92E7,PictureFrame04_Prewar,STAT,59032.273437,83707.593750,3017.542480,270.0001
SkyCamps.esp,20010D31,00115BFE,SignGeneralOpen,STAT,59305.460937,83749.085938,3022.198975,180.0000
SkyCamps.esp,20010D30,00075FE4,AmmoFusionCore,AMMO,59477.292969,83317.804688,2889.601318,45.8369
SkyCamps.esp,20010596,0004D207,CartWheeledGarage01,STAT,59496.191406,83309.273438,2867.791504,0.0000
SkyCamps.esp,20010594,001B2370,RadioDiamondCityReceiverNew,ACTI,59051.093750,83574.093750,2924.385254,274.0564
SkyCamps.esp,20010593,000211CC,CoffeePot01,MISC,59409.457031,83045.609375,2920.559570,35.3413
SkyCamps.esp,20010592,000B8191,NpcChairPlayerHouseKitchenSit01Static,STAT,59063.289062,83530.000000,2867.791504,0.0001
SkyCamps.esp,20010591,0004D1E4,NpcChairPlayerHouseKitchenSit01,FURN,59059.332031,83652.320312,2867.791504,170.9242
SkyCamps.esp,20010590,0004D1E5,PlayerHouse_TableKitchen01,STAT,59067.625000,83590.148438,2867.791504,270.0000
SkyCamps.esp,2001058D,0005A688,AdvertsPoster03,STAT,59299.308594,83759.289062,2993.550293,0.0002
SkyCamps.esp,2001058C,0008ADFA,defaultLightFire01NSFlicker,LIGH,59220.601562,82753.921875,2932.023193,0.0000
SkyCamps.esp,2001058B,0003A32A,defaultLightCandle01FlickerNS,LIGH,59328.386719,83663.734375,2944.529297,0.0000
SkyCamps.esp,2001058A,0008E7C5,OilLampOn,STAT,59370.519531,83731.539062,2919.174561,180.0000
SkyCamps.esp,20010589,000AEE8E,WaterCooler02_Dirty,STAT,59074.078125,83726.015625,2867.136230,296.9750
SkyCamps.esp,20010588,000B1CFE,Vault_WaterFountain01,ACTI,59083.562500,83720.960938,2889.244629,296.9750
SkyCamps.esp,20010587,001A0380,Loot_ToolChest,CONT,59493.710937,83493.328125,2867.791504,163.6480
SkyCamps.esp,20010586,2000A93A,SurvivorsSmTrashCan,CONT,59053.453125,83128.335938,2867.791504,270.0001
SkyCamps.esp,20010585,20003E0A,SurvivorsMedKit,CONT,59502.566406,83307.335938,2931.906982,279.7860
SkyCamps.esp,20010584,200026E8,SurvivorsCooler,CONT,59072.179687,82929.734375,2867.512939,279.9130
SkyCamps.esp,20010583,20003E0D,SurvivorsAmmoBox,CONT,59490.316406,83306.578125,2886.992920,72.8113
SkyCamps.esp,20010582,20001F29,SurvivorIceMachine01,CONT,59415.164062,83802.796875,2867.791504,90.0000
SkyCamps.esp,20010581,0012EA9B,WorkbenchArmorA,FURN,59468.925781,82742.750000,2867.791504,90.0000
SkyCamps.esp,20010580,001487C1,WorkbenchChemistryB,FURN,59096.324219,83342.156250,2867.791504,270.0000
SkyCamps.esp,2001057E,0006230E,Shack_Single_PlankLng03,STAT,59495.890625,83276.757812,3034.547607,135.2552
SkyCamps.esp,2001057D,0006230E,Shack_Single_PlankLng03,STAT,59060.238281,83277.812500,3038.045166,315.0000
SkyCamps.esp,2001057A,0006230E,Shack_Single_PlankLng03,STAT,59496.109375,83260.820312,3034.547607,135.2552
SkyCamps.esp,20010579,0006230E,Shack_Single_PlankLng03,STAT,59057.847656,83261.914062,3035.972168,315.0000
SkyCamps.esp,20010574,001A4CD7,PoliceBarrier01,STAT,59045.363281,81952.578125,2867.774902,0.0000
SkyCamps.esp,20010573,001A4CD7,PoliceBarrier01,STAT,59166.707031,81952.351562,2867.774902,0.0000
SkyCamps.esp,20010572,001A4CD7,PoliceBarrier01,STAT,59288.414062,81952.460938,2867.774902,0.0000
SkyCamps.esp,20010571,001A4CD7,PoliceBarrier01,STAT,59410.191406,81952.632812,2867.774902,0.0000
SkyCamps.esp,2001056F,00051C9B,NpcBenchHighTechMetalBenchSit01,FURN,59078.972656,83015.523438,2864.749756,5.7297
SkyCamps.esp,2001056E,001A75AC,Prewar_ChairPatio01,FURN,59353.437500,83097.398438,2867.791504,207.8113
SkyCamps.esp,2001056D,001A75AC,Prewar_ChairPatio01,FURN,59491.796875,82996.132812,2867.791504,219.2705
SkyCamps.esp,2001056C,000C5735,DCKitPlankMed01,STAT,59280.156250,83269.242188,3068.281738,90.0001
SkyCamps.esp,2001056B,000C5735,DCKitPlankMed01,STAT,59278.886719,83763.062500,3068.125488,90.0001
SkyCamps.esp,20010567,000C573C,DCKitPlankSupport01,STAT,59258.753906,83762.773438,2960.809570,0.0000
SkyCamps.esp,20010566,000C573C,DCKitPlankSupport01,STAT,59108.828125,83762.164062,2964.386475,0.0000
SkyCamps.esp,20010565,000F0B52,ShackWallHalfB02,STAT,59042.886719,83867.335938,2961.760254,0.0000
SkyCamps.esp,20010560,000C573C,DCKitPlankSupport01,STAT,59525.480469,83490.359375,2964.250244,0.0000
SkyCamps.esp,2001055F,000C573C,DCKitPlankSupport01,STAT,59034.875000,83488.859375,2966.575195,0.0000
SkyCamps.esp,2001055D,0002A91A,ShackWallFlat01,STAT,59392.257812,83889.750000,2867.339355,0.0002
SkyCamps.esp,20010558,00032B19,ShackWallFlat02,STAT,59657.570312,83622.265625,2866.793457,90.0001
SkyCamps.esp,20010557,0002A91A,ShackWallFlat01,STAT,59156.507812,83621.851562,2868.177002,90.0002
SkyCamps.esp,20010556,000C573C,DCKitPlankSupport01,STAT,59525.570312,83269.257812,2966.489502,0.0000
SkyCamps.esp,20010555,000C573C,DCKitPlankSupport01,STAT,59035.085937,83268.929688,2966.260742,0.0000
SkyCamps.esp,20010554,000C573C,DCKitPlankSupport01,STAT,59034.847656,83755.203125,2966.451172,0.0000
SkyCamps.esp,20010553,000C573C,DCKitPlankSupport01,STAT,59525.628906,83755.742188,2966.202637,0.0000
SkyCamps.esp,20010552,0011FBE9,PierShackRoofFrontR01,STAT,59408.097656,83384.382812,3110.054688,270.0001
SkyCamps.esp,20010551,0011FBE8,PierShackRoofFrontL01,STAT,59152.113281,83384.398438,3110.054688,270.0001
SkyCamps.esp,2001054D,2000EE56,SurvivalSideTable01,CONT,59369.828125,83717.671875,2871.092041,180.0000
SkyCamps.esp,2001054A,001A6AF6,Prewar_TablePatio01,STAT,59424.886719,83052.960938,2867.791504,39.2704
SkyCamps.esp,20010549,002476B7,WorkbenchCookingFireWorkshop,FURN,59241.000000,82672.218750,2867.791504,303.5409
SkyCamps.esp,20010548,0004D1CC,NpcChairPlayerHouseSit01,FURN,59298.433594,83702.289062,2871.172607,180.0000
SkyCamps.esp,20010544,00157FEB,WorkbenchPowerArmor,FURN,59384.425781,83388.773438,2869.355469,264.2705
SkyCamps.esp,2001053F,0004D1CE,PlayerHouse_Rug02,STAT,59370.656250,83659.320312,2869.829834,270.0000
SkyCamps.esp,2001053C,0011FBE9,PierShackRoofFrontR01,STAT,59152.113281,83640.390625,3110.054688,90.0001
SkyCamps.esp,2001053B,0011FBE8,PierShackRoofFrontL01,STAT,59408.097656,83640.382812,3110.054688,90.0001
SkyCamps.esp,20010530,0004329F,NpcBedVaultLay02,FURN,59468.714844,83661.460938,2867.637451,0.0001
SkyCamps.esp,001EE56C,0010693B,Rubble_Flat_Trash_Sm01,STAT,59211.828125,82773.015625,-30000.000000,342.0809
SkyCamps.esp,001EE56B,0010693C,Rubble_Flat_Trash_Sm02,STAT,59181.835937,82224.242188,-30000.000000,270.0000
SkyCamps.esp,001EE56A,0010693A,Rubble_Flat_Trash_Lg01c,STAT,59244.589844,82411.375000,-30000.000000,18.9340
SkyCamps.esp,001EE569,00020E38,VineGround01NF,STAT,59125.449219,83296.179688,-30000.000000,105.4608
SkyCamps.esp,001EE568,00020E3B,VineGround02NF,STAT,59088.589844,83441.406250,-30000.000000,75.9966
SkyCamps.esp,001EE55E,00062307,Shack_Single_Plank04_Brkn,STAT,59349.027344,82469.265625,-30000.000000,246.7952
SkyCamps.esp,001EE55D,00062312,Shack_Single_PlankLng05,STAT,59398.390625,82271.125000,-30000.000000,300.9397
SkyCamps.esp,001EE55C,00062307,Shack_Single_Plank04_Brkn,STAT,59219.148437,83173.679688,-30000.000000,237.3414
SkyCamps.esp,001EE55B,00062309,Shack_Single_Plank05_Brkn,STAT,59269.031250,83351.632812,-30000.000000,66.1766
SkyCamps.esp,001EE55A,0006230D,Shack_Single_PlankLng02_Brkn,STAT,59405.320312,82995.328125,-30000.000000,288.0482
SkyCamps.esp,001EE559,001ADB1D,TrashEdge03_Nochunks,STAT,59194.769531,83292.578125,-30000.000000,299.2209
SkyCamps.esp,001EE558,001ADB1D,TrashEdge03_Nochunks,STAT,59218.617187,83440.398438,-30000.000000,249.3735
SkyCamps.esp,001EE557,001ADB1D,TrashEdge03_Nochunks,STAT,59206.078125,83611.953125,-30000.000000,270.0000
SkyCamps.esp,001EE556,001ADB1D,TrashEdge03_Nochunks,STAT,59111.472656,83720.789062,-30000.000000,14.6104
SkyCamps.esp,001EE555,001ADB22,TrashPileWall01_nochunks,STAT,59121.863281,83486.359375,-30000.000000,261.4057
SkyCamps.esp,001EE554,0003A64E,TirePile01,STAT,59121.824219,83381.585938,-30000.000000,15.9077
SkyCamps.esp,001EE553,00188D20,CarMini01,MSTT,59127.117187,83082.804688,-30000.000000,199.3197
SkyCamps.esp,001EE552,001ADB1D,TrashEdge03_Nochunks,STAT,59518.730469,83367.570312,-30000.000000,86.8031
