source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
LootedWorldX_CONT_NoMedKitExt.esp,03037BBE,FE03F815,__MeatBag_Floor002Disabled,CONT,15561.487305,32966.273437,2348.527832,271.1915
LootedWorldX_CONT_NoMedKitExt.esp,03037BBD,FE03F815,__MeatBag_Floor002Disabled,CONT,15458.094727,32972.781250,2304.000000,4.5380
LootedWorldX_CONT_NoMedKitExt.esp,03037BBC,FE03F814,__MeatBag_Floor001Disabled,CONT,15421.831055,32819.300781,2304.000000,292.9183
LootedWorldX_CONT_NoMedKitExt.esp,03034D79,FE03F816,__TrashCan01PrewarDisabled,CONT,15003.416016,32944.882812,2024.878052,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,03033497,FE03F81A,__Mailbox01Disabled,CONT,15308.987305,33999.078125,2048.000000,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,03033496,FE03F81E,__Machine_IceMachine01Disabled,CONT,14899.393555,32946.179687,2006.036133,270.0001
LootedWorldX_CONT_NoMedKitExt.esp,0301EA2D,0011B472,Loot_Prewar_Medkit_Wall_Empty,CONT,15368.000000,33170.421875,2154.134277,90.1261
LootedWorldX_CONT_NoMedKitExt.esp,0301EA2A,000E4676,Loot_Prewar_Medkit_Empty,CONT,12630.106445,36571.308594,2096.043701,51.5662
LootedWorldX_CONT_NoMedKitExt.esp,0301050F,FE03F814,__MeatBag_Floor001Disabled,CONT,16072.443359,34100.812500,2079.419678,42.6493
LootedWorldX_CONT_NoMedKitExt.esp,0301050E,FE03F815,__MeatBag_Floor002Disabled,CONT,16073.079102,34095.421875,2048.000000,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,03010504,FE03F814,__MeatBag_Floor001Disabled,CONT,15755.992187,34467.265625,2103.968750,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,03010503,FE03F815,__MeatBag_Floor002Disabled,CONT,15795.903320,34404.421875,2048.000000,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,03010500,FE03F815,__MeatBag_Floor002Disabled,CONT,15405.170898,34424.921875,2103.583984,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,030104FE,FE03F812,__MeatBag001Disabled,CONT,15434.315430,33380.019531,2526.850098,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,030104FD,FE03F812,__MeatBag001Disabled,CONT,15135.344727,33791.015625,2481.425049,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,030104FB,FE03F814,__MeatBag_Floor001Disabled,CONT,14919.681641,33601.402344,2048.000000,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,030104D8,FE03F812,__MeatBag001Disabled,CONT,14795.575195,33105.562500,2515.842773,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,030104D1,FE03F814,__MeatBag_Floor001Disabled,CONT,13270.737305,36281.636719,1985.597046,100.2676
LootedWorldX_CONT_NoMedKitExt.esp,030104D0,FE03F815,__MeatBag_Floor002Disabled,CONT,13934.064453,36176.585938,1975.509033,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,030104C9,FE03F812,__MeatBag001Disabled,CONT,13909.788086,36574.839844,2248.430908,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,0301041D,FE03F81C,__CigaretteMachine01Disabled,CONT,15544.564453,33442.332031,2048.000000,77.3493
LootedWorldX_CONT_NoMedKitExt.esp,0302F995,FE03F803,__TrashBin01_DumpsterDisabled,CONT,12503.256836,42823.437500,1570.393311,71.1376
LootedWorldX_CONT_NoMedKitExt.esp,0302F994,FE03F803,__TrashBin01_DumpsterDisabled,CONT,12467.052734,42459.769531,1568.594727,92.3371
LootedWorldX_CONT_NoMedKitExt.esp,0303D56C,FE03F820,__LunchPailDisabled,CONT,15077.602539,55689.816406,1133.271484,227.0260
LootedWorldX_CONT_NoMedKitExt.esp,0300F767,FE03F820,__LunchPailDisabled,CONT,16473.566406,40197.027344,1695.151123,164.2155
LootedWorldX_CONT_NoMedKitExt.esp,030364D4,FE03F820,__LunchPailDisabled,CONT,20103.470703,46767.546875,1272.000000,227.0282
LootedWorldX_CONT_NoMedKitExt.esp,030435D1,FE03F80D,__FirstAidKitVandalDisabled,CONT,19946.496094,56690.562500,985.750610,2.2918
LootedWorldX_CONT_NoMedKitExt.esp,0303D670,FE03F817,__Suitcase01Disabled,CONT,18800.156250,55590.699219,1096.888672,329.6332
LootedWorldX_CONT_NoMedKitExt.esp,0303D6DE,FE03F817,__Suitcase01Disabled,CONT,22959.683594,54595.714844,1142.778687,320.4659
LootedWorldX_CONT_NoMedKitExt.esp,0303D6DD,FE03F800,__Cooler01Disabled,CONT,22979.498047,54553.355469,1137.399292,176.1799
LootedWorldX_CONT_NoMedKitExt.esp,03037B66,FE03F816,__TrashCan01PrewarDisabled,CONT,24596.156250,48291.363281,1248.630737,218.0712
LootedWorldX_CONT_NoMedKitExt.esp,0300933B,FE03F816,__TrashCan01PrewarDisabled,CONT,25891.839844,47229.980469,1249.044189,170.9742
LootedWorldX_CONT_NoMedKitExt.esp,03056315,0011B472,Loot_Prewar_Medkit_Wall_Empty,CONT,31450.306641,33784.980469,3602.239502,225.0003
LootedWorldX_CONT_NoMedKitExt.esp,03043ADE,FE03F821,__CashRegisterContainerDisabled,CONT,28939.171875,33293.972656,3271.048828,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,03043AC4,FE03F821,__CashRegisterContainerDisabled,CONT,32729.238281,33793.679687,3806.000000,314.7363
LootedWorldX_CONT_NoMedKitExt.esp,03043AC3,FE03F821,__CashRegisterContainerDisabled,CONT,32685.498047,33749.941406,3806.000000,313.5904
LootedWorldX_CONT_NoMedKitExt.esp,030314A5,FE03F81E,__Machine_IceMachine01Disabled,CONT,32448.978516,34399.078125,3730.029053,225.0003
LootedWorldX_CONT_NoMedKitExt.esp,0302D1CA,FE03F817,__Suitcase01Disabled,CONT,30719.914062,34689.101562,3100.826660,24.5915
LootedWorldX_CONT_NoMedKitExt.esp,0302D126,FE03F817,__Suitcase01Disabled,CONT,29454.781250,35227.335938,3087.259766,270.0000
LootedWorldX_CONT_NoMedKitExt.esp,03023B47,FE03F817,__Suitcase01Disabled,CONT,30466.855469,35690.347656,3087.999023,262.5971
LootedWorldX_CONT_NoMedKitExt.esp,03023B46,FE03F817,__Suitcase01Disabled,CONT,30875.951172,35323.371094,3087.999023,22.9183
LootedWorldX_CONT_NoMedKitExt.esp,03022716,FE03F817,__Suitcase01Disabled,CONT,31756.285156,35214.093750,3087.999023,354.2704
LootedWorldX_CONT_NoMedKitExt.esp,03022715,FE03F817,__Suitcase01Disabled,CONT,31851.896484,34227.347656,3087.999023,65.8901
LootedWorldX_CONT_NoMedKitExt.esp,03043AED,000E4676,Loot_Prewar_Medkit_Empty,CONT,29766.261719,37805.621094,3139.222412,57.3387
LootedWorldX_CONT_NoMedKitExt.esp,03043AEC,FE03F817,__Suitcase01Disabled,CONT,29744.486328,37776.042969,3139.660645,55.5768
LootedWorldX_CONT_NoMedKitExt.esp,03029AE3,FE03F81B,__MailboxSanctuaryDisabled,CONT,32225.427734,43474.812500,864.105225,44.6907
LootedWorldX_CONT_NoMedKitExt.esp,030060F9,FE03F81B,__MailboxSanctuaryDisabled,CONT,30652.214844,52189.171875,1013.194641,343.4365
LootedWorldX_CONT_NoMedKitExt.esp,030060DE,FE03F81B,__MailboxSanctuaryDisabled,CONT,30209.058594,54649.582031,968.066162,26.9290
LootedWorldX_CONT_NoMedKitExt.esp,030060DD,FE03F81B,__MailboxSanctuaryDisabled,CONT,30745.396484,53418.847656,1047.235962,66.4631
LootedWorldX_CONT_NoMedKitExt.esp,0303F313,FE03F800,__Cooler01Disabled,CONT,29468.070312,57480.929687,576.545837,284.7973
LootedWorldX_CONT_NoMedKitExt.esp,03053E8B,0011B472,Loot_Prewar_Medkit_Wall_Empty,CONT,2949.918945,17292.250000,684.999146,43.4202
LootedWorldX_CONT_NoMedKitExt.esp,030542D7,FE03F817,__Suitcase01Disabled,CONT,5733.136230,17417.140625,712.426636,164.0338
LootedWorldX_CONT_NoMedKitExt.esp,030435C3,FE03F821,__CashRegisterContainerDisabled,CONT,5838.920898,30983.974609,1253.949829,133.4991
LootedWorldX_CONT_NoMedKitExt.esp,0300C51F,FE03F81E,__Machine_IceMachine01Disabled,CONT,5915.786621,31366.607422,1201.861084,102.0000
LootedWorldX_CONT_NoMedKitExt.esp,03048DEB,FE03F80D,__FirstAidKitVandalDisabled,CONT,8935.524414,2500.445801,1803.509277,296.9746
LootedWorldX_CONT_NoMedKitExt.esp,03048DEA,FE03F805,__TrunkSteamerGreenDisabled,CONT,9964.319336,2746.234863,2211.488037,3.9248
LootedWorldX_CONT_NoMedKitExt.esp,0302B73C,FE03F817,__Suitcase01Disabled,CONT,11038.305664,8046.827148,952.535278,43.8006
LootedWorldX_CONT_NoMedKitExt.esp,03048DF0,000E4676,Loot_Prewar_Medkit_Empty,CONT,13047.388672,3052.347656,2668.558105,311.1711
LootedWorldX_CONT_NoMedKitExt.esp,030447CA,0011B472,Loot_Prewar_Medkit_Wall_Empty,CONT,15562.946289,17094.892578,3859.314941,238.8252
LootedWorldX_CONT_NoMedKitExt.esp,030447C3,FE03F817,__Suitcase01Disabled,CONT,16013.390625,17162.207031,3381.929932,74.8578
LootedWorldX_CONT_NoMedKitExt.esp,03044774,FE03F817,__Suitcase01Disabled,CONT,16356.074219,17623.964844,3621.374023,0.6493
LootedWorldX_CONT_NoMedKitExt.esp,03044868,FE03F800,__Cooler01Disabled,CONT,17954.363281,17224.242188,3758.673584,235.2903
LootedWorldX_CONT_NoMedKitExt.esp,0304478C,FE03F817,__Suitcase01Disabled,CONT,17912.843750,18253.310547,3448.873779,242.3087
LootedWorldX_CONT_NoMedKitExt.esp,03044787,FE03F817,__Suitcase01Disabled,CONT,17756.703125,18211.830078,3458.642578,276.2528
LootedWorldX_CONT_NoMedKitExt.esp,03036118,000E4676,Loot_Prewar_Medkit_Empty,CONT,24780.675781,30464.275391,3242.773682,359.9997
LootedWorldX_CONT_NoMedKitExt.esp,030360F9,FE03F817,__Suitcase01Disabled,CONT,25474.085938,30284.703125,3137.057617,154.8811
LootedWorldX_CONT_NoMedKitExt.esp,030542EC,FE03F817,__Suitcase01Disabled,CONT,28925.386719,10798.225586,3713.366699,183.7417
LootedWorldX_CONT_NoMedKitExt.esp,0305687E,FE03F80D,__FirstAidKitVandalDisabled,CONT,30342.492187,13876.245117,3615.100830,62.9601
LootedWorldX_CONT_NoMedKitExt.esp,030137FA,000E4676,Loot_Prewar_Medkit_Empty,CONT,30437.810547,28827.576172,3992.883789,215.5687
LootedWorldX_CONT_NoMedKitExt.esp,0303FBAD,FE03F81E,__Machine_IceMachine01Disabled,CONT,-15530.399414,29306.246094,966.420105,122.7491
LootedWorldX_CONT_NoMedKitExt.esp,0303FB93,FE03F817,__Suitcase01Disabled,CONT,-15207.768555,28979.687500,967.414673,330.7791
LootedWorldX_CONT_NoMedKitExt.esp,03038DE5,FE03F817,__Suitcase01Disabled,CONT,-39333.214844,17839.802734,983.702576,347.9678
LootedWorldX_CONT_NoMedKitExt.esp,0300F5A7,000E4676,Loot_Prewar_Medkit_Empty,CONT,-59310.367187,-63318.269531,-981.932983,176.7889
LootedWorldX_CONT_NoMedKitExt.esp,0300E38B,FE03F821,__CashRegisterContainerDisabled,CONT,29861.292969,46236.074219,790.961060,8.7374
LootedWorldX_CONT_NoMedKitExt.esp,0300933A,FE03F816,__TrashCan01PrewarDisabled,CONT,24199.390625,46175.433594,1515.397339,125.6096
LootedWorldX_CONT_NoMedKitExt.esp,001157FF,FE03F800,__Cooler01Disabled,CONT,21675.552734,-12315.498047,907.244385,322.1848
LootedWorldX_CONT_NoMedKitExt.esp,00248790,FE03F81C,__CigaretteMachine01Disabled,CONT,23073.052734,-9512.618164,614.991211,0.9625
LootedWorldX_CONT_NoMedKitExt.esp,000674EF,FE03F81C,__CigaretteMachine01Disabled,CONT,23078.066406,-9448.863281,684.852417,0.9634
LootedWorldX_CONT_NoMedKitExt.esp,00067379,FE03F803,__TrashBin01_DumpsterDisabled,CONT,23680.064453,-9043.642578,700.686157,270.4466
LootedWorldX_CONT_NoMedKitExt.esp,00067354,FE03F803,__TrashBin01_DumpsterDisabled,CONT,22546.076172,-8669.078125,703.718201,90.2408
LootedWorldX_CONT_NoMedKitExt.esp,00067185,FE03F800,__Cooler01Disabled,CONT,20673.892578,-10393.841797,699.974976,282.1817
LootedWorldX_CONT_NoMedKitExt.esp,0006735B,FE03F803,__TrashBin01_DumpsterDisabled,CONT,20684.105469,-7703.265625,702.260376,269.5729
LootedWorldX_CONT_NoMedKitExt.esp,0006735A,FE03F803,__TrashBin01_DumpsterDisabled,CONT,20687.154297,-7883.435547,702.260376,269.5729
LootedWorldX_CONT_NoMedKitExt.esp,002071E4,0011B472,Loot_Prewar_Medkit_Wall_Empty,CONT,26776.001953,-6431.999512,2592.000000,270.0001
LootedWorldX_CONT_NoMedKitExt.esp,00140B59,FE03F801,__MachineDryer01Disabled,CONT,-1391.679077,-2718.998291,330.000000,125.6600
LootedWorldX_CONT_NoMedKitExt.esp,000B1422,FE03F81B,__MailboxSanctuaryDisabled,CONT,2379.129883,-1514.429810,-922.295776,350.2593
LootedWorldX_CONT_NoMedKitExt.esp,000B1421,FE03F81B,__MailboxSanctuaryDisabled,CONT,2172.798096,-1545.544189,-922.295776,359.4267
LootedWorldX_CONT_NoMedKitExt.esp,000B1420,FE03F81B,__MailboxSanctuaryDisabled,CONT,1955.339722,-1602.520020,-922.295776,349.5040
LootedWorldX_CONT_NoMedKitExt.esp,000B141F,FE03F81B,__MailboxSanctuaryDisabled,CONT,3409.187988,-1244.239136,-856.192688,77.3492
LootedWorldX_CONT_NoMedKitExt.esp,000B141E,FE03F816,__TrashCan01PrewarDisabled,CONT,2831.328857,-1225.459473,-922.183838,87.0894
LootedWorldX_CONT_NoMedKitExt.esp,000B141A,FE03F816,__TrashCan01PrewarDisabled,CONT,2858.534668,-478.151123,-1561.350830,150.2517
LootedWorldX_CONT_NoMedKitExt.esp,000B1418,FE03F816,__TrashCan01PrewarDisabled,CONT,542.517944,-682.632935,-1559.387451,204.1097
LootedWorldX_CONT_NoMedKitExt.esp,0023D2E3,FE03F80D,__FirstAidKitVandalDisabled,CONT,278.233154,2026.627075,-946.234375,205.6919
LootedWorldX_CONT_NoMedKitExt.esp,000B15BB,FE03F81C,__CigaretteMachine01Disabled,CONT,2180.400391,705.359802,-1535.503540,174.7520
LootedWorldX_CONT_NoMedKitExt.esp,000B15B3,FE03F81B,__MailboxSanctuaryDisabled,CONT,853.566406,2784.050293,-1535.247925,279.7857
LootedWorldX_CONT_NoMedKitExt.esp,000B14CC,FE03F800,__Cooler01Disabled,CONT,1792.512451,2283.868164,-1503.343750,322.1848
LootedWorldX_CONT_NoMedKitExt.esp,000B14CB,FE03F800,__Cooler01Disabled,CONT,2972.249023,2131.037598,-1504.517700,48.1285
LootedWorldX_CONT_NoMedKitExt.esp,000B14C6,FE03F800,__Cooler01Disabled,CONT,2011.635376,402.288483,-1503.661255,311.8714
LootedWorldX_CONT_NoMedKitExt.esp,000B14C5,FE03F800,__Cooler01Disabled,CONT,2648.502930,609.022583,-1499.828613,278.6400
LootedWorldX_CONT_NoMedKitExt.esp,000B14C0,FE03F817,__Suitcase01Disabled,CONT,1515.186523,1582.129395,-1504.882935,179.3384
LootedWorldX_CONT_NoMedKitExt.esp,000B14BE,0011B472,Loot_Prewar_Medkit_Wall_Empty,CONT,2000.162720,309.618958,-1404.296265,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,000B14BD,000E4676,Loot_Prewar_Medkit_Empty,CONT,1974.527344,351.493988,-1447.368652,49.8473
LootedWorldX_CONT_NoMedKitExt.esp,000B14BB,FE03F800,__Cooler01Disabled,CONT,2071.707031,1522.430908,-1490.294922,333.0710
LootedWorldX_CONT_NoMedKitExt.esp,000B1428,FE03F81B,__MailboxSanctuaryDisabled,CONT,1669.305176,2809.694824,-1534.153320,166.1574
LootedWorldX_CONT_NoMedKitExt.esp,000B1427,FE03F81B,__MailboxSanctuaryDisabled,CONT,2224.128418,2826.173340,-1535.405029,184.4920
LootedWorldX_CONT_NoMedKitExt.esp,000B1424,FE03F81B,__MailboxSanctuaryDisabled,CONT,3603.702148,13.897800,-1533.439941,169.5474
LootedWorldX_CONT_NoMedKitExt.esp,000B141B,FE03F816,__TrashCan01PrewarDisabled,CONT,3204.083496,3133.966553,-1535.000244,352.5059
LootedWorldX_CONT_NoMedKitExt.esp,000B1419,FE03F816,__TrashCan01PrewarDisabled,CONT,1354.437378,1101.427979,-1536.000000,304.9504
LootedWorldX_CONT_NoMedKitExt.esp,000B1417,FE03F81A,__Mailbox01Disabled,CONT,574.020691,207.550735,-1521.109375,334.2168
LootedWorldX_CONT_NoMedKitExt.esp,000B141D,FE03F816,__TrashCan01PrewarDisabled,CONT,1525.193848,4999.115723,-1544.905029,102.5593
LootedWorldX_CONT_NoMedKitExt.esp,000B141C,FE03F816,__TrashCan01PrewarDisabled,CONT,3636.989502,5078.416992,-1529.866333,49.3947
LootedWorldX_CONT_NoMedKitExt.esp,000B15CD,FE03F816,__TrashCan01PrewarDisabled,CONT,5734.034180,3372.784180,-1543.463745,141.6573
LootedWorldX_CONT_NoMedKitExt.esp,000B1429,FE03F81B,__MailboxSanctuaryDisabled,CONT,4948.213867,2953.563477,-1535.583740,108.8617
LootedWorldX_CONT_NoMedKitExt.esp,000B1426,FE03F81B,__MailboxSanctuaryDisabled,CONT,4213.261230,1159.925049,-1536.000122,140.3743
LootedWorldX_CONT_NoMedKitExt.esp,000B1425,FE03F81B,__MailboxSanctuaryDisabled,CONT,4178.316895,615.699341,-1451.882935,95.5809
LootedWorldX_CONT_NoMedKitExt.esp,000B1423,FE03F81B,__MailboxSanctuaryDisabled,CONT,3233.500000,816.189636,-1535.500000,159.8441
LootedWorldX_CONT_NoMedKitExt.esp,001C46FC,0011B472,Loot_Prewar_Medkit_Wall_Empty,CONT,-21357.843750,-31123.648437,2727.398438,180.2751
LootedWorldX_CONT_NoMedKitExt.esp,001B4B4D,FE03F81C,__CigaretteMachine01Disabled,CONT,-20668.683594,-29025.730469,1504.895630,186.6802
LootedWorldX_CONT_NoMedKitExt.esp,001ADE16,FE03F81E,__Machine_IceMachine01Disabled,CONT,-20364.970703,-32668.382812,1717.167603,239.6788
LootedWorldX_CONT_NoMedKitExt.esp,001ACA19,FE03F81A,__Mailbox01Disabled,CONT,-19434.525391,-30280.578125,1540.253052,91.6733
LootedWorldX_CONT_NoMedKitExt.esp,002480E9,000E4676,Loot_Prewar_Medkit_Empty,CONT,-15571.501953,-29190.460937,2556.355957,270.0001
LootedWorldX_CONT_NoMedKitExt.esp,0022F5D1,FE03F821,__CashRegisterContainerDisabled,CONT,-15233.812500,-29340.898437,1430.137451,215.2497
LootedWorldX_CONT_NoMedKitExt.esp,0022F5D0,FE03F821,__CashRegisterContainerDisabled,CONT,-14575.154297,-30125.857422,1432.242432,26.1736
LootedWorldX_CONT_NoMedKitExt.esp,0022F5CF,FE03F821,__CashRegisterContainerDisabled,CONT,-14024.624023,-29742.617187,1430.000000,209.7026
LootedWorldX_CONT_NoMedKitExt.esp,0022F5CE,FE03F821,__CashRegisterContainerDisabled,CONT,-13935.192383,-29787.496094,1430.000000,209.7026
LootedWorldX_CONT_NoMedKitExt.esp,001BBF16,FE03F820,__LunchPailDisabled,CONT,-12010.008789,-31861.064453,1703.392944,105.9972
LootedWorldX_CONT_NoMedKitExt.esp,00178376,FE03F820,__LunchPailDisabled,CONT,-362.636749,-29190.642578,1677.574829,239.6788
LootedWorldX_CONT_NoMedKitExt.esp,0017833E,FE03F81F,__Machine_MilkVendingMachine01Disabled,CONT,-2380.845703,-29623.843750,1629.431152,140.0001
LootedWorldX_CONT_NoMedKitExt.esp,001D5939,FE03F820,__LunchPailDisabled,CONT,-26641.410156,-26781.830078,877.412720,248.2755
LootedWorldX_CONT_NoMedKitExt.esp,001A7EF7,FE03F800,__Cooler01Disabled,CONT,-25007.390625,-28015.507812,1035.376831,52.4257
LootedWorldX_CONT_NoMedKitExt.esp,0007E55B,FE03F805,__TrunkSteamerGreenDisabled,CONT,-27302.148437,-25616.314453,167.429001,111.9442
LootedWorldX_CONT_NoMedKitExt.esp,0023C069,FE03F803,__TrashBin01_DumpsterDisabled,CONT,-24158.119141,-27708.166016,1145.817017,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,0022F9A7,FE03F815,__MeatBag_Floor002Disabled,CONT,-21669.767578,-24580.828125,1283.450439,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,002265F8,FE03F814,__MeatBag_Floor001Disabled,CONT,-21525.101562,-24708.447266,1214.323120,124.5963
LootedWorldX_CONT_NoMedKitExt.esp,002265F7,FE03F815,__MeatBag_Floor002Disabled,CONT,-21588.591797,-24714.599609,1219.117920,171.9828
LootedWorldX_CONT_NoMedKitExt.esp,001B4B6C,FE03F81C,__CigaretteMachine01Disabled,CONT,-22113.171875,-27846.189453,1464.895508,4.2972
LootedWorldX_CONT_NoMedKitExt.esp,001B4B4F,FE03F81F,__Machine_MilkVendingMachine01Disabled,CONT,-20753.191406,-28632.076172,1504.895386,85.9436
LootedWorldX_CONT_NoMedKitExt.esp,001B4B49,FE03F815,__MeatBag_Floor002Disabled,CONT,-21253.812500,-25931.392578,1246.074707,0.1155
LootedWorldX_CONT_NoMedKitExt.esp,001B4B48,FE03F814,__MeatBag_Floor001Disabled,CONT,-21100.878906,-25571.505859,1253.288696,312.7310
LootedWorldX_CONT_NoMedKitExt.esp,001AC918,FE03F81C,__CigaretteMachine01Disabled,CONT,-23112.126953,-26154.310547,1049.790161,309.8661
LootedWorldX_CONT_NoMedKitExt.esp,001162DB,FE03F80D,__FirstAidKitVandalDisabled,CONT,-21038.103516,-27031.410156,2776.895508,103.1324
LootedWorldX_CONT_NoMedKitExt.esp,001ACA0B,FE03F803,__TrashBin01_DumpsterDisabled,CONT,-18442.250000,-28661.164062,1515.118652,351.4056
LootedWorldX_CONT_NoMedKitExt.esp,001AC9DF,FE03F816,__TrashCan01PrewarDisabled,CONT,-18165.509766,-26193.912109,1349.573975,78.7817
LootedWorldX_CONT_NoMedKitExt.esp,001AC927,FE03F81A,__Mailbox01Disabled,CONT,-20234.308594,-26182.734375,1346.182617,37.2422
LootedWorldX_CONT_NoMedKitExt.esp,0001F956,FE03F803,__TrashBin01_DumpsterDisabled,CONT,-17738.283203,-28548.625000,1460.416992,355.6537
LootedWorldX_CONT_NoMedKitExt.esp,001B133D,FE03F817,__Suitcase01Disabled,CONT,-8332.236328,-25932.396484,1360.000000,108.8620
LootedWorldX_CONT_NoMedKitExt.esp,001B132A,FE03F81C,__CigaretteMachine01Disabled,CONT,-8893.650391,-26059.523437,1368.531250,256.8676
LootedWorldX_CONT_NoMedKitExt.esp,001B118E,FE03F81D,__NewsStandPrewarDisabled,CONT,-8068.880371,-27844.562500,1347.276733,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,001B118D,FE03F81A,__Mailbox01Disabled,CONT,-7995.209473,-27822.919922,1337.542603,358.5676
LootedWorldX_CONT_NoMedKitExt.esp,001B1188,FE03F81E,__Machine_IceMachine01Disabled,CONT,-7074.619629,-28027.220703,1344.001099,15.1887
LootedWorldX_CONT_NoMedKitExt.esp,00176815,FE03F816,__TrashCan01PrewarDisabled,CONT,-6467.866699,-26329.777344,1591.658813,304.9737
LootedWorldX_CONT_NoMedKitExt.esp,00160771,FE03F81D,__NewsStandPrewarDisabled,CONT,-4409.735352,-25106.527344,1551.046631,294.4698
LootedWorldX_CONT_NoMedKitExt.esp,0023C7AA,001846B5,RRDeadDrop,CONT,-25243.253906,-20525.468750,1013.913940,258.2569
LootedWorldX_CONT_NoMedKitExt.esp,001B6088,FE03F81E,__Machine_IceMachine01Disabled,CONT,-26188.089844,-20933.892578,1014.164001,162.2503
LootedWorldX_CONT_NoMedKitExt.esp,001B6050,FE03F816,__TrashCan01PrewarDisabled,CONT,-25207.339844,-20955.753906,1019.266663,172.4717
LootedWorldX_CONT_NoMedKitExt.esp,00100F81,FE03F800,__Cooler01Disabled,CONT,-27417.675781,-22331.109375,880.000000,57.2956
LootedWorldX_CONT_NoMedKitExt.esp,0022F9A8,FE03F814,__MeatBag_Floor001Disabled,CONT,-21232.980469,-24125.457031,1309.848267,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,0022F964,FE03F821,__CashRegisterContainerDisabled,CONT,-23851.378906,-20616.591797,1138.775513,189.0761
LootedWorldX_CONT_NoMedKitExt.esp,001AC95B,FE03F81D,__NewsStandPrewarDisabled,CONT,-20744.066406,-24214.861328,1259.116211,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,001AC8A8,FE03F816,__TrashCan01PrewarDisabled,CONT,-23797.046875,-22607.927734,1009.303284,77.1085
LootedWorldX_CONT_NoMedKitExt.esp,0011AE5C,0011B472,Loot_Prewar_Medkit_Wall_Empty,CONT,-23203.021484,-22900.964844,1379.724487,275.1339
LootedWorldX_CONT_NoMedKitExt.esp,0011AE01,FE03F80D,__FirstAidKitVandalDisabled,CONT,-20973.210938,-22626.927734,1392.019775,225.5934
LootedWorldX_CONT_NoMedKitExt.esp,0011634A,FE03F821,__CashRegisterContainerDisabled,CONT,-21454.533203,-24227.339844,1309.848267,88.8649
LootedWorldX_CONT_NoMedKitExt.esp,00116349,FE03F821,__CashRegisterContainerDisabled,CONT,-21475.505859,-24030.912109,1309.848267,88.8649
LootedWorldX_CONT_NoMedKitExt.esp,001140A1,FE03F814,__MeatBag_Floor001Disabled,CONT,-21102.966797,-20524.720703,1333.072144,239.6788
LootedWorldX_CONT_NoMedKitExt.esp,0011409E,FE03F815,__MeatBag_Floor002Disabled,CONT,-21175.902344,-20871.640625,1323.632935,288.3801
LootedWorldX_CONT_NoMedKitExt.esp,00114073,FE03F813,__MeatBag002Disabled,CONT,-21513.527344,-20741.652344,1704.711182,198.1393
LootedWorldX_CONT_NoMedKitExt.esp,0022F654,FE03F815,__MeatBag_Floor002Disabled,CONT,-19400.115234,-22191.916016,1382.137451,341.3788
LootedWorldX_CONT_NoMedKitExt.esp,0022F64C,FE03F821,__CashRegisterContainerDisabled,CONT,-19829.474609,-22495.785156,1460.139404,0.0000
LootedWorldX_CONT_NoMedKitExt.esp,0016A53E,FE03F816,__TrashCan01PrewarDisabled,CONT,-16947.582031,-22972.439453,1360.000000,304.9960
LootedWorldX_CONT_NoMedKitExt.esp,0011ADE3,FE03F805,__TrunkSteamerGreenDisabled,CONT,-20029.685547,-20823.912109,1834.441772,322.7576
LootedWorldX_CONT_NoMedKitExt.esp,0011406B,FE03F812,__MeatBag001Disabled,CONT,-20473.128906,-21634.802734,2070.444580,341.3789
LootedWorldX_CONT_NoMedKitExt.esp,00114069,FE03F815,__MeatBag_Floor002Disabled,CONT,-20433.339844,-21575.796875,1584.114136,341.3788
LootedWorldX_CONT_NoMedKitExt.esp,0002B70C,FE03F814,__MeatBag_Floor001Disabled,CONT,-19812.617188,-22430.800781,1382.137451,341.3788
LootedWorldX_CONT_NoMedKitExt.esp,0022F61B,FE03F821,__CashRegisterContainerDisabled,CONT,-16149.400391,-22603.226562,1440.080688,240.8249
LootedWorldX_CONT_NoMedKitExt.esp,0022F61A,FE03F821,__CashRegisterContainerDisabled,CONT,-16165.264648,-22407.927734,1440.080688,267.4903
LootedWorldX_CONT_NoMedKitExt.esp,002481B2,FE03F800,__Cooler01Disabled,CONT,-8641.425781,-22748.140625,1872.000000,335.6493
LootedWorldX_CONT_NoMedKitExt.esp,001B3612,FE03F81A,__Mailbox01Disabled,CONT,-12155.806641,-21003.017578,1180.209717,167.5902
