source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
SecureHomeNAV.esp,3E002DA4,00135F30,MacRod02,STAT,5382.848145,2238.347412,3532.119629,90.0008
SecureHomeNAV.esp,3E002DA3,00027EB6,PlayerHouse_Rug05,STAT,4533.611328,2471.222412,3204.644043,269.6447
SecureHomeNAV.esp,3E002D9F,0004D1CE,PlayerHouse_Rug02,STAT,4443.429199,2209.946533,3204.644043,0.0000
SecureHomeNAV.esp,3E002D9E,00192D5D,DeskFanOfficeOff01,MISC,4771.107422,3580.962158,3027.566895,218.9494
SecureHomeNAV.esp,3E002D9C,00059B1A,Toaster_01_PostWar,MISC,4791.907227,3443.602051,3027.242188,115.5713
SecureHomeNAV.esp,3E002D9D,00060E7B,OvenMitt,MISC,4759.570801,3390.619385,3027.566895,51.5662
SecureHomeNAV.esp,3E002D9A,0007350B,PlayerHouse_Ruin_Rug01,STAT,4715.506348,3323.911865,2949.566895,90.0000
SecureHomeNAV.esp,3E002D98,0006B165,BoardGame01,MISC,4452.338379,2580.225342,3307.329346,0.0000
SecureHomeNAV.esp,3E002D96,000DD3CE,SubFence01,STAT,4578.070312,4151.374023,2949.645752,347.6927
SecureHomeNAV.esp,3E002D95,000DD3CE,SubFence01,STAT,4577.288086,4066.293457,2949.645752,193.3379
SecureHomeNAV.esp,3E002D94,0021B03A,PlayerHouse_Ruin_Calendar02,STAT,4329.387207,3356.527588,3103.425781,180.0001
SecureHomeNAV.esp,3E002D91,001BEAF0,PlayerHouse_Ruin_ShowerCurtain01,STAT,4488.400879,4157.756836,3141.596436,270.0000
SecureHomeNAV.esp,3E000FE4,00067A2C,BldConcSmCeilOnly03,STAT,5492.590820,1707.441162,3097.172607,0.0000
SecureHomeNAV.esp,3E002D8E,0002A629,FXDrips,MSTT,4359.540039,4145.146973,3106.049805,0.0000
SecureHomeNAV.esp,3E002D8D,00050AB4,PlayerHouse_BathroomSoapTray01,STAT,4424.263184,4185.532227,3008.040283,0.3671
SecureHomeNAV.esp,3E002D8C,00039C14,HitFloorSolidBot01,STAT,4329.940918,4225.421387,3156.334961,45.0000
SecureHomeNAV.esp,3E002D8B,00039C14,HitFloorSolidBot01,STAT,4360.978516,4185.605957,3071.761475,90.0000
SecureHomeNAV.esp,3E002D89,00091933,PlayerHouse_Ruin_Shower01,STAT,4407.779297,4136.679199,2949.645752,180.0000
SecureHomeNAV.esp,3E002D86,00059A82,CafeteriaTray,MISC,4728.520020,2957.834717,3005.566895,179.8281
SecureHomeNAV.esp,3E002D85,000C9ADE,SurgicalCutter,MISC,5292.474609,2322.083008,3155.435547,11.4368
SecureHomeNAV.esp,3E002D84,000C9ADA,SurgicalScalpel,MISC,5296.375977,2330.060791,3157.660889,298.2150
SecureHomeNAV.esp,3E002D83,00059AD8,SurgicalTray01,MISC,5294.388672,2325.320312,3154.747314,354.5810
SecureHomeNAV.esp,3E002D82,000679C3,BldConcMdWallPillar03,STAT,4568.070801,3879.895264,2949.566895,90.0000
SecureHomeNAV.esp,3E002D81,0007481B,PlayerHouse_Curtain01,STAT,4404.272949,3877.418457,3152.823730,181.0320
SecureHomeNAV.esp,3E002D80,001011B8,defaultLightCool01NSNonSpec,LIGH,4619.656738,3062.370361,3034.626221,180.2945
SecureHomeNAV.esp,3E002D7F,001011B8,defaultLightCool01NSNonSpec,LIGH,4462.414551,2969.395752,3261.386963,180.2945
SecureHomeNAV.esp,3E002D7E,00050AB5,PlayerHouse_BathroomDispenser01,STAT,4328.991699,3962.595947,2989.120850,270.3215
SecureHomeNAV.esp,3E002D7D,0010C853,NpcChairInstituteToiletSit01,FURN,4361.113281,3931.231201,2949.678955,90.0001
SecureHomeNAV.esp,3E002D7C,00143AD1,RadioDiamondCityReceiverOff,ACTI,4783.691406,3432.412109,3161.282227,101.9972
SecureHomeNAV.esp,3E002D7B,001011B8,defaultLightCool01NSNonSpec,LIGH,4456.008301,3739.675049,3036.550781,180.2945
SecureHomeNAV.esp,3E002D7A,001011B8,defaultLightCool01NSNonSpec,LIGH,4389.776855,3136.489990,3179.517090,180.2945
SecureHomeNAV.esp,3E002D79,001011B8,defaultLightCool01NSNonSpec,LIGH,4754.292480,3063.927734,3065.617920,180.2945
SecureHomeNAV.esp,3E002D78,001011B8,defaultLightCool01NSNonSpec,LIGH,4762.353027,3504.016846,3173.512451,180.2945
SecureHomeNAV.esp,3E002D77,00056725,defaultLightWarm01,LIGH,4799.497070,3186.640869,3056.507324,180.0000
SecureHomeNAV.esp,3E002D76,000F5D8D,PlayerHouse_KitchenSink01Activator,ACTI,4763.927246,3519.604248,2950.910645,90.0002
SecureHomeNAV.esp,3E002D75,00037BC6,PlayerHouse_Ruin_Kitchen_Cabinet05_BareMetal,STAT,4764.034668,3482.425781,2949.566895,90.0001
SecureHomeNAV.esp,3E002D60,00035AD9,PlayerHouse_Ruin_Refrigerator01_BareMetal,CONT,4577.691895,2923.942383,2949.566895,178.3038
SecureHomeNAV.esp,3E002D5D,00035AE4,PlayerHouse_Ruin_Kitchen_Cabinet02_BareMetal,STAT,4820.299316,3186.067627,3133.901123,89.9999
SecureHomeNAV.esp,3E002D5C,00053252,PlayerHouse_KitchenBarLight01Off,STAT,4799.851562,3187.492432,3152.294678,90.0001
SecureHomeNAV.esp,3E002D5B,00049D9C,Prewar_Cabinet_Garage_05,CONT,4809.072266,3791.188477,3084.814453,90.0000
SecureHomeNAV.esp,3E002D5A,00035AE9,PlayerHouse_Ruin_Kitchen_Cabinet03_BareMetal,STAT,4810.902344,3362.087402,3122.657227,90.0001
SecureHomeNAV.esp,3E002D56,000DF266,BowlingPin01,MISC,4373.755859,2583.426025,3250.305176,10.6180
SecureHomeNAV.esp,3E002D55,0001F448,FederalistCoffeeTableSmall01,STAT,4626.345215,2076.593994,3204.644043,0.0000
SecureHomeNAV.esp,3E002D54,0001D30A,ClockStarburst01,STAT,4249.763672,2448.594238,3402.469482,270.0001
SecureHomeNAV.esp,3E002C7B,001DA027,FXFireSmall01,MSTT,4272.111816,2283.863281,3241.588135,0.0000
SecureHomeNAV.esp,3E002D52,0001EE90,BldWoodPDividerPillar01,STAT,4669.324707,2037.598755,3200.000000,0.0001
SecureHomeNAV.esp,3E002D51,0001EE90,BldWoodPDividerPillar01,STAT,4669.324707,2171.381836,3200.000000,0.0001
SecureHomeNAV.esp,3E002D50,0001EE91,BldWoodPDividerShort1Way01,STAT,4669.324707,2107.381592,3200.000000,0.0001
SecureHomeNAV.esp,3E002D4F,0001EE91,BldWoodPDividerShort1Way01,STAT,4670.278809,2237.527344,3200.000000,0.0001
SecureHomeNAV.esp,3E002D4E,0001EE90,BldWoodPDividerPillar01,STAT,4671.765625,2301.560791,3200.000000,0.0001
SecureHomeNAV.esp,3E002D45,001CC180,PictureAbstractRect01Dest,MSTT,4426.781250,2026.907349,3370.277344,180.0003
SecureHomeNAV.esp,3E002D44,0003AA4E,SignRoad_MPH25_NoPost01,STAT,4577.407715,2602.951904,3365.100830,0.0000
SecureHomeNAV.esp,3E002D43,0002DF94,Northendsign07,STAT,4584.366211,2605.896973,3393.178467,0.0000
SecureHomeNAV.esp,3E002D42,001C9100,SignRoad_NoEnter_NoPost01,STAT,4529.040527,2602.969971,3358.470947,359.9998
SecureHomeNAV.esp,3E002D41,00178BC5,SignWilsonAtomatoys01,STAT,4494.800781,2604.767578,3377.967041,180.0000
SecureHomeNAV.esp,3E002D40,000C9A31,SignWeatherby01,STAT,4360.170898,2601.454346,3348.716553,0.0000
SecureHomeNAV.esp,3E002D3F,0003AA43,SignRoad_Yield_NoPost01,STAT,4533.720703,2602.200684,3386.394287,0.0000
SecureHomeNAV.esp,3E002D3E,001C90E0,SignRoad_WrongWay_NoPost01,STAT,4393.586914,2602.784668,3364.656494,0.0000
SecureHomeNAV.esp,3E002D3D,00125CAC,Sign_IrishPride,STAT,4408.318848,2603.347900,3399.417725,0.0000
SecureHomeNAV.esp,3E002D3C,0011899B,CombatZoneSignPrewarArrow01,STAT,4487.767578,2602.137695,3354.749268,0.0000
SecureHomeNAV.esp,3E002D3A,001AB5EE,ChemistrySetCan03,MISC,4394.294434,2592.089844,3436.756592,90.0001
SecureHomeNAV.esp,3E002D37,000DF267,BowlingPin02,MISC,4465.692871,2590.832520,3436.450928,67.9161
SecureHomeNAV.esp,3E002D35,0019D811,ShelfSmall_Wood02_2Long,SCOL,4540.875977,2603.455322,3435.968994,0.0001
SecureHomeNAV.esp,3E002D34,00021F4F,PaintingShipHuge01,STAT,4473.151855,2894.563477,3288.070068,180.0341
SecureHomeNAV.esp,3E002D33,0012411E,Sign_JalbertBrothersDisposal,STAT,4946.623047,2027.065796,3325.716797,180.0000
SecureHomeNAV.esp,3E002D32,001A62BA,SignWetPaint01static,STAT,4597.438477,2013.006226,3345.795898,179.9999
SecureHomeNAV.esp,3E002D31,0007FA9E,SignWickedShipping,STAT,4897.984863,2028.601440,3349.738770,269.9999
SecureHomeNAV.esp,3E002D30,0003AA67,SignRoad_TurnLeft_NoPost01,STAT,4642.813965,2027.814819,3385.079102,0.0000
SecureHomeNAV.esp,3E002D2F,0003AA64,SignRoad_Stop_NoPost01,STAT,4544.496582,2027.066528,3377.848389,179.9999
SecureHomeNAV.esp,3E002D2E,0003AA55,SignRoad_NoLeft_NoPost01,STAT,4755.916504,2027.340210,3340.182129,179.9999
SecureHomeNAV.esp,3E002D2D,0003AA51,SignRoad_MPH45_NoPost01,STAT,4838.828125,2029.080811,3333.197266,179.9999
SecureHomeNAV.esp,3E002D2C,001CD104,SignRoad_DeadEnd_NoPost01,STAT,4522.217773,2028.265503,3342.936035,179.9999
SecureHomeNAV.esp,3E002D2B,0003AA46,SignRoad_CurveLeft_NoPost01,STAT,4623.640625,2027.322632,3336.985352,179.9999
SecureHomeNAV.esp,3E002D2A,001C9D4E,SignRoad_Caution_NoPost01,STAT,4718.958984,2028.500854,3321.651367,179.9999
SecureHomeNAV.esp,3E002D29,001A93CE,SignQuarry04,STAT,4794.862793,2026.973511,3358.252930,180.0000
SecureHomeNAV.esp,3E002D28,00108BC5,SignGenLiqours02,STAT,4656.027832,2024.044067,3393.609863,180.0000
SecureHomeNAV.esp,3E002D27,001F25FB,SignClutterF01b,STAT,4628.816895,2019.394409,3348.840820,180.0000
SecureHomeNAV.esp,3E002D26,000EEFD4,SignBackAlleyBowling01,STAT,4728.249512,2027.128540,3400.048828,180.0000
SecureHomeNAV.esp,3E002D25,0002DF8F,Northendsign05,STAT,4863.988281,2024.395386,3386.018799,180.0000
SecureHomeNAV.esp,3E002D23,00059B36,FishingRod,MISC,4851.863281,2036.739014,3422.706055,4.5380
SecureHomeNAV.esp,3E002D21,001AB5ED,ChemistrySetCan02,MISC,4884.091309,2036.703491,3421.100586,324.4310
SecureHomeNAV.esp,3E002D20,0019D809,ShelfSmall_Wood02_3Long,SCOL,4572.873535,2026.836792,3420.312988,180.0000
SecureHomeNAV.esp,3E002D1F,001CBF3E,PictureAbstractRect01,STAT,4700.012207,2600.361816,3382.358398,0.0001
SecureHomeNAV.esp,3E002CA5,001C7F1B,CoffeePot01_Rare,MISC,4777.540527,3453.603271,3105.919678,225.0000
SecureHomeNAV.esp,3E002CA3,000EF2D1,Clock02_Wall,STAT,4574.666016,3599.072998,3169.223633,0.0001
SecureHomeNAV.esp,3E002CA2,00082110,HoodedLamp03Off,STAT,4761.081543,2957.385010,3183.994873,90.2408
SecureHomeNAV.esp,3E002CA1,00056725,defaultLightWarm01,LIGH,4760.862793,2958.781982,3029.796875,180.0000
SecureHomeNAV.esp,3E002CA0,0003A9EB,OfficeBoxPapers01,STAT,4936.504395,1794.271484,3225.135254,269.0144
SecureHomeNAV.esp,3E000FE3,00067A31,BldConcSmCeilOnly08,STAT,5492.590332,1451.441040,3097.172607,0.0000
SecureHomeNAV.esp,3E002C8D,0007D625,NpcBenchDinerIntBoothSit01WithTable,FURN,4750.718750,2956.013428,2949.566895,179.6331
SecureHomeNAV.esp,3E002C82,00107E47,SignDiner01,STAT,4817.143066,3352.322266,3246.840820,90.0226
SecureHomeNAV.esp,3E002C81,001011B8,defaultLightCool01NSNonSpec,LIGH,4608.771973,3809.010498,3048.985107,180.2945
SecureHomeNAV.esp,3E002C80,000560DC,defaultLightWarm01NS,LIGH,4711.754395,3737.384277,3045.092529,90.2408
SecureHomeNAV.esp,3E002C68,000EA1B7,ModernDomesticDresser01Dirty,CONT,4785.053223,3973.532715,2949.645752,89.9537
SecureHomeNAV.esp,3E002C7F,0008ADF9,defaultLightFire01Flicker,LIGH,4310.945801,2286.250000,3246.431641,131.6590
SecureHomeNAV.esp,3E002C79,000518E4,ACDuctMed1Way01,STAT,4247.345703,2282.649658,3457.398682,359.9273
SecureHomeNAV.esp,3E002C78,000DF251,PlayerHouse_Ruin_Fireplace01,STAT,4249.731445,2282.649902,3204.139893,180.0001
SecureHomeNAV.esp,3E002C77,000F0D41,SignFactorySafetyTriRad01,STAT,5304.128418,1616.187866,3180.327393,180.0000
SecureHomeNAV.esp,3E002C76,000F0D41,SignFactorySafetyTriRad01,STAT,5402.445801,1867.682739,3208.195557,180.0000
SecureHomeNAV.esp,3E002C75,000F0D41,SignFactorySafetyTriRad01,STAT,5154.320312,1867.649048,3207.192871,180.0000
SecureHomeNAV.esp,3E002C70,000F0D38,SignFactorySafetyBg01,STAT,4918.892578,3090.299805,3345.421875,0.0000
SecureHomeNAV.esp,3E002C6F,001650AE,SignFactoryMetalFrame01,STAT,4918.892578,3090.299805,3345.421875,0.0000
SecureHomeNAV.esp,3E002C6E,0002A629,FXDrips,MSTT,5011.463379,1677.952881,3235.346924,0.0000
SecureHomeNAV.esp,3E002C6D,0002A629,FXDrips,MSTT,5069.324707,1387.541260,3234.687012,0.0000
SecureHomeNAV.esp,3E002C6C,00061FA7,CookingOil,MISC,4780.635254,3316.617187,3025.535645,0.0000
SecureHomeNAV.esp,3E002C6B,00020183,PlayerHouse_SaltShaker01,MISC,4781.507812,3340.533691,3025.535645,0.0000
SecureHomeNAV.esp,3E002C6A,00020184,PlayerHouse_PepperMill01,MISC,4781.486816,3348.555420,3025.535645,0.0000
SecureHomeNAV.esp,3E002C67,00060EA2,MedicalLiquidNitrogenGun,MISC,5466.498047,2306.362793,3154.513916,0.9946
SecureHomeNAV.esp,3E002C66,000CD2A9,WelcomeMat003,STAT,5232.161621,1563.561035,3076.370850,0.0000
SecureHomeNAV.esp,3E002C63,001650AE,SignFactoryMetalFrame01,STAT,4329.180176,3722.415283,3090.200195,90.0001
SecureHomeNAV.esp,3E002C62,0005A687,AdvertsPoster02,STAT,4329.601074,3722.520752,3088.956543,270.0002
SecureHomeNAV.esp,3E002C61,001650AE,SignFactoryMetalFrame01,STAT,4808.694824,3506.700928,3160.368408,90.0001
SecureHomeNAV.esp,3E002C60,0005A68B,AdvertsPoster06,STAT,4808.581543,3506.989990,3160.971436,90.0001
SecureHomeNAV.esp,3E002C5F,000F616A,DefaultTerminalDesk,TERM,4465.956543,3652.123291,2949.474121,180.0000
SecureHomeNAV.esp,3E002C5E,001A6E7D,HighTechDesk02_RoundedEnd_Dirty,STAT,4410.160156,3707.733154,2949.645752,90.0000
SecureHomeNAV.esp,3E002C5D,001A6E7B,HighTechDesk02_Main_DirtyStatic,STAT,4542.472656,3655.519287,2949.566895,180.0001
SecureHomeNAV.esp,3E002C5A,001A6E7D,HighTechDesk02_RoundedEnd_Dirty,STAT,4622.178711,3655.627441,2949.645752,180.0001
SecureHomeNAV.esp,3E002C55,001A6E7B,HighTechDesk02_Main_DirtyStatic,STAT,4435.954102,3655.409668,2949.645752,180.0000
SecureHomeNAV.esp,3E002C4D,00056725,defaultLightWarm01,LIGH,4567.875000,3558.008789,3155.619873,180.0000
SecureHomeNAV.esp,3E002C4C,0004D1F5,Wrench01,MISC,4333.307617,3421.556885,3081.352295,3.8425
SecureHomeNAV.esp,3E002C4B,0004D1F6,Wrench02,MISC,4334.585938,3460.988281,3078.369873,3.8425
SecureHomeNAV.esp,3E002C4A,0004D1F5,Wrench01,MISC,4336.180664,3475.511230,3085.093506,180.0001
SecureHomeNAV.esp,3E002C49,000399ED,ToolRackGarage01,STAT,4329.116211,3449.222168,3068.100342,270.0008
SecureHomeNAV.esp,3E002C47,0007481B,PlayerHouse_Curtain01,STAT,4356.930176,3881.718750,3152.208984,181.0320
SecureHomeNAV.esp,3E002C46,000FE2A5,PlayerHouse_Ruin_CurtainRod02,STAT,4452.123047,3878.092285,3152.208984,181.0320
SecureHomeNAV.esp,3E002C3E,00059A83,Camera,MISC,4449.673828,2575.839355,3339.132080,35.1114
SecureHomeNAV.esp,3E002C3D,00056725,defaultLightWarm01,LIGH,4576.049805,4027.643799,3016.228027,180.0000
SecureHomeNAV.esp,3E002C3C,000560DC,defaultLightWarm01NS,LIGH,4418.003906,4056.756592,3104.186768,269.7591
SecureHomeNAV.esp,3E002C3B,000517B0,DefaultLightWhite01NS,LIGH,4584.602051,4025.212646,3073.957764,269.7591
SecureHomeNAV.esp,3E002C3A,00056725,defaultLightWarm01,LIGH,4595.661621,3083.095703,3278.844482,180.0000
SecureHomeNAV.esp,3E002C39,000517B0,DefaultLightWhite01NS,LIGH,4574.005859,3036.418457,3265.744141,269.7591
SecureHomeNAV.esp,3E002C35,000D8556,DefaultLightWhite01NSNonSpec,LIGH,5191.015137,2300.458008,3309.425293,0.0000
SecureHomeNAV.esp,3E00249B,0004CD80,PottedPlantSet_PotAPlant01_Dirty,STAT,4617.516602,2080.673096,3237.045166,207.9839
SecureHomeNAV.esp,3E00249A,000D8556,DefaultLightWhite01NSNonSpec,LIGH,5082.337891,2218.524170,3288.574707,0.0000
SecureHomeNAV.esp,3E002499,000D8556,DefaultLightWhite01NSNonSpec,LIGH,4928.373047,2521.818848,3328.262451,0.0000
SecureHomeNAV.esp,3E002498,000D8556,DefaultLightWhite01NSNonSpec,LIGH,4874.434082,2247.893311,3275.719482,0.0000
SecureHomeNAV.esp,3E002497,000D8556,DefaultLightWhite01NSNonSpec,LIGH,4744.588379,2392.435059,3283.631348,0.0000
SecureHomeNAV.esp,3E002496,000D8556,DefaultLightWhite01NSNonSpec,LIGH,4593.049316,2086.927734,3296.048828,0.0000
SecureHomeNAV.esp,3E002495,000D8556,DefaultLightWhite01NSNonSpec,LIGH,4289.271973,2070.225586,3334.199463,0.0000
SecureHomeNAV.esp,3E002494,00056725,defaultLightWarm01,LIGH,4298.614746,2141.515625,3304.829834,180.0000
SecureHomeNAV.esp,3E002493,0008E79B,FloorlampNoFrilliesOn,STAT,4298.071289,2141.028320,3204.644043,0.0000
SecureHomeNAV.esp,3E002492,0017B3A4,workbenchWeaponsA,FURN,4560.430176,3472.857178,2949.645752,0.0000
SecureHomeNAV.esp,3E000FE2,00067A2E,BldConcSmCeilOnly05,STAT,5236.590332,1451.441162,3097.172607,0.0000
SecureHomeNAV.esp,3E00248A,0004416F,DefaultRedOmni01,LIGH,4569.420410,2576.163086,3428.514404,0.0000
SecureHomeNAV.esp,3E002489,00056725,defaultLightWarm01,LIGH,5454.274902,2262.637695,3233.675781,223.2267
SecureHomeNAV.esp,3E002488,0019C5B7,HospitalLights01StandLit,STAT,5496.542480,2299.231445,3145.660156,57.5473
SecureHomeNAV.esp,3E002483,0022B17C,Workshop_Prewar_Cooler,CONT,5435.926758,2320.908203,3154.513916,180.9509
SecureHomeNAV.esp,3E002487,00023736,Stimpak,ALCH,5311.552734,2305.265137,3154.513916,73.2124
SecureHomeNAV.esp,3E002486,0019DDE6,SanctACT_Scissors,ACTI,5409.270996,2311.352539,3154.513916,120.3148
SecureHomeNAV.esp,3E002482,000560DC,defaultLightWarm01NS,LIGH,5289.710449,2163.885986,3359.573486,269.7591
SecureHomeNAV.esp,3E002481,000517B0,DefaultLightWhite01NS,LIGH,5288.929688,2166.088135,3329.344482,269.7591
SecureHomeNAV.esp,3E002480,000560DC,defaultLightWarm01NS,LIGH,5290.054199,1991.696411,3357.787598,269.7591
SecureHomeNAV.esp,3E00247F,000517B0,DefaultLightWhite01NS,LIGH,5289.273438,1993.898560,3327.558594,269.7591
SecureHomeNAV.esp,3E00247B,0001CE95,FluorescentLightThin02,STAT,5292.402344,1989.233765,3452.111816,0.0000
SecureHomeNAV.esp,3E00247A,0001CE95,FluorescentLightThin02,STAT,5279.093262,2168.230957,3451.858398,0.0000
SecureHomeNAV.esp,3E002477,0014507B,RadioInstituteReceiverOff,ACTI,4307.923828,2578.200195,3339.132080,0.0000
SecureHomeNAV.esp,3E002475,0004329F,NpcBedVaultLay02,FURN,4761.277832,4108.707520,2949.566895,0.0000
SecureHomeNAV.esp,3E002472,001865B9,WorkbenchCookingStove,FURN,4719.095215,3344.846436,2949.566895,89.7358
SecureHomeNAV.esp,3E00246F,0012F2F5,WorkbenchChemistryA,FURN,4729.208008,3190.736816,2949.566895,91.0538
SecureHomeNAV.esp,3E00246E,00050AB4,PlayerHouse_BathroomSoapTray01,STAT,5090.372559,1327.289429,3169.996582,180.3670
SecureHomeNAV.esp,3E00246D,00050AB4,PlayerHouse_BathroomSoapTray01,STAT,5034.984863,1615.444946,3157.809082,180.3670
SecureHomeNAV.esp,3E00246C,000DD3CE,SubFence01,STAT,4756.231934,3911.322754,2949.645752,88.5898
SecureHomeNAV.esp,3E00246B,000DD3CE,SubFence01,STAT,4673.756348,3890.419434,2949.645752,242.9446
SecureHomeNAV.esp,3E002469,00001DFD,CinderBlockSingle01,STAT,4526.610840,2589.546875,3315.782227,90.0000
SecureHomeNAV.esp,3E002468,000C9A5C,PlayerHouse_ShelfCloset01,STAT,4490.434082,2597.928223,3336.632080,0.0000
SecureHomeNAV.esp,3E002467,00001DFD,CinderBlockSingle01,STAT,4437.296875,2587.437744,3315.751953,90.0000
SecureHomeNAV.esp,3E002466,000C9A5C,PlayerHouse_ShelfCloset01,STAT,4394.434082,2597.928223,3336.632080,0.0000
SecureHomeNAV.esp,3E002465,000C9A5C,PlayerHouse_ShelfCloset01,STAT,4298.434082,2597.928223,3336.632080,0.0000
SecureHomeNAV.esp,3E002464,00001DFD,CinderBlockSingle01,STAT,4349.505371,2586.793945,3315.821533,90.0000
SecureHomeNAV.esp,3E002463,00001DFD,CinderBlockSingle01,STAT,4260.666016,2587.058594,3315.499756,90.0000
SecureHomeNAV.esp,3E001CC0,00056725,defaultLightWarm01,LIGH,4515.598633,2298.568848,3313.211914,180.0000
SecureHomeNAV.esp,3E001CBD,0001F905,DeskFanOffice01,MISC,5469.677734,2335.536377,3154.513916,213.5864
SecureHomeNAV.esp,3E001CBC,000517B0,DefaultLightWhite01NS,LIGH,4813.114746,2927.087158,3320.062744,269.7591
SecureHomeNAV.esp,3E001CAD,0001F448,FederalistCoffeeTableSmall01,STAT,4317.464355,2068.147461,3204.644043,0.0000
SecureHomeNAV.esp,3E001CAC,000D8556,DefaultLightWhite01NSNonSpec,LIGH,4354.192383,2491.596924,3343.739502,0.0000
SecureHomeNAV.esp,3E001CAB,000D8556,DefaultLightWhite01NSNonSpec,LIGH,4359.151855,2383.436279,3350.652100,0.0000
SecureHomeNAV.esp,3E001CAA,000C9A5C,PlayerHouse_ShelfCloset01,STAT,4490.718262,2598.224854,3291.329834,0.0000
SecureHomeNAV.esp,3E001CA9,000C9A5C,PlayerHouse_ShelfCloset01,STAT,4394.718262,2598.224854,3291.329834,0.0000
SecureHomeNAV.esp,3E001CA8,000C9A5C,PlayerHouse_ShelfCloset01,STAT,4298.718262,2598.224854,3291.329834,0.0000
SecureHomeNAV.esp,3E001CA7,00001DFD,CinderBlockSingle01,STAT,4437.581055,2587.734375,3270.449707,90.0000
SecureHomeNAV.esp,3E001CA6,00001DFD,CinderBlockSingle01,STAT,4349.789551,2587.090576,3271.815918,90.0000
SecureHomeNAV.esp,3E001CA5,00001DFD,CinderBlockSingle01,STAT,4260.950195,2587.355225,3270.197510,90.0000
SecureHomeNAV.esp,3E001CA4,00001DFD,CinderBlockSingle01,STAT,4528.479492,2590.308594,3270.864990,90.0000
SecureHomeNAV.esp,3E001CA3,00001DFD,CinderBlockSingle01,STAT,4529.254395,2590.406494,3226.303467,90.0000
SecureHomeNAV.esp,3E001CA2,00001DFD,CinderBlockSingle01,STAT,4260.847656,2589.592773,3226.102783,90.0000
SecureHomeNAV.esp,3E001CA1,000C9A5C,PlayerHouse_ShelfCloset01,STAT,4298.615723,2600.462402,3247.805176,0.0000
SecureHomeNAV.esp,3E001CA0,000C9A5C,PlayerHouse_ShelfCloset01,STAT,4394.615723,2600.462402,3247.805176,0.0000
SecureHomeNAV.esp,3E001C9F,000C9A5C,PlayerHouse_ShelfCloset01,STAT,4490.615723,2600.462402,3247.805176,0.0000
SecureHomeNAV.esp,3E001C91,00001DFD,CinderBlockSingle01,STAT,4436.856934,2588.552002,3226.137207,90.0000
SecureHomeNAV.esp,3E001C90,00001DFD,CinderBlockSingle01,STAT,4349.687012,2589.328125,3226.915771,90.0000
SecureHomeNAV.esp,3E000FE1,00067A2B,BldConcSmCeilOnly02,STAT,5236.590820,1707.441162,3097.172607,0.0000
SecureHomeNAV.esp,3E001C8F,00198CBE,WorkshopSafeFloor01,CONT,5079.422852,2032.106323,3115.072021,0.0000
SecureHomeNAV.esp,3E001C8E,0022B17D,Workshop_Prewar_ToolBox,CONT,5053.205566,1961.869507,3194.453857,0.0000
SecureHomeNAV.esp,3E001C8C,0022C66D,FXTelevisionGlow01,LIGH,5324.848633,2307.416016,3215.333496,265.3360
SecureHomeNAV.esp,3E001C8B,000D8556,DefaultLightWhite01NSNonSpec,LIGH,5372.299805,1958.016235,3201.998535,0.0000
SecureHomeNAV.esp,3E001C8A,000D8556,DefaultLightWhite01NSNonSpec,LIGH,5199.609375,1997.457153,3242.798828,0.0000
SecureHomeNAV.esp,3E001C89,000D8556,DefaultLightWhite01NSNonSpec,LIGH,5214.149414,2231.457275,3204.361816,0.0000
SecureHomeNAV.esp,3E001C88,000D8556,DefaultLightWhite01NSNonSpec,LIGH,5169.287109,2103.480469,3198.517334,0.0000
SecureHomeNAV.esp,3E001C87,001405AE,ConsoleCabDrawer01,STAT,5340.567383,1562.818848,3077.533691,0.0004
SecureHomeNAV.esp,3E001C86,001405C7,ConsolePanA18,STAT,5336.566895,1536.573608,3129.341309,0.0001
SecureHomeNAV.esp,3E001C85,001405AC,ConsoleCabBRight01,STAT,5372.565430,1562.113647,3077.533691,0.0001
SecureHomeNAV.esp,3E001C84,001405A7,ConsoleCabBLeft01,STAT,5340.566406,1565.723145,3077.533691,0.0004
SecureHomeNAV.esp,3E001C83,001405C5,ConsolePanA16,STAT,5336.567383,1544.138428,3138.341309,0.0001
SecureHomeNAV.esp,3E001C82,001405CA,ConsolePanB02,STAT,5376.566895,1540.678345,3138.533691,0.0001
SecureHomeNAV.esp,3E001C81,001405B9,ConsolePanA04,STAT,5376.566895,1546.114868,3153.533691,0.0001
SecureHomeNAV.esp,3E001C80,001405BB,ConsolePanA06,STAT,5336.566895,1549.723145,3153.533691,0.0004
SecureHomeNAV.esp,3E001C7F,001405C0,ConsolePanA11,STAT,5376.566895,1546.114868,3165.533691,0.0001
SecureHomeNAV.esp,3E001C7E,001405E8,ConsolePanC07,STAT,5336.566895,1549.723145,3189.533691,0.0004
SecureHomeNAV.esp,3E001C7D,001405CC,ConsolePanB04,STAT,5376.566895,1546.114868,3189.533691,0.0001
SecureHomeNAV.esp,3E001C7C,001405B5,ConsoleCabSingle02,STAT,5398.516113,1341.787109,3077.533691,180.0001
SecureHomeNAV.esp,3E001C7B,001405B5,ConsoleCabSingle02,STAT,5358.516602,1345.520752,3077.533691,180.0001
SecureHomeNAV.esp,3E001C7A,001405E4,ConsolePanC03,STAT,5358.516602,1377.520752,3129.533691,180.0001
