source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
ccOTMFO4001-Remnants.esl,FE0082C0,0002D19D,NavBlocker,ACTI,-94761.015625,-95222.218750,4689.478516,92.7621
ccOTMFO4001-Remnants.esl,FE0080D8,0002D19D,NavBlocker,ACTI,-95183.375000,-95269.359375,4570.414062,4.1372
ccOTMFO4001-Remnants.esl,FE00843D,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-95299.242188,-95123.125000,4659.514648,157.7454
ccOTMFO4001-Remnants.esl,FE00843C,000C5371,ConstructionLight_Standing_2piece_On1,SCOL,-95412.742188,-94868.281250,4586.725586,298.5883
ccOTMFO4001-Remnants.esl,FE00843B,0002B76A,EmergencyLightBeam01,MSTT,-95417.539062,-94890.093750,4698.387695,180.0000
ccOTMFO4001-Remnants.esl,FE00843A,0002B76A,EmergencyLightBeam01,MSTT,-95399.750000,-94855.312500,4698.387695,180.0000
ccOTMFO4001-Remnants.esl,FE008439,000517B0,DefaultLightWhite01NS,LIGH,-95328.554688,-94934.015625,4680.666992,157.7454
ccOTMFO4001-Remnants.esl,FE008438,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-95172.875000,-94937.742188,4659.514648,157.7454
ccOTMFO4001-Remnants.esl,FE008437,000EFBB4,LvlEyeBot,NPC_,-94634.437500,-94741.937500,4695.399414,341.8482
ccOTMFO4001-Remnants.esl,FE008436,000EFBB4,LvlEyeBot,NPC_,-94645.273438,-94766.406250,4750.578613,285.5156
ccOTMFO4001-Remnants.esl,FE008435,FE0080AC,ccOTMFO4001_EnclaveCrateLoot01,CONT,-94340.531250,-95089.101562,4724.842773,92.5903
ccOTMFO4001-Remnants.esl,FE008434,FE0080AC,ccOTMFO4001_EnclaveCrateLoot01,CONT,-94340.531250,-95089.101562,4687.454590,92.5903
ccOTMFO4001-Remnants.esl,FE008433,FE00812C,ccOTMFO4001_EnclaveCrateAmmoPlasma01,CONT,-94340.531250,-95089.101562,4648.025879,92.5903
ccOTMFO4001-Remnants.esl,FE008432,000AEF59,Vault_FloorMat_Large_04,STAT,-95337.140625,-95085.789062,4571.826172,270.7029
ccOTMFO4001-Remnants.esl,FE008431,000AEF5C,Vault_FloorMat_Medium_02,STAT,-94810.734375,-94954.335938,4608.805664,178.6752
ccOTMFO4001-Remnants.esl,FE008430,000AEF5C,Vault_FloorMat_Medium_02,STAT,-94874.367188,-95022.890625,4603.277344,268.2392
ccOTMFO4001-Remnants.esl,FE00842F,001C9080,MistLargeRoundDustyDimmer,MSTT,-94498.976562,-95075.796875,4701.666504,0.0000
ccOTMFO4001-Remnants.esl,FE00842E,000F17EE,IndCatLight02On,STAT,-94532.437500,-95080.148438,4626.586914,188.0784
ccOTMFO4001-Remnants.esl,FE00842D,001017F7,defaultLightCool03NSNonSpec,LIGH,-94502.109375,-95084.359375,4701.429199,94.5619
ccOTMFO4001-Remnants.esl,FE00842C,0008E797,defaultLightCool03NS,LIGH,-94500.382812,-95082.828125,4681.138672,94.5619
ccOTMFO4001-Remnants.esl,FE00842B,00047853,Terminal01,STAT,-94648.226562,-95103.109375,4724.217773,183.3000
ccOTMFO4001-Remnants.esl,FE00842A,00047853,Terminal01,STAT,-94602.757812,-95104.742188,4724.217773,183.7583
ccOTMFO4001-Remnants.esl,FE008429,00047853,Terminal01,STAT,-94558.132812,-95107.484375,4724.217773,184.2739
ccOTMFO4001-Remnants.esl,FE008428,000E479C,FlatbedCart,STAT,-94653.046875,-95336.609375,4610.010254,262.7268
ccOTMFO4001-Remnants.esl,FE008427,000BA58F,Vault_Crate_01_Steel,STAT,-94647.765625,-95370.484375,4624.251953,355.3168
ccOTMFO4001-Remnants.esl,FE008426,000BA592,Vault_Crate_04_Steel,STAT,-94657.851562,-95314.101562,4622.068848,352.7958
ccOTMFO4001-Remnants.esl,FE008425,00047853,Terminal01,STAT,-94648.226562,-95103.109375,4669.737793,183.3000
ccOTMFO4001-Remnants.esl,FE008424,00047853,Terminal01,STAT,-94602.757812,-95104.742188,4669.737793,183.7583
ccOTMFO4001-Remnants.esl,FE008423,00047853,Terminal01,STAT,-94558.132812,-95107.484375,4669.737793,184.2739
ccOTMFO4001-Remnants.esl,FE008422,0008C184,Vault_Shelf_02,STAT,-94638.445312,-94726.320312,4618.250977,90.3558
ccOTMFO4001-Remnants.esl,FE008421,0008C184,Vault_Shelf_02,STAT,-94604.414062,-95108.359375,4612.620117,183.4614
ccOTMFO4001-Remnants.esl,FE008420,000B0F48,Vault_Shelf_03,STAT,-94334.664062,-95090.375000,4636.995605,183.8052
ccOTMFO4001-Remnants.esl,FE00841F,000E9AE2,NpcChairVaultSit03ClosedStatic,STAT,-94859.070312,-94963.039062,4605.200684,280.4113
ccOTMFO4001-Remnants.esl,FE00841E,000E9AE2,NpcChairVaultSit03ClosedStatic,STAT,-94852.062500,-94897.304688,4607.021973,268.1573
ccOTMFO4001-Remnants.esl,FE00841D,000E9AE2,NpcChairVaultSit03ClosedStatic,STAT,-95004.500000,-94858.898438,4596.800293,24.1145
ccOTMFO4001-Remnants.esl,FE00841C,000F17EE,IndCatLight02On,STAT,-94779.726562,-95161.390625,4649.583496,2.4981
ccOTMFO4001-Remnants.esl,FE00841B,0008E797,defaultLightCool03NS,LIGH,-94811.898438,-95161.843750,4704.135254,269.0211
ccOTMFO4001-Remnants.esl,FE00841A,001017F7,defaultLightCool03NSNonSpec,LIGH,-94810.312500,-95160.148438,4724.425781,269.0211
ccOTMFO4001-Remnants.esl,FE008419,001C9080,MistLargeRoundDustyDimmer,MSTT,-94807.921875,-95163.257812,4723.337891,2.5709
ccOTMFO4001-Remnants.esl,FE008418,0003A9ED,OfficeBoxPapers03,STAT,-94764.765625,-95193.218750,4701.032715,90.9973
ccOTMFO4001-Remnants.esl,FE008417,0003A9ED,OfficeBoxPapers03,STAT,-94765.453125,-95225.960938,4701.032715,84.5802
ccOTMFO4001-Remnants.esl,FE008416,FE0080AC,ccOTMFO4001_EnclaveCrateLoot01,CONT,-94760.171875,-95221.125000,4624.550781,2.4754
ccOTMFO4001-Remnants.esl,FE008415,FE0080AC,ccOTMFO4001_EnclaveCrateLoot01,CONT,-94760.171875,-95221.125000,4661.705566,1.6733
ccOTMFO4001-Remnants.esl,FE008414,0003A9EC,OfficeBoxPapers02,STAT,-94874.273438,-95484.007812,4669.773926,192.9838
ccOTMFO4001-Remnants.esl,FE008413,0003A9EB,OfficeBoxPapers01,STAT,-94996.218750,-95298.679688,4669.773926,125.5466
ccOTMFO4001-Remnants.esl,FE008412,000B0F48,Vault_Shelf_03,STAT,-94760.726562,-95215.750000,4612.444336,92.7621
ccOTMFO4001-Remnants.esl,FE008411,0003A9EB,OfficeBoxPapers01,STAT,-94767.859375,-95257.976562,4701.032715,99.8782
ccOTMFO4001-Remnants.esl,FE008410,00140D99,Pen01,MISC,-94969.648438,-95297.304688,4670.189941,0.0000
ccOTMFO4001-Remnants.esl,FE00840F,0001F92F,Clipboard01,MISC,-94960.921875,-95297.703125,4669.773926,199.5719
ccOTMFO4001-Remnants.esl,FE00840E,00047853,Terminal01,STAT,-94986.828125,-95256.984375,4669.773926,275.2023
ccOTMFO4001-Remnants.esl,FE00840D,0018E8FC,HamRadio,ACTI,-94974.242188,-95215.125000,4669.773926,299.3238
ccOTMFO4001-Remnants.esl,FE00840C,000AE440,NpcChairVaultSit03,FURN,-94919.929688,-95265.031250,4614.535645,270.3895
ccOTMFO4001-Remnants.esl,FE00840B,000E9AE2,NpcChairVaultSit03ClosedStatic,STAT,-95229.101562,-95225.546875,4587.557129,175.2184
ccOTMFO4001-Remnants.esl,FE00840A,000E9AE2,NpcChairVaultSit03ClosedStatic,STAT,-95147.726562,-95237.359375,4587.557129,182.1703
ccOTMFO4001-Remnants.esl,FE008409,0008C177,Vault_Table_01,STAT,-94978.750000,-95252.492188,4613.773926,94.5956
ccOTMFO4001-Remnants.esl,FE008408,FE008217,ccOTMFO4001_workshop_EnclaveBarricade06A,STAT,-94963.414062,-95431.617188,4485.985352,273.8486
ccOTMFO4001-Remnants.esl,FE008407,FE008217,ccOTMFO4001_workshop_EnclaveBarricade06A,STAT,-94935.890625,-95433.609375,4470.773438,273.3805
ccOTMFO4001-Remnants.esl,FE008406,FE008217,ccOTMFO4001_workshop_EnclaveBarricade06A,STAT,-94839.664062,-95438.226562,4470.773438,273.3805
ccOTMFO4001-Remnants.esl,FE008405,FE008217,ccOTMFO4001_workshop_EnclaveBarricade06A,STAT,-94743.437500,-95442.843750,4470.773438,273.3805
ccOTMFO4001-Remnants.esl,FE008404,FE008217,ccOTMFO4001_workshop_EnclaveBarricade06A,STAT,-94924.695312,-95243.046875,4470.773438,273.3805
ccOTMFO4001-Remnants.esl,FE008403,FE008217,ccOTMFO4001_workshop_EnclaveBarricade06A,STAT,-94828.468750,-95247.664062,4470.773438,273.3805
ccOTMFO4001-Remnants.esl,FE008402,FE008217,ccOTMFO4001_workshop_EnclaveBarricade06A,STAT,-94732.242188,-95252.281250,4470.773438,273.3805
ccOTMFO4001-Remnants.esl,FE008401,0014061C,ConsoleTowerAMid01a,SCOL,-95167.421875,-95296.445312,4587.308105,184.1372
ccOTMFO4001-Remnants.esl,FE008400,0014061E,ConsoleTowerAMid01b,SCOL,-95215.242188,-95292.945312,4587.308105,184.1372
ccOTMFO4001-Remnants.esl,FE0083FF,001405FD,ConsoleTowerARight01,SCOL,-95127.468750,-95299.296875,4587.308105,184.1372
ccOTMFO4001-Remnants.esl,FE0083FE,001405FD,ConsoleTowerARight01,SCOL,-95263.117188,-95289.484375,4587.308105,184.1372
ccOTMFO4001-Remnants.esl,FE0083FD,FE008217,ccOTMFO4001_workshop_EnclaveBarricade06A,STAT,-95186.195312,-95315.273438,4443.919922,4.1372
ccOTMFO4001-Remnants.esl,FE0083FC,001405FD,ConsoleTowerARight01,SCOL,-94952.000000,-94992.000000,4608.000000,90.0000
ccOTMFO4001-Remnants.esl,FE0083FB,001405FB,ConsoleTowerAMid01,SCOL,-94952.000000,-94927.992188,4608.000000,90.0000
ccOTMFO4001-Remnants.esl,FE0083FA,001405FD,ConsoleTowerARight01,SCOL,-94952.000000,-94871.984375,4608.000000,90.0000
ccOTMFO4001-Remnants.esl,FE0083F9,FE008217,ccOTMFO4001_workshop_EnclaveBarricade06A,STAT,-94888.000000,-94928.000000,4464.000000,270.0000
ccOTMFO4001-Remnants.esl,FE0083F8,001405FD,ConsoleTowerARight01,SCOL,-94920.000000,-94984.000000,4608.000000,270.0000
ccOTMFO4001-Remnants.esl,FE0083F7,001405FD,ConsoleTowerARight01,SCOL,-94920.000000,-94864.000000,4608.000000,270.0000
ccOTMFO4001-Remnants.esl,FE0083F6,001405FB,ConsoleTowerAMid01,SCOL,-94920.000000,-94928.000000,4608.000000,270.0000
ccOTMFO4001-Remnants.esl,FE0083F5,00060CB4,Loot_AmmoBox,CONT,-95067.109375,-95593.875000,5861.171387,191.9442
ccOTMFO4001-Remnants.esl,FE0083F4,00060CB4,Loot_AmmoBox,CONT,-95090.664062,-95584.890625,5857.127441,205.3148
ccOTMFO4001-Remnants.esl,FE0083F3,0007132E,Loot_Prewar_Medkit_Chems_Wall,CONT,-95552.437500,-94969.617188,5180.477539,272.6930
ccOTMFO4001-Remnants.esl,FE0083F2,00175500,FootLocker01,CONT,-94809.570312,-95427.539062,4855.435059,1.7458
ccOTMFO4001-Remnants.esl,FE0083F1,00175500,FootLocker01,CONT,-94816.585938,-95527.726562,4853.295410,182.9724
ccOTMFO4001-Remnants.esl,FE0083F0,000AEF5A,Vault_FloorMat_Medium_01,STAT,-94685.054688,-94919.773438,5131.477051,353.1514
ccOTMFO4001-Remnants.esl,FE0083EF,000AEF5C,Vault_FloorMat_Medium_02,STAT,-94676.695312,-95124.679688,5127.332520,1.1889
ccOTMFO4001-Remnants.esl,FE0083EE,00069082,c_Springs_scrap,MISC,-94830.601562,-95568.343750,5169.507324,205.2651
ccOTMFO4001-Remnants.esl,FE0083ED,00069081,c_Screws_scrap,MISC,-94839.742188,-95546.835938,5147.997070,359.9617
ccOTMFO4001-Remnants.esl,FE0083EC,0004D1F4,ScrewDriver01,MISC,-94825.765625,-95556.093750,5150.088867,62.9895
ccOTMFO4001-Remnants.esl,FE0083EB,0004D1F4,ScrewDriver01,MISC,-94821.875000,-95565.445312,5150.104492,74.4318
ccOTMFO4001-Remnants.esl,FE0083EA,0004D1F6,Wrench02,MISC,-94841.164062,-95543.593750,5169.888184,17.0765
ccOTMFO4001-Remnants.esl,FE0083E9,002197FE,Vault_Cart_01,STAT,-94833.898438,-95551.234375,5107.241699,256.7889
ccOTMFO4001-Remnants.esl,FE0083E8,0013BD08,WorkbenchPowerArmorSmall,FURN,-94947.039062,-95511.343750,5113.518066,44.8735
ccOTMFO4001-Remnants.esl,FE0083E7,000AEF5C,Vault_FloorMat_Medium_02,STAT,-95309.773438,-95119.937500,4828.590332,166.0540
ccOTMFO4001-Remnants.esl,FE0083E6,000AEF5A,Vault_FloorMat_Medium_01,STAT,-95379.414062,-95213.757812,4820.120117,359.9123
ccOTMFO4001-Remnants.esl,FE0083E5,000AEF5A,Vault_FloorMat_Medium_01,STAT,-94843.726562,-95478.609375,4851.247070,359.9123
ccOTMFO4001-Remnants.esl,FE0083E4,001017F7,defaultLightCool03NSNonSpec,LIGH,-95585.765625,-95067.546875,5181.711914,265.6594
ccOTMFO4001-Remnants.esl,FE0083E3,0008E797,defaultLightCool03NS,LIGH,-95586.140625,-95068.187500,5161.303711,265.6594
ccOTMFO4001-Remnants.esl,FE0083E2,001C9080,MistLargeRoundDustyDimmer,MSTT,-95583.132812,-95070.445312,5180.607422,0.0000
ccOTMFO4001-Remnants.esl,FE0083E1,000F17EE,IndCatLight02On,STAT,-95550.984375,-95063.273438,5108.841309,359.6657
ccOTMFO4001-Remnants.esl,FE0083E0,001A594B,TrashcanMetalOffice01,MSTT,-95706.718750,-95050.648438,5060.109375,358.9049
ccOTMFO4001-Remnants.esl,FE0083DF,000A4920,DishRag01,MISC,-95699.664062,-94935.718750,5117.047852,279.7917
ccOTMFO4001-Remnants.esl,FE0083DE,0001F92F,Clipboard01,MISC,-95712.437500,-95186.234375,5111.461914,259.2888
ccOTMFO4001-Remnants.esl,FE0083DD,000211C4,CoffeeCup01,MISC,-95708.789062,-95162.132812,5112.266602,80.1718
ccOTMFO4001-Remnants.esl,FE0083DC,00140AF0,FolderPapers01,MISC,-95739.750000,-95005.281250,5113.431152,269.4157
ccOTMFO4001-Remnants.esl,FE0083DB,00140AF0,FolderPapers01,MISC,-95739.054688,-95005.054688,5113.019043,262.5402
ccOTMFO4001-Remnants.esl,FE0083DA,00059AF8,Pencil,MISC,-95689.125000,-94998.148438,5116.769043,177.2591
ccOTMFO4001-Remnants.esl,FE0083D9,0001F92F,Clipboard01,MISC,-95702.265625,-94998.820312,5115.443359,287.9141
ccOTMFO4001-Remnants.esl,FE0083D8,000C9ADA,SurgicalScalpel,MISC,-95712.414062,-94918.625000,5117.727539,251.1481
ccOTMFO4001-Remnants.esl,FE0083D7,000C9ADE,SurgicalCutter,MISC,-95715.265625,-94909.406250,5116.270020,355.6650
ccOTMFO4001-Remnants.esl,FE0083D6,00059AD8,SurgicalTray01,MISC,-95715.421875,-94915.492188,5116.462891,56.7390
ccOTMFO4001-Remnants.esl,FE0083D5,00140AC0,Gurney01Static,STAT,-95664.476562,-94844.273438,5064.424316,18.1897
ccOTMFO4001-Remnants.esl,FE0083D4,000AEF5C,Vault_FloorMat_Medium_02,STAT,-95672.109375,-95047.007812,5061.301270,273.9687
ccOTMFO4001-Remnants.esl,FE0083D3,000AEF5B,Vault_FloorMat_Small_01,STAT,-95646.414062,-95151.515625,5060.694336,2.3760
ccOTMFO4001-Remnants.esl,FE0083D2,000AEF5C,Vault_FloorMat_Medium_02,STAT,-95681.289062,-95249.210938,5056.266602,271.1040
ccOTMFO4001-Remnants.esl,FE0083D1,FE008215,ccOTMFO4001_workshop_EnclaveBarricade08,STAT,-95727.914062,-95408.750000,5053.192871,262.4920
ccOTMFO4001-Remnants.esl,FE0083D0,0004D1F2,DuctTape01,MISC,-94914.968750,-94959.875000,5478.737793,359.8761
ccOTMFO4001-Remnants.esl,FE0083CF,00192D5D,DeskFanOfficeOff01,MISC,-94936.406250,-94939.164062,5487.508301,163.1044
ccOTMFO4001-Remnants.esl,FE0083CE,000657FB,CuttingFluid,MISC,-94929.929688,-94960.273438,5475.318848,342.7754
ccOTMFO4001-Remnants.esl,FE0083CD,0001F92F,Clipboard01,MISC,-95230.632812,-94928.648438,5457.134277,6.1756
ccOTMFO4001-Remnants.esl,FE0083CC,0001F92F,Clipboard01,MISC,-95218.242188,-94936.710938,5457.057129,40.3888
ccOTMFO4001-Remnants.esl,FE0083CB,0011DA0F,Blowtorch,MISC,-95032.640625,-94948.398438,5470.503418,148.1817
ccOTMFO4001-Remnants.esl,FE0083CA,00173F01,SmithingToolSaw02,MISC,-95037.898438,-94928.148438,5481.513184,7.6043
ccOTMFO4001-Remnants.esl,FE0083C9,001A594C,Bin_Plastic,MSTT,-95035.796875,-94941.757812,5468.255859,74.4845
ccOTMFO4001-Remnants.esl,FE0083C8,0017E787,workbenchWeaponsB,FURN,-95108.210938,-95062.562500,5354.527832,179.9088
ccOTMFO4001-Remnants.esl,FE0083C7,000AEF5B,Vault_FloorMat_Small_01,STAT,-95427.187500,-95184.851562,5330.809570,8.6213
ccOTMFO4001-Remnants.esl,FE0083C6,000AEF5B,Vault_FloorMat_Small_01,STAT,-95445.351562,-95104.460938,5331.340820,5.1835
ccOTMFO4001-Remnants.esl,FE0083C5,000AEF5B,Vault_FloorMat_Small_01,STAT,-95372.734375,-95112.203125,5336.185547,359.9123
ccOTMFO4001-Remnants.esl,FE0083C4,000AEF5C,Vault_FloorMat_Medium_02,STAT,-95106.132812,-95033.664062,5357.320312,182.5820
ccOTMFO4001-Remnants.esl,FE0083C3,000AEF5C,Vault_FloorMat_Medium_02,STAT,-95175.242188,-95031.148438,5351.823242,0.3707
ccOTMFO4001-Remnants.esl,FE0083C2,00060CB4,Loot_AmmoBox,CONT,-94989.453125,-95138.656250,5360.933105,204.9827
ccOTMFO4001-Remnants.esl,FE0083C1,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-95337.046875,-94883.562500,5425.519043,157.7455
ccOTMFO4001-Remnants.esl,FE0083C0,000C5371,ConstructionLight_Standing_2piece_On1,SCOL,-95479.164062,-94649.476562,5340.447754,298.5884
ccOTMFO4001-Remnants.esl,FE0083BF,0002B76A,EmergencyLightBeam01,MSTT,-95483.953125,-94671.289062,5452.110352,180.0000
ccOTMFO4001-Remnants.esl,FE0083BE,0002B76A,EmergencyLightBeam01,MSTT,-95466.171875,-94636.492188,5452.110352,180.0000
ccOTMFO4001-Remnants.esl,FE0083BD,000517B0,DefaultLightWhite01NS,LIGH,-95394.648438,-94711.960938,5434.389160,157.7455
ccOTMFO4001-Remnants.esl,FE0083BC,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-95224.218750,-94765.593750,5425.519043,157.7455
ccOTMFO4001-Remnants.esl,FE0083BB,000F17EE,IndCatLight02On,STAT,-95061.562500,-95113.921875,5378.395020,88.4777
ccOTMFO4001-Remnants.esl,FE0083BA,001017F7,defaultLightCool03NSNonSpec,LIGH,-95063.218750,-95112.101562,5481.204102,268.3788
ccOTMFO4001-Remnants.esl,FE0083B9,0008E797,defaultLightCool03NS,LIGH,-95067.437500,-95112.742188,5461.235352,268.3788
ccOTMFO4001-Remnants.esl,FE0083B8,001C9080,MistLargeRoundDustyDimmer,MSTT,-95062.507812,-95115.000000,5464.886719,0.0000
ccOTMFO4001-Remnants.esl,FE0083B7,0004D1F3,Hammer01,MISC,-95399.593750,-95232.757812,5353.978027,359.9309
ccOTMFO4001-Remnants.esl,FE0083B6,000E7D9C,StepLadderOpenSmall,STAT,-95367.851562,-95243.742188,5332.314453,190.4517
ccOTMFO4001-Remnants.esl,FE0083B5,0004D1F7,Wrench03,MISC,-95372.148438,-95242.859375,5412.211914,259.2038
ccOTMFO4001-Remnants.esl,FE0083B4,000670B1,Loot_Prewar_ToolBox,CONT,-95400.382812,-95233.343750,5331.409180,200.4476
ccOTMFO4001-Remnants.esl,FE0083B3,FE0080AC,ccOTMFO4001_EnclaveCrateLoot01,CONT,-95487.156250,-95244.125000,5367.508789,136.0892
ccOTMFO4001-Remnants.esl,FE0083B2,000BA58F,Vault_Crate_01_Steel,STAT,-95526.601562,-95269.164062,5321.900879,281.5346
ccOTMFO4001-Remnants.esl,FE0083B1,000BA58F,Vault_Crate_01_Steel,STAT,-95498.101562,-95219.687500,5325.777344,18.5220
ccOTMFO4001-Remnants.esl,FE0083B0,000BA58F,Vault_Crate_01_Steel,STAT,-95452.781250,-95270.906250,5327.130859,352.7940
ccOTMFO4001-Remnants.esl,FE0083AF,000AEF5B,Vault_FloorMat_Small_01,STAT,-95386.546875,-94665.796875,5345.145508,359.9123
ccOTMFO4001-Remnants.esl,FE0083AE,000AEF5B,Vault_FloorMat_Small_01,STAT,-95316.585938,-94680.156250,5349.660156,2.7260
ccOTMFO4001-Remnants.esl,FE0083AD,000AEF5B,Vault_FloorMat_Small_01,STAT,-95249.734375,-94683.960938,5354.193359,359.9123
ccOTMFO4001-Remnants.esl,FE0083AC,000AEF5A,Vault_FloorMat_Medium_01,STAT,-95313.164062,-94780.796875,5347.661621,0.8885
ccOTMFO4001-Remnants.esl,FE0083AB,000AEF5B,Vault_FloorMat_Small_01,STAT,-95177.460938,-94689.554688,5355.649414,6.7312
ccOTMFO4001-Remnants.esl,FE0083AA,000AEF5B,Vault_FloorMat_Small_01,STAT,-95048.000000,-94698.601562,5367.805176,9.9627
ccOTMFO4001-Remnants.esl,FE0083A9,000AEF5B,Vault_FloorMat_Small_01,STAT,-95078.367188,-94822.882812,5362.947266,3.5300
ccOTMFO4001-Remnants.esl,FE0083A8,000AEF5C,Vault_FloorMat_Medium_02,STAT,-95181.351562,-94784.257812,5355.957520,359.2234
ccOTMFO4001-Remnants.esl,FE0083A7,FE00812B,ccOTMFO4001_EnclaveCrateWeaponStandard01,CONT,-95135.687500,-94937.562500,5463.416016,267.6062
ccOTMFO4001-Remnants.esl,FE0083A6,FE0080AC,ccOTMFO4001_EnclaveCrateLoot01,CONT,-94858.476562,-95075.875000,5477.775391,2.8782
ccOTMFO4001-Remnants.esl,FE0083A5,FE00812C,ccOTMFO4001_EnclaveCrateAmmoPlasma01,CONT,-95240.906250,-94880.960938,4893.495117,152.5214
ccOTMFO4001-Remnants.esl,FE0083A4,FE008232,ccOTMFO4001_workshop_EnclaveFlag02,STAT,-95043.195312,-95603.546875,4949.927246,182.2542
ccOTMFO4001-Remnants.esl,FE0083A3,0014D090,NpcBedMilitaryCotMattressLay01,FURN,-95037.289062,-95381.750000,4845.243652,92.4186
ccOTMFO4001-Remnants.esl,FE0083A2,0014D092,MilitaryCot01Frame,STAT,-95037.289062,-95381.750000,4845.243652,92.4186
ccOTMFO4001-Remnants.esl,FE0083A1,0014D090,NpcBedMilitaryCotMattressLay01,FURN,-94853.414062,-95573.585938,4842.763184,274.2178
ccOTMFO4001-Remnants.esl,FE0083A0,0014D092,MilitaryCot01Frame,STAT,-94853.414062,-95573.585938,4842.763184,274.2178
ccOTMFO4001-Remnants.esl,FE00839F,0014D090,NpcBedMilitaryCotMattressLay01,FURN,-94847.968750,-95381.187500,4848.418945,91.7306
ccOTMFO4001-Remnants.esl,FE00839E,0014D092,MilitaryCot01Frame,STAT,-94847.968750,-95381.187500,4848.418945,91.7306
ccOTMFO4001-Remnants.esl,FE00839D,FE008215,ccOTMFO4001_workshop_EnclaveBarricade08,STAT,-95030.640625,-95339.882812,4838.459961,180.0013
ccOTMFO4001-Remnants.esl,FE00839C,FE008215,ccOTMFO4001_workshop_EnclaveBarricade08,STAT,-94839.250000,-95340.054688,4853.804688,180.0013
ccOTMFO4001-Remnants.esl,FE00839B,FE008215,ccOTMFO4001_workshop_EnclaveBarricade08,STAT,-95635.679688,-94657.992188,5072.294922,9.4755
ccOTMFO4001-Remnants.esl,FE00839A,FE008215,ccOTMFO4001_workshop_EnclaveBarricade08,STAT,-95630.968750,-94649.882812,5072.294922,8.7429
ccOTMFO4001-Remnants.esl,FE008399,FE008215,ccOTMFO4001_workshop_EnclaveBarricade08,STAT,-95632.679688,-94642.101562,5072.294922,8.9120
ccOTMFO4001-Remnants.esl,FE008398,FE008215,ccOTMFO4001_workshop_EnclaveBarricade08,STAT,-95186.867188,-94637.492188,5117.090820,180.0735
ccOTMFO4001-Remnants.esl,FE008397,FE008215,ccOTMFO4001_workshop_EnclaveBarricade08,STAT,-95378.468750,-94637.492188,5104.813965,180.0735
ccOTMFO4001-Remnants.esl,FE008396,FE008211,ccOTMFO4001_workshop_EnclaveBarricade07,STAT,-94761.054688,-94929.859375,5126.819336,83.3705
ccOTMFO4001-Remnants.esl,FE008395,FE008211,ccOTMFO4001_workshop_EnclaveBarricade07,STAT,-94755.335938,-95119.960938,5121.141602,93.2214
ccOTMFO4001-Remnants.esl,FE008394,FE0081F9,ccOTMFO4001_workshop_EnclaveFlag01,STAT,-94554.726562,-95306.453125,5272.139160,90.8710
ccOTMFO4001-Remnants.esl,FE008393,FE00812C,ccOTMFO4001_EnclaveCrateAmmoPlasma01,CONT,-95657.601562,-95523.476562,5139.040039,75.6950
ccOTMFO4001-Remnants.esl,FE008392,FE00812A,ccOTMFO4001_EnclaveCrateWeaponBigGuns01,CONT,-95656.898438,-95512.750000,5089.479980,84.1748
ccOTMFO4001-Remnants.esl,FE008391,0008C184,Vault_Shelf_02,STAT,-95652.281250,-95522.031250,5038.482910,352.2150
ccOTMFO4001-Remnants.esl,FE00838F,FE00812C,ccOTMFO4001_EnclaveCrateAmmoPlasma01,CONT,-95806.914062,-95481.687500,5811.154297,187.1085
ccOTMFO4001-Remnants.esl,FE00838E,FE00812B,ccOTMFO4001_EnclaveCrateWeaponStandard01,CONT,-95728.140625,-95558.093750,5816.592285,80.1264
ccOTMFO4001-Remnants.esl,FE00838D,FE0080AC,ccOTMFO4001_EnclaveCrateLoot01,CONT,-95564.531250,-94633.796875,5847.507324,265.6455
ccOTMFO4001-Remnants.esl,FE00838C,FE0081EC,ccOTMFO4001_workshop_EnclaveBarricade02,STAT,-95739.562500,-94643.750000,5830.391602,140.7480
ccOTMFO4001-Remnants.esl,FE00838B,FE008215,ccOTMFO4001_workshop_EnclaveBarricade08,STAT,-95840.210938,-95499.875000,5807.104980,91.7520
ccOTMFO4001-Remnants.esl,FE00838A,FE008211,ccOTMFO4001_workshop_EnclaveBarricade07,STAT,-95747.460938,-95598.937500,5811.269043,1.7520
ccOTMFO4001-Remnants.esl,FE008389,FE0081EB,ccOTMFO4001_workshop_EnclaveBarricade03,STAT,-94889.531250,-95596.445312,5869.354004,319.7450
ccOTMFO4001-Remnants.esl,FE0082C3,0002D19D,NavBlocker,ACTI,-94845.304688,-95185.250000,5461.606445,279.5458
ccOTMFO4001-Remnants.esl,FE0082C2,0002D19D,NavBlocker,ACTI,-95169.976562,-95113.859375,5441.666016,269.0606
ccOTMFO4001-Remnants.esl,FE0082C1,0002D19D,NavBlocker,ACTI,-95038.187500,-95140.250000,5446.248047,273.2432
ccOTMFO4001-Remnants.esl,FE0082BF,0002D19D,NavBlocker,ACTI,-94917.789062,-95188.382812,5449.912598,14.8286
ccOTMFO4001-Remnants.esl,FE0082BE,FE008211,ccOTMFO4001_workshop_EnclaveBarricade07,STAT,-95129.687500,-95165.601562,5349.074707,355.5311
