source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
LootableACUnit_Q.esp,00193629,001932CA,ACUnit01_Container,CONT,-26721.228516,14200.008789,2348.514648,90.0000
LootableACUnit_Q.esp,00193804,001932CA,ACUnit01_Container,CONT,-21334.933594,13919.765625,2230.699707,315.0381
LootableACUnit_Q.esp,0019366F,001932CB,ACUnit02_Container,CONT,-21893.044922,13628.161133,2317.933594,0.0386
LootableACUnit_Q.esp,00193841,001932CB,ACUnit02_Container,CONT,-4145.058105,15834.130859,1320.834229,279.9203
LootableACUnit_Q.esp,00193669,001932CB,ACUnit02_Container,CONT,-5327.457031,13942.604492,1382.719360,189.7847
LootableACUnit_Q.esp,0019366D,001932CB,ACUnit02_Container,CONT,-4078.899902,16212.388672,1288.834229,279.9203
LootableACUnit_Q.esp,00193715,001932CA,ACUnit01_Container,CONT,-30227.015625,18200.927734,2374.825684,282.9174
LootableACUnit_Q.esp,00193714,001932CA,ACUnit01_Container,CONT,-30204.027344,18483.972656,2624.000000,263.0000
LootableACUnit_Q.esp,001936BF,001932CA,ACUnit01_Container,CONT,-30250.478516,16996.123047,2600.000000,270.0000
LootableACUnit_Q.esp,00193627,001932CA,ACUnit01_Container,CONT,-28870.144531,17735.929688,2351.718506,180.0000
LootableACUnit_Q.esp,001935E7,001932CA,ACUnit01_Container,CONT,-29119.642578,16705.603516,2329.541016,90.0000
LootableACUnit_Q.esp,001E23F6,001932CA,ACUnit01_Container,CONT,-21223.070312,19766.408203,2502.532959,168.8853
LootableACUnit_Q.esp,00193802,001932CA,ACUnit01_Container,CONT,-14640.978516,18608.541016,1780.678833,185.3276
LootableACUnit_Q.esp,001937DF,001932CA,ACUnit01_Container,CONT,-12177.720703,20282.435547,1297.868042,5.4886
LootableACUnit_Q.esp,001937E1,001932CA,ACUnit01_Container,CONT,-6229.085938,17192.060547,1007.435669,262.5620
LootableACUnit_Q.esp,00193712,001932CA,ACUnit01_Container,CONT,-3084.133789,17769.947266,1121.390259,27.1623
LootableACUnit_Q.esp,00193711,001932CA,ACUnit01_Container,CONT,-2815.449219,17678.019531,1370.564697,7.2432
LootableACUnit_Q.esp,000E6FE9,FE012812,IndustrialFanSmall_Stat,CONT,-30352.000000,31832.000000,3976.000000,90.0000
LootableACUnit_Q.esp,001935E5,001932CA,ACUnit01_Container,CONT,-59101.218750,69532.601562,6504.105469,40.0007
LootableACUnit_Q.esp,001952B9,001932CA,ACUnit01_Container,CONT,-38816.101562,67649.992187,4856.786621,189.1802
LootableACUnit_Q.esp,00193625,001932CA,ACUnit01_Container,CONT,-63287.308594,72976.148438,6526.282715,259.2711
LootableACUnit_Q.esp,00193C3C,001932CA,ACUnit01_Container,CONT,-58123.101562,70116.117188,6588.905273,310.1634
LootableACUnit_Q.esp,0019386D,001932CA,ACUnit01_Container,CONT,-57933.554687,71954.992188,6532.345215,53.2958
LootableACUnit_Q.esp,0019386C,001932CA,ACUnit01_Container,CONT,-57729.714844,71754.515625,6780.121582,33.3775
LootableACUnit_Q.esp,0019383B,001932CB,ACUnit02_Container,CONT,-61315.859375,70743.437500,6593.229492,220.0019
LootableACUnit_Q.esp,001937DD,001932CA,ACUnit01_Container,CONT,-59843.000000,71831.609375,6291.705566,220.0007
LootableACUnit_Q.esp,001935A9,001932CA,ACUnit01_Container,CONT,-61149.414062,71496.125000,6291.705566,40.0006
LootableACUnit_Q.esp,00193C3B,001932CB,ACUnit02_Container,CONT,-55686.179687,71545.632812,6465.507324,132.5099
LootableACUnit_Q.esp,00193667,001932CB,ACUnit02_Container,CONT,-56976.179687,73324.148438,6465.229492,40.0013
LootableACUnit_Q.esp,00193665,001932CB,ACUnit02_Container,CONT,-57270.343750,73570.976562,6529.229492,40.0013
LootableACUnit_Q.esp,00193839,001932CB,ACUnit02_Container,CONT,-64181.777344,74001.703125,6593.229492,259.2716
LootableACUnit_Q.esp,00193837,001932CB,ACUnit02_Container,CONT,-62235.722656,74268.539062,6593.229492,355.2232
LootableACUnit_Q.esp,001937DB,001932CA,ACUnit01_Container,CONT,-63530.203125,75232.648438,6291.705566,64.1887
LootableACUnit_Q.esp,0019374E,001932CA,ACUnit01_Container,CONT,-61462.761719,75368.476562,6752.518555,152.7500
LootableACUnit_Q.esp,001936E7,001932CA,ACUnit01_Container,CONT,-64444.472656,74936.101562,6588.276367,259.2711
LootableACUnit_Q.esp,001936BA,001932CA,ACUnit01_Container,CONT,-61839.074219,74336.640625,6568.813965,354.6819
LootableACUnit_Q.esp,001936B9,001932CA,ACUnit01_Container,CONT,-61517.820312,74325.578125,6776.559570,2.6810
LootableACUnit_Q.esp,00193699,001932CB,ACUnit02_Container,CONT,-64437.453125,76167.398438,6594.865723,40.0007
LootableACUnit_Q.esp,00193800,001932CA,ACUnit01_Container,CONT,-58962.640625,74944.601562,6505.995605,85.0006
LootableACUnit_Q.esp,0019374C,001932CA,ACUnit01_Container,CONT,-58275.757812,75756.843750,7059.017578,265.0006
LootableACUnit_Q.esp,0019372D,001932CA,ACUnit01_Container,CONT,-59046.304687,75913.367188,6782.020996,85.0006
LootableACUnit_Q.esp,0019372C,001932CA,ACUnit01_Container,CONT,-59007.320312,75467.750000,7038.685059,85.0006
LootableACUnit_Q.esp,001936BB,001932CA,ACUnit01_Container,CONT,-60721.269531,74913.054688,6772.864746,310.2227
LootableACUnit_Q.esp,001935C6,001932CA,ACUnit01_Container,CONT,-60057.007812,75701.554688,6505.995605,310.0007
LootableACUnit_Q.esp,001935A7,001932CA,ACUnit01_Container,CONT,-60032.277344,76477.203125,6291.705566,265.0006
LootableACUnit_Q.esp,0009E5E6,FE012804,MetalRoofACVent01_Stat,CONT,-52566.496094,98194.015625,8949.099609,346.5354
LootableACUnit_Q.esp,00193835,001932CB,ACUnit02_Container,CONT,-37088.050781,36731.511719,3815.515625,180.5729
LootableACUnit_Q.esp,000E6DD3,FE01280F,IndustrialFan_Stat,CONT,-38318.644531,33740.921875,4609.427734,270.0000
LootableACUnit_Q.esp,000E6CA4,FE012812,IndustrialFanSmall_Stat,CONT,-37776.000000,34064.000000,4216.000000,0.0000
LootableACUnit_Q.esp,000E6CA3,FE012812,IndustrialFanSmall_Stat,CONT,-37672.000000,34064.000000,4216.000000,180.0000
LootableACUnit_Q.esp,000E6DD5,FE01280F,IndustrialFan_Stat,CONT,-34199.933594,34063.992187,4395.164551,0.0000
LootableACUnit_Q.esp,000E6CA2,FE01280F,IndustrialFan_Stat,CONT,-36704.000000,34064.000000,4064.000000,0.0000
LootableACUnit_Q.esp,0023CDDA,001932CA,ACUnit01_Container,CONT,-40365.175781,40342.347656,3904.000000,195.2648
LootableACUnit_Q.esp,001937FE,001932CA,ACUnit01_Container,CONT,-35493.253906,37073.691406,3648.258301,43.6940
LootableACUnit_Q.esp,001937D9,001932CA,ACUnit01_Container,CONT,-33264.480469,38249.132812,3362.060303,192.8915
LootableACUnit_Q.esp,001936B7,001932CA,ACUnit01_Container,CONT,-37387.722656,42439.187500,3816.095703,149.9203
LootableACUnit_Q.esp,001936B6,001932CA,ACUnit01_Container,CONT,-36141.046875,42605.109375,3612.044922,194.3790
LootableACUnit_Q.esp,001936B5,001932CA,ACUnit01_Container,CONT,-36439.773438,42723.804688,3819.790283,202.3797
LootableACUnit_Q.esp,0019BB31,FE012804,MetalRoofACVent01_Stat,CONT,-41042.253906,3714.633301,1728.000000,0.0000
LootableACUnit_Q.esp,0004286F,FE012812,IndustrialFanSmall_Stat,CONT,-43239.929688,3792.029297,1932.478882,180.0000
LootableACUnit_Q.esp,0004286E,FE012812,IndustrialFanSmall_Stat,CONT,-41347.824219,3571.822510,1645.616211,180.0000
LootableACUnit_Q.esp,00042865,FE01280F,IndustrialFan_Stat,CONT,-43439.878906,3994.381836,1426.323730,270.0000
LootableACUnit_Q.esp,0004286C,FE012812,IndustrialFanSmall_Stat,CONT,-41103.992188,6290.804688,1949.682617,90.0000
LootableACUnit_Q.esp,0004286B,FE012812,IndustrialFanSmall_Stat,CONT,-41103.992188,5566.050293,1539.501831,90.0000
LootableACUnit_Q.esp,0004286A,FE012812,IndustrialFanSmall_Stat,CONT,-41227.589844,6384.028320,1225.155396,0.0000
LootableACUnit_Q.esp,00042869,FE012812,IndustrialFanSmall_Stat,CONT,-43305.089844,6384.029297,1952.552612,0.0000
LootableACUnit_Q.esp,00042868,FE012812,IndustrialFanSmall_Stat,CONT,-43439.992188,6185.977539,1455.118286,270.0000
LootableACUnit_Q.esp,00042867,FE012812,IndustrialFanSmall_Stat,CONT,-43439.992188,6272.334473,1455.118286,270.0000
LootableACUnit_Q.esp,00042866,FE012812,IndustrialFanSmall_Stat,CONT,-43439.992188,5100.542480,1924.451172,270.0000
LootableACUnit_Q.esp,00042864,FE012812,IndustrialFanSmall_Stat,CONT,-43577.687500,4176.026855,1433.209717,180.0000
LootableACUnit_Q.esp,0004286D,FE012812,IndustrialFanSmall_Stat,CONT,-40872.480469,4498.695312,1643.371460,90.0000
LootableACUnit_Q.esp,001936E5,001932CA,ACUnit01_Container,CONT,-34075.882812,14924.787109,2325.711914,90.0000
LootableACUnit_Q.esp,001A4CB6,FE012804,MetalRoofACVent01_Stat,CONT,-37107.199219,32722.250000,6000.000000,0.0000
LootableACUnit_Q.esp,000E6DD4,FE012812,IndustrialFanSmall_Stat,CONT,-38316.847656,31074.681641,5408.541016,270.0000
LootableACUnit_Q.esp,000E6CA6,FE01280F,IndustrialFan_Stat,CONT,-38320.000000,31658.615234,4976.000000,270.0000
LootableACUnit_Q.esp,000E6CA5,FE012812,IndustrialFanSmall_Stat,CONT,-38312.000000,32552.000000,5168.000000,270.0000
LootableACUnit_Q.esp,0018A684,FE01280F,IndustrialFan_Stat,CONT,-35540.632812,29679.992187,5167.860352,180.0001
LootableACUnit_Q.esp,0018A683,FE012812,IndustrialFanSmall_Stat,CONT,-33586.269531,31727.992187,4847.956543,180.0001
LootableACUnit_Q.esp,0018A682,FE01280F,IndustrialFan_Stat,CONT,-34702.285156,30436.634766,5161.180664,90.0000
LootableACUnit_Q.esp,0015843D,FE012812,IndustrialFanSmall_Stat,CONT,128057.515625,-36553.566406,-3839.342041,180.0000
LootableACUnit_Q.esp,001D70BD,001932CA,ACUnit01_Container,CONT,76873.093750,-12148.233398,687.114685,166.4846
LootableACUnit_Q.esp,00159F28,FE012812,IndustrialFanSmall_Stat,CONT,72492.023438,-4709.080078,1047.212646,335.2249
LootableACUnit_Q.esp,00159F27,FE012812,IndustrialFanSmall_Stat,CONT,72492.023438,-4709.080078,1031.212646,24.8523
LootableACUnit_Q.esp,00159F26,FE012812,IndustrialFanSmall_Stat,CONT,72492.023438,-4493.080078,1031.212646,24.8523
LootableACUnit_Q.esp,00159F25,FE012812,IndustrialFanSmall_Stat,CONT,72492.023438,-4493.080078,1047.212646,335.2249
LootableACUnit_Q.esp,001D2E0F,001932CA,ACUnit01_Container,CONT,91786.734375,-2400.292969,-6829.153809,0.0000
LootableACUnit_Q.esp,00166F54,FE012812,IndustrialFanSmall_Stat,CONT,96182.492188,-56689.140625,-2811.180176,217.5798
LootableACUnit_Q.esp,001E0C2B,001932CA,ACUnit01_Container,CONT,92247.585938,-42744.773438,-5234.206055,0.0000
LootableACUnit_Q.esp,0006AB1C,FE012804,MetalRoofACVent01_Stat,CONT,33976.679687,-32672.703125,1635.351196,131.6543
LootableACUnit_Q.esp,0006AB1B,FE012804,MetalRoofACVent01_Stat,CONT,33891.238281,-31783.927734,1842.679443,131.6543
LootableACUnit_Q.esp,0003DE2E,FE012812,IndustrialFanSmall_Stat,CONT,34311.269531,-32273.380859,1290.229492,41.6543
LootableACUnit_Q.esp,0003DE2B,FE012812,IndustrialFanSmall_Stat,CONT,34128.375000,-31425.431641,1473.250000,41.6543
LootableACUnit_Q.esp,0003DE2A,FE012812,IndustrialFanSmall_Stat,CONT,32923.191406,-31038.634766,1260.992920,41.6543
LootableACUnit_Q.esp,0003DE28,FE012812,IndustrialFanSmall_Stat,CONT,33041.812500,-32557.486328,1560.743164,221.6543
LootableACUnit_Q.esp,001FAC09,001932CA,ACUnit01_Container,CONT,33142.683594,-17790.111328,880.000000,310.0014
LootableACUnit_Q.esp,001937D7,001932CA,ACUnit01_Container,CONT,33060.406250,-17888.162109,880.000000,310.0014
LootableACUnit_Q.esp,00193621,001932CA,ACUnit01_Container,CONT,32823.660156,-17438.957031,935.718384,220.0013
LootableACUnit_Q.esp,001937D5,001932CA,ACUnit01_Container,CONT,35434.136719,-13747.986328,527.907349,124.2706
LootableACUnit_Q.esp,001935A5,001932CA,ACUnit01_Container,CONT,34441.367188,-14251.692383,770.766296,124.9996
LootableACUnit_Q.esp,000E09D9,FE01280F,IndustrialFan_Stat,CONT,33846.773437,-45086.535156,1317.065918,180.0001
LootableACUnit_Q.esp,00064D07,FE012812,IndustrialFanSmall_Stat,CONT,48747.378906,-48798.875000,1199.108154,180.0001
LootableACUnit_Q.esp,00064D05,FE01280F,IndustrialFan_Stat,CONT,45066.503906,-45884.859375,1113.961060,232.8442
LootableACUnit_Q.esp,000D9417,FE012812,IndustrialFanSmall_Stat,CONT,33782.558594,-44154.980469,1421.065918,0.0000
LootableACUnit_Q.esp,000D9416,FE01280F,IndustrialFan_Stat,CONT,33638.773437,-44030.535156,1037.065918,0.0000
LootableACUnit_Q.esp,000428DD,FE012812,IndustrialFanSmall_Stat,CONT,32937.808594,-41557.183594,1123.777344,140.0000
LootableACUnit_Q.esp,00064D04,FE01280F,IndustrialFan_Stat,CONT,49277.960938,-44860.144531,1196.605713,36.0000
LootableACUnit_Q.esp,0006AB1E,FE012804,MetalRoofACVent01_Stat,CONT,33917.386719,-33251.824219,1171.351196,131.6543
LootableACUnit_Q.esp,0006AB1D,FE012804,MetalRoofACVent01_Stat,CONT,34382.523438,-32990.386719,1411.351196,131.6543
LootableACUnit_Q.esp,0006AB1A,FE012804,MetalRoofACVent01_Stat,CONT,33092.257812,-33713.402344,1635.351196,131.6543
LootableACUnit_Q.esp,0003DE30,FE012812,IndustrialFanSmall_Stat,CONT,33369.046875,-33509.015625,1424.642090,131.6543
LootableACUnit_Q.esp,0003DE2F,FE012812,IndustrialFanSmall_Stat,CONT,33432.496094,-33437.687500,1424.642090,131.6543
LootableACUnit_Q.esp,0003DE24,FE012812,IndustrialFanSmall_Stat,CONT,33654.113281,-33188.546875,1424.642090,131.6543
LootableACUnit_Q.esp,00042EDF,FE012804,MetalRoofACVent01_Stat,CONT,40582.332031,-90131.062500,1890.005859,225.0000
LootableACUnit_Q.esp,00042EE5,FE012804,MetalRoofACVent01_Stat,CONT,41409.769531,-90958.289062,1890.005859,225.0000
LootableACUnit_Q.esp,00042EE4,FE012804,MetalRoofACVent01_Stat,CONT,41676.472656,-91224.992188,1890.005859,225.0000
LootableACUnit_Q.esp,00042EE1,FE012804,MetalRoofACVent01_Stat,CONT,41117.171875,-90679.859375,1890.005859,225.0000
LootableACUnit_Q.esp,00042ECF,FE012804,MetalRoofACVent01_Stat,CONT,41082.492188,-90276.007812,2146.000000,225.0000
LootableACUnit_Q.esp,00042EC9,FE012804,MetalRoofACVent01_Stat,CONT,41574.984375,-90234.000000,2146.000000,225.0000
LootableACUnit_Q.esp,00042EC8,FE012804,MetalRoofACVent01_Stat,CONT,41311.140625,-90497.843750,2146.000000,225.0000
LootableACUnit_Q.esp,00042EC7,FE012804,MetalRoofACVent01_Stat,CONT,43564.269531,-90797.914062,1890.000244,225.0000
LootableACUnit_Q.esp,00042EC6,FE012804,MetalRoofACVent01_Stat,CONT,43262.199219,-91097.523438,1890.000244,225.0000
LootableACUnit_Q.esp,00042EC4,FE012804,MetalRoofACVent01_Stat,CONT,42987.722656,-91374.460938,1890.000244,225.0000
LootableACUnit_Q.esp,00042EC3,FE012804,MetalRoofACVent01_Stat,CONT,42721.214844,-91640.968750,1890.000244,225.0000
LootableACUnit_Q.esp,00042EC2,FE012804,MetalRoofACVent01_Stat,CONT,42488.824219,-91873.359375,1890.000244,225.0000
LootableACUnit_Q.esp,00042EDE,FE012804,MetalRoofACVent01_Stat,CONT,40516.828125,-89682.578125,1890.000000,225.0000
LootableACUnit_Q.esp,00042ED1,FE012804,MetalRoofACVent01_Stat,CONT,41158.828125,-89040.578125,1890.000000,225.0000
LootableACUnit_Q.esp,00042ED0,FE012804,MetalRoofACVent01_Stat,CONT,41152.578125,-89447.789062,2130.000000,225.0000
LootableACUnit_Q.esp,00042ECE,FE012804,MetalRoofACVent01_Stat,CONT,41349.742188,-90008.757812,2146.000000,225.0000
LootableACUnit_Q.esp,000E881C,FE012804,MetalRoofACVent01_Stat,CONT,14206.858398,-30770.339844,1930.489502,277.9758
LootableACUnit_Q.esp,0019374A,001932CA,ACUnit01_Container,CONT,18524.080078,-31805.769531,1585.651367,48.0930
LootableACUnit_Q.esp,0019372A,001932CA,ACUnit01_Container,CONT,19250.240234,-31486.058594,1316.654663,228.0931
LootableACUnit_Q.esp,00193729,001932CA,ACUnit01_Container,CONT,18951.464844,-31153.150391,1573.319092,228.0931
LootableACUnit_Q.esp,00188252,FE012804,MetalRoofACVent01_Stat,CONT,17689.250000,-32125.660156,2448.000000,60.0001
LootableACUnit_Q.esp,0018263A,FE01280F,IndustrialFan_Stat,CONT,19715.423828,-29537.199219,963.270386,220.3247
LootableACUnit_Q.esp,0006AD15,FE012804,MetalRoofACVent01_Stat,CONT,32680.976562,-31934.931641,1839.573730,131.6543
LootableACUnit_Q.esp,0003DE29,FE012812,IndustrialFanSmall_Stat,CONT,31859.750000,-32076.441406,1078.682861,311.6543
LootableACUnit_Q.esp,0003DE27,FE012812,IndustrialFanSmall_Stat,CONT,32612.505859,-32175.595703,1292.014893,221.6543
LootableACUnit_Q.esp,0003DE22,FE01280F,IndustrialFan_Stat,CONT,31944.535156,-31983.765625,1516.881348,311.6543
LootableACUnit_Q.esp,0018263B,FE01280F,IndustrialFan_Stat,CONT,21058.458984,-28622.017578,947.270386,40.3247
LootableACUnit_Q.esp,0013D788,FE012804,MetalRoofACVent01_Stat,CONT,12401.134766,-21290.187500,1526.756592,186.1238
LootableACUnit_Q.esp,0013AC26,FE01280F,IndustrialFan_Stat,CONT,13134.196289,-23495.824219,1654.474121,4.8931
LootableACUnit_Q.esp,0019382B,001932CB,ACUnit02_Container,CONT,28628.773437,-23907.791016,866.094299,310.0007
LootableACUnit_Q.esp,00193829,001932CB,ACUnit02_Container,CONT,29088.154297,-23530.693359,1002.665039,310.0007
LootableACUnit_Q.esp,00193663,001932CB,ACUnit02_Container,CONT,32660.998047,-18675.339844,1002.665039,310.0014
LootableACUnit_Q.esp,0020C7F0,FE012811,IndustrialFan01_Small_Dest_Mstt,CONT,7963.041016,-13184.341797,1105.474487,78.0138
LootableACUnit_Q.esp,0020C7EF,FE012811,IndustrialFan01_Small_Dest_Mstt,CONT,7945.566406,-13102.058594,1105.474487,78.0138
LootableACUnit_Q.esp,0020C7EE,FE012811,IndustrialFan01_Small_Dest_Mstt,CONT,7927.849609,-13018.560547,1105.474487,78.0138
LootableACUnit_Q.esp,0020C6D7,FE012811,IndustrialFan01_Small_Dest_Mstt,CONT,6286.039062,-12530.432617,1298.811157,168.5409
LootableACUnit_Q.esp,0020C6D6,FE012811,IndustrialFan01_Small_Dest_Mstt,CONT,6202.385254,-12547.387695,1298.811157,168.5409
LootableACUnit_Q.esp,0020C6D5,FE012811,IndustrialFan01_Small_Dest_Mstt,CONT,6119.946289,-12564.098633,1298.811157,168.5409
LootableACUnit_Q.esp,001937FC,001932CA,ACUnit01_Container,CONT,23146.000000,-13160.000000,906.000000,90.0001
LootableACUnit_Q.esp,001DF70B,FE012812,IndustrialFanSmall_Stat,CONT,19968.000000,-7520.000488,1231.875000,90.0001
LootableACUnit_Q.esp,001DF70A,FE012811,IndustrialFan01_Small_Dest_Mstt,CONT,19968.000000,-7520.000488,1039.875000,90.0001
LootableACUnit_Q.esp,001DF709,FE012812,IndustrialFanSmall_Stat,CONT,19968.000000,-7264.000488,1039.875000,90.0001
LootableACUnit_Q.esp,001DF708,FE012812,IndustrialFanSmall_Stat,CONT,19968.000000,-6752.000488,1039.875000,90.0001
LootableACUnit_Q.esp,001DF707,FE012811,IndustrialFan01_Small_Dest_Mstt,CONT,19968.000000,-6752.000488,1231.875000,90.0001
LootableACUnit_Q.esp,001DF706,FE012811,IndustrialFan01_Small_Dest_Mstt,CONT,19968.000000,-7264.000488,1231.875000,90.0001
LootableACUnit_Q.esp,001DF705,FE012811,IndustrialFan01_Small_Dest_Mstt,CONT,19968.000000,-7024.000488,1039.875000,90.0001
LootableACUnit_Q.esp,001DF704,FE012811,IndustrialFan01_Small_Dest_Mstt,CONT,19968.000000,-7024.000488,1231.875000,90.0001
LootableACUnit_Q.esp,00193748,001932CA,ACUnit01_Container,CONT,22528.236328,-8189.125488,1260.453125,90.0001
LootableACUnit_Q.esp,0019361D,001932CA,ACUnit01_Container,CONT,21088.000000,-5872.000000,920.000000,180.0000
LootableACUnit_Q.esp,001937FA,001932CA,ACUnit01_Container,CONT,24381.388672,-2057.171143,917.109253,347.8652
LootableACUnit_Q.esp,001936CF,001932CA,ACUnit01_Container,CONT,22489.453125,-580.090393,1045.851074,167.0003
LootableACUnit_Q.esp,00085363,FE012804,MetalRoofACVent01_Stat,CONT,19761.244141,-57796.792969,1672.000000,0.0000
LootableACUnit_Q.esp,00193727,001932CA,ACUnit01_Container,CONT,24056.644531,-55610.687500,1413.499268,0.0000
LootableACUnit_Q.esp,00193726,001932CA,ACUnit01_Container,CONT,24519.212891,-55610.687500,1641.536743,0.0000
LootableACUnit_Q.esp,00193827,001932CB,ACUnit02_Container,CONT,23965.707031,-49183.753906,982.246460,132.7434
LootableACUnit_Q.esp,001937D1,001932CA,ACUnit01_Container,CONT,22407.396484,-50568.777344,744.430847,165.7668
LootableACUnit_Q.esp,001935A3,001932CA,ACUnit01_Container,CONT,24756.998047,-52450.468750,589.559143,319.8924
LootableACUnit_Q.esp,00193573,001932CB,ACUnit02_Container,CONT,6360.745117,-45817.214844,1333.921753,10.8411
LootableACUnit_Q.esp,00193546,001932CB,ACUnit02_Container,CONT,7127.894043,-45315.972656,1335.020752,279.1674
LootableACUnit_Q.esp,00193545,001932CA,ACUnit01_Container,CONT,5677.521973,-47542.578125,1344.802246,203.5374
LootableACUnit_Q.esp,00193544,001932CA,ACUnit01_Container,CONT,5149.637207,-48435.832031,1597.333008,23.5374
LootableACUnit_Q.esp,0019370F,001932CA,ACUnit01_Container,CONT,23934.542969,-48077.273438,815.482483,281.2441
LootableACUnit_Q.esp,0019370E,001932CA,ACUnit01_Container,CONT,23949.257812,-47793.679688,1064.656860,261.3269
LootableACUnit_Q.esp,00193693,001932CB,ACUnit02_Container,CONT,24235.931641,-48906.484375,934.099365,132.7434
LootableACUnit_Q.esp,001935A1,001932CA,ACUnit01_Container,CONT,21830.386719,-46762.464844,796.679016,349.7820
LootableACUnit_Q.esp,001D1DD3,001932CA,ACUnit01_Container,CONT,26225.000000,-46237.000000,1559.166870,90.0001
LootableACUnit_Q.esp,001D1DD2,001932CA,ACUnit01_Container,CONT,26225.000000,-46365.000000,1047.166870,90.0001
LootableACUnit_Q.esp,001D1DD1,001932CA,ACUnit01_Container,CONT,25713.000000,-47261.000000,1303.166870,90.0001
LootableACUnit_Q.esp,001D1DD0,001932CA,ACUnit01_Container,CONT,26049.000000,-47597.000000,1303.166870,0.0001
LootableACUnit_Q.esp,001D1DCF,001932CA,ACUnit01_Container,CONT,26441.000000,-47357.000000,1559.166870,0.0001
LootableACUnit_Q.esp,001D1DCE,001932CA,ACUnit01_Container,CONT,26689.000000,-47341.000000,1559.166870,0.0001
LootableACUnit_Q.esp,001D1DCD,001932CA,ACUnit01_Container,CONT,27025.000000,-46237.000000,1303.166870,270.0001
LootableACUnit_Q.esp,001D1DCC,001932CA,ACUnit01_Container,CONT,26769.000000,-46877.000000,1551.166870,270.0001
LootableACUnit_Q.esp,001D1DCB,001932CA,ACUnit01_Container,CONT,26769.000000,-46877.000000,1303.166870,270.0001
LootableACUnit_Q.esp,001D1DCA,001932CA,ACUnit01_Container,CONT,26769.000000,-47133.000000,1047.166870,270.0001
LootableACUnit_Q.esp,001936E3,001932CA,ACUnit01_Container,CONT,25082.789062,-46872.832031,909.146606,357.7997
LootableACUnit_Q.esp,001CC113,FE012804,MetalRoofACVent01_Stat,CONT,10917.083008,-40990.898438,1553.005737,0.0000
LootableACUnit_Q.esp,0013ABD8,FE012812,IndustrialFanSmall_Stat,CONT,11153.182617,-41462.535156,1391.505737,85.0098
LootableACUnit_Q.esp,0013AB7B,FE012812,IndustrialFanSmall_Stat,CONT,10310.866211,-41656.539062,1415.505737,175.0098
LootableACUnit_Q.esp,001CC099,FE01280F,IndustrialFan_Stat,CONT,18824.000000,-42720.000000,992.000000,90.0000
LootableACUnit_Q.esp,001CCDDC,FE012804,MetalRoofACVent01_Stat,CONT,22573.972656,-41415.359375,1231.619141,270.0000
LootableACUnit_Q.esp,001CCDDB,FE012804,MetalRoofACVent01_Stat,CONT,22980.310547,-41415.359375,1231.619141,270.0000
LootableACUnit_Q.esp,001CC7A3,FE012804,MetalRoofACVent01_Stat,CONT,26260.982422,-43124.746094,1266.726074,307.2423
LootableACUnit_Q.esp,001CC7A2,FE012804,MetalRoofACVent01_Stat,CONT,26503.791016,-42801.613281,1266.741943,307.2423
LootableACUnit_Q.esp,001CC7A1,FE012804,MetalRoofACVent01_Stat,CONT,25933.986328,-42631.593750,1266.741943,307.2423
LootableACUnit_Q.esp,001937F8,001932CA,ACUnit01_Container,CONT,27487.085937,-43087.019531,1012.195801,180.0001
LootableACUnit_Q.esp,00193724,001932CA,ACUnit01_Container,CONT,25580.960938,-44764.906250,1136.003174,274.0559
LootableACUnit_Q.esp,00193723,001932CA,ACUnit01_Container,CONT,25612.603516,-44318.707031,1392.667603,274.0559
LootableACUnit_Q.esp,0019359F,001932CA,ACUnit01_Container,CONT,26690.355469,-44683.035156,805.188477,247.7942
LootableACUnit_Q.esp,000428E5,FE012812,IndustrialFanSmall_Stat,CONT,30810.566406,-41295.277344,820.601562,320.0000
LootableACUnit_Q.esp,000428E0,FE012812,IndustrialFanSmall_Stat,CONT,30810.566406,-41295.277344,919.105164,320.0000
LootableACUnit_Q.esp,000428D7,FE012812,IndustrialFanSmall_Stat,CONT,30501.376953,-42327.792969,851.500549,230.0000
LootableACUnit_Q.esp,0018A7A2,FE012812,IndustrialFanSmall_Stat,CONT,31792.042969,-40769.410156,1457.616455,270.0000
LootableACUnit_Q.esp,000428DF,FE012812,IndustrialFanSmall_Stat,CONT,31455.285156,-40754.289062,923.860413,320.0001
LootableACUnit_Q.esp,000428DE,FE012812,IndustrialFanSmall_Stat,CONT,32265.539062,-40397.800781,1087.417114,50.0000
LootableACUnit_Q.esp,00193619,001932CA,ACUnit01_Container,CONT,19891.958984,-33231.937500,1021.020630,237.2963
LootableACUnit_Q.esp,0003DE26,FE012812,IndustrialFanSmall_Stat,CONT,32522.306641,-33465.871094,1533.984985,221.6543
LootableACUnit_Q.esp,0020F3F0,001932CA,ACUnit01_Container,CONT,1236.441162,-84046.156250,589.083191,145.6228
LootableACUnit_Q.esp,0020EC55,001932CA,ACUnit01_Container,CONT,2797.293457,-83704.789062,846.186157,235.6229
LootableACUnit_Q.esp,0020EC54,001932CA,ACUnit01_Container,CONT,3881.923340,-85290.210938,847.158081,235.6228
LootableACUnit_Q.esp,0020EC53,001932CA,ACUnit01_Container,CONT,3582.012695,-83945.039062,846.332520,235.6230
LootableACUnit_Q.esp,0020EC52,001932CA,ACUnit01_Container,CONT,3799.335937,-84262.710938,590.909302,235.6230
