source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
SSTMinutemanWatchtowers.esl,FE01709E,00133850,Bramble04,STAT,-63231.015625,6043.028809,1591.728638,303.3629
SSTMinutemanWatchtowers.esl,FE01709D,00133850,Bramble04,STAT,-62776.628906,5705.107422,1646.525757,325.6226
SSTMinutemanWatchtowers.esl,FE01709C,00133850,Bramble04,STAT,-62756.457031,5864.947266,1655.286621,270.0000
SSTMinutemanWatchtowers.esl,FE01709B,00133858,DeadShrub06,STAT,-62726.191406,5761.206543,1614.387085,1.7237
SSTMinutemanWatchtowers.esl,FE01709A,0001D0C3,LightbulbOn01,STAT,-63156.406250,5260.987305,3210.397949,279.5333
SSTMinutemanWatchtowers.esl,FE017099,00044176,defaultLightWarm02,LIGH,-63156.406250,5260.987305,3114.397949,279.5333
SSTMinutemanWatchtowers.esl,FE017098,000AE440,NpcChairVaultSit03,FURN,-63136.761719,5183.236328,2956.655762,73.5212
SSTMinutemanWatchtowers.esl,FE017097,000EA1B9,NpcChairModernDomesticSit01,FURN,-63057.441406,5333.729004,2956.655762,268.3269
SSTMinutemanWatchtowers.esl,FE017096,001A6E48,HighTechDesk01_Dirty,CONT,-63079.140625,5186.171875,2956.515137,99.5333
SSTMinutemanWatchtowers.esl,FE017095,00064A3C,Loot_Prewar_Suitcase_Clothes,CONT,-63226.457031,5365.170898,2975.802246,193.8424
SSTMinutemanWatchtowers.esl,FE017094,00064A3C,Loot_Prewar_Suitcase_Clothes,CONT,-63226.171875,5363.885254,2956.684814,5.7296
SSTMinutemanWatchtowers.esl,FE017093,00074BB1,NpcCouchPlayerHouseRuinSit01,FURN,-63237.726562,5248.231934,2956.060547,99.5333
SSTMinutemanWatchtowers.esl,FE017091,0008B213,SkeletonClothedM01,MSTT,-96825.710938,60264.394531,8753.547852,221.1894
SSTMinutemanWatchtowers.esl,FE017090,000BB874,LvlMinuteman,NPC_,-96858.726562,60171.671875,8711.193359,0.0000
SSTMinutemanWatchtowers.esl,FE01708F,00044176,defaultLightWarm02,LIGH,-96820.492188,60163.636719,8869.076172,225.1269
SSTMinutemanWatchtowers.esl,FE01708E,0001D0C3,LightbulbOn01,STAT,-96820.492188,60163.636719,8965.076172,225.1269
SSTMinutemanWatchtowers.esl,FE01708D,000E517D,ClothesMinutemanHat,ARMO,-96719.546875,60132.628906,8761.054688,291.0382
SSTMinutemanWatchtowers.esl,FE01708C,0016BD71,FlagWallMinutemen01,STAT,-96639.875000,59982.218750,8744.216797,315.1268
SSTMinutemanWatchtowers.esl,FE01708B,00059A9A,Loot_Toolbox,CONT,-96775.914062,60335.703125,8762.785156,308.4339
SSTMinutemanWatchtowers.esl,FE01708A,00060CB4,Loot_AmmoBox,CONT,-96736.921875,60290.746094,8710.076172,229.1832
SSTMinutemanWatchtowers.esl,FE017089,00060CB4,Loot_AmmoBox,CONT,-96747.593750,60309.027344,8710.076172,217.7240
SSTMinutemanWatchtowers.esl,FE017088,000517B0,DefaultLightWhite01NS,LIGH,-96548.765625,60253.546875,8837.076172,225.1269
SSTMinutemanWatchtowers.esl,FE017087,000517B0,DefaultLightWhite01NS,LIGH,-96661.648438,60366.933594,8837.076172,225.1269
SSTMinutemanWatchtowers.esl,FE017086,000517B0,DefaultLightWhite01NS,LIGH,-97069.140625,60277.324219,8837.076172,225.1269
SSTMinutemanWatchtowers.esl,FE017085,00004E3C,CageBulbWire01,STAT,-96593.914062,60298.902344,8901.076172,45.1269
SSTMinutemanWatchtowers.esl,FE017084,00004E3D,CageBulbWire02,STAT,-96571.343750,60276.222656,8901.076172,225.1269
SSTMinutemanWatchtowers.esl,FE017083,00004E3C,CageBulbWire01,STAT,-97023.789062,60322.480469,8901.076172,135.1269
SSTMinutemanWatchtowers.esl,FE017082,000F4A5D,GreenHsDoorSm02,DOOR,-96910.804688,60254.347656,8709.076172,135.1269
SSTMinutemanWatchtowers.esl,FE017081,00064A47,Loot_DuffleBag_Guns,CONT,-96884.585938,60010.390625,8739.465820,216.7607
SSTMinutemanWatchtowers.esl,FE017080,0004B6E9,Loot_Prewar_Medkit,CONT,-96516.960938,60156.667969,8748.348633,297.9382
SSTMinutemanWatchtowers.esl,FE01707F,00165014,OfficePaperDebris04,STAT,-96775.257812,60098.492187,8768.400391,11.4596
SSTMinutemanWatchtowers.esl,FE01707E,00165022,OfficePaperDebris07,STAT,-96836.343750,60062.546875,8768.400391,5.7297
SSTMinutemanWatchtowers.esl,FE01707D,000BD531,OfficeFileCabinet03,CONT,-96962.992188,60172.101562,8711.684570,313.2003
SSTMinutemanWatchtowers.esl,FE01707C,0001F88B,NpcChairFederalistOfficeSit01,FURN,-96872.484375,60089.843750,8711.193359,102.1692
SSTMinutemanWatchtowers.esl,FE01707B,000862E5,Floorlamp01,STAT,-96683.179688,60168.183594,8710.397461,302.7043
SSTMinutemanWatchtowers.esl,FE01707A,000211F5,WoodCrate01,STAT,-96720.843750,60130.945312,8711.082031,228.2199
SSTMinutemanWatchtowers.esl,FE017079,000211F7,WoodCrate03,STAT,-96887.937500,60008.281250,8710.076172,137.5099
SSTMinutemanWatchtowers.esl,FE017078,000211F6,WoodCrate02,STAT,-96518.625000,60156.363281,8711.083008,222.4903
SSTMinutemanWatchtowers.esl,FE017077,000211F5,WoodCrate01,STAT,-96769.039062,60343.480469,8711.082031,314.1635
SSTMinutemanWatchtowers.esl,FE017076,001025AC,FlareGun,WEAP,-96730.539062,60199.015625,8744.720703,88.4682
SSTMinutemanWatchtowers.esl,FE017075,001025AE,AmmoFlareGun,AMMO,-96725.218750,60173.824219,8744.002930,226.1851
SSTMinutemanWatchtowers.esl,FE017074,001025AE,AmmoFlareGun,AMMO,-96727.390625,60180.910156,8744.011719,104.5035
SSTMinutemanWatchtowers.esl,FE017073,001025AE,AmmoFlareGun,AMMO,-96724.414062,60184.871094,8743.989258,0.0000
SSTMinutemanWatchtowers.esl,FE017072,00075F3F,PlayerHouse_Ruin_EndTable01,STAT,-96727.820312,60193.113281,8710.457031,308.4339
SSTMinutemanWatchtowers.esl,FE017071,001642EE,RadioFreedomReceiver,ACTI,-96753.179688,60089.246094,8768.364258,125.0874
SSTMinutemanWatchtowers.esl,FE017070,0018E8FC,HamRadio,ACTI,-96809.523438,60039.476562,8768.028320,159.4650
SSTMinutemanWatchtowers.esl,FE01706F,0003F432,NpcCouchOfficeSit01,FURN,-96802.914062,60244.078125,8711.333984,223.4536
SSTMinutemanWatchtowers.esl,FE01706E,000BD53C,OfficeDesk01,CONT,-96795.929688,60070.835937,8711.722656,136.5467
SSTMinutemanWatchtowers.esl,FE01706C,001A4D42,SkeletonClothedM03,MSTT,29575.789062,-101134.203125,1937.998047,27.6211
SSTMinutemanWatchtowers.esl,FE01706B,000BB874,LvlMinuteman,NPC_,29721.097656,-101185.812500,1891.281250,314.1634
SSTMinutemanWatchtowers.esl,FE01706A,0001D0C3,LightbulbOn01,STAT,29670.769531,-101132.726562,2145.054199,46.5467
SSTMinutemanWatchtowers.esl,FE017069,00044176,defaultLightWarm02,LIGH,29670.769531,-101132.726562,2049.054199,46.5467
SSTMinutemanWatchtowers.esl,FE017068,0001F905,DeskFanOffice01,MISC,29754.152344,-101084.960938,2037.519409,245.4026
SSTMinutemanWatchtowers.esl,FE017067,0004B6E9,Loot_Prewar_Medkit,CONT,29979.818359,-101147.593750,1920.632324,262.5973
SSTMinutemanWatchtowers.esl,FE017066,000211F7,WoodCrate03,STAT,29961.722656,-101158.656250,1892.054199,228.2198
SSTMinutemanWatchtowers.esl,FE017065,001025AC,FlareGun,WEAP,29361.335937,-101134.664062,1941.295166,270.3899
SSTMinutemanWatchtowers.esl,FE017064,001025AE,AmmoFlareGun,AMMO,29365.259766,-101118.328125,1941.188965,273.9302
SSTMinutemanWatchtowers.esl,FE017063,001025AE,AmmoFlareGun,AMMO,29375.794922,-101123.062500,1941.188965,0.0000
SSTMinutemanWatchtowers.esl,FE017062,000211C4,CoffeeCup01,MISC,29366.962891,-101104.054688,1941.699829,113.6282
SSTMinutemanWatchtowers.esl,FE017061,000211F5,WoodCrate01,STAT,29363.931641,-101126.835938,1890.054199,319.8930
SSTMinutemanWatchtowers.esl,FE017060,001BA3A0,HamRadioOFF,ACTI,29668.228516,-100995.445312,1946.447021,0.0000
SSTMinutemanWatchtowers.esl,FE01705F,000E517D,ClothesMinutemanHat,ARMO,29601.226562,-101192.898438,2004.145630,0.0000
SSTMinutemanWatchtowers.esl,FE01705E,000CE97D,44,WEAP,29606.751953,-101172.179688,1895.733643,89.7152
SSTMinutemanWatchtowers.esl,FE01705D,0007326C,PlayerHouse_Ruin_CoatRack01,MSTT,29600.998047,-101201.539062,1889.325928,274.0564
SSTMinutemanWatchtowers.esl,FE01705C,030024B1,FishNetHanging03,STAT,29680.541016,-100770.820312,1879.302246,136.5468
SSTMinutemanWatchtowers.esl,FE01705B,030025EF,FishNetFallenCrates02,STAT,29468.808594,-100915.054688,616.796753,49.3631
SSTMinutemanWatchtowers.esl,FE01705A,030037BF,FishNetHangingTorn01SC01,SCOL,29758.265625,-101419.312500,1985.054199,226.5467
SSTMinutemanWatchtowers.esl,FE017059,000A78FE,DaisyRug,STAT,29593.943359,-101134.296875,1891.523804,348.5409
SSTMinutemanWatchtowers.esl,FE017058,00072315,Loot_Prewar_Trunk_Boss,CONT,29656.947266,-101240.156250,1891.348999,222.4903
SSTMinutemanWatchtowers.esl,FE017057,00083907,NpcChairPatioSit01,FURN,29713.017578,-101051.695312,1891.415527,34.3775
SSTMinutemanWatchtowers.esl,FE017056,0011EB5C,Prewar_Locker_Wall01,CONT,29785.246094,-101110.523438,1890.857056,45.8367
SSTMinutemanWatchtowers.esl,FE017055,0019B59F,CafeTable03Debris01,SCOL,29672.630859,-101011.171875,1890.294434,314.1634
SSTMinutemanWatchtowers.esl,FE017054,000F4A5D,GreenHsDoorSm02,DOOR,29758.802734,-101225.648438,1889.054199,316.5467
SSTMinutemanWatchtowers.esl,FE017053,0023C9C4,WorkshopNpcBedMilitaryCottLay01,FURN,29583.103516,-101106.828125,1891.312012,223.4537
SSTMinutemanWatchtowers.esl,FE017051,000BB874,LvlMinuteman,NPC_,38954.378906,51642.890625,2683.232422,57.2959
SSTMinutemanWatchtowers.esl,FE017050,000BB874,LvlMinuteman,NPC_,38955.503906,51337.140625,3195.232422,126.0508
SSTMinutemanWatchtowers.esl,FE01704F,00044176,defaultLightWarm02,LIGH,38761.914062,51444.960937,3354.232666,270.0001
SSTMinutemanWatchtowers.esl,FE01704E,0001D0C3,LightbulbOn01,STAT,38761.914062,51444.960937,3450.232666,0.0000
SSTMinutemanWatchtowers.esl,FE01704D,000C5716,DCKitPlywoodTiles01,STAT,38637.351562,51360.902344,3345.283447,0.0000
SSTMinutemanWatchtowers.esl,FE01704C,000C5719,DCKitPlywoodTiles04,STAT,38886.476562,51533.156250,3345.336670,0.0000
SSTMinutemanWatchtowers.esl,FE01704B,000C571B,DCKitPlywoodTiles06,STAT,38886.476562,51525.507812,3283.895020,0.0000
SSTMinutemanWatchtowers.esl,FE01704A,000C5747,DCKitPlywood11,STAT,38727.507812,51310.050781,3235.520020,94.0564
SSTMinutemanWatchtowers.esl,FE017049,0014F698,MannequinFemaleBurnt01,MSTT,38532.984375,51666.480469,2422.487793,325.6226
SSTMinutemanWatchtowers.esl,FE017048,000C5718,DCKitPlywoodTiles03,STAT,38872.546875,51306.960938,2379.935547,180.0000
SSTMinutemanWatchtowers.esl,FE017047,000C571A,DCKitPlywoodTiles05,STAT,38859.136719,51306.960938,2187.076660,180.0000
SSTMinutemanWatchtowers.esl,FE017046,000C5719,DCKitPlywoodTiles04,STAT,38899.718750,51361.734375,2164.687988,0.0454
SSTMinutemanWatchtowers.esl,FE017045,000C5717,DCKitPlywoodTiles02,STAT,38623.914062,51554.062500,2851.367432,0.0000
SSTMinutemanWatchtowers.esl,FE017044,000C5749,DCKitPlywood13,STAT,38673.824219,51582.960937,2791.042480,0.0000
SSTMinutemanWatchtowers.esl,FE017043,000C5746,DCKitPlywood10,STAT,38693.726562,51582.960937,2898.911377,270.0000
SSTMinutemanWatchtowers.esl,FE017042,000C5747,DCKitPlywood11,STAT,38673.554688,51306.960938,2533.902832,180.0000
SSTMinutemanWatchtowers.esl,FE017041,000C5744,DCKitPlywood08,STAT,38623.914062,51351.550781,2474.018066,0.0000
SSTMinutemanWatchtowers.esl,FE017040,000C5741,DCKitPlywood05,STAT,38692.273438,51307.175781,2397.877441,270.0000
SSTMinutemanWatchtowers.esl,FE01703F,00060CB4,Loot_AmmoBox,CONT,38988.136719,51280.152344,3195.232666,79.2509
SSTMinutemanWatchtowers.esl,FE01703E,00060CB4,Loot_AmmoBox,CONT,38943.070312,51218.093750,3195.232666,176.6538
SSTMinutemanWatchtowers.esl,FE01703D,00060CB4,Loot_AmmoBox,CONT,38987.226562,51261.769531,3195.232666,84.9804
SSTMinutemanWatchtowers.esl,FE01703C,000707F9,Loot_Prewar_Medkit_Chems,CONT,38983.730469,51449.609375,3225.787842,359.0368
SSTMinutemanWatchtowers.esl,FE01703B,0004B6E9,Loot_Prewar_Medkit,CONT,38977.835938,51413.445312,3226.354248,280.4118
SSTMinutemanWatchtowers.esl,FE01703A,000211F6,WoodCrate02,STAT,38599.289062,51382.636719,3196.237793,176.6538
SSTMinutemanWatchtowers.esl,FE017039,000211F7,WoodCrate03,STAT,38978.937500,51436.835937,3197.209717,182.3832
SSTMinutemanWatchtowers.esl,FE017038,000211F5,WoodCrate01,STAT,38979.386719,51224.589844,3195.652588,268.3268
SSTMinutemanWatchtowers.esl,FE017037,000C573D,DCKitPlywood01,STAT,38583.074219,51628.804687,3196.493652,84.9805
SSTMinutemanWatchtowers.esl,FE017036,000C573E,DCKitPlywood02,STAT,38568.375000,51497.246094,3196.493652,354.2704
SSTMinutemanWatchtowers.esl,FE017035,000C5746,DCKitPlywood10,STAT,38840.949219,51637.175781,3196.493652,279.7860
SSTMinutemanWatchtowers.esl,FE017034,000C5747,DCKitPlywood11,STAT,38958.089844,51472.890625,3196.493652,0.0000
SSTMinutemanWatchtowers.esl,FE017033,000C5717,DCKitPlywoodTiles02,STAT,38837.289062,51319.621094,3344.274658,228.2199
SSTMinutemanWatchtowers.esl,FE017032,001642EE,RadioFreedomReceiver,ACTI,38787.492188,51343.359375,3229.416260,182.3833
SSTMinutemanWatchtowers.esl,FE017031,000BD533,OfficeFileCabinet03_Beige,CONT,38736.886719,51340.464844,3195.656250,185.7297
SSTMinutemanWatchtowers.esl,FE017030,001BA3A0,HamRadioOFF,ACTI,38744.589844,51354.937500,3251.567383,130.8172
SSTMinutemanWatchtowers.esl,FE01702F,00075F3F,PlayerHouse_Ruin_EndTable01,STAT,38787.460938,51350.832031,3196.349854,354.2704
SSTMinutemanWatchtowers.esl,FE01702E,00175500,FootLocker01,CONT,38848.933594,51483.578125,3196.519775,354.2704
SSTMinutemanWatchtowers.esl,FE01702D,00027EB9,PlayerHouse_Ruin_Rug04,STAT,38755.601562,51397.343750,3196.349854,90.0001
SSTMinutemanWatchtowers.esl,FE01702C,000F4A5D,GreenHsDoorSm02,DOOR,38761.914062,51572.960937,3194.232666,180.0001
SSTMinutemanWatchtowers.esl,FE01702B,00083907,NpcChairPatioSit01,FURN,38847.820312,51533.906250,3196.490479,74.4845
SSTMinutemanWatchtowers.esl,FE01702A,001939CA,Loot_Prewar_TrunkMilitary_Boss,CONT,38675.789062,51515.406250,3196.542480,268.3269
SSTMinutemanWatchtowers.esl,FE017029,0023C9C4,WorkshopNpcBedMilitaryCottLay01,FURN,38843.019531,51402.886719,3196.491455,180.0001
SSTMinutemanWatchtowers.esl,FE017028,0023C9C4,WorkshopNpcBedMilitaryCottLay01,FURN,38684.902344,51399.996094,3196.491211,185.7297
SSTMinutemanWatchtowers.esl,FE017027,0018BA51,NFCreosote03,STAT,38776.164062,51895.007812,2001.660522,0.4432
SSTMinutemanWatchtowers.esl,FE017026,0013384F,Bramble03,STAT,38047.250000,51623.437500,1975.322632,89.4004
SSTMinutemanWatchtowers.esl,FE017025,0013384F,Bramble03,STAT,38057.789062,51333.937500,1944.742432,270.0000
SSTMinutemanWatchtowers.esl,FE017024,00133850,Bramble04,STAT,39120.269531,50746.644531,1819.588257,298.6479
SSTMinutemanWatchtowers.esl,FE017023,0013384F,Bramble03,STAT,38555.523438,51108.085938,1926.400513,98.1129
SSTMinutemanWatchtowers.esl,FE017022,0013384F,Bramble03,STAT,38632.972656,51014.496094,1905.347656,270.0000
SSTMinutemanWatchtowers.esl,FE017021,0013384F,Bramble03,STAT,39410.476562,51106.632812,1840.025024,201.2451
SSTMinutemanWatchtowers.esl,FE017020,00133850,Bramble04,STAT,38944.031250,51448.507812,1929.722046,64.3350
SSTMinutemanWatchtowers.esl,FE01701F,0013384F,Bramble03,STAT,38804.226562,51636.628906,1996.133789,337.0817
SSTMinutemanWatchtowers.esl,FE01701E,0013385E,HedgeRow03,STAT,38690.515625,51561.468750,1966.125854,270.0000
SSTMinutemanWatchtowers.esl,00055EC9,0003A458,RonnieShaw,NPC_,47993.324219,-45820.308594,832.000000,0.0000
SSTMinutemanWatchtowers.esl,FE01701D,FE017003,SSTMMWatchtower02,SCOL,-63156.406250,5260.987305,3210.397949,9.5332
SSTMinutemanWatchtowers.esl,FE01701C,0016BD6A,DecalLogoMinutemen01A,TXST,-26358.529297,-49483.363281,3156.772949,279.7860
SSTMinutemanWatchtowers.esl,FE01701B,FE017001,SSTMMWatchtower04,SCOL,-36304.035156,-101318.484375,3872.225098,67.7921
SSTMinutemanWatchtowers.esl,FE01701A,00000010,MapMarker,STAT,-63156.398437,5260.984863,2154.397949,189.5333
SSTMinutemanWatchtowers.esl,FE017019,00000034,XMarkerHeading,STAT,-63377.554687,5103.437988,1930.397949,189.5333
SSTMinutemanWatchtowers.esl,FE017018,00000010,MapMarker,STAT,-103950.765625,-31997.492187,8255.999023,0.0001
SSTMinutemanWatchtowers.esl,FE017017,00000034,XMarkerHeading,STAT,-103758.773437,-31805.484375,8031.999023,0.0001
SSTMinutemanWatchtowers.esl,FE017016,FE017001,SSTMMWatchtower04,SCOL,-103950.765625,-31997.492187,9311.999023,180.0000
SSTMinutemanWatchtowers.esl,FE017015,00000010,MapMarker,STAT,38761.914062,51444.960937,2394.232666,180.0001
SSTMinutemanWatchtowers.esl,FE017014,00000034,XMarkerHeading,STAT,38569.914062,51252.964844,2170.232666,180.0001
SSTMinutemanWatchtowers.esl,FE017013,FE017004,SSTMMWatchtower01,SCOL,38761.914062,51444.960937,3450.232666,0.0001
SSTMinutemanWatchtowers.esl,FE017012,00000034,XMarkerHeading,STAT,-32200.748047,101471.476562,7970.212891,111.2453
SSTMinutemanWatchtowers.esl,FE017011,00000010,MapMarker,STAT,-32310.126953,101719.992188,8194.212891,111.2453
SSTMinutemanWatchtowers.esl,FE017010,FE017002,SSTMMWatchtower03,SCOL,-32310.125000,101720.000000,9250.212891,291.2453
SSTMinutemanWatchtowers.esl,FE01700F,FE017002,SSTMMWatchtower03,SCOL,-26567.355469,-49448.570312,4045.879883,279.7861
SSTMinutemanWatchtowers.esl,FE01700E,00000034,XMarkerHeading,STAT,-36554.363281,-101213.296875,2592.225098,247.7921
SSTMinutemanWatchtowers.esl,FE01700D,00000010,MapMarker,STAT,-36304.035156,-101318.484375,2816.225098,247.7921
SSTMinutemanWatchtowers.esl,FE01700C,00000034,XMarkerHeading,STAT,-26379.248047,-49675.851562,2765.879883,99.7861
SSTMinutemanWatchtowers.esl,FE01700B,00000010,MapMarker,STAT,-26535.818359,-49454.011719,2989.879883,99.7861
SSTMinutemanWatchtowers.esl,FE01700A,00000034,XMarkerHeading,STAT,29678.097656,-100861.296875,865.054199,316.5467
SSTMinutemanWatchtowers.esl,FE017009,00000010,MapMarker,STAT,29670.773437,-101132.734375,1089.054199,316.5467
SSTMinutemanWatchtowers.esl,FE017008,00000034,XMarkerHeading,STAT,-96821.093750,59892.109375,7685.076172,135.1269
SSTMinutemanWatchtowers.esl,FE017007,00000010,MapMarker,STAT,-96820.492188,60163.636719,7909.076172,135.1269
SSTMinutemanWatchtowers.esl,FE017006,FE017004,SSTMMWatchtower01,SCOL,-96820.492188,60163.636719,8965.076172,315.1268
SSTMinutemanWatchtowers.esl,FE017005,FE017001,SSTMMWatchtower04,SCOL,29670.769531,-101132.726562,2145.054199,136.5467
