source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
Natural Occupation.esm,0C06374D,000342CF,REScavenger01,NPC_,-87986.585938,-10059.373047,5755.289062,0.0000
Natural Occupation.esm,0C085C7C,0C00D54B,_Enc_00_Random,NPC_,-84314.132812,-10423.248047,5764.725586,0.0000
Natural Occupation.esm,0C01EAAF,0C00D54B,_Enc_00_Random,NPC_,-79912.328125,-10382.771484,5341.715820,0.0000
Natural Occupation.esm,0C01EB21,0C00D54B,_Enc_00_Random,NPC_,-75800.093750,-10311.475586,3850.019531,0.0000
Natural Occupation.esm,0C01EB8D,0C00D54B,_Enc_00_Random,NPC_,-71733.257812,-10463.534180,2909.272461,0.0000
Natural Occupation.esm,0C023049,0C00D54B,_Enc_00_Random,NPC_,-67404.101562,-10276.901367,2552.000000,0.0000
Natural Occupation.esm,0C0567F2,0C00D54B,_Enc_00_Random,NPC_,-96199.960938,-6016.643066,7108.336914,0.0000
Natural Occupation.esm,0C01A506,0C00D54B,_Enc_00_Random,NPC_,-91989.546875,-6446.491211,6210.281738,0.0000
Natural Occupation.esm,0C085C5B,0C00D54B,_Enc_00_Random,NPC_,-88108.617188,-5976.672363,7820.148437,0.0000
Natural Occupation.esm,0C01A5ED,0C00D54B,_Enc_00_Random,NPC_,-83847.765625,-6065.621582,5784.000000,0.0000
Natural Occupation.esm,0C01EAAC,0C00D54B,_Enc_00_Random,NPC_,-79963.726562,-6272.270508,5451.791504,0.0000
Natural Occupation.esm,0C01EB1E,0C00D54B,_Enc_00_Random,NPC_,-75852.718750,-6321.615723,3716.386230,0.0000
Natural Occupation.esm,0C01EB8A,0C00D54B,_Enc_00_Random,NPC_,-71654.164062,-6482.494629,2762.844238,0.0000
Natural Occupation.esm,0C023046,0C00D54B,_Enc_00_Random,NPC_,-67551.203125,-5980.025391,1510.609009,0.0000
Natural Occupation.esm,0C0567F1,0C00D54B,_Enc_00_Random,NPC_,-96490.359375,-1886.880737,7653.632812,0.0000
Natural Occupation.esm,0C01A503,0C00D54B,_Enc_00_Random,NPC_,-92289.585938,-1908.444824,6698.988281,0.0000
Natural Occupation.esm,0C01A578,0C00D54B,_Enc_00_Random,NPC_,-88115.617188,-1855.812866,6225.678711,0.0000
Natural Occupation.esm,0C01A5EA,0C00D54B,_Enc_00_Random,NPC_,-83986.843750,-2110.261719,5931.174316,0.0000
Natural Occupation.esm,0C085C95,0C00D54B,_Enc_00_Random,NPC_,-79729.820312,-2048.000488,4344.909180,0.0000
Natural Occupation.esm,0C085CAB,0C00D54B,_Enc_00_Random,NPC_,-76091.664062,-1768.411011,4501.903320,0.0000
Natural Occupation.esm,0C01EB87,0C00D54B,_Enc_00_Random,NPC_,-71830.414062,-2308.871338,3538.109863,0.0000
Natural Occupation.esm,0C023043,0C00D54B,_Enc_00_Random,NPC_,-67647.289062,-1888.454102,1059.626709,0.0000
Natural Occupation.esm,0C0571F4,0C00D54B,_Enc_00_Random,NPC_,-96377.914062,-63446.800781,4690.955078,0.0000
Natural Occupation.esm,0C057212,0C00D54B,_Enc_00_Random,NPC_,-92405.882812,-63045.414062,4276.364746,0.0000
Natural Occupation.esm,0C057230,0C00D54B,_Enc_00_Random,NPC_,-88046.406250,-63460.347656,3750.428955,0.0000
Natural Occupation.esm,0C05724E,0C00D54B,_Enc_00_Random,NPC_,-83948.289062,-63487.210937,2985.513184,0.0000
Natural Occupation.esm,0C01EACA,0C00D54B,_Enc_00_Random,NPC_,-79825.570312,-62958.875000,1929.212891,0.0000
Natural Occupation.esm,0C022DC1,0C00D54B,_Enc_00_Random,NPC_,-75715.773438,-63357.906250,1800.000000,0.0000
Natural Occupation.esm,0C05729F,0C00D54B,_Enc_00_Random,NPC_,-71670.796875,-63472.109375,1848.313599,0.0000
Natural Occupation.esm,0C0572BD,0C00D54B,_Enc_00_Random,NPC_,-67038.187500,-63814.367187,2785.389404,0.0000
Natural Occupation.esm,0C01A4B8,0C00D54B,_Enc_00_Random,NPC_,-96279.945312,-59047.468750,5028.046875,0.0000
Natural Occupation.esm,0C085C4B,0C00D54B,_Enc_00_Random,NPC_,-92099.539062,-59452.457031,4016.442383,0.0000
Natural Occupation.esm,0C01A5A2,0C00D54B,_Enc_00_Random,NPC_,-88069.757812,-59433.140625,3742.868652,0.0000
Natural Occupation.esm,0C01A60E,0C00D54B,_Enc_00_Random,NPC_,-83603.546875,-59647.199219,2633.221680,0.0000
Natural Occupation.esm,0C022DB2,0C00D54B,_Enc_00_Random,NPC_,-79923.648438,-59346.546875,1800.000000,0.0000
Natural Occupation.esm,0C022DC0,0C00D54B,_Enc_00_Random,NPC_,-75886.867188,-59375.160156,1800.000000,0.0000
Natural Occupation.esm,0C022DC4,0C00D54B,_Enc_00_Random,NPC_,-71752.039062,-59409.464844,1800.000244,0.0000
Natural Occupation.esm,0C02306D,0C00D54B,_Enc_00_Random,NPC_,-67469.289062,-59659.046875,2535.719727,0.0000
Natural Occupation.esm,0C0567F4,0C00D54B,_Enc_00_Random,NPC_,-95727.875000,-55527.730469,4225.858887,0.0000
Natural Occupation.esm,0C085C4A,0C00D54B,_Enc_00_Random,NPC_,-92039.531250,-55486.742187,3474.981445,0.0000
Natural Occupation.esm,0C01A59F,0C00D54B,_Enc_00_Random,NPC_,-88054.820312,-55249.281250,2904.878906,0.0000
Natural Occupation.esm,0C01A60B,0C00D54B,_Enc_00_Random,NPC_,-84061.898438,-55373.042969,2575.474609,0.0000
Natural Occupation.esm,0C085C99,0C00D54B,_Enc_00_Random,NPC_,-79841.960938,-55586.375000,1799.999512,0.0000
Natural Occupation.esm,0C022DBF,0C00D54B,_Enc_00_Random,NPC_,-75907.265625,-55276.976562,1800.000000,0.0000
Natural Occupation.esm,0C085CC1,0C00D54B,_Enc_00_Random,NPC_,-71523.531250,-55275.589844,3499.121582,0.0000
Natural Occupation.esm,0C02306A,0C00D54B,_Enc_00_Random,NPC_,-67551.414062,-55293.167969,1989.400269,0.0000
Natural Occupation.esm,0C0567F3,0C00D54B,_Enc_00_Random,NPC_,-95889.593750,-51344.343750,3737.045166,0.0000
Natural Occupation.esm,0C01A527,0C00D54B,_Enc_00_Random,NPC_,-92020.328125,-51242.843750,3173.364258,0.0000
Natural Occupation.esm,0C085C63,0C00D54B,_Enc_00_Random,NPC_,-88080.984375,-51335.906250,4961.847168,0.0000
Natural Occupation.esm,0C01A608,0C00D54B,_Enc_00_Random,NPC_,-83983.554688,-51250.769531,2563.633545,0.0000
Natural Occupation.esm,0C022DB1,0C00D54B,_Enc_00_Random,NPC_,-79933.500000,-51119.414062,1799.999756,0.0000
Natural Occupation.esm,0C022DBE,0C00D54B,_Enc_00_Random,NPC_,-75913.718750,-51211.976562,1800.000000,0.0000
Natural Occupation.esm,0C01EBAB,0C00D54B,_Enc_00_Random,NPC_,-71673.640625,-51312.128906,1867.634521,0.0000
Natural Occupation.esm,0C023067,0C00D54B,_Enc_00_Random,NPC_,-67612.171875,-51226.609375,2518.336914,0.0000
Natural Occupation.esm,0C085C3B,0C00D54B,_Enc_00_Random,NPC_,-96250.859375,-47211.972656,3796.820068,0.0000
Natural Occupation.esm,0C085C49,0C00D54B,_Enc_00_Random,NPC_,-92058.750000,-47104.000000,2888.359863,0.0000
Natural Occupation.esm,0C085C62,0C00D54B,_Enc_00_Random,NPC_,-88030.609375,-47012.175781,3523.452881,0.0000
Natural Occupation.esm,0C085C7E,0C00D54B,_Enc_00_Random,NPC_,-84064.101562,-47000.355469,5000.000000,0.0000
Natural Occupation.esm,0C022DB0,0C00D54B,_Enc_00_Random,NPC_,-79886.187500,-47006.699219,1800.000000,0.0000
Natural Occupation.esm,0C022DBD,0C00D54B,_Enc_00_Random,NPC_,-75891.000000,-47104.000000,1800.000000,0.0000
Natural Occupation.esm,0C085CC0,0C00D54B,_Enc_00_Random,NPC_,-71790.945312,-47275.457031,1979.828613,0.0000
Natural Occupation.esm,0C023064,0C00D54B,_Enc_00_Random,NPC_,-67646.976562,-47542.164062,2654.467773,0.0000
Natural Occupation.esm,0C01A4AC,0C00D54B,_Enc_00_Random,NPC_,-96157.601562,-43012.960938,4441.850098,0.0000
Natural Occupation.esm,0C01A521,0C00D54B,_Enc_00_Random,NPC_,-92165.757812,-43031.035156,3390.920166,0.0000
Natural Occupation.esm,0C085C61,0C00D54B,_Enc_00_Random,NPC_,-88020.125000,-43081.121094,4166.260742,0.0000
Natural Occupation.esm,0C01A602,0C00D54B,_Enc_00_Random,NPC_,-84051.789062,-42953.128906,1881.759766,0.0000
Natural Occupation.esm,0C022DAF,0C00D54B,_Enc_00_Random,NPC_,-79954.445312,-43008.000000,1800.000122,0.0000
Natural Occupation.esm,0C01EB39,0C00D54B,_Enc_00_Random,NPC_,-76134.093750,-42771.769531,1815.579224,0.0000
Natural Occupation.esm,0C085CBF,0C00D54B,_Enc_00_Random,NPC_,-71740.382812,-43048.253906,1966.741699,0.0000
Natural Occupation.esm,0C023061,0C00D54B,_Enc_00_Random,NPC_,-67508.640625,-43290.988281,2655.733398,0.0000
Natural Occupation.esm,0C01A4A9,0C00D54B,_Enc_00_Random,NPC_,-96459.406250,-38956.667969,4557.404297,0.0000
Natural Occupation.esm,0C01A51E,0C00D54B,_Enc_00_Random,NPC_,-92232.539062,-39138.191406,3042.942139,0.0000
Natural Occupation.esm,0C085C60,0C00D54B,_Enc_00_Random,NPC_,-88084.679688,-38980.933594,4166.260742,0.0000
Natural Occupation.esm,0C022DAC,0C00D54B,_Enc_00_Random,NPC_,-83935.117188,-38867.000000,1800.000000,0.0000
Natural Occupation.esm,0C085C98,0C00D54B,_Enc_00_Random,NPC_,-79273.640625,-38893.003906,1800.000000,0.0000
Natural Occupation.esm,0C01EB36,0C00D54B,_Enc_00_Random,NPC_,-76093.867188,-38904.664062,2195.408203,0.0000
Natural Occupation.esm,0C01EBA2,0C00D54B,_Enc_00_Random,NPC_,-71752.523438,-39048.179688,2534.720703,0.0000
Natural Occupation.esm,0C02305E,0C00D54B,_Enc_00_Random,NPC_,-67764.992187,-38866.687500,3202.832031,0.0000
Natural Occupation.esm,0C085C3A,0C00D54B,_Enc_00_Random,NPC_,-96224.859375,-34629.175781,3876.970215,0.0000
Natural Occupation.esm,0C01A51B,0C00D54B,_Enc_00_Random,NPC_,-92224.718750,-34976.500000,3006.041016,0.0000
Natural Occupation.esm,0C085C5F,0C00D54B,_Enc_00_Random,NPC_,-88170.234375,-34782.453125,4757.375977,0.0000
Natural Occupation.esm,0C022DAB,0C00D54B,_Enc_00_Random,NPC_,-83945.617188,-34917.746094,1800.000000,0.0000
Natural Occupation.esm,0C01EAC1,0C00D54B,_Enc_00_Random,NPC_,-79892.890625,-35272.460938,1824.000000,0.0000
Natural Occupation.esm,0C085CAD,0C00D54B,_Enc_00_Random,NPC_,-75716.375000,-35084.324219,2885.266602,0.0000
Natural Occupation.esm,0C085CBE,0C00D54B,_Enc_00_Random,NPC_,-71680.000000,-35124.859375,7500.000000,0.0000
Natural Occupation.esm,0C085CD5,0C00D54B,_Enc_00_Random,NPC_,-67564.664062,-34854.667969,5870.023438,0.0000
Natural Occupation.esm,0C085C3D,0C00D54B,_Enc_00_Random,NPC_,-96024.703125,-96397.765625,6298.047363,0.0000
Natural Occupation.esm,0C085C50,0C00D54B,_Enc_00_Random,NPC_,-92200.101562,-96256.000000,5425.545410,0.0000
Natural Occupation.esm,0C057248,0C00D54B,_Enc_00_Random,NPC_,-88043.171875,-96256.835938,4684.062012,0.0000
Natural Occupation.esm,0C085C81,0C00D54B,_Enc_00_Random,NPC_,-83947.812500,-96407.382812,7500.000000,0.0000
Natural Occupation.esm,0C085C9D,0C00D54B,_Enc_00_Random,NPC_,-80079.375000,-96542.375000,4228.577148,0.0000
Natural Occupation.esm,0C057299,0C00D54B,_Enc_00_Random,NPC_,-75708.648438,-96154.554688,4372.978516,0.0000
Natural Occupation.esm,0C085CC3,0C00D54B,_Enc_00_Random,NPC_,-71978.585938,-96307.484375,5059.263184,0.0000
Natural Occupation.esm,0C0572D5,0C00D54B,_Enc_00_Random,NPC_,-67539.210937,-95756.062500,4475.694824,0.0000
Natural Occupation.esm,0C0567F8,0C00D54B,_Enc_00_Random,NPC_,-95738.562500,-91945.890625,5164.312500,0.0000
Natural Occupation.esm,0C085C4F,0C00D54B,_Enc_00_Random,NPC_,-92240.640625,-92472.476562,4950.739746,0.0000
Natural Occupation.esm,0C057245,0C00D54B,_Enc_00_Random,NPC_,-88039.742188,-92147.453125,4704.000000,0.0000
Natural Occupation.esm,0C057263,0C00D54B,_Enc_00_Random,NPC_,-83996.281250,-92248.070312,4434.187988,0.0000
Natural Occupation.esm,0C085C9C,0C00D54B,_Enc_00_Random,NPC_,-79922.671875,-92322.148438,4483.566406,0.0000
Natural Occupation.esm,0C085CAF,0C00D54B,_Enc_00_Random,NPC_,-75611.015625,-92291.984375,6088.436523,0.0000
Natural Occupation.esm,0C0572B4,0C00D54B,_Enc_00_Random,NPC_,-71669.140625,-92073.945312,4273.357422,0.0000
Natural Occupation.esm,0C0572D2,0C00D54B,_Enc_00_Random,NPC_,-67606.945312,-92186.343750,4184.171875,0.0000
Natural Occupation.esm,0C085C3C,0C00D54B,_Enc_00_Random,NPC_,-96209.585938,-88079.468750,4741.099121,0.0000
Natural Occupation.esm,0C085C4E,0C00D54B,_Enc_00_Random,NPC_,-92129.937500,-88124.117188,4612.665039,0.0000
Natural Occupation.esm,0C085C68,0C00D54B,_Enc_00_Random,NPC_,-88212.085938,-88202.210938,4501.862793,0.0000
Natural Occupation.esm,0C057260,0C00D54B,_Enc_00_Random,NPC_,-83662.304688,-88197.289062,4517.942383,0.0000
Natural Occupation.esm,0C085C9B,0C00D54B,_Enc_00_Random,NPC_,-80004.507812,-88165.523438,3902.101562,0.0000
Natural Occupation.esm,0C057293,0C00D54B,_Enc_00_Random,NPC_,-75750.187500,-88069.828125,3980.839111,0.0000
Natural Occupation.esm,0C0572B1,0C00D54B,_Enc_00_Random,NPC_,-71565.414062,-88054.523438,3898.168945,0.0000
Natural Occupation.esm,0C085CD7,0C00D54B,_Enc_00_Random,NPC_,-67711.726562,-88077.445312,5923.194336,0.0000
Natural Occupation.esm,0C0567F7,0C00D54B,_Enc_00_Random,NPC_,-96604.406250,-83834.789062,5213.775391,0.0000
Natural Occupation.esm,0C085C4D,0C00D54B,_Enc_00_Random,NPC_,-92250.546875,-83998.187500,4536.000000,0.0000
Natural Occupation.esm,0C085C67,0C00D54B,_Enc_00_Random,NPC_,-87913.218750,-84068.523438,4660.579102,0.0000
Natural Occupation.esm,0C085C80,0C00D54B,_Enc_00_Random,NPC_,-83948.015625,-84057.937500,7500.000000,0.0000
Natural Occupation.esm,0C057275,0C00D54B,_Enc_00_Random,NPC_,-79708.554688,-83689.281250,4088.198975,0.0000
Natural Occupation.esm,0C085CAE,0C00D54B,_Enc_00_Random,NPC_,-75915.914062,-84167.875000,3873.457031,0.0000
Natural Occupation.esm,0C085CC2,0C00D54B,_Enc_00_Random,NPC_,-72117.031250,-84347.710938,5463.582031,0.0000
Natural Occupation.esm,0C085CD6,0C00D54B,_Enc_00_Random,NPC_,-67676.273437,-84203.804688,3976.932129,0.0000
Natural Occupation.esm,0C0567F6,0C00D54B,_Enc_00_Random,NPC_,-96337.812500,-79968.039062,6104.297363,0.0000
Natural Occupation.esm,0C085C66,0C00D54B,_Enc_00_Random,NPC_,-87721.531250,-80141.828125,4482.602539,0.0000
Natural Occupation.esm,0C05725A,0C00D54B,_Enc_00_Random,NPC_,-83982.109375,-79934.257812,4263.782227,0.0000
Natural Occupation.esm,0C057272,0C00D54B,_Enc_00_Random,NPC_,-79849.492188,-79861.164062,4091.439209,0.0000
Natural Occupation.esm,0C05728D,0C00D54B,_Enc_00_Random,NPC_,-75801.726562,-79909.351562,3783.885010,0.0000
Natural Occupation.esm,0C0572AB,0C00D54B,_Enc_00_Random,NPC_,-71614.296875,-79829.585938,3949.822021,0.0000
Natural Occupation.esm,0C0572C9,0C00D54B,_Enc_00_Random,NPC_,-67541.781250,-79910.906250,4026.553711,0.0000
Natural Occupation.esm,0C0567F5,0C00D54B,_Enc_00_Random,NPC_,-96205.250000,-76176.929688,4901.883789,0.0000
Natural Occupation.esm,0C085C4C,0C00D54B,_Enc_00_Random,NPC_,-92375.039062,-76098.562500,4494.399902,0.0000
Natural Occupation.esm,0C057239,0C00D54B,_Enc_00_Random,NPC_,-88028.023438,-75746.718750,4128.000000,0.0000
Natural Occupation.esm,0C057257,0C00D54B,_Enc_00_Random,NPC_,-84024.359375,-75807.859375,3903.586670,0.0000
Natural Occupation.esm,0C085C9A,0C00D54B,_Enc_00_Random,NPC_,-80149.562500,-75823.859375,4195.577637,0.0000
Natural Occupation.esm,0C05728A,0C00D54B,_Enc_00_Random,NPC_,-75722.460938,-75813.062500,3727.476318,0.0000
Natural Occupation.esm,0C0572A8,0C00D54B,_Enc_00_Random,NPC_,-71621.843750,-75773.468750,3720.572754,0.0000
Natural Occupation.esm,0C0572C6,0C00D54B,_Enc_00_Random,NPC_,-67468.953125,-75876.148438,3698.656250,0.0000
Natural Occupation.esm,0C0571FA,0C00D54B,_Enc_00_Random,NPC_,-96187.421875,-71577.523438,4470.999512,0.0000
Natural Occupation.esm,0C057218,0C00D54B,_Enc_00_Random,NPC_,-92150.843750,-71652.531250,4165.149902,0.0000
Natural Occupation.esm,0C085C65,0C00D54B,_Enc_00_Random,NPC_,-88104.007812,-71810.015625,4029.751953,0.0000
Natural Occupation.esm,0C085C7F,0C00D54B,_Enc_00_Random,NPC_,-84270.734375,-71801.093750,7500.000000,0.0000
Natural Occupation.esm,0C05726C,0C00D54B,_Enc_00_Random,NPC_,-79795.281250,-71651.554688,3425.614258,0.0000
Natural Occupation.esm,0C057287,0C00D54B,_Enc_00_Random,NPC_,-75741.773438,-71727.585938,2954.139160,0.0000
Natural Occupation.esm,0C0572A5,0C00D54B,_Enc_00_Random,NPC_,-71689.195312,-71635.687500,3304.574707,0.0000
Natural Occupation.esm,0C0572C3,0C00D54B,_Enc_00_Random,NPC_,-67512.929687,-71759.437500,3488.522705,0.0000
Natural Occupation.esm,0C0571F7,0C00D54B,_Enc_00_Random,NPC_,-96297.210938,-67665.578125,5290.690918,0.0000
Natural Occupation.esm,0C057215,0C00D54B,_Enc_00_Random,NPC_,-92242.828125,-67568.421875,5267.733398,0.0000
Natural Occupation.esm,0C085C64,0C00D54B,_Enc_00_Random,NPC_,-88023.453125,-67725.929687,4305.983887,0.0000
Natural Occupation.esm,0C057251,0C00D54B,_Enc_00_Random,NPC_,-83973.757812,-67673.687500,3512.456543,0.0000
Natural Occupation.esm,0C01EACD,0C00D54B,_Enc_00_Random,NPC_,-79855.710938,-67663.015625,2763.920410,0.0000
Natural Occupation.esm,0C057284,0C00D54B,_Enc_00_Random,NPC_,-75743.460938,-67604.859375,2562.607422,0.0000
Natural Occupation.esm,0C0572A2,0C00D54B,_Enc_00_Random,NPC_,-71690.835938,-67614.828125,2699.958008,0.0000
Natural Occupation.esm,0C0572C0,0C00D54B,_Enc_00_Random,NPC_,-67509.562500,-67847.234375,3154.660889,0.0000
Natural Occupation.esm,0C0567FA,0C00D54B,_Enc_00_Random,NPC_,-96245.726562,-129111.320312,7679.383789,0.0000
Natural Occupation.esm,0C022DA1,0C00D54B,_Enc_00_Random,NPC_,-96198.109375,-124887.726562,7505.188477,0.0000
Natural Occupation.esm,0C085C51,0C00D54B,_Enc_00_Random,NPC_,-92160.000000,-125249.960937,6560.000000,0.0000
Natural Occupation.esm,0C063797,0C00D54B,_Enc_00_Random,NPC_,-88079.710938,-129191.570312,6365.597656,0.0000
Natural Occupation.esm,0C063796,0C00D54B,_Enc_00_Random,NPC_,-88074.320312,-124747.382812,6267.420898,0.0000
Natural Occupation.esm,0C0637FE,0C00D54B,_Enc_00_Random,NPC_,-83916.132812,-129013.625000,5614.495117,0.0000
Natural Occupation.esm,0C085C86,0C00D54B,_Enc_00_Random,NPC_,-83877.023438,-125089.734375,5552.411133,0.0000
Natural Occupation.esm,0C085CA3,0C00D54B,_Enc_00_Random,NPC_,-79622.906250,-129043.929687,5296.388672,0.0000
Natural Occupation.esm,0C022DB7,0C00D54B,_Enc_00_Random,NPC_,-79924.453125,-124832.015625,6478.786133,0.0000
Natural Occupation.esm,0C067CE2,0C00D54B,_Enc_00_Random,NPC_,-75776.117188,-129024.476562,7601.248047,0.0000
Natural Occupation.esm,0C085CB3,0C00D54B,_Enc_00_Random,NPC_,-75856.320312,-125209.109375,5002.668457,0.0000
Natural Occupation.esm,0C085CC8,0C00D54B,_Enc_00_Random,NPC_,-71769.703125,-129432.632812,4942.976562,0.0000
Natural Occupation.esm,0C06C17B,0C00D54B,_Enc_00_Random,NPC_,-71638.406250,-125135.953125,4864.403320,0.0000
Natural Occupation.esm,0C085CDB,0C00D54B,_Enc_00_Random,NPC_,-67634.007812,-129134.023437,4405.381348,0.0000
Natural Occupation.esm,0C05F2C6,0C00D54B,_Enc_00_Random,NPC_,-67534.148437,-125197.210937,4738.476562,0.0000
Natural Occupation.esm,0C022DA2,0C00D54B,_Enc_00_Random,NPC_,-96241.015625,-120835.156250,10102.983398,0.0000
Natural Occupation.esm,0C05AE6F,0C00D54B,_Enc_00_Random,NPC_,-92188.445312,-120833.421875,8701.252930,0.0000
Natural Occupation.esm,0C063795,0C00D54B,_Enc_00_Random,NPC_,-87917.546875,-120911.164062,6408.926758,0.0000
Natural Occupation.esm,0C0637FD,0C00D54B,_Enc_00_Random,NPC_,-84055.820312,-121032.031250,5831.457031,0.0000
Natural Occupation.esm,0C085CA2,0C00D54B,_Enc_00_Random,NPC_,-80015.281250,-120655.007812,5987.497559,0.0000
Natural Occupation.esm,0C085CB2,0C00D54B,_Enc_00_Random,NPC_,-75755.578125,-121169.000000,5165.027832,0.0000
Natural Occupation.esm,0C085CC7,0C00D54B,_Enc_00_Random,NPC_,-71619.101562,-120816.773437,6032.872559,0.0000
Natural Occupation.esm,0C05F2C5,0C00D54B,_Enc_00_Random,NPC_,-67277.414062,-120836.257812,4963.866699,0.0000
Natural Occupation.esm,0C022DA3,0C00D54B,_Enc_00_Random,NPC_,-96263.679688,-116680.679687,9994.429688,0.0000
Natural Occupation.esm,0C05AE6E,0C00D54B,_Enc_00_Random,NPC_,-92088.960938,-116673.843750,7297.476562,0.0000
Natural Occupation.esm,0C085C6C,0C00D54B,_Enc_00_Random,NPC_,-88080.632812,-116669.460937,7122.667969,0.0000
Natural Occupation.esm,0C085C85,0C00D54B,_Enc_00_Random,NPC_,-84061.421875,-116600.109375,6115.259277,0.0000
Natural Occupation.esm,0C022DB9,0C00D54B,_Enc_00_Random,NPC_,-79927.468750,-116726.351562,5325.254883,0.0000
Natural Occupation.esm,0C085CB1,0C00D54B,_Enc_00_Random,NPC_,-75755.890625,-116836.539062,4851.770020,0.0000
Natural Occupation.esm,0C085CC6,0C00D54B,_Enc_00_Random,NPC_,-71623.335938,-116946.453125,5641.412109,0.0000
Natural Occupation.esm,0C085CDA,0C00D54B,_Enc_00_Random,NPC_,-67735.250000,-116907.414062,4573.093750,0.0000
Natural Occupation.esm,0C022DA4,0C00D54B,_Enc_00_Random,NPC_,-96286.656250,-112554.523437,9886.684570,0.0000
Natural Occupation.esm,0C05AE6D,0C00D54B,_Enc_00_Random,NPC_,-92000.296875,-112743.039062,6687.777344,0.0000
Natural Occupation.esm,0C06378E,0C00D54B,_Enc_00_Random,NPC_,-88056.601562,-112657.257812,6854.752441,0.0000
Natural Occupation.esm,0C085C84,0C00D54B,_Enc_00_Random,NPC_,-83850.546875,-112600.851562,5647.741211,0.0000
Natural Occupation.esm,0C085CA1,0C00D54B,_Enc_00_Random,NPC_,-80150.609375,-113110.757812,5169.583496,0.0000
Natural Occupation.esm,0C067CE1,0C00D54B,_Enc_00_Random,NPC_,-75776.000000,-112703.851562,4703.207031,0.0000
Natural Occupation.esm,0C022DC6,0C00D54B,_Enc_00_Random,NPC_,-71749.632812,-112592.250000,5246.559082,0.0000
Natural Occupation.esm,0C05F2C3,0C00D54B,_Enc_00_Random,NPC_,-67452.046875,-112883.601562,4485.879395,0.0000
Natural Occupation.esm,0C022DA5,0C00D54B,_Enc_00_Random,NPC_,-96221.992188,-108298.117187,6883.923828,0.0000
Natural Occupation.esm,0C05AE6C,0C00D54B,_Enc_00_Random,NPC_,-92085.781250,-108425.250000,6045.072266,0.0000
Natural Occupation.esm,0C085C6B,0C00D54B,_Enc_00_Random,NPC_,-88079.617188,-108596.062500,8244.593750,0.0000
Natural Occupation.esm,0C085C83,0C00D54B,_Enc_00_Random,NPC_,-83860.882812,-108717.031250,5849.242676,0.0000
Natural Occupation.esm,0C085CA0,0C00D54B,_Enc_00_Random,NPC_,-79972.000000,-108914.015625,4926.230957,0.0000
Natural Occupation.esm,0C022DC2,0C00D54B,_Enc_00_Random,NPC_,-75763.562500,-108568.882812,4510.998047,0.0000
Natural Occupation.esm,0C085CC5,0C00D54B,_Enc_00_Random,NPC_,-71886.601562,-109035.914062,4614.741699,0.0000
Natural Occupation.esm,0C06C1B7,0C00D54B,_Enc_00_Random,NPC_,-67594.148437,-108409.554687,5883.335449,0.0000
Natural Occupation.esm,0C085C3E,0C00D54B,_Enc_00_Random,NPC_,-96283.671875,-104472.601562,7215.833984,0.0000
Natural Occupation.esm,0C05AE6B,0C00D54B,_Enc_00_Random,NPC_,-92144.515625,-104386.070312,5755.161133,0.0000
Natural Occupation.esm,0C085C6A,0C00D54B,_Enc_00_Random,NPC_,-88103.679688,-104586.882812,4942.183105,0.0000
Natural Occupation.esm,0C022DAD,0C00D54B,_Enc_00_Random,NPC_,-83999.023438,-104371.640625,5359.353027,0.0000
Natural Occupation.esm,0C085C9F,0C00D54B,_Enc_00_Random,NPC_,-80033.632812,-104771.257812,4843.796387,0.0000
Natural Occupation.esm,0C085CB0,0C00D54B,_Enc_00_Random,NPC_,-75887.304688,-104539.070312,5091.541504,0.0000
Natural Occupation.esm,0C085CC4,0C00D54B,_Enc_00_Random,NPC_,-71640.484375,-104497.398437,4074.220947,0.0000
Natural Occupation.esm,0C085CD9,0C00D54B,_Enc_00_Random,NPC_,-67952.843750,-104620.125000,5430.614258,0.0000
Natural Occupation.esm,0C0567F9,0C00D54B,_Enc_00_Random,NPC_,-96516.718750,-100125.718750,6811.332031,0.0000
Natural Occupation.esm,0C05722D,0C00D54B,_Enc_00_Random,NPC_,-92111.617188,-100300.226562,5569.438477,0.0000
Natural Occupation.esm,0C085C69,0C00D54B,_Enc_00_Random,NPC_,-88093.687500,-100975.500000,4857.649414,0.0000
Natural Occupation.esm,0C085C82,0C00D54B,_Enc_00_Random,NPC_,-83947.953125,-100151.523438,4842.471680,0.0000
Natural Occupation.esm,0C085C9E,0C00D54B,_Enc_00_Random,NPC_,-79500.523438,-100891.000000,5876.228027,0.0000
Natural Occupation.esm,0C05729C,0C00D54B,_Enc_00_Random,NPC_,-75763.453125,-100351.164062,4056.000000,0.0000
Natural Occupation.esm,0C0572BA,0C00D54B,_Enc_00_Random,NPC_,-71604.742188,-100375.648438,4071.284912,0.0000
Natural Occupation.esm,0C085CD8,0C00D54B,_Enc_00_Random,NPC_,-67908.648437,-100494.031250,4310.246094,0.0000
Natural Occupation.esm,0C01A42B,0C00D54B,_Enc_00_Random,NPC_,-100563.882812,-30864.320312,6392.748047,0.0000
Natural Occupation.esm,0C01A428,0C00D54B,_Enc_00_Random,NPC_,-100434.976562,-26880.466797,6028.184570,0.0000
Natural Occupation.esm,0C01A425,0C00D54B,_Enc_00_Random,NPC_,-100451.750000,-22494.484375,6925.026855,0.0000
