source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
RAIN_Vault_111.esp,22004D2D,0014B019,ClothesPrewarTshirtSlacks,ARMO,816.434814,2602.378418,-83.999985,34.3775
RAIN_Vault_111.esp,22004D2C,000475DF,EncRadRoach,NPC_,-422.946289,1301.978638,-128.000015,282.0778
RAIN_Vault_111.esp,22004D2B,000475DF,EncRadRoach,NPC_,-1592.267944,1844.367798,-127.999985,282.0778
RAIN_Vault_111.esp,22004D27,0004B6EA,Loot_Prewar_Medkit_Wall,CONT,-1075.161743,443.678955,-14.327454,183.3466
RAIN_Vault_111.esp,22004D1C,0008F6B7,Loot_Prewar_Toolcase,CONT,-3185.079102,2780.626221,124.672287,0.0000
RAIN_Vault_111.esp,22004D18,000A170F,Vault111_LootLocker_02,CONT,-4001.155762,2034.801636,0.000000,268.3269
RAIN_Vault_111.esp,22004D17,0019945F,Soap,MISC,-2936.250977,2793.092041,63.436283,0.0000
RAIN_Vault_111.esp,22004D15,0019945F,Soap,MISC,642.063660,3052.287842,-68.748352,314.1634
RAIN_Vault_111.esp,22004D10,0008C14D,Baton,WEAP,-1070.000488,-608.500122,0.000023,114.0656
RAIN_Vault_111.esp,22004D0F,000475DF,EncRadRoach,NPC_,1215.716797,2079.091797,-126.732422,282.0778
RAIN_Vault_111.esp,22004D0E,000475DF,EncRadRoach,NPC_,219.883987,3195.653076,-50.037502,110.1907
RAIN_Vault_111.esp,22004D0D,000475DF,EncRadRoach,NPC_,324.767822,3080.743652,-126.747894,282.0778
RAIN_Vault_111.esp,22004D0C,000366C0,WaterPurified,ALCH,-405.586395,3047.787842,0.709306,0.0000
RAIN_Vault_111.esp,22004D0B,000366C0,WaterPurified,ALCH,-404.874268,3076.196289,-3.103607,0.0000
RAIN_Vault_111.esp,22004D0A,000366C0,WaterPurified,ALCH,-413.699524,3061.710449,-3.041557,0.0000
RAIN_Vault_111.esp,22004D09,000E726A,Cardboard_Box_Empty01,MSTT,-410.082825,3107.883301,-2.932639,337.0817
RAIN_Vault_111.esp,22004D08,000BA5A4,Vault_Crate_02_Blue,STAT,-403.430969,3198.964355,-128.000000,337.0817
RAIN_Vault_111.esp,22004D05,0008C18C,Vault_VaultSuitBox_01,STAT,-410.872223,3076.559814,-40.508938,165.1945
RAIN_Vault_111.esp,22004D04,000BA59F,Vault_Crate_01_White,STAT,-382.703674,3009.697754,-126.739258,0.0000
RAIN_Vault_111.esp,22004D02,000EF2D1,Clock02_Wall,STAT,-208.148834,3257.729004,13.540405,0.0000
RAIN_Vault_111.esp,22004D01,000EF2D1,Clock02_Wall,STAT,-3374.649170,1350.263672,140.568207,180.0000
RAIN_Vault_111.esp,22004D00,000EF2D1,Clock02_Wall,STAT,-3460.801514,313.750000,97.026344,0.0000
RAIN_Vault_111.esp,22004CFE,0004CE3D,WaterCooler01_Dirty,STAT,-2911.120850,141.694763,0.007423,91.6733
RAIN_Vault_111.esp,22004CFD,000AEE8E,WaterCooler02_Dirty,STAT,-1823.961426,-722.907898,-0.000107,183.3465
RAIN_Vault_111.esp,22004CFC,0004CE3D,WaterCooler01_Dirty,STAT,1438.255981,2429.695068,-127.999992,91.6732
RAIN_Vault_111.esp,22004CFA,00034661,NukaColaMachine_Broken01,STAT,208.064545,2415.726807,-127.999985,91.6733
RAIN_Vault_111.esp,22004CF9,00178B23,NukaCola_Cold,ALCH,180.097855,2395.767822,-54.263603,0.0000
RAIN_Vault_111.esp,22004CF7,0004835A,NukaColaEmpty,MISC,165.326614,2377.407471,-123.218079,199.9390
RAIN_Vault_111.esp,22004CF6,0004835A,NukaColaEmpty,MISC,1000.369263,2094.443115,-96.000008,0.0000
RAIN_Vault_111.esp,22004CF4,00060E93,Fork_02_StainlessSteel,MISC,38.757828,2996.700439,-128.000000,160.4282
RAIN_Vault_111.esp,22004CF3,00060E93,Fork_02_StainlessSteel,MISC,129.462677,2907.654053,-72.000000,160.4282
RAIN_Vault_111.esp,22004CF1,00060E93,Fork_02_StainlessSteel,MISC,-119.340347,2901.081055,-72.000015,160.4282
RAIN_Vault_111.esp,22004CF0,00060E93,Fork_02_StainlessSteel,MISC,-20.782648,2863.803711,-71.581696,57.2958
RAIN_Vault_111.esp,22004CEF,00060E93,Fork_02_StainlessSteel,MISC,51.672409,2863.803711,-71.969269,0.0000
RAIN_Vault_111.esp,22004CEE,00023C32,Bowl_02_Ceramic,MISC,138.906525,2902.169678,-72.000015,0.0000
RAIN_Vault_111.esp,22004CED,00023C34,Bowl_02b_Ceramic_Cracked,MISC,-106.348465,2901.898926,-71.563271,0.0000
RAIN_Vault_111.esp,22004CEC,00023C32,Bowl_02_Ceramic,MISC,64.271294,2863.654541,-71.597038,0.0000
RAIN_Vault_111.esp,22004CEB,00023C34,Bowl_02b_Ceramic_Cracked,MISC,34.717972,2904.216797,-71.563278,0.0000
RAIN_Vault_111.esp,22004CEA,00023C32,Bowl_02_Ceramic,MISC,-31.131363,2875.918945,-72.000015,0.0000
RAIN_Vault_111.esp,22004CE6,00093E2B,HamRadio01static,STAT,-942.070190,102.217148,-71.126160,183.3465
RAIN_Vault_111.esp,22004CE5,0014DE02,DN070_PictureFrameDesktop01dirty,MISC,-895.636414,89.856964,-58.266090,137.5100
RAIN_Vault_111.esp,22004CE4,0008925C,Armor_WeddingRing,ARMO,-1082.253662,98.133476,-113.953354,0.0000
RAIN_Vault_111.esp,22004CE3,0008925C,Armor_WeddingRing,ARMO,-1078.471680,90.116165,-114.590622,0.0000
RAIN_Vault_111.esp,22004CE2,0001F905,DeskFanOffice01,MISC,-1040.855835,95.121704,-71.450577,0.0000
RAIN_Vault_111.esp,22004CE1,000821B6,Armor_VaultTecSecurityHelmet,ARMO,-1000.430847,117.005066,-67.415649,0.0000
RAIN_Vault_111.esp,22004CE0,000821B4,Armor_VaultTecSecurity111,ARMO,-988.807800,120.558029,-69.055679,45.8366
RAIN_Vault_111.esp,22004CDF,05005182,DLC06VaultSafetyPoster11dirty,STAT,-1055.614136,67.625000,-16.776134,270.0000
RAIN_Vault_111.esp,22004CDE,00026F01,SafeNoDoor,STAT,-1090.235474,97.467255,-127.999969,183.3465
RAIN_Vault_111.esp,22004CD9,0003A9EC,OfficeBoxPapers02,STAT,-3217.977783,2196.517334,10.191334,279.7860
RAIN_Vault_111.esp,22004CD8,0003A9ED,OfficeBoxPapers03,STAT,-3267.719727,2193.917236,11.466014,68.7550
RAIN_Vault_111.esp,22004CD7,0003A9EC,OfficeBoxPapers02,STAT,-3272.228271,2201.294189,86.593254,0.0000
RAIN_Vault_111.esp,22004CD6,0008C18C,Vault_VaultSuitBox_01,STAT,-3227.258301,2780.837646,125.055450,348.5409
RAIN_Vault_111.esp,22004CD5,0003377B,Mentats,ALCH,-3185.720459,2766.976807,133.010849,11.4592
RAIN_Vault_111.esp,22004CD1,0001F905,DeskFanOffice01,MISC,1286.946899,2338.211914,-85.279655,222.4904
RAIN_Vault_111.esp,22004CD0,0001F905,DeskFanOffice01,MISC,-3259.017334,2768.048340,124.938324,137.5100
RAIN_Vault_111.esp,22004CCD,001BEAEE,BottleEmptyWineAmontillado,MISC,-3380.365234,2407.636475,50.275768,306.0507
RAIN_Vault_111.esp,22004CCC,00140AF0,FolderPapers01,MISC,-3306.472656,2560.532959,35.214081,211.0311
RAIN_Vault_111.esp,22004CC6,00176054,ChemistrySetCan01,MISC,-3326.827148,2734.766357,53.987541,68.7549
RAIN_Vault_111.esp,22004CC5,00060EC8,Pillow_02_Comfy,MISC,-3275.746582,2403.168945,45.598690,0.0000
RAIN_Vault_111.esp,22004CC4,05004BD3,DLC06PipboyMisc,MISC,-1092.730469,94.938255,-110.254501,314.1635
RAIN_Vault_111.esp,22004CC0,0004D1F4,ScrewDriver01,MISC,-3357.368652,2711.535645,56.629715,45.8367
RAIN_Vault_111.esp,22004CBF,00059AF8,Pencil,MISC,-3300.186279,2574.736572,35.878189,22.9184
RAIN_Vault_111.esp,22004CBE,00059AF8,Pencil,MISC,1163.200928,2315.167725,-126.732407,103.1324
RAIN_Vault_111.esp,22004CB4,0009B05A,PosterVaultTec02,STAT,1463.951538,2355.812988,-11.846996,272.0000
RAIN_Vault_111.esp,22004CBD,0023C85C,Weight01_Dumbbell01_20lb,MISC,1168.522095,2666.377441,-128.000000,45.8366
RAIN_Vault_111.esp,22004CBC,0023C85C,Weight01_Dumbbell01_20lb,MISC,1197.440430,2673.709717,-126.732437,0.0000
RAIN_Vault_111.esp,22004CBB,00060EC8,Pillow_02_Comfy,MISC,1146.681152,2159.958496,-126.623108,22.9184
RAIN_Vault_111.esp,22004CBA,00060EC8,Pillow_02_Comfy,MISC,1015.248535,2154.105713,-83.890686,0.0000
RAIN_Vault_111.esp,22004CB9,00060EC8,Pillow_02_Comfy,MISC,804.996216,2688.737793,-84.000000,34.3775
RAIN_Vault_111.esp,22004CB8,00060EC8,Pillow_02_Comfy,MISC,793.934509,2152.087646,-84.000000,0.0000
RAIN_Vault_111.esp,22004CB7,00060EC8,Pillow_02_Comfy,MISC,792.958801,2261.213379,0.875000,0.0000
RAIN_Vault_111.esp,22004CB2,0009B065,PosterCosmos,STAT,-3325.806152,2747.804199,129.944794,0.0000
RAIN_Vault_111.esp,22004CAB,000D9B88,TowelBathClean01a,STAT,999.861877,2536.348877,-89.144531,0.0000
RAIN_Vault_111.esp,22004CA5,000DC8E9,SheetsClean01,STAT,1278.253052,2644.714600,-80.150391,0.0000
RAIN_Vault_111.esp,22004C9E,00097627,workshop_PictureFrameModern02A,STAT,791.730347,2747.563232,-26.327047,0.0000
RAIN_Vault_111.esp,22004C96,000F169D,NpcChairVaultSit01NoWait,FURN,-3338.998047,2666.854248,1.267593,338.4105
RAIN_Vault_111.esp,22004C91,001A8B42,PlayerHouse_Ruin_Calendar01,STAT,24.559723,3256.817871,-3.495033,268.3269
RAIN_Vault_111.esp,22004C8F,000BB844,Vault111_Ruin_BathroomMirror02,CONT,644.285217,3072.000000,-13.670685,0.0000
RAIN_Vault_111.esp,22004C8E,00091928,PlayerHouse_Ruin_BathroomRack03,STAT,709.110657,3072.000000,-35.923004,0.0000
RAIN_Vault_111.esp,22004C8C,00091928,PlayerHouse_Ruin_BathroomRack03,STAT,-2865.774170,2816.000000,93.650299,0.0000
RAIN_Vault_111.esp,22004C85,0003A9EC,OfficeBoxPapers02,STAT,-3200.073242,2771.308594,49.302769,0.0000
RAIN_Vault_111.esp,22004C84,0003A9EB,OfficeBoxPapers01,STAT,-3253.741455,2779.979980,11.243347,0.0000
RAIN_Vault_111.esp,22004C83,0003A9ED,OfficeBoxPapers03,STAT,-3191.209229,2776.631592,12.544266,68.7550
RAIN_Vault_111.esp,22004C7F,00090E68,Vault111_LootLocker_01,CONT,-3999.481689,1982.344604,0.000015,265.9438
RAIN_Vault_111.esp,22004C73,00018CD4,MetalBarrelStatic01,STAT,-1200.366943,-618.459351,0.086497,0.0000
RAIN_Vault_111.esp,22004C6F,00140AF0,FolderPapers01,MISC,-1999.553955,-372.695404,0.225256,325.6226
RAIN_Vault_111.esp,22004C6E,0006907B,c_Circuitry_scrap,MISC,-2028.026245,-346.917053,0.052785,0.0000
RAIN_Vault_111.esp,22004C6D,000D83BF,PipeWrench,WEAP,-2078.853271,-453.719604,68.561035,0.0000
RAIN_Vault_111.esp,22004C68,0004D208,CartDiagnosticGarage01,STAT,-2100.072266,-449.394104,-0.000107,302.7043
RAIN_Vault_111.esp,22004C65,00052618,PowerBox_Static_Lid_Ajar,STAT,-2068.255615,-381.789734,13.071951,0.0000
RAIN_Vault_111.esp,22004C63,001F0510,PowerBox_Static,STAT,-2052.595947,-324.500000,114.514946,0.0000
RAIN_Vault_111.esp,22004C5C,000BA59F,Vault_Crate_01_White,STAT,-1447.546997,-583.165283,22.695324,359.6608
RAIN_Vault_111.esp,22004C5B,000BA597,Vault_Crate_01_Beige,STAT,-1359.008545,-457.641418,0.143271,325.6226
RAIN_Vault_111.esp,22004C59,000BA59C,Vault_Crate_02_Red,STAT,-1284.040649,-466.360229,63.934452,0.0000
RAIN_Vault_111.esp,22004C58,000BA597,Vault_Crate_01_Beige,STAT,-1298.851929,-557.293945,73.111267,0.0000
RAIN_Vault_111.esp,22004C57,000BA590,Vault_Crate_02_Steel,STAT,-1299.182739,-651.956909,72.279938,0.0000
RAIN_Vault_111.esp,22004C53,000BA59E,Vault_Crate_04_Red,STAT,-1299.777344,-575.071350,0.000031,0.0000
RAIN_Vault_111.esp,22004C52,000BA59F,Vault_Crate_01_White,STAT,-1279.643555,-407.899139,11.316150,0.0000
RAIN_Vault_111.esp,22004C51,000BA597,Vault_Crate_01_Beige,STAT,-1278.458862,-439.564545,0.143353,0.0000
RAIN_Vault_111.esp,0021A61C,0004D1F3,Hammer01,MISC,-2097.389648,-457.862030,66.506729,34.3776
RAIN_Vault_111.esp,0021A88F,0008C199,Vault_VaultSuitBox_02,MSTT,-3246.609863,2777.360840,49.319664,0.0000
RAIN_Vault_111.esp,0021A890,0008C18C,Vault_VaultSuitBox_01,STAT,-3195.460449,2776.734863,87.375031,348.5409
RAIN_Vault_111.esp,0023BE77,000821BD,MistLargeRoundDustyDim,MSTT,1151.084229,2175.912109,66.909409,272.2918
RAIN_Vault_111.esp,0023BE75,000821BD,MistLargeRoundDustyDim,MSTT,5.297827,2173.872070,-826.998596,260.8326
RAIN_Vault_111.esp,0023BDCF,000821BD,MistLargeRoundDustyDim,MSTT,-1663.162231,770.446655,-350.315186,260.8326
RAIN_Vault_111.esp,0023BDCE,000821BD,MistLargeRoundDustyDim,MSTT,-1408.996582,762.084839,-716.091309,260.8326
RAIN_Vault_111.esp,0023BDC7,000821BD,MistLargeRoundDustyDim,MSTT,-1009.708313,257.936218,-632.243835,260.8326
RAIN_Vault_111.esp,0023BDC4,00036B3C,MistLargeRoundDusty,MSTT,-1010.788391,-514.604431,75.147888,260.8326
RAIN_Vault_111.esp,001EF2B1,000821BD,MistLargeRoundDustyDim,MSTT,-3308.333252,181.300415,222.486801,0.0000
RAIN_Vault_111.esp,001EF2A0,000821BD,MistLargeRoundDustyDim,MSTT,-2753.903076,868.333374,218.814896,0.0000
RAIN_Vault_111.esp,001EF29A,000821BD,MistLargeRoundDustyDim,MSTT,-2726.720703,2002.400269,130.676117,0.0000
RAIN_Vault_111.esp,001EF299,001C9080,MistLargeRoundDustyDimmer,MSTT,-1536.584595,1920.506226,-611.276245,0.0000
RAIN_Vault_111.esp,001EF298,001EF21F,MistLargeRoundDustyBrightish,MSTT,-1118.973022,2058.120850,187.798874,293.5369
RAIN_Vault_111.esp,001EF297,001EF21F,MistLargeRoundDustyBrightish,MSTT,-1008.770325,1640.269653,-239.890518,0.0000
RAIN_Vault_111.esp,001EF283,001C9080,MistLargeRoundDustyDimmer,MSTT,636.201294,3376.701660,29.760620,0.0000
RAIN_Vault_111.esp,001EF281,001C9080,MistLargeRoundDustyDimmer,MSTT,7.807389,1918.071289,73.558685,325.6225
RAIN_Vault_111.esp,001EF280,001C9080,MistLargeRoundDustyDimmer,MSTT,6.424988,2173.211426,-395.707092,0.0000
RAIN_Vault_111.esp,001EF27F,000821BD,MistLargeRoundDustyDim,MSTT,-49.146881,2459.736328,-883.888184,0.0000
RAIN_Vault_111.esp,001EF25D,001EF21F,MistLargeRoundDustyBrightish,MSTT,-2102.913818,-588.013733,-434.477173,0.0000
RAIN_Vault_111.esp,001CFDC6,0005C239,V111VAC01,STAT,248.088989,2418.942627,-325.525177,90.0001
RAIN_Vault_111.esp,001A78AE,00001B8D,FirePanel01,STAT,-749.536560,316.595398,-31.469814,90.0000
RAIN_Vault_111.esp,001A7FFD,0001B42F,SecurityGateFencingExSm01,STAT,-3844.515137,2208.000000,0.000000,270.0000
RAIN_Vault_111.esp,001A7FF9,0002D27C,Vault111SkeletonVaultSuit,ACTI,-3644.834229,1582.154663,13.469189,350.6839
RAIN_Vault_111.esp,001A6736,0002D27D,Vault111SkeletonScientist02,ACTI,-789.179321,-595.149536,16.009594,0.0000
RAIN_Vault_111.esp,001A567D,000F16A0,NpcBenchShortVaultSit01NoWait,FURN,1409.303345,2617.819824,-211.237091,294.5917
RAIN_Vault_111.esp,001A566F,000AA57E,Vault_Locker_Static01,STAT,1376.000000,2720.000000,-128.000000,0.0000
RAIN_Vault_111.esp,000BB050,000BA59B,Vault_Crate_01_Red,STAT,-1826.021729,640.791504,-86.606689,222.4903
RAIN_Vault_111.esp,000BB04F,000BA59F,Vault_Crate_01_White,STAT,-1803.407104,618.828003,-128.000000,188.1129
RAIN_Vault_111.esp,000BB04E,000BA59F,Vault_Crate_01_White,STAT,-1851.682129,665.713379,-128.000000,153.7355
RAIN_Vault_111.esp,000BB04D,000BA59E,Vault_Crate_04_Red,STAT,-1912.171631,634.283752,-128.000000,67.0817
RAIN_Vault_111.esp,000B959A,000BD535,OfficeFileCabinet03_Beige_Vault,CONT,-3871.523926,2181.423828,-107.663673,18.5916
RAIN_Vault_111.esp,000B958D,000F16A1,NpcBenchVaultSit01NoWait,FURN,222.794052,2404.444824,-242.288086,270.0000
RAIN_Vault_111.esp,000B956E,000AE442,NpcChairVaultSit03Closed,MSTT,-52.750050,3227.770264,-127.284203,3.7405
RAIN_Vault_111.esp,000B956D,000AE441,NpcChairVaultSit02Closed,MSTT,-42.157368,3242.482666,-127.574776,0.1632
RAIN_Vault_111.esp,000B30BB,000F16A0,NpcBenchShortVaultSit01NoWait,FURN,-3298.827637,2566.997314,0.000011,0.0000
RAIN_Vault_111.esp,000B30C6,000F16A1,NpcBenchVaultSit01NoWait,FURN,1441.938843,2255.730713,-128.000000,270.0000
RAIN_Vault_111.esp,000B2631,0003A9ED,OfficeBoxPapers03,STAT,-3485.050049,1384.321411,11.353306,87.4905
RAIN_Vault_111.esp,000B2625,000AE441,NpcChairVaultSit02Closed,MSTT,-3326.131836,2018.702515,0.608904,178.4032
RAIN_Vault_111.esp,000B261D,000F169E,NpcChairVaultSit02NoWait,FURN,-2026.432861,-345.670471,-97.563858,297.9382
RAIN_Vault_111.esp,000AD67D,000AD64F,V111HallEnd01,STAT,-4096.000000,1024.000000,0.000005,90.0000
RAIN_Vault_111.esp,000AD64E,000244EE,V111Door01b,DOOR,512.000000,2944.000000,-128.000000,90.0000
RAIN_Vault_111.esp,000A1778,000475DF,EncRadRoach,NPC_,-896.000000,1920.000000,-184.000000,217.9066
RAIN_Vault_111.esp,0009F301,000A50F2,V111HallWinLongEx01,STAT,-1664.000000,-512.000000,0.000000,270.0000
RAIN_Vault_111.esp,0008C19A,0008C199,Vault_VaultSuitBox_02,MSTT,-3168.795654,-322.597229,0.425774,152.7853
RAIN_Vault_111.esp,0008C18B,0008C177,Vault_Table_01,STAT,-3105.986816,-530.602661,35.693836,0.0001
RAIN_Vault_111.esp,000AB6AF,000B3431,Vault111PipboySkeleton,ACTI,-1115.988281,-586.826904,13.063900,184.3151
RAIN_Vault_111.esp,000ADC93,000AD5EE,V111RWallCrLExL01,STAT,-3200.000000,2688.000000,0.000000,180.0000
RAIN_Vault_111.esp,000AE7A9,00001B90,CeilingLamp02On,STAT,640.655762,3071.724609,31.750729,0.0000
RAIN_Vault_111.esp,000AE7BF,00017A8B,HoodedLamp02,STAT,-3298.707764,2376.543457,185.155823,270.0001
RAIN_Vault_111.esp,000B0F33,000BD535,OfficeFileCabinet03_Beige_Vault,CONT,-1040.414185,91.735168,-127.999985,182.3268
RAIN_Vault_111.esp,000B0F62,000B0F48,Vault_Shelf_03,STAT,-3222.687012,2773.885498,0.000015,0.0000
RAIN_Vault_111.esp,00198A16,00171B2B,Cryolator,WEAP,-3242.097900,2771.685791,170.432632,90.1186
RAIN_Vault_111.esp,0002B645,00082110,HoodedLamp03Off,STAT,-3813.824463,2470.014160,274.421021,270.0001
RAIN_Vault_111.esp,220052CD,00075FE4,AmmoFusionCore,AMMO,-1062.599976,1840.045410,-127.546631,90.0003
RAIN_Vault_111.esp,220052CC,00026251,MuseumSpotWarm,LIGH,-952.405518,2398.655518,-230.834122,90.0000
RAIN_Vault_111.esp,22004E58,001081D2,DefaultDummyOFF,ACTI,-4005.869385,1003.238464,174.387802,269.8510
RAIN_Vault_111.esp,22004E57,001081D0,DefaultDummyON,ACTI,-4005.994385,1051.238403,174.387802,269.8510
RAIN_Vault_111.esp,0023B95A,00214284,Decal_moss5,TXST,-3285.926514,2650.347412,1.267578,316.8694
RAIN_Vault_111.esp,0023B93A,0021CA99,Decal_moss6,TXST,-3445.591309,2484.918945,5.983809,121.5731
RAIN_Vault_111.esp,00075039,00072E01,NpcPipboyGroundTake01,FURN,-1108.198730,-504.347260,1.444374,217.9753
RAIN_Vault_111.esp,000AB2A3,0004D9C1,V111DoorSpecial01,DOOR,-2816.000000,-512.000000,0.000000,90.0000
RAIN_Vault_111.esp,0018F312,0018F311,CryoGun_Case01,DOOR,-4202.229980,2004.147095,105.522896,270.0000
