source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
ccFSVFO4007-Halloween.esl,FE005576,FE005562,ccFSVFO4007_PlasticJackOLantern03,STAT,-1998.685303,2310.821777,265.661316,21.2452
ccFSVFO4007-Halloween.esl,FE005575,FE005563,ccFSVFO4007_PlasticJackOLantern04,STAT,-1976.428467,2106.907959,265.661316,103.1324
ccFSVFO4007-Halloween.esl,FE005574,00032AA7,HitFloorSolidFull01,STAT,-136.000000,2728.000000,480.000000,180.0000
ccFSVFO4007-Halloween.esl,FE005540,001A4D44,SkeletonClothedF05,MSTT,-1551.381348,2609.190430,322.385101,270.0000
ccFSVFO4007-Halloween.esl,FE00553F,0008B214,SkeletonClothedF01,MSTT,-1036.762451,2043.525391,285.319641,0.0000
ccFSVFO4007-Halloween.esl,FE00553E,001A4D42,SkeletonClothedM03,MSTT,-1106.117432,2328.346680,269.824371,225.0000
ccFSVFO4007-Halloween.esl,FE00553D,001A4D41,SkeletonClothedM04,MSTT,-1251.937622,2017.924927,273.085419,135.0001
ccFSVFO4007-Halloween.esl,FE00553C,001A4D43,SkeletonClothedM02,MSTT,-979.418213,2273.140381,269.872742,270.0000
ccFSVFO4007-Halloween.esl,FE00553B,001A4D45,SkeletonClothedF04,MSTT,-988.458313,2201.377441,269.684723,270.0000
ccFSVFO4007-Halloween.esl,FE00553A,001471CD,CameraAttachDustBig,ACTI,-802.257324,2395.164795,532.170349,270.0001
ccFSVFO4007-Halloween.esl,FE005539,00055382,DebrisInteriorWoodWindowBoards03,STAT,-1508.153564,1520.215454,658.938354,270.0001
ccFSVFO4007-Halloween.esl,FE005538,00055382,DebrisInteriorWoodWindowBoards03,STAT,-1217.558228,1468.037842,658.938354,270.0001
ccFSVFO4007-Halloween.esl,FE005537,00055382,DebrisInteriorWoodWindowBoards03,STAT,-1254.455078,2894.544434,630.335632,270.0001
ccFSVFO4007-Halloween.esl,FE005536,00055382,DebrisInteriorWoodWindowBoards03,STAT,-1505.402832,2895.501709,630.335632,270.0001
ccFSVFO4007-Halloween.esl,FE005535,00055382,DebrisInteriorWoodWindowBoards03,STAT,-929.389954,2899.625732,630.335632,270.0001
ccFSVFO4007-Halloween.esl,FE005534,00055385,DebrisInteriorWoodWindowBoards05,STAT,-953.794067,2936.914795,408.000000,270.0001
ccFSVFO4007-Halloween.esl,FE005533,00088A0E,BeamSimple,MSTT,-1191.133911,1473.123047,713.786133,0.0001
ccFSVFO4007-Halloween.esl,FE005532,00088A0E,BeamSimple,MSTT,-1257.360840,3015.448730,778.981812,180.0000
ccFSVFO4007-Halloween.esl,FE005531,00088A0E,BeamSimple,MSTT,-929.147644,2963.049072,477.357300,180.0000
ccFSVFO4007-Halloween.esl,FE005530,001C9085,MistLargeRoundDustyDimmest,MSTT,-952.864563,2808.570068,381.610992,0.0000
ccFSVFO4007-Halloween.esl,FE00552F,00165024,OfficePaperDebris02,STAT,-1119.684692,2308.238770,264.647247,0.0000
ccFSVFO4007-Halloween.esl,FE00552E,001FA268,defaultLightCool01NSGoboBounce01,LIGH,-231.290146,1168.175171,378.196899,74.4845
ccFSVFO4007-Halloween.esl,FE00552D,0003A9ED,OfficeBoxPapers03,STAT,-402.296692,934.408569,265.155518,0.0001
ccFSVFO4007-Halloween.esl,FE00552C,0003A9ED,OfficeBoxPapers03,STAT,-495.890991,936.365601,265.155518,0.0001
ccFSVFO4007-Halloween.esl,FE00552B,0003A9ED,OfficeBoxPapers03,STAT,-466.057159,934.878540,265.155518,0.0001
ccFSVFO4007-Halloween.esl,FE00552A,0003A9EC,OfficeBoxPapers02,STAT,-481.172424,928.346558,287.761810,315.0001
ccFSVFO4007-Halloween.esl,FE005529,0003A9EB,OfficeBoxPapers01,STAT,-433.127747,934.717163,265.155518,0.0001
ccFSVFO4007-Halloween.esl,FE005528,00165024,OfficePaperDebris02,STAT,-1074.806396,2030.391235,265.275665,0.0000
ccFSVFO4007-Halloween.esl,FE005527,000211F6,WoodCrate02,STAT,-43.225231,1021.133728,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE005526,000211F7,WoodCrate03,STAT,-80.204430,945.028625,293.886780,84.2704
ccFSVFO4007-Halloween.esl,FE005525,000211F7,WoodCrate03,STAT,-70.572693,944.566223,264.000000,90.0000
ccFSVFO4007-Halloween.esl,FE005524,0002B783,MistGroundSlowLong01,MSTT,-1386.245239,2177.583496,272.552002,90.0000
ccFSVFO4007-Halloween.esl,FE005523,000BF9F0,HospitalBed01Mattress_static,STAT,-383.473358,1366.746460,263.802032,90.0000
ccFSVFO4007-Halloween.esl,FE005522,0014D093,HospitalBed01Frame,STAT,-383.252655,1365.924438,264.000000,90.0000
ccFSVFO4007-Halloween.esl,FE005521,002197FE,Vault_Cart_01,STAT,-218.743195,1001.637268,264.000000,354.2705
ccFSVFO4007-Halloween.esl,FE005520,000AC005,Halloween_Banner_Boo,SCOL,-331.051483,3076.046875,392.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00551F,00039C19,HitFloorThruMid01,STAT,-392.000000,2728.000000,480.000000,180.0000
ccFSVFO4007-Halloween.esl,FE00551C,001A4D3F,SkeletonClothedF02,MSTT,-1253.356201,2394.729492,301.657227,135.0001
ccFSVFO4007-Halloween.esl,FE00551B,FE0055C4,ccFSVFO4007_StringLightsOrange02Static,STAT,-1319.799194,602.522400,480.632446,270.0000
ccFSVFO4007-Halloween.esl,FE005516,000625DC,IVstand01,STAT,-216.690491,1276.723755,264.000000,270.0000
ccFSVFO4007-Halloween.esl,FE005515,0004416E,DefaultLightWarm01Spot,LIGH,-215.649582,1201.747192,428.523682,90.0000
ccFSVFO4007-Halloween.esl,FE005514,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-212.407257,1202.260132,421.313995,0.0000
ccFSVFO4007-Halloween.esl,FE005513,FE00555F,ccFSVFO4007_SpecimenJar04,STAT,-222.573212,1128.480835,345.008423,160.4282
ccFSVFO4007-Halloween.esl,FE005512,FE005560,ccFSVFO4007_SpecimenJar03,STAT,-222.034744,1149.982788,345.008423,171.8873
ccFSVFO4007-Halloween.esl,FE005511,FE005561,ccFSVFO4007_SpecimenJar02,STAT,-222.061508,1174.563110,345.008423,234.9127
ccFSVFO4007-Halloween.esl,FE005510,FE00555D,ccFSVFO4007_SpecimenJar01,STAT,-223.344788,1196.917358,345.008423,137.5099
ccFSVFO4007-Halloween.esl,FE00550F,000625DC,IVstand01,STAT,-130.594620,1018.386597,264.000000,270.0000
ccFSVFO4007-Halloween.esl,FE00550E,001AC0BA,Gurney02Static,STAT,-216.000000,1168.000000,158.659439,90.0000
ccFSVFO4007-Halloween.esl,FE00550D,00140AC0,Gurney01Static,STAT,-56.000000,1248.000000,264.000000,270.0000
ccFSVFO4007-Halloween.esl,FE00550C,0019C5BF,HospitalLights03StandDamagedUnlit,STAT,-223.758133,1368.442505,264.000000,296.1381
ccFSVFO4007-Halloween.esl,FE00550B,0019C5C4,HospitalLights04CeilingDamagedLit,STAT,-208.000000,1235.942627,488.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00550A,000AC001,Halloween_Banner_Halloween,SCOL,-216.888992,914.943726,440.000000,180.0000
ccFSVFO4007-Halloween.esl,FE005509,000ABFF7,Halloween_PumpkinPoster03,SCOL,-172.643753,915.413940,403.694397,180.0000
ccFSVFO4007-Halloween.esl,FE005508,0009B05C,PosterHalloween,STAT,-221.211197,914.057007,409.943787,181.3175
ccFSVFO4007-Halloween.esl,FE005507,000ABFDA,Halloween_SkullPoster,STAT,-248.340530,914.199158,389.848083,180.0006
ccFSVFO4007-Halloween.esl,FE005506,000E6F28,BulletinBoard01Static,STAT,-212.229568,912.688843,412.996094,180.0000
ccFSVFO4007-Halloween.esl,FE005505,000AC001,Halloween_Banner_Halloween,SCOL,-1240.000000,2848.000000,464.000000,0.0000
ccFSVFO4007-Halloween.esl,FE005504,000ABFF7,Halloween_PumpkinPoster03,SCOL,-1284.245361,2847.529785,427.694397,0.0000
ccFSVFO4007-Halloween.esl,FE005503,0009B05C,PosterHalloween,STAT,-1235.677979,2848.886719,433.943787,1.3174
ccFSVFO4007-Halloween.esl,FE005502,000ABFDA,Halloween_SkullPoster,STAT,-1208.548584,2848.744629,413.848083,0.0000
ccFSVFO4007-Halloween.esl,FE005501,000E6F28,BulletinBoard01Static,STAT,-1244.659546,2850.254883,436.996094,0.0000
ccFSVFO4007-Halloween.esl,FE005500,00064902,InstituteLightOrange01NSNonSpec,LIGH,-1944.889404,2067.718750,445.971527,0.0000
ccFSVFO4007-Halloween.esl,FE0054FF,000A8AB1,PlasticPumpkin,MISC,-1657.020386,2674.717529,342.020386,0.0000
ccFSVFO4007-Halloween.esl,FE0054FE,000FC104,ClothesBowlerHat,ARMO,-2293.538086,2554.968262,327.871826,359.5947
ccFSVFO4007-Halloween.esl,FE0054FD,000A8AB1,PlasticPumpkin,MISC,-2262.406494,2550.465576,327.872955,26.2763
ccFSVFO4007-Halloween.esl,FE0054FC,000A8AB1,PlasticPumpkin,MISC,-2317.434814,2546.374268,327.874603,0.0000
ccFSVFO4007-Halloween.esl,FE0054FB,000A8AB1,PlasticPumpkin,MISC,-2168.441406,2551.872314,336.000000,0.0000
ccFSVFO4007-Halloween.esl,FE0054FA,000ABFFF,Halloween_Banner_TrickOrTreat,SCOL,-1936.000000,1872.000000,352.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054F9,000A8AB1,PlasticPumpkin,MISC,-1952.000000,1944.000000,320.000000,135.0000
ccFSVFO4007-Halloween.esl,FE0054F8,001ADB1E,TrashEdge04_nochunks,STAT,-648.000000,1976.000000,312.000000,225.0000
ccFSVFO4007-Halloween.esl,FE0054F7,000AB058,FenceWIRailingStr01,STAT,-576.000000,1832.000000,328.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054F6,000713E3,TreeBlastedM02,STAT,-648.000000,1976.000000,328.000000,0.0000
ccFSVFO4007-Halloween.esl,FE0054F5,000713E1,TreeBlastedM04,STAT,-672.000000,2352.000000,320.000000,105.5607
ccFSVFO4007-Halloween.esl,FE0054F4,000AB053,FenceWIPost01,STAT,-576.000000,1960.000000,328.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054F3,000AB058,FenceWIRailingStr01,STAT,-576.000000,2056.000000,328.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054F2,000AB053,FenceWIPost01,STAT,-568.000000,1848.000000,328.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054F1,000AB053,FenceWIPost01,STAT,-576.000000,2528.000000,328.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054F0,000AB058,FenceWIRailingStr01,STAT,-576.000000,2280.000000,328.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054EF,00165024,OfficePaperDebris02,STAT,-765.917542,2045.072754,312.147675,0.0000
ccFSVFO4007-Halloween.esl,FE0054EE,00039BF1,TreeBlasted03,STAT,-590.508728,2274.162354,304.000000,251.6652
ccFSVFO4007-Halloween.esl,FE0054ED,0016ADB8,TreeNoose01_HangingMannequin,MSTT,-608.000000,2160.000000,496.000000,270.0000
ccFSVFO4007-Halloween.esl,FE0054EB,0014F697,MannequinMaleBurnt01,MSTT,-648.000000,2296.000000,312.000000,225.0000
ccFSVFO4007-Halloween.esl,FE0054EA,0014F698,MannequinFemaleBurnt01,MSTT,-616.000000,2072.000000,312.000000,270.0000
ccFSVFO4007-Halloween.esl,FE0054E9,000ABFF5,Halloween_PumpkinPoster01,SCOL,-550.906860,2086.847900,431.165070,90.0000
ccFSVFO4007-Halloween.esl,FE0054E8,000AC005,Halloween_Banner_Boo,SCOL,-550.906860,2238.847900,595.939087,90.0000
ccFSVFO4007-Halloween.esl,FE0054E7,001ACF87,HalloweenDecor_Skeleton_Dest,MSTT,-550.906860,2182.847900,567.165039,270.0000
ccFSVFO4007-Halloween.esl,FE0054E6,000ABFFD,Halloween_CatPoster3,SCOL,-550.906860,2246.847900,471.165070,270.0001
ccFSVFO4007-Halloween.esl,FE0054E5,000AC001,Halloween_Banner_Halloween,SCOL,-1328.000000,632.000000,448.000000,270.0000
ccFSVFO4007-Halloween.esl,FE0054E4,000ABFF7,Halloween_PumpkinPoster03,SCOL,-1327.529785,587.754578,411.694397,270.0000
ccFSVFO4007-Halloween.esl,FE0054E3,0009B05C,PosterHalloween,STAT,-1328.886719,636.322083,417.943787,0.0222
ccFSVFO4007-Halloween.esl,FE0054E2,000ABFDA,Halloween_SkullPoster,STAT,-1328.744629,663.451416,397.848083,270.0000
ccFSVFO4007-Halloween.esl,FE0054E1,000E6F28,BulletinBoard01Static,STAT,-1330.254883,627.340515,420.996094,270.0000
ccFSVFO4007-Halloween.esl,FE0054DF,000211F6,WoodCrate02,STAT,-897.785461,1918.467773,265.888489,266.6536
ccFSVFO4007-Halloween.esl,FE0054DE,000211F6,WoodCrate02,STAT,-911.371460,1979.583496,246.692963,358.3268
ccFSVFO4007-Halloween.esl,FE0054DD,000211F6,WoodCrate02,STAT,-908.071045,1972.964478,281.227020,358.3268
ccFSVFO4007-Halloween.esl,FE0054DB,0002FCD6,EmergencyLightBeamShort,MSTT,-842.377747,2328.473389,322.884064,295.8307
ccFSVFO4007-Halloween.esl,FE0054DA,0001D2CC,TrackLighting01,STAT,-856.000000,2288.000000,315.314362,45.0000
ccFSVFO4007-Halloween.esl,FE0054D9,0001D2CC,TrackLighting01,STAT,-856.000000,2080.000000,315.517517,45.0000
ccFSVFO4007-Halloween.esl,FE0054D8,0002FCD6,EmergencyLightBeamShort,MSTT,-844.426147,2045.257935,321.948334,38.7127
ccFSVFO4007-Halloween.esl,FE0054D6,0001F440,FederalistTableCircle01,STAT,-1430.513428,2079.939209,323.228271,0.0000
ccFSVFO4007-Halloween.esl,FE0054D5,001A4D40,SkeletonClothedM05,MSTT,-700.464233,348.835022,279.792572,180.0000
ccFSVFO4007-Halloween.esl,FE0054D4,000F9CF9,Speaker,STAT,-792.000000,2864.000000,456.000000,0.0001
ccFSVFO4007-Halloween.esl,FE0054D3,000F9CF9,Speaker,STAT,-1408.000000,2856.000000,456.000000,0.0001
ccFSVFO4007-Halloween.esl,FE0054D2,000F9CF9,Speaker,STAT,-1368.000000,1568.000000,464.000000,180.0000
ccFSVFO4007-Halloween.esl,FE0054D1,00036180,FXSmokeStackSteam,MSTT,-1192.000000,1600.000000,456.000000,180.9669
ccFSVFO4007-Halloween.esl,FE0054D0,0005077E,AMBSteamVaultPipeAMarker,SOUN,-1192.000000,1584.000000,440.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054CF,000A1395,IndustrialFanSmall,STAT,-1192.000000,1560.000000,464.000000,0.0000
ccFSVFO4007-Halloween.esl,FE0054CE,000ABFFF,Halloween_Banner_TrickOrTreat,SCOL,-1218.152100,740.574219,439.083557,270.0000
ccFSVFO4007-Halloween.esl,FE0054CD,001A4D43,SkeletonClothedM02,MSTT,-732.387512,1664.799683,275.975555,180.0000
ccFSVFO4007-Halloween.esl,FE0054CC,0019C5BF,HospitalLights03StandDamagedUnlit,STAT,-88.000000,1360.000000,264.000000,45.0000
ccFSVFO4007-Halloween.esl,FE0054C7,000211F6,WoodCrate02,STAT,-1743.937500,2675.262939,340.545746,90.0000
ccFSVFO4007-Halloween.esl,FE0054C6,00082DA4,BldBrickSmFlrOnly01,STAT,112.000000,2704.000000,264.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054C5,00082E0A,BldBrickSmCeilOnly01,STAT,112.000000,2704.000000,264.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054BD,0009B05C,PosterHalloween,STAT,-241.558578,2594.000732,403.144379,180.0000
ccFSVFO4007-Halloween.esl,FE0054BB,000ABFFD,Halloween_CatPoster3,SCOL,-28.282627,2738.625244,407.822632,270.0000
ccFSVFO4007-Halloween.esl,FE0054BA,000AC007,Halloween_Banner_Pumpkins,SCOL,-200.000000,3072.000000,392.000000,180.0001
ccFSVFO4007-Halloween.esl,FE0054B9,0001D1BA,DebrisPile03Trash,STAT,-216.000000,2648.000000,265.461090,90.0000
ccFSVFO4007-Halloween.esl,FE0054B8,0001D199,DebrisPile02Trash,STAT,-32.000000,2656.000000,264.999847,0.0000
ccFSVFO4007-Halloween.esl,FE0054B7,0001A867,BldWoodPSmWall09,STAT,-392.000000,2968.000000,264.000000,90.0001
ccFSVFO4007-Halloween.esl,FE0054B6,0001A86A,BldWoodPSmWall12,STAT,-136.000000,2968.000000,264.000000,90.0001
ccFSVFO4007-Halloween.esl,FE0054B5,0001A88A,BldWoodPSmWall02,STAT,-136.000000,2704.000000,264.000000,180.0000
ccFSVFO4007-Halloween.esl,FE0054B4,0001A88A,BldWoodPSmWall02,STAT,-136.000000,2960.000000,264.000000,180.0000
ccFSVFO4007-Halloween.esl,FE0054B3,0001A861,BldWoodPSmWall04,STAT,-408.000000,2976.000000,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE0054B2,0001A88A,BldWoodPSmWall02,STAT,-136.000000,2704.000000,264.000000,270.0001
ccFSVFO4007-Halloween.esl,FE0054B1,0001A864,BldWoodPSmWall06,STAT,-392.000000,2704.000000,264.000000,270.0001
ccFSVFO4007-Halloween.esl,FE0054B0,0001D1A0,DebrisPile01Trash,STAT,-576.000000,2808.000000,264.000000,225.0000
ccFSVFO4007-Halloween.esl,FE0054AF,00082E0A,BldBrickSmCeilOnly01,STAT,-144.000000,2704.000000,264.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054AE,00082DA4,BldBrickSmFlrOnly01,STAT,-144.000000,2704.000000,264.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054AC,00082E0A,BldBrickSmCeilOnly01,STAT,-144.000000,2960.000000,264.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054AB,00082DA4,BldBrickSmFlrOnly01,STAT,-144.000000,2960.000000,264.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054A9,00082E0A,BldBrickSmCeilOnly01,STAT,-400.000000,2960.000000,264.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054A8,00082DA4,BldBrickSmFlrOnly01,STAT,-400.000000,2960.000000,264.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054A6,00082DA4,BldBrickSmFlrOnly01,STAT,-400.000000,2704.000000,264.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054A3,0001A81F,BldWoodPSmFlrOnly01,STAT,-384.000122,2959.999756,520.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054A2,0001CE9B,FluorescentLightOff01,STAT,-128.000122,2680.000000,486.613770,90.0000
ccFSVFO4007-Halloween.esl,FE0054A1,0001CE9C,FluorescentLightOff02,STAT,-328.000000,2680.000000,488.000000,90.0000
ccFSVFO4007-Halloween.esl,FE0054A0,00080265,BathroomStallDoor01,DOOR,-144.000061,3087.999756,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00549F,0008025B,BathroomStallRight01,STAT,-15.999878,3087.999756,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00549E,00080264,BathroomStallDoor02,DOOR,-15.999878,3087.999756,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00549D,00080263,BathroomStallMid03,STAT,-144.000061,3087.999756,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00549B,0008025B,BathroomStallRight01,STAT,-255.999634,3088.000000,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00549A,00080264,BathroomStallDoor02,DOOR,-368.000122,3088.000000,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE005499,0008025B,BathroomStallRight01,STAT,-368.000122,3088.000000,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE005498,00080260,BathroomStallLeft01,STAT,-495.999817,3088.000000,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE005497,0001D1A0,DebrisPile01Trash,STAT,-424.266174,2730.934814,264.633820,225.0000
ccFSVFO4007-Halloween.esl,FE005496,00034A3D,BathroomSinkBroken01,STAT,-152.000000,2584.000000,280.000000,193.9379
ccFSVFO4007-Halloween.esl,FE005495,00034A3E,BathroomSinkBroken02,STAT,-376.000000,2656.000000,272.000000,0.0001
ccFSVFO4007-Halloween.esl,FE005494,00018FB4,SignRestroomFemale01,STAT,-528.000671,2784.000000,392.000000,90.0000
ccFSVFO4007-Halloween.esl,FE005493,00034A3D,BathroomSinkBroken01,STAT,-136.000000,2800.000000,256.000000,176.6002
ccFSVFO4007-Halloween.esl,FE005492,00034A3E,BathroomSinkBroken02,STAT,-240.000000,2608.000000,224.000000,180.0000
ccFSVFO4007-Halloween.esl,FE005491,00034A41,BathroomToiletBroken03,STAT,-431.999756,3040.000000,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE005490,00034A3F,BathroomToiletBroken01,STAT,-304.000122,3040.000000,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00548F,00034A40,BathroomToiletBroken02,STAT,-192.000122,3039.999756,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00548E,00034A3F,BathroomToiletBroken01,STAT,-79.999939,3039.999756,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00548D,0001A81F,BldWoodPSmFlrOnly01,STAT,-128.000000,2960.000000,520.000000,90.0000
ccFSVFO4007-Halloween.esl,FE00548C,0001A882,BldWoodPSmWallScktA01,STAT,-408.000000,2720.000000,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00548B,0001A81F,BldWoodPSmFlrOnly01,STAT,-128.000122,2703.999756,520.000000,90.0000
ccFSVFO4007-Halloween.esl,FE00548A,0001CC24,BldWoodPBgWallPillarBg01,STAT,-872.000000,2568.000000,260.997314,180.0001
ccFSVFO4007-Halloween.esl,FE005489,001ADC46,HalloweenDecor_BannerHappyHalloween_Dest,MSTT,-902.823486,2191.461426,655.292358,90.0000
ccFSVFO4007-Halloween.esl,FE005488,001ADC41,HalloweenDecor_PumpkinHead_Dest,MSTT,-537.509827,2720.133545,376.000000,90.0000
ccFSVFO4007-Halloween.esl,FE005485,0019149E,Rubble_Pile_Debris_05,STAT,-664.834167,1806.543457,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE005484,00191624,Rubble_Pile_Debris_02,STAT,-675.555542,1835.486572,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE005483,0001F74E,NpcChairFederalistSit01,FURN,-1488.000000,1760.000000,288.000000,315.0000
ccFSVFO4007-Halloween.esl,FE005482,0001F440,FederalistTableCircle01,STAT,-1480.000000,1856.000000,296.000000,165.9970
ccFSVFO4007-Halloween.esl,FE005481,0001F74E,NpcChairFederalistSit01,FURN,-1576.000000,2432.000000,264.000000,135.0000
ccFSVFO4007-Halloween.esl,FE005480,0001F74E,NpcChairFederalistSit01,FURN,-1432.000000,2448.000000,264.000000,225.0000
ccFSVFO4007-Halloween.esl,FE00547F,0001F440,FederalistTableCircle01,STAT,-1512.000000,2376.000000,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00547E,0015CC84,CarpetEdging06,STAT,-1528.000000,2704.000000,264.000000,270.0001
ccFSVFO4007-Halloween.esl,FE00547D,0015CC87,CarpetRectangle01,STAT,-1904.000000,2656.000000,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00547C,0015CC87,CarpetRectangle01,STAT,-1520.000000,2656.000000,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00547B,0001A80D,BldWoodPSmCeilOnly05,STAT,-1512.000000,2808.000000,264.000000,270.0000
ccFSVFO4007-Halloween.esl,FE00547A,001231A0,BldWoodPSmRailStraightShort01Dest,MSTT,-1376.000000,2800.000000,512.000000,270.0000
ccFSVFO4007-Halloween.esl,FE005479,001231A0,BldWoodPSmRailStraightShort01Dest,MSTT,-1504.000000,2800.000000,512.000000,270.0000
ccFSVFO4007-Halloween.esl,FE005471,001FA27C,defaultLightWarm01NSGoboBounce03,LIGH,-505.699860,-15.821119,403.792480,0.0000
ccFSVFO4007-Halloween.esl,FE005470,0008B213,SkeletonClothedM01,MSTT,-57.413784,678.445007,274.290985,0.0000
ccFSVFO4007-Halloween.esl,FE00546F,001914C2,DecalDebris05,STAT,-464.362671,631.348938,264.000000,45.0000
ccFSVFO4007-Halloween.esl,FE00546E,001914DB,DecalDebris06,STAT,-401.358582,712.475159,264.000000,45.0000
ccFSVFO4007-Halloween.esl,FE00546D,00001B58,DecalDebris01,STAT,-129.331085,636.458313,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE00546C,00141AAB,MuseumBounceWarm02NSNonSpec,LIGH,-579.945923,674.334412,374.841309,0.0000
ccFSVFO4007-Halloween.esl,FE00546B,00141AAB,MuseumBounceWarm02NSNonSpec,LIGH,-800.457153,674.334412,374.841309,0.0000
ccFSVFO4007-Halloween.esl,FE00546A,00141AAB,MuseumBounceWarm02NSNonSpec,LIGH,-800.457153,1176.730591,374.841309,0.0000
ccFSVFO4007-Halloween.esl,FE005469,0001A850,BldWoodPSmFlrPlatTrimEdge01,STAT,-1440.000000,2816.000000,512.000000,90.0000
ccFSVFO4007-Halloween.esl,FE005468,0008A4F9,BldWoodBSmFlrPlatTrimFree01,STAT,-1488.000000,2856.000000,520.000000,90.0001
ccFSVFO4007-Halloween.esl,FE005467,001AAE17,PreWarGrassClump02,STAT,-236.180023,480.976959,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE005466,001AAE16,PreWarGrassClump01,STAT,-61.678974,655.561218,264.000000,270.0000
ccFSVFO4007-Halloween.esl,FE005465,001AAE17,PreWarGrassClump02,STAT,-236.180023,819.405334,264.000000,0.0000
ccFSVFO4007-Halloween.esl,FE005464,FE005563,ccFSVFO4007_PlasticJackOLantern04,STAT,-1037.608521,627.423462,264.521576,275.0198
ccFSVFO4007-Halloween.esl,FE005463,001C9080,MistLargeRoundDustyDimmer,MSTT,-1078.415161,608.915710,399.007507,0.0000
ccFSVFO4007-Halloween.esl,FE005461,001A4D41,SkeletonClothedM04,MSTT,-1037.375000,677.655579,306.931824,337.0819
ccFSVFO4007-Halloween.esl,FE005460,001A4D45,SkeletonClothedF04,MSTT,-1217.122070,445.313019,284.547974,0.0000
ccFSVFO4007-Halloween.esl,FE00545F,0017B317,defaultLightWarm01NSNonSpecFlicker,LIGH,-916.895325,525.623047,349.459808,0.0000
ccFSVFO4007-Halloween.esl,FE00545E,0017B317,defaultLightWarm01NSNonSpecFlicker,LIGH,-931.804321,612.376404,334.421356,0.0000
ccFSVFO4007-Halloween.esl,FE00545D,00060E95,Spoon_03_Silver,MISC,-1161.070190,636.875000,320.653076,354.2710
ccFSVFO4007-Halloween.esl,FE00545C,00060E95,Spoon_03_Silver,MISC,-1021.143616,593.568481,320.614777,131.7801
ccFSVFO4007-Halloween.esl,FE00545B,00059AE1,Knife_02_StainlessSteel,MISC,-1081.435059,595.124146,320.509216,0.4344
ccFSVFO4007-Halloween.esl,FE00545A,00059AE1,Knife_02_StainlessSteel,MISC,-1005.623108,644.242615,320.509674,251.1388
ccFSVFO4007-Halloween.esl,FE005459,00060E8D,Knife_03_Silver,MISC,-1092.457275,599.155334,320.506836,45.8380
ccFSVFO4007-Halloween.esl,FE005458,001FA27D,defaultLightWarm02NSGoboBounce01,LIGH,-1076.362793,613.074219,395.132477,331.3523
ccFSVFO4007-Halloween.esl,FE005457,000995B4,DefaultCandleLight01NS,LIGH,-1280.024048,477.269073,394.748627,0.0000
ccFSVFO4007-Halloween.esl,FE005456,000211F6,WoodCrate02,STAT,-926.847290,2445.242676,302.193634,358.3268
ccFSVFO4007-Halloween.esl,FE005455,000995B4,DefaultCandleLight01NS,LIGH,-1146.499634,601.838318,331.738251,0.0000
ccFSVFO4007-Halloween.esl,FE005454,000995B4,DefaultCandleLight01NS,LIGH,-1054.807983,635.495850,331.738251,0.0000
