source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
WANYA_LootableTerminals.esl,FE015266,FE015F9D,WANYA_cntn_Terminal05,CONT,-984.766968,-561.300171,-327.214264,40.1069
WANYA_LootableTerminals.esl,FE015265,FE015F9D,WANYA_cntn_Terminal05,CONT,-1121.847778,-428.676392,-327.214264,40.1069
WANYA_LootableTerminals.esl,FE015264,FE015F9D,WANYA_cntn_Terminal05,CONT,-1029.109985,-2026.147461,184.686218,133.3266
WANYA_LootableTerminals.esl,FE015263,FE015F9D,WANYA_cntn_Terminal05,CONT,-1144.951416,-2141.992920,184.676987,133.3266
WANYA_LootableTerminals.esl,FE015262,FE015F9D,WANYA_cntn_Terminal05,CONT,-2608.823730,-1812.307983,184.500015,315.0000
WANYA_LootableTerminals.esl,FE015261,FE015F9D,WANYA_cntn_Terminal05,CONT,-2460.381104,-2162.802246,184.500015,225.0000
WANYA_LootableTerminals.esl,FE015260,FE015F9D,WANYA_cntn_Terminal05,CONT,-2137.218262,-2226.276367,184.500015,135.0001
WANYA_LootableTerminals.esl,FE01525F,FE015F9C,WANYA_cntn_Terminal04,CONT,-1892.207275,-810.715637,-1074.447876,59.9151
WANYA_LootableTerminals.esl,FE01525E,FE015F9C,WANYA_cntn_Terminal04,CONT,-1087.294312,-1615.628784,-1074.447876,59.9151
WANYA_LootableTerminals.esl,FE01525D,FE015F9B,WANYA_cntn_Terminal03,CONT,-1141.479614,-1562.231812,-1074.447876,25.4801
WANYA_LootableTerminals.esl,FE01525C,FE015F9B,WANYA_cntn_Terminal03,CONT,-1409.201294,-1810.892944,-1095.500000,216.7604
WANYA_LootableTerminals.esl,FE01525B,FE015F9B,WANYA_cntn_Terminal03,CONT,-1573.616699,-1985.262085,-1095.500000,308.4337
WANYA_LootableTerminals.esl,FE01525A,FE015F9B,WANYA_cntn_Terminal03,CONT,-1692.447754,-2024.191162,-1095.500000,40.1070
WANYA_LootableTerminals.esl,FE015259,FE015F9B,WANYA_cntn_Terminal03,CONT,-1946.392578,-757.318665,-1074.447876,25.4801
WANYA_LootableTerminals.esl,FE015258,FE015F9C,WANYA_cntn_Terminal04,CONT,944.994324,1972.866699,568.500000,108.8620
WANYA_LootableTerminals.esl,FE015257,FE015F9B,WANYA_cntn_Terminal03,CONT,537.564819,1088.480225,567.937500,211.0310
WANYA_LootableTerminals.esl,FE015256,FE015F9B,WANYA_cntn_Terminal03,CONT,2122.081055,4124.379395,720.452271,153.0602
WANYA_LootableTerminals.esl,FE015255,FE015F9B,WANYA_cntn_Terminal03,CONT,2328.359863,4478.700684,744.885254,267.7783
WANYA_LootableTerminals.esl,FE015254,FE015F9B,WANYA_cntn_Terminal03,CONT,2287.491699,4475.312500,722.921021,18.9074
WANYA_LootableTerminals.esl,FE015253,FE015F9B,WANYA_cntn_Terminal03,CONT,1247.663818,1087.985229,-29.872192,36.6236
WANYA_LootableTerminals.esl,FE015252,FE015F9B,WANYA_cntn_Terminal03,CONT,-1036.656250,1753.370117,482.249390,2.8647
WANYA_LootableTerminals.esl,FE015251,FE015F9C,WANYA_cntn_Terminal04,CONT,307.315369,3123.228027,327.019440,64.5720
WANYA_LootableTerminals.esl,FE015250,FE015F9C,WANYA_cntn_Terminal04,CONT,1898.388794,2260.059326,583.785645,176.6537
WANYA_LootableTerminals.esl,FE01524F,FE015F9B,WANYA_cntn_Terminal03,CONT,306.634399,2886.114746,327.500000,104.6790
WANYA_LootableTerminals.esl,FE01524E,FE015F9B,WANYA_cntn_Terminal03,CONT,2370.190918,2584.486084,583.785645,90.7101
WANYA_LootableTerminals.esl,FE01524D,FE015F9B,WANYA_cntn_Terminal03,CONT,2218.353027,2257.018799,592.205444,176.6537
WANYA_LootableTerminals.esl,FE01524C,FE015F9B,WANYA_cntn_Terminal03,CONT,1694.305908,2531.291748,539.426514,163.3978
WANYA_LootableTerminals.esl,FE01524B,FE015F9B,WANYA_cntn_Terminal03,CONT,1859.656616,2644.950195,606.149292,274.0564
WANYA_LootableTerminals.esl,FE01524A,FE015F9B,WANYA_cntn_Terminal03,CONT,1997.665649,5299.972656,582.326660,247.1845
WANYA_LootableTerminals.esl,FE015249,FE015F9C,WANYA_cntn_Terminal04,CONT,368.426666,-1368.155273,491.056305,0.0000
WANYA_LootableTerminals.esl,FE015248,FE015F9C,WANYA_cntn_Terminal04,CONT,1185.405640,-2317.766602,312.500092,246.4055
WANYA_LootableTerminals.esl,FE015247,FE015F9C,WANYA_cntn_Terminal04,CONT,1174.467773,-1841.281616,312.500092,163.3267
WANYA_LootableTerminals.esl,FE015246,FE015F9C,WANYA_cntn_Terminal04,CONT,-2292.934814,-1795.116943,1592.293945,256.2946
WANYA_LootableTerminals.esl,FE015245,FE015F9C,WANYA_cntn_Terminal04,CONT,-2387.592773,-745.403564,2064.124023,358.4038
WANYA_LootableTerminals.esl,FE015244,FE015F9C,WANYA_cntn_Terminal04,CONT,-2463.530029,-2139.057373,1548.726685,170.3509
WANYA_LootableTerminals.esl,FE015243,FE015F9B,WANYA_cntn_Terminal03,CONT,711.643738,1419.058228,1044.937500,90.0000
WANYA_LootableTerminals.esl,FE015242,FE015F9B,WANYA_cntn_Terminal03,CONT,-2606.280518,-1354.307861,1592.500122,77.3493
WANYA_LootableTerminals.esl,FE015241,FE015F9B,WANYA_cntn_Terminal03,CONT,-2609.083008,-726.554016,1592.500122,80.2140
WANYA_LootableTerminals.esl,FE015240,FE015F9B,WANYA_cntn_Terminal03,CONT,-2694.314697,-843.529175,1555.020264,2.0162
WANYA_LootableTerminals.esl,FE01523F,FE015F9B,WANYA_cntn_Terminal03,CONT,-2590.121582,-1113.358643,1556.000000,89.9803
WANYA_LootableTerminals.esl,FE01523E,FE015F9B,WANYA_cntn_Terminal03,CONT,-2936.000000,-836.000000,1556.000000,269.8881
WANYA_LootableTerminals.esl,FE01523D,FE015F9B,WANYA_cntn_Terminal03,CONT,-2497.095215,-2117.053955,1563.464722,178.7559
WANYA_LootableTerminals.esl,FE01523C,FE015F9C,WANYA_cntn_Terminal04,CONT,-3510.171143,-8216.411133,-891.186340,99.2335
WANYA_LootableTerminals.esl,FE01523B,FE015F9B,WANYA_cntn_Terminal03,CONT,-3026.111084,-7809.372559,-600.000000,0.0000
WANYA_LootableTerminals.esl,FE01523A,FE015F9B,WANYA_cntn_Terminal03,CONT,-3775.468262,-3679.886719,-449.999908,87.6170
WANYA_LootableTerminals.esl,FE015239,FE015F9B,WANYA_cntn_Terminal03,CONT,-1612.157593,-3071.923584,-1492.037231,98.1128
WANYA_LootableTerminals.esl,FE015238,FE015F9B,WANYA_cntn_Terminal03,CONT,-3075.448486,-7683.253906,-855.500000,331.3521
WANYA_LootableTerminals.esl,FE015237,FE015F9B,WANYA_cntn_Terminal03,CONT,-2987.744629,-8036.794434,-855.499878,211.0311
WANYA_LootableTerminals.esl,FE015236,FE015F9B,WANYA_cntn_Terminal03,CONT,-2648.734863,-8041.199707,-855.500000,153.7351
WANYA_LootableTerminals.esl,FE015235,FE015F9B,WANYA_cntn_Terminal03,CONT,-2538.207764,-7740.056152,-889.862793,103.2704
WANYA_LootableTerminals.esl,FE015234,FE015F9B,WANYA_cntn_Terminal03,CONT,-2271.479736,-6719.886230,-599.499878,90.0001
WANYA_LootableTerminals.esl,FE015233,FE015F9B,WANYA_cntn_Terminal03,CONT,-3573.738281,-7834.831543,-599.500000,90.0000
WANYA_LootableTerminals.esl,FE015232,FE015F9B,WANYA_cntn_Terminal03,CONT,-3723.420898,-3759.396240,-509.198212,188.9989
WANYA_LootableTerminals.esl,FE015231,FE015F9B,WANYA_cntn_Terminal03,CONT,-2397.003174,-5513.275391,-730.831055,355.8952
WANYA_LootableTerminals.esl,FE015230,FE015F9B,WANYA_cntn_Terminal03,CONT,-4000.876709,-8206.924805,-642.620605,0.0000
WANYA_LootableTerminals.esl,FE01522F,FE015F9B,WANYA_cntn_Terminal03,CONT,-3404.350098,-7533.460937,-633.743286,257.6376
WANYA_LootableTerminals.esl,FE01522E,FE015F9B,WANYA_cntn_Terminal03,CONT,-1219.059814,-3398.946777,-1797.166626,188.9989
WANYA_LootableTerminals.esl,FE01522D,FE015F9B,WANYA_cntn_Terminal03,CONT,-3086.220703,-7806.588379,-600.000000,330.0000
WANYA_LootableTerminals.esl,FE01522C,FE015F9E,WANYA_cntn_Terminal06,CONT,2459.116943,-14.017933,56.147842,270.0000
WANYA_LootableTerminals.esl,FE01522B,FE015F9C,WANYA_cntn_Terminal04,CONT,2806.226318,1947.952271,-3121.999756,90.0000
WANYA_LootableTerminals.esl,FE01522A,FE015F9B,WANYA_cntn_Terminal03,CONT,2797.550049,1763.444580,-3121.999756,135.0000
WANYA_LootableTerminals.esl,FE015229,FE015F9E,WANYA_cntn_Terminal06,CONT,-1016.000000,-1973.938477,696.000000,90.0000
WANYA_LootableTerminals.esl,FE015228,FE015F9D,WANYA_cntn_Terminal05,CONT,536.000000,464.000000,-248.000000,0.0000
WANYA_LootableTerminals.esl,FE015227,FE015F9D,WANYA_cntn_Terminal05,CONT,632.000000,528.000000,-248.000000,180.0000
WANYA_LootableTerminals.esl,FE015226,FE015F9D,WANYA_cntn_Terminal05,CONT,1429.213135,265.941345,-567.937500,263.9554
WANYA_LootableTerminals.esl,FE015225,FE015F9B,WANYA_cntn_Terminal03,CONT,-555.098572,-1958.118164,638.814453,130.3478
WANYA_LootableTerminals.esl,FE015224,FE015F9B,WANYA_cntn_Terminal03,CONT,-1821.818604,689.295471,840.500000,270.0000
WANYA_LootableTerminals.esl,FE015223,FE015F9B,WANYA_cntn_Terminal03,CONT,2235.238525,3285.671875,312.863647,135.0000
WANYA_LootableTerminals.esl,FE015222,FE015F9B,WANYA_cntn_Terminal03,CONT,2792.382568,2616.350586,313.363647,62.8988
WANYA_LootableTerminals.esl,FE015221,FE015F9B,WANYA_cntn_Terminal03,CONT,2014.913574,3178.490967,261.959656,329.0603
WANYA_LootableTerminals.esl,FE015220,FE015F9C,WANYA_cntn_Terminal04,CONT,968.331543,4538.752930,4024.000000,313.3897
WANYA_LootableTerminals.esl,FE01521F,FE015F9B,WANYA_cntn_Terminal03,CONT,1358.320801,4558.697266,4024.000000,10.2272
WANYA_LootableTerminals.esl,FE015FF3,FE015FA1,WANYA_cntn_Terminal09,CONT,-270.519196,2290.690430,-1156.663330,90.0000
WANYA_LootableTerminals.esl,FE015FF2,FE015F9C,WANYA_cntn_Terminal04,CONT,-254.736511,633.332581,952.500000,182.3828
WANYA_LootableTerminals.esl,FE015FF1,FE015F9B,WANYA_cntn_Terminal03,CONT,-254.736511,633.332581,952.500000,182.3828
WANYA_LootableTerminals.esl,FE015FF0,000BC249,TerminalBroken01,STAT,-615.227661,2385.040039,-1096.000000,282.6507
WANYA_LootableTerminals.esl,FE015FEF,000BC249,TerminalBroken01,STAT,-1006.235657,1074.524780,574.737305,193.8423
WANYA_LootableTerminals.esl,FE01521E,FE015F9D,WANYA_cntn_Terminal05,CONT,-946.775513,1866.776978,-583.500000,182.3832
WANYA_LootableTerminals.esl,FE01521D,FE015F9B,WANYA_cntn_Terminal03,CONT,-1515.626099,1849.570801,-967.500000,108.8620
WANYA_LootableTerminals.esl,FE01521C,FE015F9B,WANYA_cntn_Terminal03,CONT,-928.655701,2694.242432,-1351.500000,57.2958
WANYA_LootableTerminals.esl,FE01521B,FE015F9B,WANYA_cntn_Terminal03,CONT,3670.957764,3215.151855,56.500000,74.7710
WANYA_LootableTerminals.esl,FE01521A,FE015F9B,WANYA_cntn_Terminal03,CONT,3318.456787,3162.405518,21.762814,272.6685
WANYA_LootableTerminals.esl,FE015219,FE015F9B,WANYA_cntn_Terminal03,CONT,121.666359,-964.132202,57.388153,65.8901
WANYA_LootableTerminals.esl,FE015218,FE015F9C,WANYA_cntn_Terminal04,CONT,-4387.238770,81.378510,320.192963,166.5233
WANYA_LootableTerminals.esl,FE015217,FE015F9C,WANYA_cntn_Terminal04,CONT,-3758.495117,838.930359,254.753677,44.6385
WANYA_LootableTerminals.esl,FE015216,FE015F9C,WANYA_cntn_Terminal04,CONT,-4261.353516,1000.999451,312.362061,316.9249
WANYA_LootableTerminals.esl,FE015215,FE015F9C,WANYA_cntn_Terminal04,CONT,-4326.462402,1213.510254,312.362061,357.0320
WANYA_LootableTerminals.esl,FE015214,FE015F9C,WANYA_cntn_Terminal04,CONT,-5439.992676,122.449120,-200.126221,193.8418
WANYA_LootableTerminals.esl,FE015213,FE015F9C,WANYA_cntn_Terminal04,CONT,-5288.623535,594.746094,-199.981689,74.1977
WANYA_LootableTerminals.esl,FE015212,FE015F9C,WANYA_cntn_Terminal04,CONT,-5827.759766,859.855713,-199.500000,15.7563
WANYA_LootableTerminals.esl,FE015211,FE015F9C,WANYA_cntn_Terminal04,CONT,-4824.044434,2158.106934,16.000000,0.0000
WANYA_LootableTerminals.esl,FE015210,FE015F9C,WANYA_cntn_Terminal04,CONT,-5928.484863,792.866211,55.970856,162.4337
WANYA_LootableTerminals.esl,FE01520F,FE015F9C,WANYA_cntn_Terminal04,CONT,-5135.449707,191.532333,-2.619796,137.8796
WANYA_LootableTerminals.esl,FE01520E,FE015F9C,WANYA_cntn_Terminal04,CONT,-3965.396240,1701.428223,568.500122,277.9638
WANYA_LootableTerminals.esl,FE01520D,FE015F9B,WANYA_cntn_Terminal03,CONT,-4174.111328,830.505188,272.668335,181.1381
WANYA_LootableTerminals.esl,FE01520C,FE015F9B,WANYA_cntn_Terminal03,CONT,-4370.842285,824.127686,312.362061,336.6917
WANYA_LootableTerminals.esl,FE01520B,FE015F9B,WANYA_cntn_Terminal03,CONT,-4328.853516,1016.172241,311.668671,9.3505
WANYA_LootableTerminals.esl,FE01520A,FE015F9B,WANYA_cntn_Terminal03,CONT,-3888.903809,1028.564453,272.094269,0.0000
WANYA_LootableTerminals.esl,FE015209,FE015F9B,WANYA_cntn_Terminal03,CONT,-3416.807373,532.826660,17.298344,180.0859
WANYA_LootableTerminals.esl,FE015208,FE015F9B,WANYA_cntn_Terminal03,CONT,-4914.538086,1123.197510,527.511597,180.0000
WANYA_LootableTerminals.esl,FE015207,FE015F9B,WANYA_cntn_Terminal03,CONT,-5549.494629,326.494568,-239.538742,179.3260
WANYA_LootableTerminals.esl,FE015206,FE015F9B,WANYA_cntn_Terminal03,CONT,-6217.801270,369.966278,-199.981689,282.6506
WANYA_LootableTerminals.esl,FE015205,FE015F9B,WANYA_cntn_Terminal03,CONT,-6192.285156,246.745514,55.517525,259.4454
WANYA_LootableTerminals.esl,FE015204,FE015F9B,WANYA_cntn_Terminal03,CONT,-4951.537109,684.443909,-9.678081,49.3563
WANYA_LootableTerminals.esl,FE015203,FE015F9B,WANYA_cntn_Terminal03,CONT,-2781.107422,-1817.520264,183.937408,284.3239
WANYA_LootableTerminals.esl,FE015202,FE015F9B,WANYA_cntn_Terminal03,CONT,-1963.521362,-2262.067871,149.257385,80.1400
WANYA_LootableTerminals.esl,FE015201,FE015F9B,WANYA_cntn_Terminal03,CONT,-1645.000000,-1280.000000,148.000000,262.0979
WANYA_LootableTerminals.esl,FE015200,FE015F9B,WANYA_cntn_Terminal03,CONT,627.377747,-298.529175,149.499725,118.4688
WANYA_LootableTerminals.esl,FE0151FF,FE015F9B,WANYA_cntn_Terminal03,CONT,-575.179016,637.257202,184.500000,337.0817
WANYA_LootableTerminals.esl,FE0151FE,FE015FA1,WANYA_cntn_Terminal09,CONT,4443.095703,-1561.608521,301.600922,180.5721
WANYA_LootableTerminals.esl,FE0151FD,FE015F9D,WANYA_cntn_Terminal05,CONT,2785.761230,-1877.232788,-303.508026,3.9445
WANYA_LootableTerminals.esl,FE0151FC,FE015F9C,WANYA_cntn_Terminal04,CONT,4409.206543,-1581.143188,242.214432,184.6596
WANYA_LootableTerminals.esl,FE0151FB,FE015F9C,WANYA_cntn_Terminal04,CONT,4332.250977,-1980.622803,248.472565,348.5809
WANYA_LootableTerminals.esl,FE0151FA,FE015F9B,WANYA_cntn_Terminal03,CONT,4453.584961,-1581.532104,207.056335,353.1396
WANYA_LootableTerminals.esl,FE0151F9,FE015F9B,WANYA_cntn_Terminal03,CONT,4424.230957,-1575.315796,243.319748,359.4418
WANYA_LootableTerminals.esl,FE0151F8,FE015F9B,WANYA_cntn_Terminal03,CONT,4336.315430,-1863.851318,251.069199,270.0000
WANYA_LootableTerminals.esl,FE0151F7,FE015F9B,WANYA_cntn_Terminal03,CONT,4335.375488,-1965.709351,248.978775,192.6557
WANYA_LootableTerminals.esl,FE0151F6,FE015F9B,WANYA_cntn_Terminal03,CONT,4340.138184,-1946.424683,212.823380,359.9597
WANYA_LootableTerminals.esl,FE0151F5,FE015F9B,WANYA_cntn_Terminal03,CONT,4244.673340,-58.209740,268.324524,349.6868
WANYA_LootableTerminals.esl,FE0151F4,FE015F9B,WANYA_cntn_Terminal03,CONT,2438.890625,582.729248,154.291183,117.8713
WANYA_LootableTerminals.esl,FE0151F3,FE015F9B,WANYA_cntn_Terminal03,CONT,4441.961426,530.501099,27.036289,180.0001
WANYA_LootableTerminals.esl,FE0151F2,FE015F9B,WANYA_cntn_Terminal03,CONT,4215.022949,-2245.630127,-139.027878,192.6557
WANYA_LootableTerminals.esl,FE0151F1,FE015F9C,WANYA_cntn_Terminal04,CONT,1416.086548,394.830353,-455.500061,104.5648
WANYA_LootableTerminals.esl,FE0151F0,FE015F9B,WANYA_cntn_Terminal03,CONT,1930.703003,-209.063309,-455.500061,158.9958
WANYA_LootableTerminals.esl,FE0151EF,FE015F9B,WANYA_cntn_Terminal03,CONT,1418.731567,646.417236,-455.500061,104.5648
WANYA_LootableTerminals.esl,FE0151EE,FE015F9B,WANYA_cntn_Terminal03,CONT,3780.210937,1374.125977,568.500000,29.7940
WANYA_LootableTerminals.esl,FE0151ED,FE015F9D,WANYA_cntn_Terminal05,CONT,-1946.333984,-331.365723,-1328.215088,302.6754
WANYA_LootableTerminals.esl,FE0151EC,FE015F9D,WANYA_cntn_Terminal05,CONT,-2060.548096,-416.794434,-1328.215088,336.9239
WANYA_LootableTerminals.esl,FE0151EB,FE015F9D,WANYA_cntn_Terminal05,CONT,-1992.524170,-505.255859,-583.500000,85.9436
WANYA_LootableTerminals.esl,FE0151EA,FE015F9B,WANYA_cntn_Terminal03,CONT,-2895.781982,-36.216961,2765.983887,194.2327
WANYA_LootableTerminals.esl,FE0151E9,FE015F9B,WANYA_cntn_Terminal03,CONT,-615.977112,833.298462,312.665497,348.8274
WANYA_LootableTerminals.esl,FE0151E8,FE015F9C,WANYA_cntn_Terminal04,CONT,2249.596436,2801.804932,366.384186,206.0436
WANYA_LootableTerminals.esl,FE0151E7,FE015F9B,WANYA_cntn_Terminal03,CONT,2103.661621,2925.244385,366.384186,247.4684
WANYA_LootableTerminals.esl,00224BB5,001C9085,MistLargeRoundDustyDimmest,MSTT,2040.634033,2938.787598,399.578125,0.0000
WANYA_LootableTerminals.esl,FE015FE7,FE015F9C,WANYA_cntn_Terminal04,CONT,618.341309,1661.286499,56.000092,170.3025
WANYA_LootableTerminals.esl,FE0151E6,FE015FA1,WANYA_cntn_Terminal09,CONT,1501.602783,497.730194,-2178.051270,315.0003
WANYA_LootableTerminals.esl,FE0151E5,FE015F9B,WANYA_cntn_Terminal03,CONT,1964.138428,2517.612549,-1898.871826,271.7381
WANYA_LootableTerminals.esl,FE0151E4,FE015F9B,WANYA_cntn_Terminal03,CONT,1835.095703,2507.574707,-2120.000000,180.0001
WANYA_LootableTerminals.esl,FE0151E3,FE015F9B,WANYA_cntn_Terminal03,CONT,1862.567505,937.049683,-2120.000000,359.1633
WANYA_LootableTerminals.esl,FE0151E2,FE015F9B,WANYA_cntn_Terminal03,CONT,1692.125732,919.185730,-2120.000000,320.7752
WANYA_LootableTerminals.esl,FE0151E1,FE015F9B,WANYA_cntn_Terminal03,CONT,1429.385986,295.454834,-2353.962402,225.0001
WANYA_LootableTerminals.esl,FE0151E0,FE015F9B,WANYA_cntn_Terminal03,CONT,1178.729736,543.152100,-2353.962402,225.0001
WANYA_LootableTerminals.esl,FE0151DF,FE015F9B,WANYA_cntn_Terminal03,CONT,1309.200439,411.534912,-2353.962402,225.0001
WANYA_LootableTerminals.esl,FE0151DE,FE015F9B,WANYA_cntn_Terminal03,CONT,1425.659546,2648.726318,-1608.000000,95.1110
WANYA_LootableTerminals.esl,FE0151DD,FE015F9B,WANYA_cntn_Terminal03,CONT,-3419.919678,1182.782837,-71.687500,276.9210
WANYA_LootableTerminals.esl,FE0151DC,FE015F9B,WANYA_cntn_Terminal03,CONT,-1108.000366,668.000000,14.000093,270.0000
WANYA_LootableTerminals.esl,FE0151DB,FE015F9B,WANYA_cntn_Terminal03,CONT,-1108.000244,1124.000000,14.000093,270.0000
WANYA_LootableTerminals.esl,FE0151DA,FE015F9B,WANYA_cntn_Terminal03,CONT,-1108.000000,1692.000000,14.000093,270.0000
WANYA_LootableTerminals.esl,FE0151D9,FE015F9C,WANYA_cntn_Terminal04,CONT,3146.734863,-586.883179,1494.707275,207.5930
WANYA_LootableTerminals.esl,FE0151D8,FE015F9B,WANYA_cntn_Terminal03,CONT,3002.867676,-582.644226,1494.679199,207.5930
WANYA_LootableTerminals.esl,FE0151D7,FE015F9B,WANYA_cntn_Terminal03,CONT,3355.821777,-582.679749,1494.679199,146.8593
WANYA_LootableTerminals.esl,FE0151D6,FE015F9D,WANYA_cntn_Terminal05,CONT,2239.175293,3007.575684,816.261536,184.5961
WANYA_LootableTerminals.esl,FE0151D5,FE015F9B,WANYA_cntn_Terminal03,CONT,3379.859131,-959.601562,-263.499969,202.2540
WANYA_LootableTerminals.esl,FE0151D4,FE015F9B,WANYA_cntn_Terminal03,CONT,12749.589844,967.209167,56.785736,228.0370
WANYA_LootableTerminals.esl,FE0151D3,FE015F9B,WANYA_cntn_Terminal03,CONT,13415.230469,1623.484131,64.000092,4.5833
WANYA_LootableTerminals.esl,FE0151D2,FE015F9B,WANYA_cntn_Terminal03,CONT,12048.689453,396.277374,33.919430,132.4898
WANYA_LootableTerminals.esl,FE0151D1,FE015F9B,WANYA_cntn_Terminal03,CONT,13063.101562,717.857971,56.341297,178.7625
WANYA_LootableTerminals.esl,FE0151D0,FE015F9D,WANYA_cntn_Terminal05,CONT,3576.358398,-83.444725,568.500000,92.2462
WANYA_LootableTerminals.esl,FE0151CF,FE015F9D,WANYA_cntn_Terminal05,CONT,2653.637939,-189.290833,568.500000,252.8572
WANYA_LootableTerminals.esl,FE0151CE,FE015F9D,WANYA_cntn_Terminal05,CONT,2918.624512,246.068481,568.500000,256.8678
WANYA_LootableTerminals.esl,FE0151CD,FE015F9D,WANYA_cntn_Terminal05,CONT,3313.102051,271.458923,568.500000,91.1003
WANYA_LootableTerminals.esl,FE0151CC,FE015F9B,WANYA_cntn_Terminal03,CONT,3258.535645,-236.573593,568.500000,131.2073
WANYA_LootableTerminals.esl,FE0151CB,FE015F9B,WANYA_cntn_Terminal03,CONT,3939.151123,143.139465,568.500000,299.1754
WANYA_LootableTerminals.esl,FE0151CA,FE015F9B,WANYA_cntn_Terminal03,CONT,3800.152832,99.562561,313.000000,225.0000
WANYA_LootableTerminals.esl,FE0151C9,FE015F9B,WANYA_cntn_Terminal03,CONT,3767.243896,38.109798,313.000000,45.0000
WANYA_LootableTerminals.esl,FE0151C8,FE015F9B,WANYA_cntn_Terminal03,CONT,3825.545410,385.870392,312.450195,14.9313
WANYA_LootableTerminals.esl,FE0151C7,FE015F9B,WANYA_cntn_Terminal03,CONT,4085.626709,116.383484,312.500000,55.6859
WANYA_LootableTerminals.esl,FE0151C6,FE015F9B,WANYA_cntn_Terminal03,CONT,2452.766113,1489.729492,-997.979675,292.6221
WANYA_LootableTerminals.esl,FE0151C5,FE015FA1,WANYA_cntn_Terminal09,CONT,-90.107117,2112.351562,1917.852417,270.0002
WANYA_LootableTerminals.esl,FE0151C4,FE015FA1,WANYA_cntn_Terminal09,CONT,304.000000,2850.553223,1406.763794,0.0000
WANYA_LootableTerminals.esl,FE0151C3,FE015F9D,WANYA_cntn_Terminal05,CONT,623.240723,-2088.891357,2232.495850,131.4710
WANYA_LootableTerminals.esl,FE0151C2,FE015F9C,WANYA_cntn_Terminal04,CONT,1989.032715,-1413.432495,1997.907227,135.0004
WANYA_LootableTerminals.esl,FE0151C1,FE015F9C,WANYA_cntn_Terminal04,CONT,2106.522949,-1530.922729,1997.907227,315.0004
WANYA_LootableTerminals.esl,FE0151C0,FE015F9B,WANYA_cntn_Terminal03,CONT,-1107.728516,1960.557251,1976.835205,106.0549
WANYA_LootableTerminals.esl,FE0151BF,FE015F9B,WANYA_cntn_Terminal03,CONT,2118.583008,-355.503479,1720.500000,250.7830
WANYA_LootableTerminals.esl,FE0151BE,FE015F9B,WANYA_cntn_Terminal03,CONT,40.335693,-2280.343018,1976.500000,207.5476
WANYA_LootableTerminals.esl,FE0151BD,FE015F9B,WANYA_cntn_Terminal03,CONT,-154.928467,-771.176514,1976.000000,355.4163
WANYA_LootableTerminals.esl,FE0151BC,FE015F9B,WANYA_cntn_Terminal03,CONT,-84.039795,-768.787354,1976.000000,14.3241
WANYA_LootableTerminals.esl,FE0151BB,FE015F9B,WANYA_cntn_Terminal03,CONT,-432.701935,-1168.741333,1976.000000,265.4163
WANYA_LootableTerminals.esl,FE0151BA,FE015F9B,WANYA_cntn_Terminal03,CONT,-435.091461,-1097.852661,1976.000000,284.3241
WANYA_LootableTerminals.esl,FE0151B9,FE015F9B,WANYA_cntn_Terminal03,CONT,-2353.413818,2145.556152,1976.500000,332.1886
WANYA_LootableTerminals.esl,FE0151B8,FE015F9B,WANYA_cntn_Terminal03,CONT,-2469.168945,1943.433228,1976.500000,243.6440
WANYA_LootableTerminals.esl,FE0151B7,FE015F9B,WANYA_cntn_Terminal03,CONT,-1074.665283,1033.506958,1718.883179,285.0002
WANYA_LootableTerminals.esl,FE0151B6,FE015F9B,WANYA_cntn_Terminal03,CONT,-818.006042,674.261169,1720.428711,158.0002
WANYA_LootableTerminals.esl,FE0151B5,FE015F9B,WANYA_cntn_Terminal03,CONT,768.000000,1144.000000,1720.000000,112.0820
WANYA_LootableTerminals.esl,FE0151B4,FE015F9B,WANYA_cntn_Terminal03,CONT,710.704529,2672.377686,1976.000000,339.1675
WANYA_LootableTerminals.esl,FE0151B3,FE015F9B,WANYA_cntn_Terminal03,CONT,-938.587036,2981.011719,1720.754883,248.0002
WANYA_LootableTerminals.esl,FE0151B2,FE015F9B,WANYA_cntn_Terminal03,CONT,-241.525757,3103.363525,1712.000000,90.0002
WANYA_LootableTerminals.esl,FE0151B1,FE015F9B,WANYA_cntn_Terminal03,CONT,-721.692078,3556.902100,1720.500000,338.0002
WANYA_LootableTerminals.esl,FE0151B0,FE015F9B,WANYA_cntn_Terminal03,CONT,2214.485352,-1192.611816,1976.500000,35.2600
WANYA_LootableTerminals.esl,FE0151AF,FE015F9B,WANYA_cntn_Terminal03,CONT,1989.032227,-1530.922241,1997.907227,45.0004
WANYA_LootableTerminals.esl,FE0151AE,FE015F9B,WANYA_cntn_Terminal03,CONT,2106.522949,-1413.432007,1997.907227,225.0004
WANYA_LootableTerminals.esl,FE0151AD,FE015F9B,WANYA_cntn_Terminal03,CONT,-1955.377197,1991.161743,1720.500000,273.4378
WANYA_LootableTerminals.esl,FE0151AC,FE015F9B,WANYA_cntn_Terminal03,CONT,-96.909645,-856.976501,987.012207,183.8154
WANYA_LootableTerminals.esl,FE0151AB,FE015F9E,WANYA_cntn_Terminal06,CONT,2458.926270,375.842224,312.500000,180.0000
WANYA_LootableTerminals.esl,FE0151AA,FE015F9E,WANYA_cntn_Terminal06,CONT,2609.541260,1908.992676,312.500000,182.3830
