source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
FortStrongRedux.esp,001D7080,FE040268,ExtRubble_Bricks_WallChunk03_FSR,STAT,75206.625000,-12309.592773,686.267090,37.1727
FortStrongRedux.esp,001D7070,0001D166,DebrisPile01,STAT,73887.390625,-13568.077148,591.055298,359.7835
FortStrongRedux.esp,001D706F,0001D166,DebrisPile01,STAT,74389.007812,-13811.875000,591.924744,270.0352
FortStrongRedux.esp,001D706A,FE04025E,ExtRubble_Bricks_Clump03_FSR,STAT,73840.960938,-14356.433594,601.661255,251.1380
FortStrongRedux.esp,001D7069,FE040268,ExtRubble_Bricks_WallChunk03_FSR,STAT,73897.117188,-14267.556641,642.033691,56.6071
FortStrongRedux.esp,001D7067,0001F11C,AsphaltChunk01,STAT,74440.445312,-14165.354492,564.861267,323.6256
FortStrongRedux.esp,001D7065,0001F11C,AsphaltChunk01,STAT,74215.515625,-14647.397461,572.515869,0.0000
FortStrongRedux.esp,001D7064,00021C49,GRailEnd01R,STAT,73872.445312,-14793.532227,565.749268,28.6480
FortStrongRedux.esp,001D7063,0001F51F,AsphaltChunk03,STAT,74439.328125,-13911.463867,579.480042,0.0000
FortStrongRedux.esp,001D7062,0001F51C,AsphaltChunk02,STAT,74510.687500,-13885.791992,569.271973,323.1264
FortStrongRedux.esp,001D7061,0001F11C,AsphaltChunk01,STAT,74425.468750,-13667.797852,586.593323,349.9471
FortStrongRedux.esp,001D705F,FE04025D,ExtRubble_Bricks_Clump02_FSR,STAT,74807.171875,-13633.713867,648.758240,179.5181
FortStrongRedux.esp,001D705E,FE04026B,ExtRubble_Bricks_WallChunk07_FSR,STAT,74859.398438,-13618.143555,649.309937,0.0000
FortStrongRedux.esp,001D705D,FE04026A,ExtRubble_Bricks_WallChunk06_FSR,STAT,75380.890625,-12762.369141,594.508850,179.3559
FortStrongRedux.esp,001D705C,FE04025C,ExtRubble_Bricks_Clump01_FSR,STAT,74799.273438,-12942.609375,607.700623,0.0000
FortStrongRedux.esp,001D705B,FE04025F,ExtRubble_Bricks_Clump04_FSR,STAT,74754.703125,-13053.171875,612.849243,0.0000
FortStrongRedux.esp,001D705A,FE040268,ExtRubble_Bricks_WallChunk03_FSR,STAT,74736.187500,-13023.580078,673.146240,0.0000
FortStrongRedux.esp,001D7059,FE04025D,ExtRubble_Bricks_Clump02_FSR,STAT,74974.351562,-12829.540039,651.128235,270.0000
FortStrongRedux.esp,001D7058,FE04025F,ExtRubble_Bricks_Clump04_FSR,STAT,75393.078125,-13154.139648,683.890198,84.9801
FortStrongRedux.esp,001D7057,FE04025E,ExtRubble_Bricks_Clump03_FSR,STAT,75531.382812,-13110.145508,683.357666,0.0000
FortStrongRedux.esp,001D7056,FE04025F,ExtRubble_Bricks_Clump04_FSR,STAT,75610.726562,-13505.247070,604.038086,0.0000
FortStrongRedux.esp,001D7054,001B496D,CarCoupe01_Static,STAT,74879.781250,-14662.699219,558.311096,179.5213
FortStrongRedux.esp,001D7052,FE040265,ExtRubble_Bricks_Tiny_Mid01_FSR,STAT,74331.195312,-13307.951172,591.902588,150.8703
FortStrongRedux.esp,001D704F,0001F51C,AsphaltChunk02,STAT,77034.882812,-13770.416016,572.363220,317.0280
FortStrongRedux.esp,001D704E,0001F51F,AsphaltChunk03,STAT,77099.406250,-13679.880859,573.741272,79.8124
FortStrongRedux.esp,001D704D,0001F11C,AsphaltChunk01,STAT,77121.695312,-13620.243164,574.603699,319.8929
FortStrongRedux.esp,001D704C,001A97CC,GrassMoundSmall01_DirtGravel01,STAT,77060.367188,-13636.216797,584.916931,322.7576
FortStrongRedux.esp,001D7048,0001F51E,AsphaltChunk04,STAT,76097.921875,-13648.699219,578.757446,296.9745
FortStrongRedux.esp,001D7047,0001F11C,AsphaltChunk01,STAT,76145.367188,-13561.542969,573.315796,31.5127
FortStrongRedux.esp,001D7046,0001F11C,AsphaltChunk01,STAT,76187.640625,-14027.505859,565.926331,328.5619
FortStrongRedux.esp,0014BE87,000E357E,DecoMainBDam1x1WallTrimBtm01,STAT,74683.156250,-13084.001953,1127.383423,90.0000
FortStrongRedux.esp,0014BE86,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,74683.156250,-12828.001953,1127.383423,90.0000
FortStrongRedux.esp,0014BE80,FE040241,BldgShellFloorWoodEdge01_FSR,STAT,74011.148438,-13036.686523,616.471375,315.0000
FortStrongRedux.esp,0014BE78,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,74373.179688,-13398.725586,616.471375,45.0000
FortStrongRedux.esp,0014BE77,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,73970.093750,-12535.395508,872.471375,135.0000
FortStrongRedux.esp,0014BE76,000E357E,DecoMainBDam1x1WallTrimBtm01,STAT,73830.125000,-12855.666992,872.471375,45.0000
FortStrongRedux.esp,0014BE75,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,74011.140625,-13036.686523,872.471375,45.0000
FortStrongRedux.esp,0014BE74,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,74554.195312,-13217.706055,872.471375,225.0001
FortStrongRedux.esp,0014BE73,000E35B5,DecoMainBDam1x1WallCor01,STAT,74644.710938,-13308.215820,616.471375,225.0001
FortStrongRedux.esp,0014BE70,000E357C,DecoMainBDam1x1WallTrimHalf02,STAT,74192.156250,-13217.706055,616.471375,45.0000
FortStrongRedux.esp,0014BE6F,000E3610,DecoMainBDam1x1WallTrim01,STAT,73830.125000,-12674.647461,616.471375,135.0000
FortStrongRedux.esp,0014BE6E,000E35B5,DecoMainBDam1x1WallCor01,STAT,73739.609375,-12765.157227,616.471375,45.0000
FortStrongRedux.esp,0014BE6C,000E35AA,DecoMainBDam1x1WallTrim01L,STAT,74811.156250,-12700.001953,854.193481,180.0000
FortStrongRedux.esp,0014BE6B,000E3584,DecoMainBDam1x1WallTrimHalf04,STAT,75946.390625,-12542.575195,669.151672,270.0001
FortStrongRedux.esp,0014BE6A,000E35B8,DecoMainBDam1x1WallCor02,STAT,75946.390625,-12670.575195,669.151672,270.0000
FortStrongRedux.esp,0014BE69,000E357E,DecoMainBDam1x1WallTrimBtm01,STAT,75178.390625,-12542.575195,1181.151611,90.0000
FortStrongRedux.esp,0014BE68,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,75306.390625,-12670.501953,924.446533,0.0000
FortStrongRedux.esp,0014BE66,000E357C,DecoMainBDam1x1WallTrimHalf02,STAT,75306.390625,-12670.575195,925.151672,0.0000
FortStrongRedux.esp,0014BE65,000E35A6,DecoMainBDam1x1WallTrim02L,STAT,75562.390625,-12414.575195,669.151672,180.0000
FortStrongRedux.esp,0014BE64,000E3579,DecoMainBDam1x1WallTrim03L,STAT,75306.390625,-12414.575195,925.151672,180.0000
FortStrongRedux.esp,0014BE63,000E3576,DecoMainBDam1x1WallTrim03,STAT,75818.390625,-12670.575195,669.151672,0.0000
FortStrongRedux.esp,0014BE62,000E3575,DecoMainBDam1x1WallTrimHalf02L,STAT,75946.390625,-12542.575195,669.151672,270.0001
FortStrongRedux.esp,0014BE5F,000E3575,DecoMainBDam1x1WallTrimHalf02L,STAT,75067.156250,-12700.001953,615.383423,180.0000
FortStrongRedux.esp,0014BE5E,0012F0EE,DecoMainA1x1WinC01Full01,STAT,74811.156250,-12700.001953,615.383423,180.0000
FortStrongRedux.esp,0014BE5D,00031855,DecoMainA1x1Cor02,STAT,74683.156250,-12700.001953,598.193481,90.0000
FortStrongRedux.esp,0014BE5C,000E35B5,DecoMainBDam1x1WallCor01,STAT,74683.156250,-12700.001953,854.193481,90.0000
FortStrongRedux.esp,0014BE5B,000E357C,DecoMainBDam1x1WallTrimHalf02,STAT,74811.156250,-13468.001953,615.383423,0.0000
FortStrongRedux.esp,0014BE5A,000E35B5,DecoMainBDam1x1WallCor01,STAT,74683.156250,-13468.005859,615.383423,0.0000
FortStrongRedux.esp,0014BE59,000E3575,DecoMainBDam1x1WallTrimHalf02L,STAT,74811.156250,-13468.001953,615.383423,0.0000
FortStrongRedux.esp,0014BE57,000E35B5,DecoMainBDam1x1WallCor01,STAT,75451.156250,-13468.001953,615.383423,270.0000
FortStrongRedux.esp,0014BE56,000E3576,DecoMainBDam1x1WallTrim03,STAT,74683.156250,-13340.001953,871.383423,90.0000
FortStrongRedux.esp,0014BE54,000E357E,DecoMainBDam1x1WallTrimBtm01,STAT,75323.156250,-13468.001953,870.694580,0.0000
FortStrongRedux.esp,0014BE53,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,75067.156250,-13468.001953,870.694580,0.0000
FortStrongRedux.esp,0014BE4D,0012BDBD,DecoMainA1x1AngleBWall01Full,STAT,74282.671875,-12584.138672,360.471375,135.0000
FortStrongRedux.esp,0014BE4C,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,74011.140625,-12493.628906,360.471375,135.0000
FortStrongRedux.esp,0014BE49,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,73830.117188,-12855.667969,360.471375,45.0000
FortStrongRedux.esp,0014BE48,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,74011.140625,-13036.686523,360.471375,45.0000
FortStrongRedux.esp,0014BE47,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,74192.156250,-13217.706055,360.471375,45.0000
FortStrongRedux.esp,0014BE39,00031855,DecoMainA1x1Cor02,STAT,75451.156250,-13468.001953,359.383423,270.0001
FortStrongRedux.esp,0014BE38,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,75451.156250,-13340.001953,359.383423,270.0001
FortStrongRedux.esp,0014BE35,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,75068.156250,-13468.001953,359.383423,0.0000
FortStrongRedux.esp,0014BE34,000E358F,DecoMainBDam1x1WallTrimHalf05L,STAT,75562.390625,-12670.575195,413.151703,0.0000
FortStrongRedux.esp,0014BE33,00031855,DecoMainA1x1Cor02,STAT,75946.390625,-12670.575195,413.151703,270.0001
FortStrongRedux.esp,0014BE32,001427B4,DecoMainB1x1Wall01,STAT,75818.390625,-12670.588867,413.151703,0.0000
FortStrongRedux.esp,0014BE31,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,75946.390625,-12542.575195,413.151703,270.0001
FortStrongRedux.esp,0014BE2B,00031855,DecoMainA1x1Cor02,STAT,75178.390625,-12414.575195,669.151672,90.0000
FortStrongRedux.esp,0014BE2A,000E35B5,DecoMainBDam1x1WallCor01,STAT,75178.390625,-12414.575195,925.151672,90.0000
FortStrongRedux.esp,0014BE29,000E35B5,DecoMainBDam1x1WallCor01,STAT,75178.390625,-12670.575195,925.151672,0.0000
FortStrongRedux.esp,0014BE28,00031855,DecoMainA1x1Cor02,STAT,75178.390625,-12670.575195,669.151672,0.0000
FortStrongRedux.esp,0014BE24,0012F0EE,DecoMainA1x1WinC01Full01,STAT,73830.117188,-12855.667969,616.471375,45.0000
FortStrongRedux.esp,0014BE21,001427B4,DecoMainB1x1Wall01,STAT,74683.156250,-13340.001953,615.383423,90.0000
FortStrongRedux.esp,0014BE1F,0012F0EE,DecoMainA1x1WinC01Full01,STAT,74683.156250,-13084.001953,871.383423,90.0000
FortStrongRedux.esp,0014BE1E,0012F0EE,DecoMainA1x1WinC01Full01,STAT,74683.156250,-12828.001953,871.383423,90.0000
FortStrongRedux.esp,0014BE1D,0012F0EE,DecoMainA1x1WinC01Full01,STAT,74683.156250,-12828.001953,615.383423,90.0000
FortStrongRedux.esp,0014BE1C,001427B4,DecoMainB1x1Wall01,STAT,75178.390625,-12542.575195,925.151672,90.0000
FortStrongRedux.esp,0014BE1B,0012F0EE,DecoMainA1x1WinC01Full01,STAT,75562.390625,-12670.575195,669.151672,0.0000
FortStrongRedux.esp,0014BE1A,001427B4,DecoMainB1x1Wall01,STAT,75306.390625,-12670.575195,669.151672,0.0000
FortStrongRedux.esp,0014BE16,FE040246,BldgShellFloorWoodCorner01_FSR,STAT,74282.671875,-12403.119141,616.471375,315.0000
FortStrongRedux.esp,0014BE14,FE040248,BldgShellFloorWoodCornerDam02_FSR,STAT,74101.648438,-12584.138672,616.471375,45.0000
FortStrongRedux.esp,0014BE13,FE040248,BldgShellFloorWoodCornerDam02_FSR,STAT,73920.632812,-12765.158203,616.471375,315.0000
FortStrongRedux.esp,0014BE12,FE040248,BldgShellFloorWoodCornerDam02_FSR,STAT,74282.679688,-13127.196289,616.471375,225.0000
FortStrongRedux.esp,0014BE10,FE040247,BldgShellFloorWoodCornerDam01_FSR,STAT,75818.390625,-12542.575195,669.151672,180.0001
FortStrongRedux.esp,0014BE0F,FE040248,BldgShellFloorWoodCornerDam02_FSR,STAT,75562.390625,-12542.575195,669.151672,270.0001
FortStrongRedux.esp,0014BE0D,FE040245,BldgShellFloorWood01Full_FSR,STAT,75323.156250,-13340.001953,615.383423,0.0000
FortStrongRedux.esp,0014BE0A,FE040247,BldgShellFloorWoodCornerDam01_FSR,STAT,75067.156250,-13340.001953,615.383423,180.0000
FortStrongRedux.esp,0014BE05,FE04024B,BldgShellRoofFlat01Full_FSR,STAT,75323.773438,-14801.862305,869.391479,269.9114
FortStrongRedux.esp,0014BE04,FE04024C,BldgShellRoofFlatCornerDam01_FSR,STAT,75579.773438,-14801.466797,869.391479,269.9114
FortStrongRedux.esp,0014BE03,FE04024D,BldgShellRoofFlatCornerDam02_FSR,STAT,75835.773438,-14801.070312,869.391479,179.9114
FortStrongRedux.esp,0014BE02,FE04024C,BldgShellRoofFlatCornerDam01_FSR,STAT,75323.375000,-14545.862305,869.391479,269.9114
FortStrongRedux.esp,0014BE01,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,75322.835938,-14161.745117,869.391479,179.9114
FortStrongRedux.esp,0014BE00,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,75195.429688,-14545.942383,869.391479,89.9114
FortStrongRedux.esp,0014BDFF,000E357E,DecoMainBDam1x1WallTrimBtm01,STAT,75195.828125,-14801.942383,869.391479,89.9114
FortStrongRedux.esp,0014BDFD,00031855,DecoMainA1x1Cor02,STAT,75964.054688,-14928.753906,613.391479,269.9114
FortStrongRedux.esp,0014BDFC,001427B4,DecoMainB1x1Wall01,STAT,75963.828125,-14800.753906,613.391479,269.9114
FortStrongRedux.esp,0014BDFB,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,75963.828125,-14800.753906,357.391479,269.9114
FortStrongRedux.esp,0014BDF9,001427B4,DecoMainB1x1Wall01,STAT,75195.828125,-14801.942383,613.391479,89.9114
FortStrongRedux.esp,0014BDF7,000E357E,DecoMainBDam1x1WallTrimBtm01,STAT,75836.023438,-14928.952148,869.391479,359.9114
FortStrongRedux.esp,0014BDF6,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,75580.023438,-14929.348633,869.391479,359.9114
FortStrongRedux.esp,0014BDF5,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,75324.023438,-14929.744141,869.391479,359.9114
FortStrongRedux.esp,0014BDF4,001427B4,DecoMainB1x1Wall01,STAT,75836.023438,-14928.952148,613.391479,359.9114
FortStrongRedux.esp,0014BDF3,001427B4,DecoMainB1x1Wall01,STAT,75323.968750,-14929.862305,613.391479,359.9114
FortStrongRedux.esp,0014BDF1,000E357F,DecoMainBDam1x1WallTrimHalf01L,STAT,75578.835938,-14161.348633,613.391479,179.9114
FortStrongRedux.esp,0014BDF0,000E357C,DecoMainBDam1x1WallTrimHalf02,STAT,75578.835938,-14161.348633,613.391479,179.9114
FortStrongRedux.esp,0014BDEF,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,75195.851562,-14802.066406,357.391479,89.9114
FortStrongRedux.esp,0014BDEE,FE040248,BldgShellFloorWoodCornerDam02_FSR,STAT,75579.828125,-14801.348633,613.391479,269.9115
FortStrongRedux.esp,0014BDED,FE040245,BldgShellFloorWood01Full_FSR,STAT,75323.773438,-14801.877930,613.391479,359.9114
FortStrongRedux.esp,0014BDEC,FE040248,BldgShellFloorWoodCornerDam02_FSR,STAT,75835.828125,-14800.952148,613.391479,179.9114
FortStrongRedux.esp,0014BDEB,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,75835.132812,-14929.024414,357.391479,359.9114
FortStrongRedux.esp,0014BDEA,FE040247,BldgShellFloorWoodCornerDam01_FSR,STAT,75835.437500,-14544.916992,613.391479,89.9114
FortStrongRedux.esp,0014BDE9,000E35B8,DecoMainBDam1x1WallCor02,STAT,75964.023438,-14928.753906,869.391479,269.9114
FortStrongRedux.esp,0014BDE7,00031855,DecoMainA1x1Cor02,STAT,75964.054688,-14928.753906,357.391479,269.9114
FortStrongRedux.esp,0014BDE6,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,75578.843750,-14161.380859,357.391479,179.9114
FortStrongRedux.esp,0014BDE5,FE040247,BldgShellFloorWoodCornerDam01_FSR,STAT,75579.273438,-14289.359375,613.391479,89.9114
FortStrongRedux.esp,0014BDE4,001427B4,DecoMainB1x1Wall01,STAT,75579.085938,-14929.396484,357.391479,359.9114
FortStrongRedux.esp,0014BDE3,FE040248,BldgShellFloorWoodCornerDam02_FSR,STAT,75323.375000,-14545.877930,613.391479,269.9114
FortStrongRedux.esp,0014BDE2,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,75322.789062,-14161.746094,357.391479,179.9114
FortStrongRedux.esp,0014BDE1,FE040247,BldgShellFloorWoodCornerDam01_FSR,STAT,75323.273438,-14289.799805,613.391479,359.9114
FortStrongRedux.esp,0014BDE0,001427B4,DecoMainB1x1Wall01,STAT,75323.078125,-14929.934570,357.391479,359.9114
FortStrongRedux.esp,0014BDDF,00031855,DecoMainA1x1Cor02,STAT,75194.890625,-14162.031250,357.391479,89.9114
FortStrongRedux.esp,0014BDDE,000E35B5,DecoMainBDam1x1WallCor01,STAT,75194.867188,-14161.945312,613.391479,89.9114
FortStrongRedux.esp,0014BDDB,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,75195.320312,-14289.997070,357.391479,89.9114
FortStrongRedux.esp,0014BDDA,000E35B5,DecoMainBDam1x1WallCor01,STAT,75195.976562,-14930.049805,613.391479,359.9114
FortStrongRedux.esp,0014BDD9,00031855,DecoMainA1x1Cor02,STAT,75195.976562,-14930.049805,357.391479,359.9114
FortStrongRedux.esp,0014BDD8,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,75195.046875,-14289.926758,869.391479,89.9114
FortStrongRedux.esp,0014BDD7,000E3576,DecoMainBDam1x1WallTrim03,STAT,75963.429688,-14544.748047,613.391479,269.9114
FortStrongRedux.esp,0014BDD6,0013FD83,DecoMainBDam1x1AngleWin02,STAT,75707.148438,-14417.142578,613.391479,179.9114
FortStrongRedux.esp,0014BDD5,FE040246,BldgShellFloorWoodCorner01_FSR,STAT,75835.062500,-14288.944336,613.391479,359.9114
FortStrongRedux.esp,0014BDD3,FE04024C,BldgShellRoofFlatCornerDam01_FSR,STAT,77295.562500,-13303.313477,850.050964,179.8307
FortStrongRedux.esp,0014BDC7,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,77038.375000,-12920.066406,594.050964,179.8307
FortStrongRedux.esp,0014BDC4,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,76654.750000,-13049.200195,594.050964,89.8306
FortStrongRedux.esp,0014BDC2,000E357C,DecoMainBDam1x1WallTrimHalf02,STAT,77422.750000,-13046.930664,594.050964,269.8307
FortStrongRedux.esp,0014BDC1,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,77423.507812,-13302.928711,850.050964,269.8307
FortStrongRedux.esp,0014BDC0,000E357E,DecoMainBDam1x1WallTrimBtm01,STAT,77295.882812,-13431.306641,850.050964,0.0000
FortStrongRedux.esp,0014BDBB,000E35B5,DecoMainBDam1x1WallCor01,STAT,77422.210938,-12918.864258,594.050964,179.8307
FortStrongRedux.esp,0014BDB7,000E35B5,DecoMainBDam1x1WallCor01,STAT,77423.882812,-13430.928711,594.050964,269.8307
FortStrongRedux.esp,0014BDAD,0012F0EE,DecoMainA1x1WinC01Full01,STAT,77039.882812,-13432.039062,594.050964,359.8306
FortStrongRedux.esp,0014BDA4,000E357E,DecoMainBDam1x1WallTrimBtm01,STAT,76670.031250,-12325.854492,974.828857,90.1623
FortStrongRedux.esp,0014BDA3,0012F0EE,DecoMainA1x1WinC01Full01,STAT,76670.031250,-12325.854492,718.828979,90.1623
FortStrongRedux.esp,0014BDA2,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,76669.945312,-12325.901367,462.829041,90.1623
FortStrongRedux.esp,0014BDA1,FE040247,BldgShellFloorWoodCornerDam01_FSR,STAT,76798.031250,-12326.216797,718.828979,270.1624
FortStrongRedux.esp,0014BDA0,000E3584,DecoMainBDam1x1WallTrimHalf04,STAT,77182.031250,-12327.304688,974.828857,270.1624
FortStrongRedux.esp,0014BD9F,000E35A6,DecoMainBDam1x1WallTrim02L,STAT,77182.031250,-12327.304688,974.828857,270.1624
FortStrongRedux.esp,0014BD9E,000E3575,DecoMainBDam1x1WallTrimHalf02L,STAT,77182.031250,-12327.304688,718.828979,270.1624
FortStrongRedux.esp,0014BD9D,000E3581,DecoMainBDam1x1WallTrimHalf01,STAT,77182.031250,-12327.304688,718.828979,270.1624
FortStrongRedux.esp,0014BD9C,001427B4,DecoMainB1x1Wall01,STAT,77182.078125,-12327.272461,462.829041,270.1623
FortStrongRedux.esp,0014BD9B,FE040248,BldgShellFloorWoodCornerDam02_FSR,STAT,77054.078125,-12327.059570,718.828979,180.1623
FortStrongRedux.esp,0014BD9A,00031855,DecoMainA1x1Cor02,STAT,77181.664062,-12455.303711,718.828979,270.1624
FortStrongRedux.esp,0014BD99,000E357E,DecoMainBDam1x1WallTrimBtm01,STAT,77053.664062,-12454.941406,974.828857,0.1623
FortStrongRedux.esp,0014BD97,000E35B5,DecoMainBDam1x1WallCor01,STAT,76669.671875,-12453.853516,718.828979,0.1623
FortStrongRedux.esp,0014BD96,000E357C,DecoMainBDam1x1WallTrimHalf02,STAT,76797.671875,-12454.215820,718.828979,0.1623
FortStrongRedux.esp,0014BD95,000E35B8,DecoMainBDam1x1WallCor02,STAT,77181.664062,-12455.303711,974.828857,315.1624
FortStrongRedux.esp,0014BD94,00031855,DecoMainA1x1Cor02,STAT,77181.656250,-12455.310547,462.829041,270.1624
FortStrongRedux.esp,0014BD93,000E3575,DecoMainBDam1x1WallTrimHalf02L,STAT,76797.679688,-12454.194336,718.828979,0.1624
FortStrongRedux.esp,0014BD92,001427B4,DecoMainB1x1Wall01,STAT,76797.679688,-12454.194336,462.829041,0.1623
FortStrongRedux.esp,0014BD91,001427B4,DecoMainB1x1Wall01,STAT,77053.671875,-12454.987305,462.829041,0.1623
FortStrongRedux.esp,0014BD90,00031855,DecoMainA1x1Cor02,STAT,76669.671875,-12453.861328,462.829041,0.1624
FortStrongRedux.esp,0014BD8E,FE040245,BldgShellFloorWood01Full_FSR,STAT,73776.039062,-14304.150391,606.168518,43.7870
FortStrongRedux.esp,0014BD8D,000E3576,DecoMainBDam1x1WallTrim03,STAT,73856.773438,-13849.677734,606.168518,223.7871
FortStrongRedux.esp,0014BD8C,000E3579,DecoMainBDam1x1WallTrim03L,STAT,74045.515625,-14207.840820,606.168518,313.7871
FortStrongRedux.esp,0014BD8B,000E35B5,DecoMainBDam1x1WallCor01,STAT,74134.125000,-14115.440430,606.168518,223.7871
FortStrongRedux.esp,0014BD89,000E35B2,DecoMainBDam1x1WallTrimBtm02,STAT,74041.578125,-14026.824219,862.168518,223.7871
FortStrongRedux.esp,0014BD88,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,73856.867188,-13849.755859,350.168488,223.7871
FortStrongRedux.esp,0014BD87,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,73868.453125,-14392.792969,350.168488,313.7871
FortStrongRedux.esp,0014BD86,FE040245,BldgShellFloorWood01Full_FSR,STAT,73953.187500,-14119.419922,606.168518,43.7870
FortStrongRedux.esp,0014BD84,000E3582,DecoMainBDam1x1WallTrimTop01,STAT,74041.773438,-14026.900391,350.168488,223.7871
FortStrongRedux.esp,000CB16A,000211F5,WoodCrate01,STAT,77373.000000,-14484.878906,655.531738,1.3542
FortStrongRedux.esp,000CB169,00018CD4,MetalBarrelStatic01,STAT,77324.507812,-14452.478516,628.707458,79.2519
FortStrongRedux.esp,000CB168,000211F7,WoodCrate03,STAT,77411.328125,-14528.914062,631.761414,34.3486
FortStrongRedux.esp,000CB167,00018CD4,MetalBarrelStatic01,STAT,77269.234375,-14495.309570,615.935669,172.4119
FortStrongRedux.esp,000CB166,00018CD4,MetalBarrelStatic01,STAT,77359.125000,-14514.589844,629.510864,274.0575
FortStrongRedux.esp,000CB165,000C3884,WoodPallet01,STAT,77379.984375,-14493.779297,608.538635,183.8167
FortStrongRedux.esp,000CB164,00018CD4,MetalBarrelStatic01,STAT,76970.375000,-14643.239258,639.412415,0.0000
FortStrongRedux.esp,000CB163,00018CD4,MetalBarrelStatic01,STAT,76912.015625,-14634.275391,618.892700,0.0000
FortStrongRedux.esp,000CB162,00018CD4,MetalBarrelStatic01,STAT,77681.343750,-14283.228516,631.692505,165.1944
FortStrongRedux.esp,000CB161,000211F7,WoodCrate03,STAT,77647.726562,-14331.568359,632.901245,98.8352
FortStrongRedux.esp,000CB160,00018CD4,MetalBarrelStatic01,STAT,77716.132812,-14242.339844,630.670044,258.2999
FortStrongRedux.esp,000CB15F,00018CD4,MetalBarrelStatic01,STAT,77643.671875,-14245.536133,630.750000,0.0000
FortStrongRedux.esp,000CB15E,000C3884,WoodPallet01,STAT,77676.812500,-14291.153320,611.244202,269.7592
FortStrongRedux.esp,000CB15D,000211F5,WoodCrate01,STAT,77575.437500,-14648.208984,666.594055,358.4325
FortStrongRedux.esp,000CB15C,000211F7,WoodCrate03,STAT,77654.531250,-14600.308594,667.037781,185.5081
FortStrongRedux.esp,000CB15B,000C3884,WoodPallet01,STAT,77595.875000,-14622.492187,617.974243,4.1898
FortStrongRedux.esp,000CB15A,0013384B,BeachGrassBluffSmall,STAT,76294.265625,-12700.306641,627.267517,234.7304
FortStrongRedux.esp,000CB159,0013384C,BeachGrassBluffSmall02,STAT,76148.109375,-12637.609375,632.473511,173.1582
FortStrongRedux.esp,000CB157,0013384F,Bramble03,STAT,75681.710938,-14763.243164,567.999939,275.7296
FortStrongRedux.esp,000CB156,FE040243,Bramble01_FSR,STAT,74997.296875,-13145.156250,664.353821,325.8400
FortStrongRedux.esp,000CB155,00133850,Bramble04,STAT,75618.109375,-13322.722656,590.088745,322.0499
FortStrongRedux.esp,000CB153,0013384E,Bramble02,STAT,75632.648438,-12492.845703,652.275024,333.6027
FortStrongRedux.esp,000CB152,FE040243,Bramble01_FSR,STAT,75728.351562,-12396.398438,668.469055,47.0070
FortStrongRedux.esp,000CB151,0013384F,Bramble03,STAT,75095.976562,-12663.568359,670.624023,169.1251
FortStrongRedux.esp,000CB03F,000713E2,TreeBlastedM03,STAT,74726.500000,-15185.299805,566.622192,118.4699
FortStrongRedux.esp,000CB03A,FE040291,VineGround03_FSR,STAT,74934.593750,-15228.416992,602.157410,4.0104
FortStrongRedux.esp,000CB038,FE040291,VineGround03_FSR,STAT,77467.382812,-16283.056641,964.560608,351.4055
FortStrongRedux.esp,000CB029,0005325E,BranchPile01,STAT,74830.140625,-15191.254883,559.614990,58.8640
FortStrongRedux.esp,000CB028,00019572,BranchPileStumpVines01,SCOL,74978.562500,-15355.503906,550.904175,344.0302
FortStrongRedux.esp,000CB027,000516A3,BranchPileBark01,STAT,74988.046875,-15203.500000,577.980652,312.7058
FortStrongRedux.esp,000CB026,FE040243,Bramble01_FSR,STAT,74852.289062,-15260.998047,572.375305,93.7297
