source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
Darlene.esm,1002076A,0002018A,PlayerHouse_Ruin_SaltShaker01,MISC,280.378296,-35.823746,1207.462158,135.0000
Darlene.esm,10020769,0004D1F5,Wrench01,MISC,169.191513,137.205048,1152.645508,315.0000
Darlene.esm,10020768,0004D1F5,Wrench01,MISC,188.000000,220.000000,1159.000000,45.0000
Darlene.esm,10020767,0004D1F6,Wrench02,MISC,194.000000,215.000000,1196.000000,0.0000
Darlene.esm,10020766,000D83CC,NpcChairIndustrialMetalOfficeSit01,FURN,243.692566,329.086609,1154.812256,225.0001
Darlene.esm,10020765,00237E69,AMBIntGenericWindDraftSpotALPmarker,SOUN,576.437561,-189.215698,1269.342407,0.0000
Darlene.esm,10020764,00237FF4,AMBIntSpotGenericRumbleA2DLPmarker,SOUN,279.000000,454.000000,1344.000000,0.0000
Darlene.esm,10020763,00165012,OfficePaperDebris03,STAT,344.393982,198.063370,1152.149658,0.0000
Darlene.esm,10020762,00165012,OfficePaperDebris03,STAT,479.607117,193.861801,1152.332886,0.0000
Darlene.esm,10020761,00165024,OfficePaperDebris02,STAT,466.744476,75.322006,1152.332886,0.0000
Darlene.esm,10020760,001AAE03,OfficeBoxPapersOpen08,MSTT,503.676056,208.448425,1152.332886,45.0000
Darlene.esm,1002075F,001AAE05,OfficeBoxPapersOpen09a,MSTT,508.796112,88.623680,1153.462769,0.0000
Darlene.esm,1002075E,001A77F3,OfficeBoxPapersOpen04,MSTT,563.000000,182.000000,1152.000000,0.0000
Darlene.esm,1002075D,001AAE06,OfficeBoxPapersOpen09b,MSTT,402.782379,151.882019,1152.332886,0.0000
Darlene.esm,1002075C,001A77F1,OfficeBoxPapersOpen03,MSTT,409.549927,209.580185,1152.000000,0.0000
Darlene.esm,1002075B,000E6F28,BulletinBoard01Static,STAT,149.154541,297.616974,1240.409058,270.0001
Darlene.esm,1002075A,001A8B42,PlayerHouse_Ruin_Calendar01,STAT,152.065094,319.338287,1256.101685,180.0000
Darlene.esm,10020759,00059A9A,Loot_Toolbox,CONT,179.898560,438.429321,1153.000000,0.0000
Darlene.esm,10020757,0014CCA8,TerminalBroken02,STAT,165.727310,-32.030605,1311.527710,270.0001
Darlene.esm,10020756,000BC249,TerminalBroken01,STAT,171.386093,-24.581682,1283.289062,180.0001
Darlene.esm,10020750,00059B10,Spoon_01_Plastic,MISC,197.819046,325.572479,1207.937500,0.0000
Darlene.esm,1002074F,00102157,IguanaSoup,ALCH,179.968811,315.871216,1207.937500,0.0000
Darlene.esm,1002074E,0019A6AF,HighTechDebris02,STAT,119.293068,348.518860,1207.743164,0.0000
Darlene.esm,1002074D,0005821A,CigarettePack,MISC,184.180283,337.779327,1210.766357,0.0000
Darlene.esm,1002074C,0008E371,Ashtray01_Filled,MISC,197.536423,341.796753,1207.937500,0.0000
Darlene.esm,1002074A,0009192A,PlayerHouse_Ruin_BathroomHook02,STAT,526.180359,494.675629,1268.135742,0.0000
Darlene.esm,10020749,00142428,IVBag,MISC,227.557816,426.707825,1153.002563,45.0000
Darlene.esm,10020748,000286F5,Newspaper,MISC,265.601257,478.639282,1216.048706,45.0000
Darlene.esm,10020747,001BD154,FolderPapers02,MISC,206.738800,421.250641,1154.808716,0.0000
Darlene.esm,10020746,001BD154,FolderPapers02,MISC,269.624756,481.006378,1213.406372,90.0000
Darlene.esm,10020745,000C9A86,PrewarBookStackSm04,STAT,236.602768,483.462250,1216.637085,0.0000
Darlene.esm,10020744,000C9A83,PrewarBookStackSm01,STAT,150.704407,329.393433,1279.408203,270.0001
Darlene.esm,10020743,000C9A83,PrewarBookStackSm01,STAT,154.201172,274.341400,1277.238770,270.0000
Darlene.esm,10020742,000C9A86,PrewarBookStackSm04,STAT,158.927933,283.938873,1276.901611,270.0000
Darlene.esm,10020741,000C9A83,PrewarBookStackSm01,STAT,151.656448,293.477844,1279.172852,270.0000
Darlene.esm,10020740,000C9A84,PrewarBookStackSm02,STAT,150.582825,306.719818,1279.637939,270.0001
Darlene.esm,1002073F,000C9A83,PrewarBookStackSm01,STAT,151.259064,317.616486,1277.238770,270.0000
Darlene.esm,1002073E,000C9A83,PrewarBookStackSm01,STAT,147.981033,260.846008,1277.238770,270.0000
Darlene.esm,1002073D,000C9A86,PrewarBookStackSm04,STAT,150.472153,338.218048,1306.672363,270.0000
Darlene.esm,1002073C,000C9A83,PrewarBookStackSm01,STAT,144.704666,329.195068,1308.219727,270.0001
Darlene.esm,1002073B,000C9A83,PrewarBookStackSm01,STAT,151.656448,293.477844,1307.984375,270.0000
Darlene.esm,1002073A,000C9A84,PrewarBookStackSm02,STAT,146.895218,282.707306,1308.449463,270.0001
Darlene.esm,10020739,000C9A83,PrewarBookStackSm01,STAT,149.516617,270.086395,1306.050293,270.0000
Darlene.esm,10020738,000C9A83,PrewarBookStackSm01,STAT,147.981033,259.405090,1306.050293,270.0000
Darlene.esm,10020737,000C9A86,PrewarBookStackSm04,STAT,158.927933,301.997589,1305.713135,270.0000
Darlene.esm,10020736,000C9A83,PrewarBookStackSm01,STAT,154.201172,310.209045,1306.050293,270.0000
Darlene.esm,10020735,000C9A86,PrewarBookStackSm04,STAT,155.561493,318.469788,1305.713135,270.0000
Darlene.esm,10020734,0023AE16,WorkshopWallShelfWood02,STAT,149.046265,296.885864,1298.004639,0.0000
Darlene.esm,10020733,0023AE16,WorkshopWallShelfWood02,STAT,149.046265,296.885864,1268.725464,0.0000
Darlene.esm,10020732,000C9A86,PrewarBookStackSm04,STAT,239.691666,473.557953,1199.091675,0.0000
Darlene.esm,10020731,000C9A83,PrewarBookStackSm01,STAT,231.430923,474.918243,1199.428833,0.0000
Darlene.esm,10020730,0002552C,SandbagSingle02,STAT,277.566833,479.485260,1195.526001,225.0000
Darlene.esm,1002072F,0022B98D,LS_Dufflebag,STAT,254.077271,477.301727,1170.153687,0.0000
Darlene.esm,1002072E,000BF83A,GenericPosterGroup01,STAT,279.338959,494.841187,1281.236816,0.0000
Darlene.esm,1002072D,00082CD0,BldBrickBgWall01,STAT,236.637863,38.191925,902.715515,270.0002
Darlene.esm,1002072C,00017DD7,MetalShelf01,STAT,255.512360,479.028351,1126.530029,0.0000
Darlene.esm,1002072B,0019A6B1,HighTechDebris04,STAT,215.599335,218.034271,1152.149658,90.0000
Darlene.esm,1002072A,0019A6B0,HighTechDebris03,STAT,313.646454,323.979004,1153.219727,90.0000
Darlene.esm,10020729,0019A6AF,HighTechDebris02,STAT,157.405945,325.511597,1153.107788,270.0000
Darlene.esm,10020728,0019A6AE,HighTechDebris01,STAT,222.388748,475.048584,1153.170654,0.0000
Darlene.esm,10020727,000BC249,TerminalBroken01,STAT,193.463364,-18.954357,1177.848999,135.0001
Darlene.esm,10020726,000BC249,TerminalBroken01,STAT,508.949738,473.667419,1151.996704,45.0000
Darlene.esm,10020725,0008ADFA,defaultLightFire01NSFlicker,LIGH,174.317734,202.997253,1214.682983,45.0000
Darlene.esm,10020724,0008E7C5,OilLampOn,STAT,175.511353,203.240967,1196.105957,135.0000
Darlene.esm,10020723,000622FE,Shack_Single_CrrgtdMetal01,STAT,137.294006,137.628571,1215.827026,0.0000
Darlene.esm,10020721,00059A80,MetalBucket,MISC,562.050171,469.830627,1154.027344,0.0000
Darlene.esm,10020720,0019945F,Soap,MISC,574.797607,450.692902,1154.027344,135.0000
Darlene.esm,1002071F,0019945F,Soap,MISC,597.071533,471.073975,1154.027344,0.0000
Darlene.esm,1002071E,0009192C,PlayerHouse_Ruin_BathroomSoapTray01,STAT,451.036377,494.461395,1248.295044,0.0000
Darlene.esm,1002071D,0019945F,Soap,MISC,507.220978,460.268036,1238.109009,135.0000
Darlene.esm,1002071C,000C3676,Vault_Sink_01Activator,ACTI,490.663513,494.803284,1167.876343,0.0000
Darlene.esm,1002071B,000F2554,HitDebrisPileCeiling03,STAT,190.558151,497.887299,1385.994995,0.0000
Darlene.esm,1002071A,000F2548,HitDebrisPileCeiling02,STAT,239.000000,548.000000,1409.000000,0.0000
Darlene.esm,10020719,000F2549,HitDebrisPileCeiling01,STAT,271.161774,448.453461,1381.648926,0.0000
Darlene.esm,10020718,001BE70B,Clothingrack_01,STAT,258.359528,461.311523,1154.069580,0.0000
Darlene.esm,10020717,0023C9C4,WorkshopNpcBedMilitaryCottLay01,FURN,360.299744,415.002319,1153.133667,0.0000
Darlene.esm,10020716,000622FE,Shack_Single_CrrgtdMetal01,STAT,117.357300,112.127563,1226.742920,0.0000
Darlene.esm,10020715,000622FE,Shack_Single_CrrgtdMetal01,STAT,136.818375,161.932312,1215.827026,0.0000
Darlene.esm,10020714,000622FE,Shack_Single_CrrgtdMetal01,STAT,137.415695,206.592010,1215.827026,0.0000
Darlene.esm,10020713,000622FE,Shack_Single_CrrgtdMetal01,STAT,114.870384,112.239441,1215.827026,0.0000
Darlene.esm,10020712,000622FE,Shack_Single_CrrgtdMetal01,STAT,116.958069,72.890442,1215.827026,0.0000
Darlene.esm,10020711,0001BA2E,BldWlpSmWall01,STAT,259.078613,384.253998,1152.000000,0.0001
Darlene.esm,10020710,0008E9EC,TerminalWall01,STAT,147.060425,445.672211,1217.910278,270.0001
Darlene.esm,1002070F,0008E9EC,TerminalWall01,STAT,147.060425,413.793121,1217.910278,270.0001
Darlene.esm,1002070E,0008E9EC,TerminalWall01,STAT,147.060425,381.912842,1217.910278,270.0001
Darlene.esm,1002070D,0014CCA8,TerminalBroken02,STAT,174.168259,449.655731,1250.352051,270.0000
Darlene.esm,1002070C,00047853,Terminal01,STAT,176.377945,446.846710,1218.202271,270.0000
Darlene.esm,1002070B,0014CCA8,TerminalBroken02,STAT,177.351379,414.249908,1218.202271,270.0000
Darlene.esm,1002070A,00047853,Terminal01,STAT,175.580872,382.211853,1218.256104,270.0001
Darlene.esm,10020709,00047853,Terminal01,STAT,173.805115,414.701965,1250.202271,270.0001
Darlene.esm,10020708,000BC249,TerminalBroken01,STAT,175.768829,381.021637,1250.202271,270.0000
Darlene.esm,10020707,00017DD7,MetalShelf01,STAT,173.487091,413.610901,1153.202271,90.0000
Darlene.esm,10020706,001A6E7B,HighTechDesk02_Main_DirtyStatic,STAT,180.459549,298.575226,1152.000000,270.0000
Darlene.esm,10020705,0009A702,DeskLamp01NoBulb,STAT,164.614700,342.576599,1209.643555,180.0000
Darlene.esm,10020704,000FE257,OverdueBook,MISC,241.127258,3.676516,1175.094604,177.2143
Darlene.esm,10020703,00001B55,RubChunkiesSmall01,STAT,247.490417,123.969971,1152.000000,256.8676
Darlene.esm,10020702,0008029F,DebrisPileSmallWood02,STAT,344.354553,374.046356,1152.000000,206.2649
Darlene.esm,10020701,00001B56,DecalDebris03,STAT,337.101013,366.038239,1152.525269,0.0000
Darlene.esm,10020700,001A780B,OfficeBoxPapersOpen05,MSTT,271.673706,423.113647,1154.613892,78.6879
Darlene.esm,100206FF,00060EC7,Pillow_01_Straw,MISC,360.000000,459.000000,1197.000000,90.8059
Darlene.esm,100206FE,0001CC64,PictureFrame05,STAT,863.000000,239.000000,1269.000000,0.0000
Darlene.esm,100206FD,0001D1A6,DebrisPileRoad01Trash,STAT,722.000000,35.000000,1150.000000,180.0000
Darlene.esm,100206FC,0001D1A6,DebrisPileRoad01Trash,STAT,336.767242,471.698090,1154.624878,0.0000
Darlene.esm,100206F8,0008E7C5,OilLampOn,STAT,448.503754,334.098785,1151.767700,0.0000
Darlene.esm,100206F7,0008ADFA,defaultLightFire01NSFlicker,LIGH,449.520111,333.427155,1170.344727,270.0000
Darlene.esm,100206F6,0008ADF9,defaultLightFire01Flicker,LIGH,467.157623,341.263275,1223.676514,242.5298
Darlene.esm,100206F5,00032575,NPCInvChairSit,FURN,583.072693,307.092865,1152.000000,266.6536
Darlene.esm,100206F3,00101183,defaultLightFire01NSNonSpec,LIGH,266.589081,72.112793,1276.118164,114.7875
Darlene.esm,100206F2,00024572,NPCInvWallLean01,FURN,416.004883,30.659523,1158.188477,0.0000
Darlene.esm,100206F1,0008A5D7,TrashEdge01,STAT,171.289780,10.598061,1152.000000,58.9690
Darlene.esm,100206F0,00059ADB,HotPlate,MISC,239.291901,-1.303540,1206.049805,270.0000
Darlene.esm,100206EF,0013FE2D,RefrigeratorBroken05_Static,STAT,182.084641,-20.271862,1152.000000,182.3831
Darlene.esm,100206EE,0008ADF9,defaultLightFire01Flicker,LIGH,179.000000,207.000000,1287.000000,190.6793
Darlene.esm,100206ED,0001B960,BldWlpBgWallPlugABotDoor01,STAT,515.078125,0.253662,1152.000000,270.0001
Darlene.esm,100206EC,0001BA60,BldWlpSmBrokeWallFreeEdge01,STAT,419.078491,256.253784,1152.000000,0.0001
Darlene.esm,100206EB,0001BA5F,BldWlpSmBrokeWallEdge03,STAT,419.078674,384.253815,1152.000000,180.0001
Darlene.esm,100206EA,0001BA3E,BldWlpSmWallCorner01,STAT,419.078491,256.253784,1152.000000,270.0001
Darlene.esm,100206E9,0001BA59,BldWlpSmWallScktA01,STAT,547.078308,128.253601,1152.000000,90.0001
Darlene.esm,100206E8,0001B960,BldWlpBgWallPlugABotDoor01,STAT,547.078430,256.253601,1152.000000,90.0000
Darlene.esm,100206E7,0001BA59,BldWlpSmWallScktA01,STAT,547.078674,384.253601,1152.000000,270.0001
Darlene.esm,100206E6,00034A3F,BathroomToiletBroken01,STAT,600.305542,306.738464,1152.000000,90.0001
Darlene.esm,100206E5,00091933,PlayerHouse_Ruin_Shower01,STAT,577.106995,416.573700,1152.000000,270.0001
Darlene.esm,100206E4,0001BA2E,BldWlpSmWall01,STAT,259.078125,58.326057,1152.000000,270.0001
Darlene.esm,100206E3,0001BA2E,BldWlpSmWall01,STAT,259.077942,-127.745972,1152.000000,0.0001
Darlene.esm,100206E2,0001D61C,BldWlpSmWallHole06,STAT,259.078308,128.254028,1152.000000,0.0001
Darlene.esm,100206E1,0001BA59,BldWlpSmWallScktA01,STAT,515.078308,128.253662,1152.000000,270.0001
Darlene.esm,100206E0,0001B9C6,BldWlpSmFlrPlat01,STAT,515.078735,288.253906,1152.000000,0.0000
Darlene.esm,100206DF,0001B9C6,BldWlpSmFlrPlat01,STAT,515.078430,32.253906,1152.000000,0.0000
Darlene.esm,100206DE,0001B9C6,BldWlpSmFlrPlat01,STAT,515.078735,544.253906,1152.000000,0.0000
Darlene.esm,100206DD,0001B9C6,BldWlpSmFlrPlat01,STAT,259.078461,32.253906,1152.000000,0.0000
Darlene.esm,100206DC,0001B9C6,BldWlpSmFlrPlat01,STAT,259.078766,288.253906,1152.000000,0.0000
Darlene.esm,100206DB,0001BA3E,BldWlpSmWallCorner01,STAT,387.078186,0.253815,1152.000000,0.0000
Darlene.esm,100206DA,0001BA2E,BldWlpSmWall01,STAT,259.078003,-127.746033,1152.000000,180.0001
Darlene.esm,100206D8,0001BA2E,BldWlpSmWall01,STAT,515.078613,384.253662,1152.000000,180.0001
Darlene.esm,100206D7,0001BA2E,BldWlpSmWall01,STAT,534.000000,384.000000,1152.000000,90.0001
Darlene.esm,100206D6,0001D5FA,BldWlpMdWallBotHole05,STAT,3.077911,128.254547,1152.000000,180.0001
Darlene.esm,100206D5,0001B9C6,BldWlpSmFlrPlat01,STAT,259.078766,544.253906,1152.000000,0.0000
Darlene.esm,100206D4,00049DA2,Prewar_Cabinet_Garage_04,CONT,179.000000,214.000000,1152.000000,270.0000
Darlene.esm,100206D3,0001F905,DeskFanOffice01,MISC,164.000000,223.000000,1197.000000,68.9816
Darlene.esm,100206D2,0003A9EB,OfficeBoxPapers01,STAT,161.934113,176.752930,1165.864136,271.7865
Darlene.esm,100206D1,00165024,OfficePaperDebris02,STAT,226.676071,278.919006,1153.077759,313.1087
Darlene.esm,100206D0,0003A9EB,OfficeBoxPapers01,STAT,178.849380,384.766083,1184.780273,161.9742
Darlene.esm,100206CF,0003A9EC,OfficeBoxPapers02,STAT,180.314346,428.444305,1184.780273,224.9993
Darlene.esm,100206CE,0003A9ED,OfficeBoxPapers03,STAT,166.536621,262.393494,1152.577637,252.6844
Darlene.esm,100206CD,0003A9ED,OfficeBoxPapers03,STAT,172.297287,395.116028,1153.244019,93.2194
Darlene.esm,100206CC,000211DD,BeerBottleEmpty01,MISC,451.216644,404.613983,1152.612915,0.0000
Darlene.esm,100206CB,000211DD,BeerBottleEmpty01,MISC,452.054901,380.620789,1152.612915,0.0000
Darlene.esm,100206CA,001A899B,BabyBottleDirty02,MISC,450.580963,392.594666,1159.612793,0.0000
Darlene.esm,100206C9,000DF223,BottleEmpty03,MISC,447.797058,449.124542,1152.612915,306.3023
Darlene.esm,100206C8,000DEDED,BottleEmptyWine01,MISC,449.945587,434.462860,1152.612915,16.1099
Darlene.esm,100206C7,000DF222,BottleEmpty02,MISC,448.944672,419.099640,1152.612915,56.6139
Darlene.esm,100206C6,000DEDE1,BottleEmptyWhiskey01,MISC,157.257797,284.826447,1152.000000,293.6896
Darlene.esm,100206C5,0003B55B,MilkBottleEmpty,MISC,171.417450,304.915710,1152.000000,14.8356
Darlene.esm,100206C4,000DF222,BottleEmpty02,MISC,449.978760,364.549683,1152.612915,85.6650
Darlene.esm,100206C3,000DEDED,BottleEmptyWine01,MISC,451.945007,350.650604,1152.612915,315.1094
Darlene.esm,100206C2,000DF223,BottleEmpty03,MISC,267.439697,-6.826876,1206.939575,342.8938
Darlene.esm,100206C1,000DF24D,BottleEmpty04,MISC,263.923889,-18.424236,1207.338379,47.3264
Darlene.esm,100206C0,000DEDED,BottleEmptyWine01,MISC,269.379395,-39.272743,1207.206421,328.2211
Darlene.esm,100206BF,0011EA93,BeerBottleStandard01,ALCH,160.962509,-20.878405,1179.284546,282.1492
Darlene.esm,100206BE,000211DD,BeerBottleEmpty01,MISC,605.279846,407.742828,1154.027344,41.5437
Darlene.esm,100206BD,000DF221,BottleEmpty01,MISC,591.252625,436.779938,1154.027344,57.1853
Darlene.esm,100206BC,000DF223,BottleEmpty03,MISC,493.022400,478.634338,1226.746216,292.4029
Darlene.esm,100206BB,000AF8EF,KitchenScale,MISC,242.241776,-26.189901,1207.083740,233.9497
Darlene.esm,100206BA,000366C5,Jet,ALCH,263.145355,2.057147,1174.620605,0.0000
Darlene.esm,100206B9,000330EE,Cram,ALCH,198.461502,-19.971519,1205.891846,0.0000
Darlene.esm,100206B8,000BEA58,Dogfood,ALCH,165.313110,-5.622999,1178.785767,28.1095
Darlene.esm,100206B7,000BEA58,Dogfood,ALCH,168.928802,-31.789639,1178.785889,13.4871
Darlene.esm,100206B5,0001BA11,BldWlpSmCeilOnly05,STAT,515.078735,128.254150,1152.000000,0.0000
Darlene.esm,100206B4,0001BA0E,BldWlpSmCeilOnly02,STAT,259.078705,128.254150,1152.000000,0.0000
Darlene.esm,100206B3,0001BA0D,BldWlpSmCeilOnly01,STAT,259.078735,384.254181,1152.000000,0.0000
Darlene.esm,100206B2,0001BA0D,BldWlpSmCeilOnly01,STAT,515.078735,384.254150,1152.000000,0.0000
Darlene.esm,100206B1,0001BA0D,BldWlpSmCeilOnly01,STAT,259.078674,-127.745911,1152.000000,0.0000
Darlene.esm,100206B0,00001B56,DecalDebris03,STAT,552.770386,81.111801,1152.332886,355.9437
Darlene.esm,100206AF,00060ECE,Toothbrush,MISC,476.156647,471.983337,1238.953125,0.0000
Darlene.esm,100206AE,00199A88,Toothpaste,MISC,473.900970,466.948242,1237.102661,0.0000
Darlene.esm,100206AD,001F2617,SignClutterM01,STAT,292.000000,-55.000000,1286.000000,0.0000
Darlene.esm,100206AC,000679F7,BldConcSmDmgFlrSm04,STAT,195.063828,105.381950,1151.149658,45.0000
Darlene.esm,100206AB,000679F5,BldConcSmDmgFlrSm02,STAT,498.158234,18.463455,1152.000000,184.5380
Darlene.esm,100206AA,0001CC37,BldWlpSmWallPillar03,STAT,157.422165,480.254211,1152.000000,90.0001
Darlene.esm,100206A9,0001BA34,BldWlpSmWall04,STAT,278.000000,384.000305,1152.000000,90.0001
Darlene.esm,100206A8,000679F8,BldConcSmDmgFlrSm05,STAT,283.647308,374.354095,1152.000000,147.2957
Darlene.esm,100206A7,001A594C,Bin_Plastic,MSTT,172.106659,101.400070,1152.000000,28.6479
Darlene.esm,100206A6,001A594C,Bin_Plastic,MSTT,206.384064,94.303131,1152.000000,94.5377
Darlene.esm,100206A5,001914DB,DecalDebris06,STAT,336.937012,183.342056,1152.332886,312.9718
Darlene.esm,100206A4,001914C2,DecalDebris05,STAT,311.450775,276.210510,1152.332886,310.1070
Darlene.esm,10035D90,10035D8A,VanessaQuest01FensApartmentKey,KEYM,418.264984,177.020142,1157.268677,0.0000
Darlene.esm,1002CB3D,0006187E,DecalGrossStain01,TXST,1525.000000,671.000000,1292.000000,135.0000
Darlene.esm,10028D89,0000003B,XMarker,STAT,426.000000,-43.000000,1166.000000,0.0000
Darlene.esm,10028D8A,0000003B,XMarker,STAT,1107.000000,131.000000,1154.000000,0.0000
Darlene.esm,100237B1,1001838F,VanessaMagSurvival01,BOOK,1532.000000,511.000000,1157.000000,225.0000
Darlene.esm,10027E31,0006187E,DecalGrossStain01,TXST,1781.000000,886.000000,1227.000000,135.0000
Darlene.esm,10026DF0,0014BED3,TrapCymbalMonkey02,ACTI,1623.000000,957.000000,1154.000000,225.0000
Darlene.esm,10026633,00214280,Decal_moss3,TXST,1573.000000,-138.000000,1177.000000,90.0000
Darlene.esm,10023708,0001BA0F,BldWlpSmCeilOnly03,STAT,1555.760376,-98.466370,1152.982300,180.0000
Darlene.esm,100236D2,0001D610,BldWlpSmWallHole05,STAT,1555.760376,-98.466370,1152.982300,90.0001
Darlene.esm,10024780,00061946,DecalStainRust14,TXST,565.000000,390.000000,1264.000000,90.0000
Darlene.esm,100236A5,00061894,DecalGrossStain04,TXST,1496.000122,689.000000,1270.000000,180.0000
Darlene.esm,100236A3,00022563,BldWoodPDoor02,DOOR,1278.000122,476.999756,1153.000000,270.0001
Darlene.esm,100236A2,0021317E,DecalBloodPuddleSmall,TXST,1608.999634,-47.999908,1245.000000,180.0000
Darlene.esm,1002369F,00061899,DecalGrossStain06,TXST,1517.000000,-119.000000,1255.000000,180.0000
Darlene.esm,1002369E,00061897,DecalGrossStain05,TXST,1307.000000,-84.000000,1240.000000,180.0001
Darlene.esm,1002369D,00061897,DecalGrossStain05,TXST,1458.000000,374.000000,1230.000000,90.0000
Darlene.esm,1002369C,00022563,BldWoodPDoor02,DOOR,1299.760742,285.533661,1152.982300,90.0001
Darlene.esm,10020793,00061946,DecalStainRust14,TXST,794.000000,120.000000,1264.000000,180.0000
Darlene.esm,100206A3,000C971A,BldWoodPDoorLoad02,DOOR,515.078125,0.253700,1152.000000,270.0001
Darlene.esm,100206A2,00000034,XMarkerHeading,STAT,442.844879,106.162369,1152.967896,0.0000
Darlene.esm,10020F51,000C971A,BldWoodPDoorLoad02,DOOR,-925.911316,-639.539429,-384.000000,0.0000
Darlene.esm,10028D88,0000003B,XMarker,STAT,-895.000000,-640.000000,-234.000000,0.0000
Darlene.esm,1009C92F,1000E2D1,DarleneApartment303Door,DOOR,1.906600,130.109100,62.957199,0.0000
Darlene.esm,10007306,10002688,VanessaNPC,NPC_,2215.448730,-4283.717773,2298.054688,263.5612
Darlene.esm,10008D45,10005D19,VanessaGlassesTL_Note,BOOK,2516.767822,-3908.112793,1669.372559,331.3522
Darlene.esm,1000C4CF,00000021,CollisionMarker,STAT,1870.676514,-3678.471191,1730.586548,180.0000
Darlene.esm,1000C4CE,001340D5,NpcBedWoodLay01,FURN,3128.147949,-3876.089844,1673.187256,90.0000
Darlene.esm,1000C4CD,001340D5,NpcBedWoodLay01,FURN,2325.952881,-3765.218750,1668.891846,270.0000
Darlene.esm,1006BFA5,0012B4B7,DefaultLightWhite01SpotNoAttenGoboPlugC,LIGH,2564.000000,-3240.000000,1888.000000,237.5764
Darlene.esm,1006BFA4,0012B4B7,DefaultLightWhite01SpotNoAttenGoboPlugC,LIGH,3670.000000,-3942.000000,1876.000000,226.9220
Darlene.esm,1006BFA3,0015CC87,CarpetRectangle01,STAT,3354.000000,-3866.000000,1670.000000,90.0000
Darlene.esm,1005C3D6,1005C3CD,VanessaGlassesTL,ARMO,2567.001465,-3905.500244,1700.333374,337.0818
Darlene.esm,100336C0,000D9B88,TowelBathClean01a,STAT,3444.182373,-3911.798340,1726.643555,0.0000
Darlene.esm,100336BF,000D9B87,TowelBathClean01,STAT,3445.656006,-3909.992676,1715.616089,0.0000
Darlene.esm,100336BE,00050AA6,PlayerHouse_BathroomHook01,STAT,1905.868896,-3698.029053,1787.656006,180.0000
Darlene.esm,100336BD,001A4AA7,PlayerHouse_Ruin_KitchenCounterNoSink01_White,STAT,1875.000000,-3659.616211,1670.000000,180.0000
Darlene.esm,100336BC,001A4AA4,PlayerHouse_Ruin_KitchenSink01Activator,ACTI,1874.745361,-3658.918213,1670.680420,180.0000
Darlene.esm,1001B783,00140D98,Chalk01,MISC,3296.315186,-3493.482910,1667.000000,45.8366
Darlene.esm,1001B782,00140D98,Chalk01,MISC,3277.066406,-3507.135498,1668.726807,314.1635
Darlene.esm,1001B781,00140D98,Chalk01,MISC,3295.429932,-3505.821289,1668.726807,0.0000
Darlene.esm,1001B780,00000003,NorthMarker,STAT,2926.129395,-3714.130127,1923.000000,0.0000
Darlene.esm,1001288D,0001CC64,PictureFrame05,STAT,3019.521240,-3693.452637,1820.297485,0.0000
Darlene.esm,1001288C,001CBF3E,PictureAbstractRect01,STAT,3221.954834,-3829.000000,1815.000000,90.0000
Darlene.esm,1001288B,001CBF3E,PictureAbstractRect01,STAT,2365.000000,-2767.000000,1814.000000,0.0000
Darlene.esm,100120EE,001CBF3E,PictureAbstractRect01,STAT,2488.181152,-3938.542480,1694.636963,178.3765
Darlene.esm,100120ED,001CBF3E,PictureAbstractRect01,STAT,2691.000000,-3868.000000,1697.000000,86.5658
Darlene.esm,100120EC,001CBF3E,PictureAbstractRect01,STAT,2690.000000,-3873.000000,1710.000000,78.0000
Darlene.esm,100120EB,001CBF3E,PictureAbstractRect01,STAT,2646.953857,-3933.382080,1698.028687,178.3697
Darlene.esm,100120EA,001CBF3E,PictureAbstractRect01,STAT,2633.276367,-3928.878906,1707.138428,106.9997
Darlene.esm,100120E8,001CBF3E,PictureAbstractRect01,STAT,1800.690186,-3282.745850,1789.715820,176.0206
Darlene.esm,100120E7,001CBF3E,PictureAbstractRect01,STAT,2183.987305,-3149.907959,1819.838623,90.0000
Darlene.esm,100766AA,1000FA9D,Vanessa_Prewar_Fancy_Bureau01,CONT,2240.936279,-3117.785400,1667.220825,177.6169
Darlene.esm,100766A0,1000FA9B,Vanessa_Prewar_Fancy_TableConsole01,CONT,2158.476807,-3150.975830,1667.220825,0.0000
Darlene.esm,100765B7,1000FA9C,Vanessa_Loot_AmmoBox,CONT,2532.827637,-2799.503418,1667.339111,67.7917
Darlene.esm,1000FA99,00059B34,SilverLocket,MISC,2441.072021,-2806.864746,1667.284302,120.3211
Darlene.esm,1000DBBA,0015EFB9,BrahminMeatStatic,STAT,1788.292114,-3329.825684,1808.697754,310.6814
Darlene.esm,1000DBB9,0015EFB9,BrahminMeatStatic,STAT,1814.803101,-3321.447021,1808.697754,88.3091
Darlene.esm,1000DBB8,0015EFB9,BrahminMeatStatic,STAT,1843.660156,-3333.046631,1808.697754,180.0000
Darlene.esm,1000DBB7,0007C5D2,Meathook01,STAT,1853.144531,-3329.229004,1858.312988,103.1326
Darlene.esm,1000DBB6,0007C5D2,Meathook01,STAT,1816.316650,-3329.229004,1858.312988,91.6734
Darlene.esm,1000DBB5,0007C5D2,Meathook01,STAT,1777.863403,-3329.229004,1858.312988,74.4847
Darlene.esm,10006546,0001CC63,PictureFrame04,STAT,3070.896973,-3660.596680,1818.910645,180.0000
