source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
AmericaRising2.esm,0E034715,0E0107AD,AR_EnclaveNatParWall01,STAT,-1344.236084,552.205078,2253.221680,180.0000
AmericaRising2.esm,0E034716,0E0107AD,AR_EnclaveNatParWall01,STAT,-1344.236084,552.205078,1997.221680,180.0000
AmericaRising2.esm,0E034717,0E0107AD,AR_EnclaveNatParWall01,STAT,-1088.235840,552.205078,1997.221680,180.0000
AmericaRising2.esm,0E034718,0E0107AD,AR_EnclaveNatParWall01,STAT,-1088.235840,552.205078,2253.221680,180.0000
AmericaRising2.esm,0E034719,0E0107AD,AR_EnclaveNatParWall01,STAT,-1088.235840,552.205078,2509.221680,180.0000
AmericaRising2.esm,0E03471A,0E0107AD,AR_EnclaveNatParWall01,STAT,-1088.235840,552.205078,2765.221680,180.0000
AmericaRising2.esm,0E03471B,0E0107AD,AR_EnclaveNatParWall01,STAT,-832.235840,552.205078,2765.221680,180.0000
AmericaRising2.esm,0E03471C,0E0107AD,AR_EnclaveNatParWall01,STAT,-832.235840,552.205078,2509.221680,180.0000
AmericaRising2.esm,0E03471D,0E0107AD,AR_EnclaveNatParWall01,STAT,-832.235840,552.205078,2253.221680,180.0000
AmericaRising2.esm,0E03471E,0E0107AD,AR_EnclaveNatParWall01,STAT,-832.235840,552.205078,1997.221680,180.0000
AmericaRising2.esm,0E03471F,0E0107AD,AR_EnclaveNatParWall01,STAT,-576.235840,552.205078,1997.221680,180.0000
AmericaRising2.esm,0E034720,0E0107AD,AR_EnclaveNatParWall01,STAT,-576.235840,552.205078,2253.221680,180.0000
AmericaRising2.esm,0E034721,0E0107AD,AR_EnclaveNatParWall01,STAT,-576.235840,552.205078,2509.221680,180.0000
AmericaRising2.esm,0E034722,0E0107AD,AR_EnclaveNatParWall01,STAT,-576.235840,552.205078,2765.221680,180.0000
AmericaRising2.esm,0E034723,0E0107AD,AR_EnclaveNatParWall01,STAT,-320.235840,552.205078,2765.221680,180.0000
AmericaRising2.esm,0E034724,0E0107AD,AR_EnclaveNatParWall01,STAT,-320.235840,552.205078,2509.221680,180.0000
AmericaRising2.esm,0E034725,0E0107AD,AR_EnclaveNatParWall01,STAT,-320.235840,552.205078,2253.221680,180.0000
AmericaRising2.esm,0E034726,0E0107AD,AR_EnclaveNatParWall01,STAT,-320.235840,552.205078,1997.221680,180.0000
AmericaRising2.esm,0E034727,0E0107AD,AR_EnclaveNatParWall01,STAT,-64.235840,552.205078,1997.221680,180.0000
AmericaRising2.esm,0E034728,0E0107AD,AR_EnclaveNatParWall01,STAT,-64.235840,552.205078,2253.221680,180.0000
AmericaRising2.esm,0E034729,0E0107AD,AR_EnclaveNatParWall01,STAT,-64.235840,552.205078,2509.221680,180.0000
AmericaRising2.esm,0E03472A,0E0107AD,AR_EnclaveNatParWall01,STAT,-64.235840,552.205078,2765.221680,180.0000
AmericaRising2.esm,0E03472B,0E0107AD,AR_EnclaveNatParWall01,STAT,-112.235840,3880.205078,2509.221680,0.0000
AmericaRising2.esm,0E03472C,0E0107AD,AR_EnclaveNatParWall01,STAT,-960.235596,4008.205078,3277.221680,90.0000
AmericaRising2.esm,0E03472D,0E0107AD,AR_EnclaveNatParWall01,STAT,-960.235840,3752.205078,3277.221680,90.0000
AmericaRising2.esm,0E03472E,0E0107AD,AR_EnclaveNatParWall01,STAT,-960.235840,3496.205078,3277.221680,90.0000
AmericaRising2.esm,0E03472F,0E0107AD,AR_EnclaveNatParWall01,STAT,-960.235840,3880.205078,3021.221680,90.0000
AmericaRising2.esm,0E034730,0E0107AD,AR_EnclaveNatParWall01,STAT,-960.235840,3624.205078,3021.221680,90.0000
AmericaRising2.esm,0E034731,0E0107AD,AR_EnclaveNatParWall01,STAT,-960.235840,3240.205078,3277.221680,0.0000
AmericaRising2.esm,0E034732,0E0107AD,AR_EnclaveNatParWall01,STAT,-960.235840,3240.205078,3021.221680,0.0000
AmericaRising2.esm,0E034733,0E0107AD,AR_EnclaveNatParWall01,STAT,-704.235840,3240.205078,3021.221680,0.0000
AmericaRising2.esm,0E034734,0E0107AD,AR_EnclaveNatParWall01,STAT,-704.235840,3240.205078,3277.221680,0.0000
AmericaRising2.esm,0E034735,0E0107AD,AR_EnclaveNatParWall01,STAT,-448.235840,3240.205078,3277.221680,0.0000
AmericaRising2.esm,0E034736,0E0107AD,AR_EnclaveNatParWall01,STAT,-448.235840,3240.205078,3021.221680,0.0000
AmericaRising2.esm,0E034737,0E0107AD,AR_EnclaveNatParWall01,STAT,-192.235840,3240.205078,3021.221680,0.0000
AmericaRising2.esm,0E034738,0E0107AD,AR_EnclaveNatParWall01,STAT,-192.235840,3240.205078,3277.221680,0.0000
AmericaRising2.esm,0E034739,0E0107AD,AR_EnclaveNatParWall01,STAT,-192.235840,3368.205078,2509.221680,0.0000
AmericaRising2.esm,0E03473A,0E0107AD,AR_EnclaveNatParWall01,STAT,-576.235840,3368.205078,2509.221680,180.0000
AmericaRising2.esm,0E03473B,0E0107AD,AR_EnclaveNatParWall01,STAT,-1088.235840,3368.205078,2509.221680,180.0000
AmericaRising2.esm,0E03473C,0E0107AD,AR_EnclaveNatParWall01,STAT,-832.235840,3368.205078,2509.221680,180.0000
AmericaRising2.esm,0E03473D,0E0107AD,AR_EnclaveNatParWall01,STAT,-576.235840,3496.205078,2765.221680,270.0000
AmericaRising2.esm,0E03473E,0E0107AD,AR_EnclaveNatParWall01,STAT,-624.235840,3752.205078,2765.221680,0.0000
AmericaRising2.esm,0E03473F,0E0107AD,AR_EnclaveNatParWall01,STAT,-368.235840,3752.205078,2765.221680,0.0000
AmericaRising2.esm,0E034740,0E0107AD,AR_EnclaveNatParWall01,STAT,-112.235840,3752.205078,2765.221680,0.0000
AmericaRising2.esm,0E034741,0E0107AD,AR_EnclaveNatParWall01,STAT,-832.235840,3368.205078,2765.221680,0.0000
AmericaRising2.esm,0E034742,0E0107AD,AR_EnclaveNatParWall01,STAT,-1088.235840,3368.205078,2765.221680,0.0000
AmericaRising2.esm,0E034743,0E0107AD,AR_EnclaveNatParWall01,STAT,-1344.236084,3368.205078,2765.221680,0.0000
AmericaRising2.esm,0E034744,0E0107AD,AR_EnclaveNatParWall01,STAT,-1600.236084,3368.205078,2765.221680,0.0000
AmericaRising2.esm,0E034745,0E0107AD,AR_EnclaveNatParWall01,STAT,-1856.236084,3368.205078,2765.221680,0.0000
AmericaRising2.esm,0E034746,0E0107AD,AR_EnclaveNatParWall01,STAT,-1856.236084,3368.205078,3021.221680,0.0000
AmericaRising2.esm,0E034747,0E0107AD,AR_EnclaveNatParWall01,STAT,-1472.236084,3368.205078,3021.221680,270.0000
AmericaRising2.esm,0E034748,0E0107AD,AR_EnclaveNatParWall01,STAT,-1472.236084,3624.205078,3021.221680,270.0000
AmericaRising2.esm,0E034749,0E0107AD,AR_EnclaveNatParWall01,STAT,-1472.236084,3880.205078,3021.221680,0.0000
AmericaRising2.esm,0E03474A,0E0107AD,AR_EnclaveNatParWall01,STAT,-1344.236084,2984.205078,2509.221680,270.0000
AmericaRising2.esm,0E03474B,0E0107AD,AR_EnclaveNatParWall01,STAT,-1344.236084,2728.205078,2509.221680,270.0000
AmericaRising2.esm,0E03474C,0E0107AD,AR_EnclaveNatParWall01,STAT,-1344.236084,2728.205078,2509.221680,180.0000
AmericaRising2.esm,0E03474D,0E0107AD,AR_EnclaveNatParWall01,STAT,-1600.236084,2728.205078,2509.221680,180.0000
AmericaRising2.esm,0E03474E,0E0107AD,AR_EnclaveNatParWall01,STAT,-1856.236084,2728.205078,2509.221680,180.0000
AmericaRising2.esm,0E03474F,0E0107AD,AR_EnclaveNatParWall01,STAT,-2112.236084,2728.205078,2509.221680,180.0000
AmericaRising2.esm,0E034750,0E0107AD,AR_EnclaveNatParWall01,STAT,-2368.236084,2728.205078,2509.221680,180.0000
AmericaRising2.esm,0E034751,0E0107AD,AR_EnclaveNatParWall01,STAT,-2624.236084,2728.205078,2509.221680,180.0000
AmericaRising2.esm,0E034752,0E0107AD,AR_EnclaveNatParWall01,STAT,-3136.236084,1831.652832,2509.221680,180.0000
AmericaRising2.esm,0E034753,0E0107AD,AR_EnclaveNatParWall01,STAT,-3136.236084,1830.861816,2765.221680,180.0000
AmericaRising2.esm,0E034754,0E0107AD,AR_EnclaveNatParWall01,STAT,-2880.236084,1831.652832,2509.221680,180.0000
AmericaRising2.esm,0E034755,0E0107AD,AR_EnclaveNatParWall01,STAT,-2880.236084,1830.861816,2765.221680,180.0000
AmericaRising2.esm,0E034756,0E0107AD,AR_EnclaveNatParWall01,STAT,-2624.236084,1831.652832,2509.221680,180.0000
AmericaRising2.esm,0E034757,0E0107AD,AR_EnclaveNatParWall01,STAT,-2624.236084,1830.861816,2765.221680,180.0000
AmericaRising2.esm,0E034758,0E0107AD,AR_EnclaveNatParWall01,STAT,-2368.236084,1830.861816,2765.221680,180.0000
AmericaRising2.esm,0E034759,0E0107AD,AR_EnclaveNatParWall01,STAT,-2368.236084,1831.652832,2509.221680,180.0000
AmericaRising2.esm,0E03475A,0E0107AD,AR_EnclaveNatParWall01,STAT,-2112.236084,1831.653320,2509.221680,180.0000
AmericaRising2.esm,0E03475B,0E0107AD,AR_EnclaveNatParWall01,STAT,-2112.236084,1830.862305,2765.221680,180.0000
AmericaRising2.esm,0E03475C,0E0107AD,AR_EnclaveNatParWall01,STAT,-1856.236084,1831.653320,2509.221680,180.0000
AmericaRising2.esm,0E03475D,0E0107AD,AR_EnclaveNatParWall01,STAT,-1856.236084,1830.862305,2765.221680,180.0000
AmericaRising2.esm,0E03475E,0E0107AD,AR_EnclaveNatParWall01,STAT,-1600.236084,1830.862305,2765.221680,180.0000
AmericaRising2.esm,0E03475F,0E0107AD,AR_EnclaveNatParWall01,STAT,-1600.236084,1831.653320,2509.221680,180.0000
AmericaRising2.esm,0E034760,0E0107AD,AR_EnclaveNatParWall01,STAT,-1344.236084,1830.862305,2765.221680,180.0000
AmericaRising2.esm,0E034761,0E0107AD,AR_EnclaveNatParWall01,STAT,-1088.235840,1831.652832,2509.221680,180.0000
AmericaRising2.esm,0E034762,0E0107AD,AR_EnclaveNatParWall01,STAT,-1088.235840,1830.861816,2765.221680,180.0000
AmericaRising2.esm,0E034763,0E0107AD,AR_EnclaveNatParWall01,STAT,-832.235840,1831.652832,2509.221680,180.0000
AmericaRising2.esm,0E034764,0E0107AD,AR_EnclaveNatParWall01,STAT,-832.235840,1830.861816,2765.221680,180.0000
AmericaRising2.esm,0E034765,0E0107AD,AR_EnclaveNatParWall01,STAT,-576.235840,1831.652832,2509.221680,180.0000
AmericaRising2.esm,0E034766,0E0107AD,AR_EnclaveNatParWall01,STAT,-576.235840,1830.861816,2765.221680,180.0000
AmericaRising2.esm,0E034767,0E0107AD,AR_EnclaveNatParWall01,STAT,-320.235840,1831.652832,2509.221680,180.0000
AmericaRising2.esm,0E034768,0E0107AD,AR_EnclaveNatParWall01,STAT,-320.235840,1830.861816,2765.221680,180.0000
AmericaRising2.esm,0E034769,0E0107AD,AR_EnclaveNatParWall01,STAT,-64.235840,1831.652832,2509.221680,180.0000
AmericaRising2.esm,0E03476A,0E0107AD,AR_EnclaveNatParWall01,STAT,-64.235840,1830.861816,2765.221680,180.0000
AmericaRising2.esm,0E03476B,0E0107AD,AR_EnclaveNatParWall01,STAT,-3184.235596,2600.204590,1997.221680,180.0000
AmericaRising2.esm,0E03476C,0E0107AD,AR_EnclaveNatParWall01,STAT,-2928.235107,2600.204590,1997.221680,180.0000
AmericaRising2.esm,0E03476D,0E0107AD,AR_EnclaveNatParWall01,STAT,-2672.235107,2728.204590,1997.221680,180.0000
AmericaRising2.esm,0E03476E,0E0107AD,AR_EnclaveNatParWall01,STAT,-2416.235107,2728.204590,1997.221680,180.0000
AmericaRising2.esm,0E03476F,0E0107AD,AR_EnclaveNatParWall01,STAT,-2160.235107,2728.204590,1997.221680,180.0000
AmericaRising2.esm,0E034770,0E0107AD,AR_EnclaveNatParWall01,STAT,-1904.235107,2728.204590,1997.221680,180.0000
AmericaRising2.esm,0E034771,0E0107AD,AR_EnclaveNatParWall01,STAT,-1648.235107,2728.204590,1997.221680,180.0000
AmericaRising2.esm,0E034772,0E0107AD,AR_EnclaveNatParWall01,STAT,-1392.235107,2728.204590,1997.221680,180.0000
AmericaRising2.esm,0E034773,0E0107AD,AR_EnclaveNatParWall01,STAT,-3136.236084,1832.205078,1997.221680,180.0000
AmericaRising2.esm,0E034774,0E0107AD,AR_EnclaveNatParWall01,STAT,-2880.236084,1832.205078,1997.221680,180.0000
AmericaRising2.esm,0E034775,0E0107AD,AR_EnclaveNatParWall01,STAT,-2624.236084,1832.205078,1997.221680,180.0000
AmericaRising2.esm,0E034776,0E0107AD,AR_EnclaveNatParWall01,STAT,-2368.236084,1832.205078,1997.221680,180.0000
AmericaRising2.esm,0E034777,0E0107AD,AR_EnclaveNatParWall01,STAT,-2112.236084,1832.205566,1997.221680,180.0000
AmericaRising2.esm,0E034778,0E0107AD,AR_EnclaveNatParWall01,STAT,-1856.236084,1832.205566,1997.221680,180.0000
AmericaRising2.esm,0E034779,0E0107AD,AR_EnclaveNatParWall01,STAT,-1600.236084,1832.205566,1997.221680,180.0000
AmericaRising2.esm,0E03477A,0E0107AD,AR_EnclaveNatParWall01,STAT,-1344.236084,1832.205566,1997.221680,180.0000
AmericaRising2.esm,0E03477B,0E0107AD,AR_EnclaveNatParWall01,STAT,-1088.235840,1832.205078,1997.221680,180.0000
AmericaRising2.esm,0E03477C,0E0107AD,AR_EnclaveNatParWall01,STAT,-832.235840,1832.205078,1997.221680,180.0000
AmericaRising2.esm,0E03477D,0E0107AD,AR_EnclaveNatParWall01,STAT,-576.235840,1832.205078,1997.221680,180.0000
AmericaRising2.esm,0E03477E,0E0107AD,AR_EnclaveNatParWall01,STAT,-320.235840,1832.205078,1997.221680,180.0000
AmericaRising2.esm,0E03477F,0E0107AD,AR_EnclaveNatParWall01,STAT,-64.235840,1832.205078,1997.221680,180.0000
AmericaRising2.esm,0E034780,0E01239A,AR_EnclaveNatSmRmToSmHallWallSide01,STAT,831.794189,3112.153320,2245.221680,90.0000
AmericaRising2.esm,0E034781,0E01239A,AR_EnclaveNatSmRmToSmHallWallSide01,STAT,831.794189,3368.153320,2245.221680,270.0000
AmericaRising2.esm,0E034782,0E01239A,AR_EnclaveNatSmRmToSmHallWallSide01,STAT,-576.205811,2728.153809,2245.221680,180.0000
AmericaRising2.esm,0E034783,0E01239A,AR_EnclaveNatSmRmToSmHallWallSide01,STAT,-64.205566,2728.152344,2245.221680,0.0001
AmericaRising2.esm,0E034784,0E0112AD,AR_EnclaveNatParPost01,STAT,424.000000,4416.000000,3008.000000,0.0000
AmericaRising2.esm,0E034785,0E0112AD,AR_EnclaveNatParPost01,STAT,424.000000,4416.000000,2752.000000,0.0000
AmericaRising2.esm,0E034786,0E0112AD,AR_EnclaveNatParPost01,STAT,424.000000,4416.000000,2496.000000,0.0000
AmericaRising2.esm,0E034787,0E0112AD,AR_EnclaveNatParPost01,STAT,40.000000,3584.000000,3008.000000,0.0000
AmericaRising2.esm,0E034788,0E0112AD,AR_EnclaveNatParPost01,STAT,40.000000,3392.000000,3008.000000,0.0000
AmericaRising2.esm,0E034789,0E0112AD,AR_EnclaveNatParPost01,STAT,40.000000,3584.000000,2752.000000,0.0000
AmericaRising2.esm,0E03478A,0E0112AD,AR_EnclaveNatParPost01,STAT,40.000000,3392.000000,2752.000000,0.0000
AmericaRising2.esm,0E03478B,0E0112AD,AR_EnclaveNatParPost01,STAT,538.120117,3624.205078,2508.608398,0.0000
AmericaRising2.esm,0E03478C,0E0112AD,AR_EnclaveNatParPost01,STAT,993.821289,3624.205078,2508.608398,0.0000
AmericaRising2.esm,0E03478D,0E0112AD,AR_EnclaveNatParPost01,STAT,-128.000000,6568.000000,2496.000000,0.0000
AmericaRising2.esm,0E03478E,0E0112AD,AR_EnclaveNatParPost01,STAT,-128.000000,6568.000000,2752.000000,0.0000
AmericaRising2.esm,0E03478F,0E0112AD,AR_EnclaveNatParPost01,STAT,-80.000000,6792.000000,2240.000000,0.0000
AmericaRising2.esm,0E034790,0E0112AD,AR_EnclaveNatParPost01,STAT,-128.000000,6928.000000,2496.000000,0.0000
AmericaRising2.esm,0E034791,0E0112AD,AR_EnclaveNatParPost01,STAT,-128.000000,6928.000000,2752.000000,0.0000
AmericaRising2.esm,0E034792,0E0112AD,AR_EnclaveNatParPost01,STAT,-3896.235596,4392.205078,2493.221680,0.0000
AmericaRising2.esm,0E034793,0E0112AD,AR_EnclaveNatParPost01,STAT,-3896.235596,4392.205078,2749.221680,0.0000
AmericaRising2.esm,0E034794,0E0112AD,AR_EnclaveNatParPost01,STAT,-152.000000,3392.000000,3008.000000,0.0000
AmericaRising2.esm,0E034795,0E0112AD,AR_EnclaveNatParPost01,STAT,-344.000000,3392.000000,3008.000000,0.0000
AmericaRising2.esm,0E034796,0E0112AD,AR_EnclaveNatParPost01,STAT,-344.000000,3392.000000,2752.000000,0.0000
AmericaRising2.esm,0E034797,0E0112AD,AR_EnclaveNatParPost01,STAT,-152.000000,3392.000000,2752.000000,0.0000
AmericaRising2.esm,0E034798,0E0112AD,AR_EnclaveNatParPost01,STAT,-1344.236084,2712.205078,2493.221680,0.0000
AmericaRising2.esm,0E034799,0E0112AD,AR_EnclaveNatParPost01,STAT,-832.235840,2712.205078,2493.221680,0.0000
AmericaRising2.esm,0E03479A,0E0112AD,AR_EnclaveNatParPost01,STAT,-1344.236084,2088.205078,2493.221680,0.0000
AmericaRising2.esm,0E03479B,0E0112AD,AR_EnclaveNatParPost01,STAT,-832.235840,2088.205078,2493.221680,0.0000
AmericaRising2.esm,0E03479C,0E0112AD,AR_EnclaveNatParPost01,STAT,-3400.236572,2344.206055,2493.221680,0.0000
AmericaRising2.esm,0E03479D,0E0112AD,AR_EnclaveNatParPost01,STAT,-3400.236572,2344.206055,2749.221680,0.0000
AmericaRising2.esm,0E03479E,0E0112AD,AR_EnclaveNatParPost01,STAT,-3896.235596,3880.205078,2493.221680,0.0000
AmericaRising2.esm,0E03479F,0E0112AD,AR_EnclaveNatParPost01,STAT,-3896.235596,3880.205078,2749.221680,0.0000
AmericaRising2.esm,0E0347A0,0E0112AD,AR_EnclaveNatParPost01,STAT,-3896.235596,3368.205078,2493.221680,0.0000
AmericaRising2.esm,0E0347A1,0E0112AD,AR_EnclaveNatParPost01,STAT,-3896.235596,3368.205078,2749.221680,0.0000
AmericaRising2.esm,0E0347A2,0E0112AD,AR_EnclaveNatParPost01,STAT,-3896.235596,2856.205078,2493.221680,0.0000
AmericaRising2.esm,0E0347A3,0E0112AD,AR_EnclaveNatParPost01,STAT,-3896.235596,2856.205078,2749.221680,0.0000
AmericaRising2.esm,0E0347A4,0E0112AD,AR_EnclaveNatParPost01,STAT,-3896.235596,2344.205078,2749.221680,0.0000
AmericaRising2.esm,0E0347A5,0E0112AD,AR_EnclaveNatParPost01,STAT,-3896.235596,2344.205078,2493.221680,0.0000
AmericaRising2.esm,0E0347A6,0E01109B,AR_EnclaveNatSmRmMidFloorHalf02,STAT,2815.765869,8552.202148,1981.221680,270.0000
AmericaRising2.esm,0E0347A7,0E01109B,AR_EnclaveNatSmRmMidFloorHalf02,STAT,2815.765869,8552.202148,2493.221680,0.0000
AmericaRising2.esm,0E0347A8,0E01109B,AR_EnclaveNatSmRmMidFloorHalf02,STAT,1151.765869,4584.202148,1981.221680,180.0000
AmericaRising2.esm,0E0347A9,0E01109B,AR_EnclaveNatSmRmMidFloorHalf02,STAT,-1408.234131,8808.202148,1981.221680,270.0000
AmericaRising2.esm,0E0347AA,0E01109B,AR_EnclaveNatSmRmMidFloorHalf02,STAT,-1408.234131,8808.202148,2493.221680,0.0000
AmericaRising2.esm,0E0347AB,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3528.235596,4264.206543,3021.221680,0.0000
AmericaRising2.esm,0E0347AC,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3528.235596,4520.206543,3021.221680,0.0000
AmericaRising2.esm,0E0347AD,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3784.235596,4264.207031,3021.221680,0.0000
AmericaRising2.esm,0E0347AE,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3784.235596,4520.207031,3021.221680,0.0000
AmericaRising2.esm,0E0347AF,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-704.235840,2592.205078,2749.221680,0.0000
AmericaRising2.esm,0E0347B0,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-704.235840,2336.205078,2749.221680,0.0000
AmericaRising2.esm,0E0347B1,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-960.235840,2592.205078,2749.221680,0.0000
AmericaRising2.esm,0E0347B2,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-960.235840,2336.205078,2749.221680,0.0000
AmericaRising2.esm,0E0347B3,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-1216.236084,2592.205078,2749.221680,0.0000
AmericaRising2.esm,0E0347B4,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-1216.236084,2336.205078,2749.221680,0.0000
AmericaRising2.esm,0E0347B5,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-1472.236084,2336.205078,2749.221680,0.0000
AmericaRising2.esm,0E0347B6,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-1472.236084,2592.205078,2749.221680,0.0000
AmericaRising2.esm,0E0347B7,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3016.236084,2472.206055,3021.221680,0.0000
AmericaRising2.esm,0E0347B8,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3272.236572,2472.206055,3021.221680,0.0000
AmericaRising2.esm,0E0347B9,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3528.236572,2472.206055,3021.221680,0.0000
AmericaRising2.esm,0E0347BA,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3784.236572,2472.206543,3021.221680,0.0000
AmericaRising2.esm,0E0347BB,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3784.236084,2984.207031,3021.221680,0.0000
AmericaRising2.esm,0E0347BC,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3784.236084,2728.207031,3021.221680,0.0000
AmericaRising2.esm,0E0347BD,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3784.235596,3496.207031,3021.221680,0.0000
AmericaRising2.esm,0E0347BE,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3784.235596,3240.207031,3021.221680,0.0000
AmericaRising2.esm,0E0347BF,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3784.235596,3752.207031,3021.221680,0.0000
AmericaRising2.esm,0E0347C0,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3784.235596,4008.207031,3021.221680,0.0000
AmericaRising2.esm,0E0347C1,0E010D96,AR_EnclaveNatPlatFloor01,STAT,-3528.235596,4008.206543,3021.221680,0.0000
AmericaRising2.esm,0E0347C2,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,2623.763916,8488.200195,1997.221680,90.0000
AmericaRising2.esm,0E0347C3,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,2367.763916,8488.200195,1997.221680,90.0000
AmericaRising2.esm,0E0347C4,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,2111.763916,8488.200195,1997.221680,90.0000
AmericaRising2.esm,0E0347C5,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,1855.763916,8488.200195,1997.221680,90.0000
AmericaRising2.esm,0E0347C6,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,1599.763916,8488.200195,1997.221680,90.0000
AmericaRising2.esm,0E0347C7,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,1343.763916,8488.200195,1997.221680,90.0000
AmericaRising2.esm,0E0347C8,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,1215.765869,8360.203125,1997.221680,0.0000
AmericaRising2.esm,0E0347C9,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,2751.767822,8360.199219,1997.221680,180.0000
AmericaRising2.esm,0E0347CA,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,959.766113,8360.201172,1997.221680,180.0001
AmericaRising2.esm,0E0347CB,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,959.764160,8616.199219,1997.221680,180.0001
AmericaRising2.esm,0E0347CC,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,831.769287,8744.203125,1997.221680,90.0000
AmericaRising2.esm,0E0347CD,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,575.769531,8744.203125,1997.221680,90.0000
AmericaRising2.esm,0E0347CE,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,319.769287,8744.203125,1997.221680,90.0000
AmericaRising2.esm,0E0347CF,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,63.769043,8744.203125,1997.221680,90.0000
AmericaRising2.esm,0E0347D0,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,2367.765137,7208.202148,1997.221680,270.0001
AmericaRising2.esm,0E0347D1,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,1215.765625,8104.203125,1997.221680,0.0000
AmericaRising2.esm,0E0347D2,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,1215.765381,7592.203125,1997.221680,0.0000
AmericaRising2.esm,0E0347D3,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,1215.765137,7336.203125,1997.221680,0.0000
AmericaRising2.esm,0E0347D4,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,1343.764893,7208.203125,1997.221680,270.0001
AmericaRising2.esm,0E0347D5,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,1599.763916,7208.205078,1997.221680,270.0001
AmericaRising2.esm,0E0347D6,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,2111.764160,7208.205078,1997.221680,270.0001
AmericaRising2.esm,0E0347D7,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,2623.764160,7208.204590,1997.221680,270.0001
AmericaRising2.esm,0E0347D8,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,2751.767334,7336.199219,1997.221680,180.0000
AmericaRising2.esm,0E0347D9,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,2751.767334,7592.199219,1997.221680,180.0000
AmericaRising2.esm,0E0347DA,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,2751.767822,7848.199219,1997.221680,180.0000
AmericaRising2.esm,0E0347DB,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,2751.767822,8104.199219,1997.221680,180.0000
AmericaRising2.esm,0E0347DC,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,63.765381,7208.201172,1997.221680,270.0000
AmericaRising2.esm,0E0347DD,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,319.765381,7208.201172,1997.221680,270.0000
AmericaRising2.esm,0E0347DE,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,575.765381,7208.201172,1997.221680,270.0000
AmericaRising2.esm,0E0347DF,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,831.765381,7208.201172,1997.221680,270.0000
AmericaRising2.esm,0E0347E0,0E02B0ED,AR_EnclaveNatSmRmWallSide01Industrial,STAT,959.765137,7336.200684,1997.221680,180.0001
