source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
CWWratchet.esp,FE06C022,0001F909,TinCan03,MISC,326.927979,52.718437,316.968750,291.2451
CWWratchet.esp,FE06C021,00091924,PlayerHouse_Ruin_HvacUnit01,STAT,-173.951736,-330.682404,0.000000,0.0000
CWWratchet.esp,FE06C020,0001F909,TinCan03,MISC,100.168343,52.682159,380.937500,291.2451
CWWratchet.esp,FE06C01F,0001F90A,TinCan01,MISC,102.582619,147.464966,316.968750,222.4902
CWWratchet.esp,FE06C01E,0001F908,TinCan02,MISC,129.959900,58.789833,348.937500,337.0817
CWWratchet.esp,FE06C01D,0001F909,TinCan03,MISC,130.753052,152.977188,316.968750,291.2451
CWWratchet.esp,FE06C01B,0014A138,BottleEmptyRum01,MISC,142.285736,35.780426,269.585938,291.2451
CWWratchet.esp,FE06C01A,0005821C,CigaretteCarton,MISC,132.973892,218.237930,348.937500,11.4592
CWWratchet.esp,FE06C019,000C3885,WoodPallet02,STAT,85.875946,-416.330170,63.820744,180.0000
CWWratchet.esp,FE06C018,00059ADB,HotPlate,MISC,60.900963,-202.065430,316.968750,246.3719
CWWratchet.esp,FE06C017,00018CD9,MetalBarrelStatic02,STAT,191.285324,-612.106812,0.000000,228.3023
CWWratchet.esp,FE06C016,0004D1F6,Wrench02,MISC,102.450996,192.095459,348.937500,348.5409
CWWratchet.esp,FE06C015,00194497,ClutterGenDeskA,STAT,-69.190277,-438.003571,32.968742,185.4397
CWWratchet.esp,FE06C014,001A594C,Bin_Plastic,MSTT,81.349838,189.572403,269.585938,279.7860
CWWratchet.esp,FE06C013,000342BA,Lightbulb_Broken,MISC,96.694397,54.434845,320.224091,269.9199
CWWratchet.esp,FE06C012,00090E5E,ShoppingBasket,MISC,-205.122055,-23.888613,334.000000,48.2118
CWWratchet.esp,FE06C011,00034D44,Prewar_Refrigerator_Broken,CONT,316.443939,-73.552238,256.500000,90.0000
CWWratchet.esp,FE06C010,000AB71C,RefrigeratorBroken04_Static,STAT,315.430298,-167.669449,255.999985,90.0000
CWWratchet.esp,FE06C00F,00001DFD,CinderBlockSingle01,STAT,-7.095794,-425.469238,0.000000,348.5409
CWWratchet.esp,FE06C00E,0018AC41,CashRegisterContainer_EMPTY,CONT,-287.116364,-49.082981,312.000000,0.0000
CWWratchet.esp,FE06C00D,000BF83F,GenericPosterGroup06,STAT,-369.000000,-92.156578,364.169922,270.0000
CWWratchet.esp,FE06C00C,000BF83B,GenericPosterGroup02,STAT,-369.000000,20.587984,390.965454,270.0000
CWWratchet.esp,FE06C00B,00017C0D,CigaretteMachine01,CONT,-344.720306,87.302841,256.000000,270.0000
CWWratchet.esp,FE06C00A,00137A99,MagazineRack_Swivel,STAT,-90.189468,-54.534416,256.000000,342.8113
CWWratchet.esp,FE06C009,0013296F,MagazineRack,STAT,-88.269958,195.887756,256.000000,0.0000
CWWratchet.esp,FE06C007,000EE3CF,Shelf_GroceryStore_OneSided,STAT,121.090248,-216.813156,256.000000,270.0001
CWWratchet.esp,FE06C006,000EE3CF,Shelf_GroceryStore_OneSided,STAT,345.779114,119.187691,256.000000,180.0000
CWWratchet.esp,FE06C005,000EE3C9,Shelf_GroceryStore_TwoSided,STAT,117.081306,120.997055,256.000000,0.0000
CWWratchet.esp,FE06C004,00176E6F,CounterOuterMidHalf02,STAT,-335.322357,-54.525288,256.000000,270.0000
CWWratchet.esp,FE06C003,00176E41,CounterOuterMid02,STAT,-239.425934,-54.525288,256.000000,270.0000
CWWratchet.esp,FE06C002,00176E6C,CounterMidHalf01,STAT,-335.240875,-54.525288,256.000000,270.0000
CWWratchet.esp,FE06C001,00176E2C,CounterMid01,STAT,-239.425934,-54.525288,256.000000,270.0000
CWWratchet.esp,FE06C698,000D96C7,NPCStandHammerHorizontal,FURN,91.000000,-66.000000,0.000000,315.0000
CWWratchet.esp,FE06C057,00002CE2,PatrolIdleMarker,IDLM,-231.630478,-27.320488,250.428757,0.0000
CWWratchet.esp,FE06C056,00002CE2,PatrolIdleMarker,IDLM,-231.630478,-187.320465,250.428757,0.0000
CWWratchet.esp,FE06C055,0003376D,DefaultActivateSelfTrigger,ACTI,-12.920265,-113.046722,375.029449,270.0000
CWWratchet.esp,FE06C054,000DD4A6,AmbushRadRoachWall,FURN,-71.630463,-219.320450,410.428711,0.0000
CWWratchet.esp,FE06C031,001A665F,PaintedWoodDoorLoadA01,DOOR,-247.000000,158.000000,256.000000,0.0000
