source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
llamaCompanionHeatherv2.esp,3C5BFFA3,3C608993,llamaFHWall01,STAT,-1115.327637,1185.338989,-326.797302,45.0002
llamaCompanionHeatherv2.esp,3C5BFFA1,3C608993,llamaFHWall01,STAT,-1163.525024,654.143677,-311.854553,225.0002
llamaCompanionHeatherv2.esp,3C5BBB48,00000021,CollisionMarker,STAT,-601.658508,335.341980,-163.698853,315.0004
llamaCompanionHeatherv2.esp,3C5BBB47,00000021,CollisionMarker,STAT,-545.039978,488.745850,-163.698853,253.6483
llamaCompanionHeatherv2.esp,3C5BBB46,00000021,CollisionMarker,STAT,-783.465149,288.239929,-163.698853,207.8116
llamaCompanionHeatherv2.esp,3C5BBB45,00000021,CollisionMarker,STAT,-606.642090,598.628906,-163.698853,225.0003
llamaCompanionHeatherv2.esp,3C5BBB44,00000021,CollisionMarker,STAT,-842.359253,337.132446,-163.698853,225.0003
llamaCompanionHeatherv2.esp,3C5BBB42,00000021,CollisionMarker,STAT,-1098.760132,607.983154,-227.572571,45.0002
llamaCompanionHeatherv2.esp,3C5BBB41,00000021,CollisionMarker,STAT,-866.786133,856.179443,-227.572571,45.0002
llamaCompanionHeatherv2.esp,3C5BBB40,00000021,CollisionMarker,STAT,-1181.502197,815.224243,-241.154602,135.0002
llamaCompanionHeatherv2.esp,3C5B76EF,00000021,CollisionMarker,STAT,-877.443298,624.481384,-280.774414,135.0003
llamaCompanionHeatherv2.esp,3C5B76EE,00000021,CollisionMarker,STAT,-893.373169,646.039856,-295.909821,135.0003
llamaCompanionHeatherv2.esp,3C5B76ED,00000021,CollisionMarker,STAT,-915.157471,661.416687,-310.802185,135.0003
llamaCompanionHeatherv2.esp,3C5B76EC,001C501B,ShackMidFloor01B,STAT,-855.452576,785.832336,-346.185944,50.1893
llamaCompanionHeatherv2.esp,3C5B76EB,00000021,CollisionMarker,STAT,-935.162598,679.729675,-326.379852,135.0003
llamaCompanionHeatherv2.esp,3C5B3287,001C337B,LobsterFloat01_Static,STAT,-999.105286,953.967041,-286.523682,0.0000
llamaCompanionHeatherv2.esp,3C5B3284,03001614,BuoyHangMed02,STAT,-996.703796,964.721252,-251.415497,245.4086
llamaCompanionHeatherv2.esp,3C5B3283,0300160F,BuoyHangLg01,STAT,-1016.124695,967.160889,-246.165970,262.1579
llamaCompanionHeatherv2.esp,3C5B3282,03001612,BuoyHangLg04,STAT,-1018.670654,954.231079,-267.220612,243.5783
llamaCompanionHeatherv2.esp,3C5B3276,000C9A86,PrewarBookStackSm04,STAT,-625.449280,431.862488,-200.321671,90.0000
llamaCompanionHeatherv2.esp,3C5B3274,001BCFA8,BoatModel01,STAT,-660.293884,408.260590,-184.893127,135.0001
llamaCompanionHeatherv2.esp,3C5B3270,3C5B326A,llamaFHGlass,STAT,-1054.001709,1076.417480,-191.962997,0.0000
llamaCompanionHeatherv2.esp,3C5B326F,3C5B326A,llamaFHGlass,STAT,-1046.765137,1083.996338,-191.962997,0.0000
llamaCompanionHeatherv2.esp,3C5B326E,3C5B326A,llamaFHGlass,STAT,-555.099121,882.962219,-164.885727,0.0003
llamaCompanionHeatherv2.esp,3C5B3269,00027EB6,PlayerHouse_Rug05,STAT,-1017.332764,756.121582,-320.104858,222.4903
llamaCompanionHeatherv2.esp,3C5B3268,00027EB6,PlayerHouse_Rug05,STAT,-999.732178,297.871887,-264.007385,296.9747
llamaCompanionHeatherv2.esp,3C5B3267,3C5B325B,llamaFHRug02,STAT,-784.313232,498.762421,-264.321014,45.7104
llamaCompanionHeatherv2.esp,3C5B3265,000A0F1D,Rowboat01,STAT,-1102.510498,621.622803,-191.044144,270.0000
llamaCompanionHeatherv2.esp,3C5B3261,3C5B325F,llamaFHBreadBox,CONT,-1143.718506,1171.629761,-256.992767,40.1064
llamaCompanionHeatherv2.esp,3C5B325C,00020948,PlayerHouse_Doily01,STAT,-1149.104614,1165.442261,-256.155090,314.1634
llamaCompanionHeatherv2.esp,3C5B3256,06029FE6,BasketMarket06,STAT,-731.295898,760.050659,-263.873322,134.1635
llamaCompanionHeatherv2.esp,3C5B3255,06029FE5,BasketMarket05,STAT,-1004.033813,961.514954,-321.022522,314.1635
llamaCompanionHeatherv2.esp,3C5B3254,06029FE4,BasketMarket04,STAT,-592.626709,900.535828,-263.917297,302.7043
llamaCompanionHeatherv2.esp,3C5B324A,3C57B8C8,llamaFHCuttingBoard,STAT,-1000.425232,1031.954712,-242.222214,103.9618
llamaCompanionHeatherv2.esp,3C5B3243,00020948,PlayerHouse_Doily01,STAT,-1170.066406,789.132507,-252.889008,225.0002
llamaCompanionHeatherv2.esp,3C5B3240,00140D99,Pen01,MISC,-1131.738403,817.917908,-252.651199,342.8113
llamaCompanionHeatherv2.esp,3C5B323E,00165026,OfficePaperDebrisSinglePg03,STAT,-1110.937256,845.103516,-252.489838,319.8931
llamaCompanionHeatherv2.esp,3C5B323B,001A8B42,PlayerHouse_Ruin_Calendar01,STAT,-1140.137939,830.221008,-252.897766,269.9576
llamaCompanionHeatherv2.esp,3C5B323A,3C5BBB4B,llamaFHClipboard,STAT,-1110.940552,846.194519,-253.119186,320.7255
llamaCompanionHeatherv2.esp,3C5B3239,3C5BBB4C,llamaFHFolder,STAT,-1154.847412,800.045715,-252.869995,214.9734
llamaCompanionHeatherv2.esp,3C5AEDDE,0005DC70,PlayerHouse_Ruin_Kitchen_Cabinet03_Blue,STAT,-1076.604492,1130.656982,-143.941162,45.0002
llamaCompanionHeatherv2.esp,3C5AA986,000A729E,USSConstINTFloor02,STAT,-959.417603,630.570984,-337.154602,135.0003
llamaCompanionHeatherv2.esp,3C5AA984,000A729E,USSConstINTFloor02,STAT,-778.397400,811.589844,-337.154602,135.0003
llamaCompanionHeatherv2.esp,3C5AA983,000A729E,USSConstINTFloor02,STAT,-934.606567,11.545900,-280.140137,135.0003
llamaCompanionHeatherv2.esp,3C5AA982,000A729D,USSConstINTFloor01,STAT,-1115.625122,192.566132,-280.140137,135.0003
llamaCompanionHeatherv2.esp,3C5AA981,000A729E,USSConstINTFloor02,STAT,-753.586487,192.564331,-280.140137,135.0003
llamaCompanionHeatherv2.esp,3C5AA980,000A729D,USSConstINTFloor01,STAT,-934.604919,373.584595,-280.140137,135.0003
llamaCompanionHeatherv2.esp,3C5AA97B,000A729D,USSConstINTFloor01,STAT,-753.584717,554.603027,-280.140137,135.0003
llamaCompanionHeatherv2.esp,3C5AA97A,000A729E,USSConstINTFloor02,STAT,-572.566284,373.582825,-280.140137,135.0003
llamaCompanionHeatherv2.esp,3C5AA979,000A729E,USSConstINTFloor02,STAT,-586.844116,758.649170,-280.140137,135.0003
llamaCompanionHeatherv2.esp,3C5AA96D,0004D1CD,PlayerHouse_Rug01,STAT,-592.034180,825.028015,-264.174866,45.0003
llamaCompanionHeatherv2.esp,3C5AA968,000C9A85,PrewarBookStackSm03,STAT,-690.620422,368.351288,-196.440277,89.9998
llamaCompanionHeatherv2.esp,3C5AA964,3C5BFF9E,llamaFHDresser02,CONT,-881.865295,299.105621,-264.788361,135.0003
llamaCompanionHeatherv2.esp,3C5AA95A,03001513,BuoyWallClusterSm02,STAT,-1259.136108,1215.042847,-135.455948,135.0003
llamaCompanionHeatherv2.esp,3C5AA959,0300191F,BuoyWallClusterMed02,STAT,-1339.420166,1132.087402,-127.713303,135.0003
llamaCompanionHeatherv2.esp,3C5AA953,00097635,workshop_PictureFrame07A,STAT,-498.465271,844.320068,-125.990395,45.0003
llamaCompanionHeatherv2.esp,3C5AA951,0009762F,workshop_PictureFrame04A,STAT,-1337.729004,839.897522,-200.209839,225.0003
llamaCompanionHeatherv2.esp,3C5AA950,3C5B3248,llamaFHMug,STAT,-1012.944153,1034.377197,-207.741272,170.3304
llamaCompanionHeatherv2.esp,3C5AA94C,0009192A,PlayerHouse_Ruin_BathroomHook02,STAT,-508.376221,675.188904,-163.699982,135.0003
llamaCompanionHeatherv2.esp,3C5AA94B,00091925,PlayerHouse_Ruin_BathroomRackNewspaper01,STAT,-632.416992,623.631226,-167.063950,225.0003
llamaCompanionHeatherv2.esp,3C5AA94A,0009192A,PlayerHouse_Ruin_BathroomHook02,STAT,-521.710815,661.023254,-163.699982,135.0003
llamaCompanionHeatherv2.esp,3C5AA949,00091929,PlayerHouse_Ruin_BathroomHook01,STAT,-500.451263,845.084839,-160.953949,45.0003
llamaCompanionHeatherv2.esp,3C5AA946,0009192C,PlayerHouse_Ruin_BathroomSoapTray01,STAT,-433.232697,771.807373,-149.880508,45.0003
llamaCompanionHeatherv2.esp,3C5AA945,00091932,PlayerHouse_Ruin_Toilet01,STAT,-591.749756,638.440125,-264.321442,135.0003
llamaCompanionHeatherv2.esp,3C5AA944,3C633580,llamaFHBathroomMirror00,CONT,-534.546143,882.135742,-130.774902,43.5679
llamaCompanionHeatherv2.esp,3C5AA941,3C5AA943,llamaFHBRCabinet,CONT,-553.332275,862.348083,-266.243744,45.0003
llamaCompanionHeatherv2.esp,3C5AA93C,3C5AA93E,llamaFHSinkDiscolored,STAT,-541.375610,874.959961,-245.525101,43.5679
llamaCompanionHeatherv2.esp,3C5AA93A,00091933,PlayerHouse_Ruin_Shower01,STAT,-510.803772,740.576904,-258.267853,315.0003
llamaCompanionHeatherv2.esp,3C5AA937,00097639,workshop_PictureFrameRect04A,STAT,-1064.434326,409.604248,-134.240891,315.0003
llamaCompanionHeatherv2.esp,3C5AA935,0009762E,workshop_PictureFrame01A,STAT,-687.515930,830.893921,-139.928223,315.0002
llamaCompanionHeatherv2.esp,3C5AA933,0300160A,BuoyHangHooklLG01,STAT,-587.506531,897.252319,-72.768143,315.0004
llamaCompanionHeatherv2.esp,3C5AA932,0015A0A7,OilLampOnHandleUp,STAT,-1117.233398,862.836670,-214.936600,314.1634
llamaCompanionHeatherv2.esp,3C5AA931,3C5BFF9D,llamaFHDresser02Bedside,CONT,-750.510620,341.142761,-263.843964,135.0002
llamaCompanionHeatherv2.esp,3C5AA92A,3C619B2A,llamaFHKitchenCabinet,STAT,-1118.839966,1116.273804,-334.444336,45.0002
llamaCompanionHeatherv2.esp,3C5AA923,3C608993,llamaFHWall01,STAT,-842.379517,1166.422607,-326.147461,135.0002
llamaCompanionHeatherv2.esp,3C5AA91B,3C60453B,llamaFHWallExSm01,STAT,-1344.543701,835.163696,-328.209839,225.0002
llamaCompanionHeatherv2.esp,3C5AA91A,3C608993,llamaFHWall01,STAT,-1502.935059,993.556213,-328.209839,315.0002
llamaCompanionHeatherv2.esp,3C59DC15,3C5AA942,llamaFHWetBar,CONT,-1048.872925,392.634552,-264.788361,315.0003
llamaCompanionHeatherv2.esp,3C59DC0C,000B391A,VaultCryoAmbWarm,LIGH,-1146.518921,1092.654419,-212.927185,45.0003
llamaCompanionHeatherv2.esp,3C59DC09,030024AF,FishNetHanging01,STAT,-1299.067383,1175.407837,-177.335678,45.0005
llamaCompanionHeatherv2.esp,3C59DC06,03003697,Barn_Shelf01,STAT,-1283.117310,1155.625977,-205.078003,45.0005
llamaCompanionHeatherv2.esp,3C59DC02,03003A00,Barn_Shelf_FishLattice01,STAT,-1283.157959,1158.778564,-204.744614,45.0005
llamaCompanionHeatherv2.esp,3C59DC01,3C5B3248,llamaFHMug,STAT,-1265.405396,1185.187012,-210.123703,45.0663
llamaCompanionHeatherv2.esp,3C59DC00,3C5B3248,llamaFHMug,STAT,-1276.307373,1174.146484,-210.123703,45.0663
llamaCompanionHeatherv2.esp,3C59DBFF,3C5B3248,llamaFHMug,STAT,-1286.245850,1165.356445,-210.123703,45.0663
llamaCompanionHeatherv2.esp,3C59DBFE,3C5B3248,llamaFHMug,STAT,-1295.453857,1156.237061,-210.123703,45.0663
llamaCompanionHeatherv2.esp,3C59DBFD,3C5B3248,llamaFHMug,STAT,-1307.096191,1144.957764,-210.123703,45.0663
llamaCompanionHeatherv2.esp,3C59DBE9,00013464,CapsuleIntPartitionFlat01,STAT,-521.255615,650.841492,-246.308273,135.0003
llamaCompanionHeatherv2.esp,3C59DBE2,03003697,Barn_Shelf01,STAT,-1038.579712,1053.727905,-198.826355,135.0002
llamaCompanionHeatherv2.esp,3C59DBE1,03003A00,Barn_Shelf_FishLattice01,STAT,-1039.822266,1051.428833,-202.362167,135.0002
llamaCompanionHeatherv2.esp,3C59DBD1,0300160A,BuoyHangHooklLG01,STAT,-697.393066,334.315765,-78.827362,41.4006
llamaCompanionHeatherv2.esp,3C59DBD0,03001514,BuoyRopeWall01,STAT,-637.597046,348.802338,-74.533119,320.7298
llamaCompanionHeatherv2.esp,3C59DBCF,0300161E,BuoyRopeWall03,STAT,-577.699890,437.160767,-63.392815,274.8934
llamaCompanionHeatherv2.esp,3C59DBCE,030024AF,FishNetHanging01,STAT,-679.987549,324.136871,-160.355850,265.8174
llamaCompanionHeatherv2.esp,3C59DBCD,030024AF,FishNetHanging01,STAT,-576.879517,424.641449,-164.892487,8.9496
llamaCompanionHeatherv2.esp,3C59DBCB,00013464,CapsuleIntPartitionFlat01,STAT,-527.039673,469.155243,-246.308273,242.8991
llamaCompanionHeatherv2.esp,3C59DBCA,00013464,CapsuleIntPartitionFlat01,STAT,-524.024414,403.698547,-246.308273,265.8174
llamaCompanionHeatherv2.esp,3C59DBC9,00013464,CapsuleIntPartitionFlat01,STAT,-551.596680,343.353485,-246.308273,294.4652
llamaCompanionHeatherv2.esp,3C59DBC8,00013464,CapsuleIntPartitionFlat01,STAT,-597.297363,294.473236,-246.308273,311.6539
llamaCompanionHeatherv2.esp,3C59DBC7,00013464,CapsuleIntPartitionFlat01,STAT,-657.814270,268.417816,-246.308273,334.5721
llamaCompanionHeatherv2.esp,3C59DBC6,00013464,CapsuleIntPartitionFlat01,STAT,-723.487793,272.785370,-246.308273,3.2200
llamaCompanionHeatherv2.esp,3C59DBC5,00013464,CapsuleIntPartitionFlat01,STAT,-786.240051,297.861664,-246.308273,20.4087
llamaCompanionHeatherv2.esp,3C59DBC4,001BEAF0,PlayerHouse_Ruin_ShowerCurtain01,STAT,-740.213135,302.795197,-79.086052,18.0258
llamaCompanionHeatherv2.esp,3C59DBC3,001BEAF0,PlayerHouse_Ruin_ShowerCurtain01,STAT,-687.028687,284.372040,-79.086052,0.8370
llamaCompanionHeatherv2.esp,3C59DBC2,001BEAF0,PlayerHouse_Ruin_ShowerCurtain01,STAT,-631.993713,294.829010,-79.086052,332.1892
llamaCompanionHeatherv2.esp,3C59DBC1,001BEAF0,PlayerHouse_Ruin_ShowerCurtain01,STAT,-585.316162,328.493317,-79.086052,309.2708
llamaCompanionHeatherv2.esp,3C59DBC0,001BEAF0,PlayerHouse_Ruin_ShowerCurtain01,STAT,-551.621033,376.983795,-79.086052,297.8117
llamaCompanionHeatherv2.esp,3C59DBBF,001BEAF0,PlayerHouse_Ruin_ShowerCurtain01,STAT,-539.876892,435.512115,-80.149529,263.4342
llamaCompanionHeatherv2.esp,3C59DBBE,001BEAF0,PlayerHouse_Ruin_ShowerCurtain01,STAT,-555.617004,492.800232,-80.335052,246.2455
llamaCompanionHeatherv2.esp,3C59DBBA,3C608993,llamaFHWall01,STAT,-767.184998,764.463257,-249.426208,315.0003
llamaCompanionHeatherv2.esp,3C59DBB5,00021F2F,BldMurStarSmCeilOnly01,STAT,-587.107239,758.793701,-295.745178,135.0002
llamaCompanionHeatherv2.esp,3C59DBB4,00021F2F,BldMurStarSmCeilOnly01,STAT,-1016.315857,332.952545,-303.590607,135.0002
llamaCompanionHeatherv2.esp,3C59DBB2,00021F2F,BldMurStarSmCeilOnly01,STAT,-620.021362,415.188538,-301.674561,135.0002
llamaCompanionHeatherv2.esp,3C59DBB1,00021F2F,BldMurStarSmCeilOnly01,STAT,-801.041443,234.169907,-301.674561,135.0002
llamaCompanionHeatherv2.esp,3C59DBB0,00021F2F,BldMurStarSmCeilOnly01,STAT,-772.755981,579.237976,-301.674561,135.0002
llamaCompanionHeatherv2.esp,3C59DBAF,00021F2F,BldMurStarSmCeilOnly01,STAT,-953.775879,398.219299,-301.674561,135.0002
llamaCompanionHeatherv2.esp,3C59DBAE,00021F2F,BldMurStarSmCeilOnly01,STAT,-1205.679077,1230.138672,-329.596497,135.0002
llamaCompanionHeatherv2.esp,3C59DBAD,00021F2F,BldMurStarSmCeilOnly01,STAT,-1386.698975,1049.119995,-329.596497,135.0002
llamaCompanionHeatherv2.esp,3C59DBAC,00021F2F,BldMurStarSmCeilOnly01,STAT,-1024.660400,1049.118652,-329.596497,135.0002
llamaCompanionHeatherv2.esp,3C59DBAB,00021F2F,BldMurStarSmCeilOnly01,STAT,-1205.680298,868.099976,-329.596497,135.0002
llamaCompanionHeatherv2.esp,3C59DBA8,00021F2F,BldMurStarSmCeilOnly01,STAT,-1024.661865,687.079956,-329.596497,135.0002
llamaCompanionHeatherv2.esp,3C59DBA6,00021F2F,BldMurStarSmCeilOnly01,STAT,-843.641968,868.098633,-329.596497,135.0002
llamaCompanionHeatherv2.esp,3C59DB8E,001C501B,ShackMidFloor01B,STAT,-1036.472778,604.813904,-346.185944,50.1893
llamaCompanionHeatherv2.esp,3C59DB7A,3C56EB42,llamaFHTugCabin01,STAT,-818.603149,565.594116,-328.565186,225.0001
llamaCompanionHeatherv2.esp,3C59DB79,00239130,PrydwenShipsWheel01,STAT,-1110.830444,320.788239,-261.320160,79.3776
llamaCompanionHeatherv2.esp,3C59DB78,00247927,AnchorStatic,STAT,-1213.989990,747.493652,-228.857590,89.9990
llamaCompanionHeatherv2.esp,3C57B8E5,0300161D,BuoyRopeWall05,STAT,-965.404785,180.217270,-92.152023,315.0003
llamaCompanionHeatherv2.esp,3C57B8E4,001A6B6A,NpcCouchSet02Weathered1x1Straight01Sit01,FURN,-1053.573975,257.878601,-265.159485,45.0002
llamaCompanionHeatherv2.esp,3C57B8E3,001A6B6A,NpcCouchSet02Weathered1x1Straight01Sit01,FURN,-940.382996,258.499329,-265.159515,315.0003
llamaCompanionHeatherv2.esp,3C57B8E2,001A7232,NpcCouchSet02Weathered1x1Cor01Static,STAT,-996.869934,202.522552,-265.159515,315.0003
llamaCompanionHeatherv2.esp,3C57B8E1,001A7235,NpcCouchSet02WeatheredEnd02Static,STAT,-1078.464600,287.714111,-265.159515,45.0002
llamaCompanionHeatherv2.esp,3C57B8E0,001A7233,NpcCouchSet02WeatheredEnd01Static,STAT,-912.098572,286.783478,-265.159515,315.0003
llamaCompanionHeatherv2.esp,3C57B8C6,3C57B8C5,llamaFHHotPlate,STAT,-1080.932617,1084.194336,-257.496857,314.8861
llamaCompanionHeatherv2.esp,3C577470,00000032,COCMarkerHeading,STAT,-1861.318848,504.513123,-200.624390,43.3270
llamaCompanionHeatherv2.esp,3C57746B,03010129,DLC03_Bowl01,MISC,-1027.022827,1070.042358,-191.090805,136.8000
llamaCompanionHeatherv2.esp,3C577464,3C5B3248,llamaFHMug,STAT,-1024.098145,1045.512085,-207.741272,170.3304
llamaCompanionHeatherv2.esp,3C577463,03010129,DLC03_Bowl01,MISC,-1035.609497,1060.489136,-190.948807,136.8000
llamaCompanionHeatherv2.esp,3C577462,03010129,DLC03_Bowl01,MISC,-1036.756470,1078.795532,-191.292496,136.8000
llamaCompanionHeatherv2.esp,3C577461,03010129,DLC03_Bowl01,MISC,-1044.988159,1069.067627,-191.090805,136.8000
llamaCompanionHeatherv2.esp,3C577460,3C5BBB49,llamaFHPlate,STAT,-1015.940308,1049.377563,-188.304535,45.0216
llamaCompanionHeatherv2.esp,3C57745F,3C5BBB49,llamaFHPlate,STAT,-1016.777466,1049.176514,-189.653244,52.1003
llamaCompanionHeatherv2.esp,3C57745E,3C5BBB49,llamaFHPlate,STAT,-1017.231812,1049.167480,-190.981598,51.6103
llamaCompanionHeatherv2.esp,3C780A6B,000E210E,NPCSmokeIdleMarker,IDLM,-1090.344482,712.178162,-320.104858,28.6481
llamaCompanionHeatherv2.esp,3C77C5F3,3CC28779,llamaFHWallLean01Spouse,FURN,-863.258972,407.552032,-259.203156,315.1268
llamaCompanionHeatherv2.esp,3CA01554,3CA01553,llamaFHCourtesyNote01,BOOK,-1110.288696,845.766846,-252.508453,325.0329
llamaCompanionHeatherv2.esp,3C5FBC8F,3C138C52,llamaMetalTrapdoor01,DOOR,-1860.361084,561.927795,15.790161,135.0002
llamaCompanionHeatherv2.esp,3C5FBC79,0008C04D,DN158_BulkheadDoor,DOOR,-1435.052979,925.673706,-129.111633,314.9967
llamaCompanionHeatherv2.esp,3CB35002,3C82B7D8,llamaFH03TermRequired,TERM,3050.999268,1922.629639,286.316010,148.0058
llamaCompanionHeatherv2.esp,3C072605,00064827,MistGround01,MSTT,2945.773193,2175.225586,296.157074,0.0000
llamaCompanionHeatherv2.esp,3C0658FF,0019912C,DefaultLightBlueFungusNowGreen01,LIGH,3029.221436,2290.805908,305.259369,0.0000
llamaCompanionHeatherv2.esp,3C0658FE,001C0FCA,FloraFungusGlowing03,FLOR,3031.144043,2292.302490,286.900574,0.0000
llamaCompanionHeatherv2.esp,3C047A77,00039501,CaveRmCeiling256,STAT,2893.206055,2225.248291,247.705963,22.9181
llamaCompanionHeatherv2.esp,3C047A76,00039501,CaveRmCeiling256,STAT,2850.408936,2254.730713,249.360672,0.0000
llamaCompanionHeatherv2.esp,3CB34FEF,0004F14E,CaveColmRockTall,STAT,2523.697754,1793.089111,237.794357,225.0000
llamaCompanionHeatherv2.esp,3CEA91A0,00004822,10mm,WEAP,3001.203613,2301.166260,286.896179,112.4106
llamaCompanionHeatherv2.esp,3CB34FEE,0004F14E,CaveColmRockTall,STAT,3025.512451,2455.332031,240.718170,0.0000
llamaCompanionHeatherv2.esp,3CEA919B,3C0614A2,llamaFH03Skeleton,CONT,3022.006592,2332.780273,300.516327,211.0311
llamaCompanionHeatherv2.esp,3CB9743F,3CA23827,llamaFH03PortWine,ALCH,2632.975830,1826.958984,371.593872,256.6153
llamaCompanionHeatherv2.esp,3CB34FEB,00039388,CaveHall1WayHalf01Floor,STAT,2957.776611,2260.384766,288.718170,180.0000
llamaCompanionHeatherv2.esp,3CCC687D,00000021,CollisionMarker,STAT,2881.249023,1971.187744,362.896667,270.0001
llamaCompanionHeatherv2.esp,3CCC687C,00000021,CollisionMarker,STAT,2849.389404,2017.347656,362.896667,0.0000
llamaCompanionHeatherv2.esp,3CB34FCD,00039371,CaveHall1Way01,STAT,2957.776611,2388.384766,288.718170,0.0000
llamaCompanionHeatherv2.esp,3CCC687B,000C3884,WoodPallet01,STAT,3028.721924,2002.728516,269.371094,75.3212
llamaCompanionHeatherv2.esp,3CCC6879,01001EB5,MacMechWireBox01,STAT,3054.829834,1925.012817,412.399231,90.8367
llamaCompanionHeatherv2.esp,3CCC6878,01001EB5,MacMechWireBox01,STAT,3048.560547,1927.181274,411.878906,62.1888
llamaCompanionHeatherv2.esp,3CB4EAA6,3CB4EAA5,llamaFH03EntryTrigger,ACTI,2956.707520,1762.237061,388.651520,92.8648
llamaCompanionHeatherv2.esp,3CB3501F,3CC131D6,llamaFH03Lunchbox,MISC,2642.835693,1773.358521,317.192169,240.5159
llamaCompanionHeatherv2.esp,3CC131D4,03010129,DLC03_Bowl01,MISC,2638.584473,1777.022217,342.996887,160.3017
llamaCompanionHeatherv2.esp,3CC131D3,03010129,DLC03_Bowl01,MISC,2638.584473,1777.022217,345.023438,160.3017
llamaCompanionHeatherv2.esp,3CC131D2,03010129,DLC03_Bowl01,MISC,2638.584473,1777.022217,346.652832,160.3017
llamaCompanionHeatherv2.esp,3CB5737D,3CB52F15,llamaFH03RecipeBook,MISC,2940.069092,1743.111572,335.297668,277.6298
llamaCompanionHeatherv2.esp,3CB5737A,3CB4EAA2,llamaFH03PortWineRecipe,ALCH,2955.112305,1732.811279,335.303040,176.6539
llamaCompanionHeatherv2.esp,3CB57376,00165027,OfficePaperDebrisSinglePg04,STAT,2973.329346,1748.162231,336.797974,176.6537
llamaCompanionHeatherv2.esp,3CB57371,0004AF5C,AMBIntWaterSpotDripGroundB2DLPmarker,SOUN,2766.832520,2240.915283,332.342957,0.0000
llamaCompanionHeatherv2.esp,3CB52F20,3C791BEA,llamaDishrag,STAT,3084.225830,1784.110718,292.607910,63.0254
llamaCompanionHeatherv2.esp,3CB52F1F,3C791BEA,llamaDishrag,STAT,2641.459473,1761.574341,371.844360,73.5213
llamaCompanionHeatherv2.esp,3CB52F1E,3C791BEA,llamaDishrag,STAT,2680.441162,1741.271851,326.316925,256.8677
llamaCompanionHeatherv2.esp,3CB52F1A,3CAB91B5,llamaFHPlantBowl,STAT,2631.283447,1831.695312,343.433899,0.0000
llamaCompanionHeatherv2.esp,3CB52F19,3CAB91B5,llamaFHPlantBowl,STAT,2615.125488,1831.269043,343.433899,0.0000
llamaCompanionHeatherv2.esp,3CB52F18,3CB52F17,llamaFH03SignGreyTort,STAT,2661.745605,1724.326660,257.562134,282.3106
llamaCompanionHeatherv2.esp,3CB52F13,002094A5,SignClutterL01c,STAT,2589.378662,1716.658203,278.397125,265.7142
llamaCompanionHeatherv2.esp,3CB52F12,3CB52F10,llamaFH03Glass,STAT,2973.722168,1727.348755,335.134521,0.0000
llamaCompanionHeatherv2.esp,3CB52F11,3CB52F10,llamaFH03Glass,STAT,2982.682373,1730.151978,335.134521,0.0000
llamaCompanionHeatherv2.esp,3CB52F0F,000B391A,VaultCryoAmbWarm,LIGH,2983.449219,1765.130249,389.948761,251.1382
llamaCompanionHeatherv2.esp,3CB52F0E,00004E38,CageBulbWire03,STAT,2936.845215,1939.593018,512.613098,74.4846
llamaCompanionHeatherv2.esp,3CB52F0C,3CB52F0D,llamaFH03Tube,STAT,3008.826660,1759.392578,337.729004,269.8462
llamaCompanionHeatherv2.esp,3CB52F0B,3CB52F0D,llamaFH03Tube,STAT,3001.236572,1735.830322,338.887543,1.2259
llamaCompanionHeatherv2.esp,3CB52F09,3CB52F08,llamaFH03Tray,STAT,3000.541748,1754.758667,335.325806,85.9437
llamaCompanionHeatherv2.esp,3CB52F07,3CB52F0D,llamaFH03Tube,STAT,3006.646240,1737.216675,338.866333,8.9393
llamaCompanionHeatherv2.esp,3CB52F06,3CB57378,llamaFH03TubeRack,STAT,3006.985596,1734.582275,335.298950,76.4160
llamaCompanionHeatherv2.esp,3CB52F05,3CB57379,llamaFH03Pitcher,STAT,3093.622070,1798.993774,292.718170,28.6479
llamaCompanionHeatherv2.esp,3CB52F03,00223CCA,PryPowerCableCurve04,STAT,3095.607910,1796.378662,330.164673,0.0001
llamaCompanionHeatherv2.esp,3CB52F02,0019AC47,ValvePlain01,STAT,3103.067139,1791.963623,335.080597,61.0783
llamaCompanionHeatherv2.esp,3CB52F01,000211F4,WoodBarrel01,STAT,3181.877930,1728.916748,399.794189,270.0001
llamaCompanionHeatherv2.esp,3CB52F00,3CD20371,llamaFH03Barrel,STAT,3141.803467,1766.711304,397.025879,92.3833
llamaCompanionHeatherv2.esp,3CB4EAA8,3C5BBB4B,llamaFHClipboard,STAT,2973.315186,1747.870361,336.001038,177.6169
llamaCompanionHeatherv2.esp,3CB4EAA7,00017DD8,MetalShelf03,STAT,2976.303711,1742.814209,210.195801,354.2705
llamaCompanionHeatherv2.esp,3CB4EAA0,3CD20371,llamaFH03Barrel,STAT,3128.784180,1749.084961,367.772064,92.3833
llamaCompanionHeatherv2.esp,3CB4EA9F,000211F4,WoodBarrel01,STAT,3169.781982,1718.561646,368.706299,270.0001
llamaCompanionHeatherv2.esp,3CB4EA9E,3CD20371,llamaFH03Barrel,STAT,3103.544678,1724.384155,311.818939,92.3833
llamaCompanionHeatherv2.esp,3CB4EA9D,000211F4,WoodBarrel01,STAT,3146.414307,1693.356323,311.818939,270.0001
