source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
LootedWorldX_ACTI.esp,0023266B,00143AD1,RadioDiamondCityReceiverOff,ACTI,-89980.703125,-45360.765625,2840.177490,180.0000
LootedWorldX_ACTI.esp,0023235C,00143AD1,RadioDiamondCityReceiverOff,ACTI,-84415.445312,-48077.593750,2744.285156,135.0000
LootedWorldX_ACTI.esp,000C77AC,0004763D,Empty_NukaColaMachineBroken,ACTI,-89232.125000,-42831.078125,2840.587891,204.9466
LootedWorldX_ACTI.esp,0023260A,00249235,LunchBoxKidsACTGre,ACTI,-85584.570312,-44722.585938,2922.604004,280.9303
LootedWorldX_ACTI.esp,00232609,00143AD1,RadioDiamondCityReceiverOff,ACTI,-85427.054688,-44648.007812,2990.113037,0.0000
LootedWorldX_ACTI.esp,0004D3E3,00082447,RadioDiamondCityReceiver,ACTI,-79411.242188,-39213.085938,1944.732544,153.9757
LootedWorldX_ACTI.esp,001C64CB,000302DC,Empty_NukaColaMachine,ACTI,-69237.781250,-33422.093750,5360.000000,85.9432
LootedWorldX_ACTI.esp,001C64C3,000302DC,Empty_NukaColaMachine,ACTI,-69319.031250,-33532.785156,5360.000000,85.9432
LootedWorldX_ACTI.esp,001C64C2,0004763D,Empty_NukaColaMachineBroken,ACTI,-69230.179688,-33527.511719,5360.000000,85.9432
LootedWorldX_ACTI.esp,0018FD68,00143AD1,RadioDiamondCityReceiverOff,ACTI,-94860.351562,-95182.093750,5696.910645,61.2645
LootedWorldX_ACTI.esp,001D5FBA,00082447,RadioDiamondCityReceiver,ACTI,-17965.587891,74780.750000,4325.042480,279.7794
LootedWorldX_ACTI.esp,00238C19,00249230,LunchBoxKidsACTAn,ACTI,-16841.718750,95855.859375,3938.600586,357.5854
LootedWorldX_ACTI.esp,0024058E,0024922E,LunchBoxKidsACTAc,ACTI,-31879.316406,37809.546875,3508.903320,11.3740
LootedWorldX_ACTI.esp,000995BF,000302DC,Empty_NukaColaMachine,ACTI,-24731.394531,47078.839844,3026.870605,87.1351
LootedWorldX_ACTI.esp,001BCEC7,000CA89D,RadioInstituteReceiver,ACTI,-5526.561523,48539.957031,1300.335693,291.2451
LootedWorldX_ACTI.esp,001BCEC6,001B2370,RadioDiamondCityReceiverNew,ACTI,-5767.770020,46690.945312,1155.878418,165.0692
LootedWorldX_ACTI.esp,001E434D,001642EE,RadioFreedomReceiver,ACTI,-26926.859375,61109.019531,3467.052246,276.6117
LootedWorldX_ACTI.esp,001E433C,000CA89D,RadioInstituteReceiver,ACTI,-26893.164062,61068.289062,3444.441650,214.5497
LootedWorldX_ACTI.esp,001E433B,00082447,RadioDiamondCityReceiver,ACTI,-26912.179687,61157.894531,3445.178955,282.3413
LootedWorldX_ACTI.esp,00223C67,0004763D,Empty_NukaColaMachineBroken,ACTI,-22398.058594,60023.367187,2075.335693,333.6440
LootedWorldX_ACTI.esp,0023995F,0024923C,LunchBoxKidsACTZan,ACTI,-25388.429688,1662.821655,1005.153992,359.9732
LootedWorldX_ACTI.esp,00238A2F,00249237,LunchBoxKidsACTJac,ACTI,-27341.132812,2070.319580,1072.415771,148.0056
LootedWorldX_ACTI.esp,001729B0,0007484B,RadioPreWar,ACTI,-23473.376953,6188.241211,1915.753418,0.0000
LootedWorldX_ACTI.esp,000BD149,000302DC,Empty_NukaColaMachine,ACTI,-24076.802734,6428.640137,1393.504883,329.0597
LootedWorldX_ACTI.esp,000BB040,000302DC,Empty_NukaColaMachine,ACTI,-24059.595703,10810.935547,1169.764893,8.0209
LootedWorldX_ACTI.esp,000BF8AC,0019C937,EatOTronic01Dirty,ACTI,-13098.054687,9257.516602,1593.960449,263.9779
LootedWorldX_ACTI.esp,002251D4,000302DC,Empty_NukaColaMachine,ACTI,-10780.540039,10572.464844,1581.360840,10.9717
LootedWorldX_ACTI.esp,000C06BD,001796A6,MonkeyTrapTrigger,ACTI,-6271.013184,8459.893555,1807.977295,188.5030
LootedWorldX_ACTI.esp,0023C13A,000302DC,Empty_NukaColaMachine,ACTI,-32257.189453,15842.274414,2017.075684,155.8445
LootedWorldX_ACTI.esp,0023C1A6,0024923C,LunchBoxKidsACTZan,ACTI,-26386.000000,12607.383789,2079.818115,359.9937
LootedWorldX_ACTI.esp,0023C1A5,00249238,LunchBoxKidsACTJu,ACTI,-26433.210937,12571.025391,2079.822754,180.0398
LootedWorldX_ACTI.esp,00107836,00143AD1,RadioDiamondCityReceiverOff,ACTI,-28502.373047,15872.660156,2276.035645,280.7493
LootedWorldX_ACTI.esp,0023C14D,000302DC,Empty_NukaColaMachine,ACTI,-30966.824219,17572.078125,2036.936035,94.5863
LootedWorldX_ACTI.esp,000BAD26,00082447,RadioDiamondCityReceiver,ACTI,-25409.882812,18814.597656,2551.190430,43.4992
LootedWorldX_ACTI.esp,000866D6,000302DC,Empty_NukaColaMachine,ACTI,-23979.826172,19514.390625,2036.731079,173.9325
LootedWorldX_ACTI.esp,000394A3,000302DC,Empty_NukaColaMachine,ACTI,-58149.296875,75800.921875,6194.535156,264.7591
LootedWorldX_ACTI.esp,00035D42,000302DC,Empty_NukaColaMachine,ACTI,-59832.519531,74018.289062,6192.932617,135.0000
LootedWorldX_ACTI.esp,00096121,00143AD1,RadioDiamondCityReceiverOff,ACTI,-46582.488281,84189.687500,628.216919,51.5662
LootedWorldX_ACTI.esp,00094A41,00143AD1,RadioDiamondCityReceiverOff,ACTI,-44739.566406,85566.531250,655.706604,228.2197
LootedWorldX_ACTI.esp,0013B310,00143AD1,RadioDiamondCityReceiverOff,ACTI,-44071.652344,36535.878906,5616.351074,83.9037
LootedWorldX_ACTI.esp,001D8884,00082447,RadioDiamondCityReceiver,ACTI,-63375.253906,39761.375000,4967.878906,57.2958
LootedWorldX_ACTI.esp,001C2950,0019F4C6,PortADiner01Dirty,ACTI,-37261.601562,44987.578125,3235.473389,327.8925
LootedWorldX_ACTI.esp,001E98C5,0019C937,EatOTronic01Dirty,ACTI,-51881.375000,51631.445312,4570.744629,39.4053
LootedWorldX_ACTI.esp,001E98BD,0019F4C6,PortADiner01Dirty,ACTI,-51977.210937,51375.250000,4612.867676,188.1127
LootedWorldX_ACTI.esp,001E98BB,000302DC,Empty_NukaColaMachine,ACTI,-52019.757812,51227.953125,4621.465332,297.4055
LootedWorldX_ACTI.esp,0003AF74,00143AD1,RadioDiamondCityReceiverOff,ACTI,-50342.613281,54562.863281,4765.715820,222.4902
LootedWorldX_ACTI.esp,000A0E66,00082447,RadioDiamondCityReceiver,ACTI,-38208.667969,59978.136719,3984.756348,349.1137
LootedWorldX_ACTI.esp,0015B7A5,00143AD1,RadioDiamondCityReceiverOff,ACTI,-53741.433594,15938.810547,2609.917236,188.8345
LootedWorldX_ACTI.esp,001FDE48,0019F4C6,PortADiner01Dirty,ACTI,-42291.941406,12985.406250,1040.000000,186.6231
LootedWorldX_ACTI.esp,0015B789,00143AD1,RadioDiamondCityReceiverOff,ACTI,-52913.148437,17196.378906,2467.521240,321.8071
LootedWorldX_ACTI.esp,0018759A,001796A6,MonkeyTrapTrigger,ACTI,-55831.996094,28163.318359,5188.422852,256.8673
LootedWorldX_ACTI.esp,000D87E8,000302DC,Empty_NukaColaMachine,ACTI,-46714.546875,26797.019531,4842.114746,91.6731
LootedWorldX_ACTI.esp,001E09A5,00082447,RadioDiamondCityReceiver,ACTI,-50322.296875,30221.753906,5027.877930,57.2958
LootedWorldX_ACTI.esp,00152DB6,0024626E,WorkshopEatOTronic01Dirty,ACTI,-69810.835938,79807.593750,7479.379395,45.0000
LootedWorldX_ACTI.esp,00082448,000CA89D,RadioInstituteReceiver,ACTI,-70171.382812,80030.359375,7415.054687,0.2408
LootedWorldX_ACTI.esp,0003B556,000302DC,Empty_NukaColaMachine,ACTI,-69502.632812,79204.820312,7356.761719,315.0000
LootedWorldX_ACTI.esp,000B0D3E,00143AD1,RadioDiamondCityReceiverOff,ACTI,-78351.078125,85762.593750,7672.926758,239.6789
LootedWorldX_ACTI.esp,0005E2BA,0022C66B,WorkshopTelevision01,ACTI,-82285.296875,86211.101562,7710.224121,0.0002
LootedWorldX_ACTI.esp,000AEEAD,00143AD1,RadioDiamondCityReceiverOff,ACTI,-81413.578125,89913.250000,7872.695312,73.5212
LootedWorldX_ACTI.esp,000AED89,00143AD1,RadioDiamondCityReceiverOff,ACTI,-79171.531250,89230.015625,7870.160156,240.6423
LootedWorldX_ACTI.esp,0005E273,0022C66B,WorkshopTelevision01,ACTI,-78905.000000,86151.726562,7600.306641,284.9498
LootedWorldX_ACTI.esp,000AEDD9,00143AD1,RadioDiamondCityReceiverOff,ACTI,-76285.476562,88840.101562,7898.160156,0.0000
LootedWorldX_ACTI.esp,000AED9C,0022C66F,WorkshopTelevision01Table,ACTI,-76031.960938,88567.414062,7891.285156,110.2944
LootedWorldX_ACTI.esp,0005E239,0022C66B,WorkshopTelevision01,ACTI,-76519.671875,89516.468750,7823.722168,51.0002
LootedWorldX_ACTI.esp,000B0CEE,00143AD1,RadioDiamondCityReceiverOff,ACTI,-78106.148438,92697.453125,7910.746582,241.0865
LootedWorldX_ACTI.esp,0005C6E0,0022C66B,WorkshopTelevision01,ACTI,-79816.773438,91303.976562,7856.481445,62.4594
LootedWorldX_ACTI.esp,000AEE54,00143AD1,RadioDiamondCityReceiverOff,ACTI,-75415.609375,92792.945312,7882.510742,57.2958
LootedWorldX_ACTI.esp,0005DC7F,0022C66B,WorkshopTelevision01,ACTI,-76683.515625,92679.562500,7834.028320,256.8677
LootedWorldX_ACTI.esp,001875BA,001796A6,MonkeyTrapTrigger,ACTI,-73626.789062,42162.011719,4415.931641,63.0254
LootedWorldX_ACTI.esp,0009300F,00143AD1,RadioDiamondCityReceiverOff,ACTI,-86306.039062,63385.613281,7153.410645,256.8677
LootedWorldX_ACTI.esp,000F4A4C,00082447,RadioDiamondCityReceiver,ACTI,-85771.117188,64363.210937,7215.000000,225.0000
LootedWorldX_ACTI.esp,00092FCD,00143AD1,RadioDiamondCityReceiverOff,ACTI,-85924.906250,65177.183594,7587.807617,308.4339
LootedWorldX_ACTI.esp,001DE76D,000302DC,Empty_NukaColaMachine,ACTI,-79255.554688,16857.591797,3573.269287,354.7980
LootedWorldX_ACTI.esp,001E807B,00082447,RadioDiamondCityReceiver,ACTI,-74079.296875,23946.564453,4643.758301,38.3882
LootedWorldX_ACTI.esp,06023DDF,0024922B,LunchBoxKidsACT01,ACTI,-113206.437500,19368.955078,7008.655762,179.9882
LootedWorldX_ACTI.esp,06023B8E,000302DC,Empty_NukaColaMachine,ACTI,-112242.500000,18721.552734,6940.221191,188.5027
LootedWorldX_ACTI.esp,0600ABAF,0004763D,Empty_NukaColaMachineBroken,ACTI,-112118.953125,18699.269531,6977.592285,96.8057
LootedWorldX_ACTI.esp,00217507,0019F4C6,PortADiner01Dirty,ACTI,87887.656250,-24789.607422,488.516388,103.8109
LootedWorldX_ACTI.esp,00217505,000302DC,Empty_NukaColaMachine,ACTI,86742.609375,-24555.455078,559.049866,188.9861
LootedWorldX_ACTI.esp,0022C417,00249231,LunchBoxKidsACTBe,ACTI,88925.070312,-6037.662109,-6127.502930,224.1634
LootedWorldX_ACTI.esp,00217519,00082447,RadioDiamondCityReceiver,ACTI,73740.320312,-79982.859375,525.799438,121.9944
LootedWorldX_ACTI.esp,000D04CD,00143AD1,RadioDiamondCityReceiverOff,ACTI,70118.101562,-70802.273438,-369.570374,74.4845
LootedWorldX_ACTI.esp,001FAE4C,000302DC,Empty_NukaColaMachine,ACTI,32974.843750,-21068.011719,593.473022,100.1689
LootedWorldX_ACTI.esp,001842FE,0003949B,MilkVendingMachine,ACTI,50175.640625,-9997.595703,576.000122,224.7813
LootedWorldX_ACTI.esp,001842FD,000302DC,Empty_NukaColaMachine,ACTI,50256.257812,-9930.117188,576.000122,134.0518
LootedWorldX_ACTI.esp,00130629,000302DC,Empty_NukaColaMachine,ACTI,51429.664062,-10483.171875,960.000000,225.3346
LootedWorldX_ACTI.esp,00130628,000302DC,Empty_NukaColaMachine,ACTI,52744.003906,-9166.832031,960.000000,43.5245
LootedWorldX_ACTI.esp,0012FD75,000302DC,Empty_NukaColaMachine,ACTI,50772.253906,-8851.884766,960.000061,317.9715
LootedWorldX_ACTI.esp,0012FD1E,0003949B,MilkVendingMachine,ACTI,49521.730469,-8571.641602,960.000000,315.8818
LootedWorldX_ACTI.esp,0012FD1D,000302DC,Empty_NukaColaMachine,ACTI,49597.675781,-8659.425781,960.000000,225.7253
LootedWorldX_ACTI.esp,0012DCD4,0003949B,MilkVendingMachine,ACTI,51224.816406,-8377.253906,576.000000,44.6905
LootedWorldX_ACTI.esp,0012DCB0,000302DC,Empty_NukaColaMachine,ACTI,51144.285156,-8444.861328,576.000000,313.9610
LootedWorldX_ACTI.esp,001F8F9A,000302DC,Empty_NukaColaMachine,ACTI,36530.554688,-7699.176270,471.194824,268.6184
LootedWorldX_ACTI.esp,001BED6D,000302DC,Empty_NukaColaMachine,ACTI,47885.144531,-5017.559570,960.000000,126.0304
LootedWorldX_ACTI.esp,001BED6C,000302DC,Empty_NukaColaMachine,ACTI,47610.230469,-4109.036133,1002.094299,90.0000
LootedWorldX_ACTI.esp,001843B1,0003949B,MilkVendingMachine,ACTI,48469.882812,-6491.619629,576.000000,316.4548
LootedWorldX_ACTI.esp,001843B0,000302DC,Empty_NukaColaMachine,ACTI,48534.976562,-6574.201660,576.000000,225.7253
LootedWorldX_ACTI.esp,00183F53,000302DC,Empty_NukaColaMachine,ACTI,47378.183594,-4260.358398,576.000000,315.1069
LootedWorldX_ACTI.esp,001841BD,0003949B,MilkVendingMachine,ACTI,50969.933594,-7902.513672,576.000000,316.4548
LootedWorldX_ACTI.esp,001841BC,000302DC,Empty_NukaColaMachine,ACTI,51035.027344,-7985.095703,576.000000,225.7253
LootedWorldX_ACTI.esp,001BECE8,000302DC,Empty_NukaColaMachine,ACTI,46599.433594,-3122.340332,618.119751,90.0000
LootedWorldX_ACTI.esp,00183F54,0003949B,MilkVendingMachine,ACTI,47610.414062,-4055.061035,575.997375,44.1176
LootedWorldX_ACTI.esp,0020D916,000302DC,Empty_NukaColaMachine,ACTI,42117.339844,-39070.433594,608.000061,0.0000
LootedWorldX_ACTI.esp,001648CF,00082447,RadioDiamondCityReceiver,ACTI,57196.613281,-83772.945312,1878.218750,240.5156
LootedWorldX_ACTI.esp,00048A53,00082447,RadioDiamondCityReceiver,ACTI,60792.050781,-83962.937500,1354.505737,235.6982
LootedWorldX_ACTI.esp,0023B113,00249238,LunchBoxKidsACTJu,ACTI,51788.925781,-74599.343750,466.938690,27.8343
LootedWorldX_ACTI.esp,002498FD,0024922B,LunchBoxKidsACT01,ACTI,39178.464844,-70270.125000,848.860352,337.0803
LootedWorldX_ACTI.esp,002498FB,0019D6C4,DN054RadioAtomCatsReceiver,ACTI,39191.230469,-70288.179688,848.688293,168.8440
LootedWorldX_ACTI.esp,0019D6C6,0019D6C4,DN054RadioAtomCatsReceiver,ACTI,39160.457031,-72288.421875,654.410156,128.8225
LootedWorldX_ACTI.esp,00054B74,00142F88,TrapCymbalMonkey,ACTI,40399.316406,-70159.531250,520.937378,0.0000
LootedWorldX_ACTI.esp,0005230B,0019D6C4,DN054RadioAtomCatsReceiver,ACTI,37326.542969,-72161.554688,691.755127,83.9490
LootedWorldX_ACTI.esp,0005226A,0019D6C4,DN054RadioAtomCatsReceiver,ACTI,40665.644531,-70589.023438,712.714905,45.0452
LootedWorldX_ACTI.esp,0022331D,0024922B,LunchBoxKidsACT01,ACTI,55612.402344,-73178.156250,844.021484,179.9016
LootedWorldX_ACTI.esp,0019D6C5,0019D6C4,DN054RadioAtomCatsReceiver,ACTI,36829.132812,-69434.140625,637.957703,335.0871
LootedWorldX_ACTI.esp,00197D71,00143AD1,RadioDiamondCityReceiverOff,ACTI,3164.506348,-23866.470703,8012.305664,302.7043
LootedWorldX_ACTI.esp,0020C9FA,000302DC,Empty_NukaColaMachine,ACTI,3416.057129,-15368.393555,1027.629883,78.5413
LootedWorldX_ACTI.esp,000AC9B2,000302DC,Empty_NukaColaMachine,ACTI,19005.757812,-25280.384766,1581.317627,265.4615
LootedWorldX_ACTI.esp,0020559E,000302DC,Empty_NukaColaMachine,ACTI,28795.183594,-21677.505859,2132.062256,127.4882
LootedWorldX_ACTI.esp,001AD74D,000302DC,Empty_NukaColaMachine,ACTI,14896.291016,-16755.650391,495.922272,289.0934
LootedWorldX_ACTI.esp,00055CEF,0004763D,Empty_NukaColaMachineBroken,ACTI,29157.017578,-16930.732422,640.730713,88.7284
LootedWorldX_ACTI.esp,0013C3B5,000302DC,Empty_NukaColaMachine,ACTI,18958.580078,-15982.757812,1600.000000,0.0000
LootedWorldX_ACTI.esp,0012DACC,000302DC,Empty_NukaColaMachine,ACTI,22477.394531,-16352.226562,1056.000000,269.5869
LootedWorldX_ACTI.esp,00097D0B,001796A6,MonkeyTrapTrigger,ACTI,23328.794922,-13635.445312,999.335510,309.4428
LootedWorldX_ACTI.esp,001999A7,001796A6,MonkeyTrapTrigger,ACTI,8780.927734,-8643.783203,1328.008301,281.5505
LootedWorldX_ACTI.esp,000938E3,000302DC,Empty_NukaColaMachine,ACTI,26570.882812,-8587.934570,614.680481,269.3919
LootedWorldX_ACTI.esp,0015B91B,00143AD1,RadioDiamondCityReceiverOff,ACTI,19211.433594,-6317.013672,8289.625000,238.8194
LootedWorldX_ACTI.esp,00150D3C,000302DC,Empty_NukaColaMachine,ACTI,19698.035156,-4656.002441,1104.392090,103.1319
LootedWorldX_ACTI.esp,001D13AC,000302DC,Empty_NukaColaMachine,ACTI,17857.621094,-3648.400146,772.660583,169.9650
LootedWorldX_ACTI.esp,001C362B,000302DC,Empty_NukaColaMachine,ACTI,29476.552734,-2350.223877,565.409363,251.1379
LootedWorldX_ACTI.esp,00214B4C,00143AD1,RadioDiamondCityReceiverOff,ACTI,3920.974121,-36308.425781,923.343750,136.6505
LootedWorldX_ACTI.esp,00224D1C,0024922F,LunchBoxKidsACTAd,ACTI,7359.557129,-64411.492187,568.895325,3.4380
LootedWorldX_ACTI.esp,002460D6,0024923B,LunchBoxKidsACTSe,ACTI,27462.628906,-56036.570312,497.239990,359.9206
LootedWorldX_ACTI.esp,00059746,000302DC,Empty_NukaColaMachine,ACTI,12963.507812,-46407.679688,992.331604,225.0001
LootedWorldX_ACTI.esp,001F7AFE,00082447,RadioDiamondCityReceiver,ACTI,20829.111328,-46600.746094,2486.562744,115.1647
LootedWorldX_ACTI.esp,001D5D4F,00143AD1,RadioDiamondCityReceiverOff,ACTI,28466.939453,-45388.781250,1044.200806,13.1780
LootedWorldX_ACTI.esp,0013AB64,000248C2,Toilet01,ACTI,11067.230469,-41534.281250,1231.505737,175.0098
LootedWorldX_ACTI.esp,0022CB3F,00249239,LunchBoxKidsACTN,ACTI,22676.531250,-39247.187500,1434.351929,81.8288
LootedWorldX_ACTI.esp,00232880,00249236,LunchBoxKidsACTJa,ACTI,20710.406250,-90628.750000,783.891907,60.4649
LootedWorldX_ACTI.esp,0023A017,00249234,LunchBoxKidsACTDon,ACTI,20587.923828,-82242.726562,711.010315,0.0000
LootedWorldX_ACTI.esp,00055775,000302DC,Empty_NukaColaMachine,ACTI,21074.359375,-85983.750000,1055.593506,0.0000
LootedWorldX_ACTI.esp,001A68F6,00143AD1,RadioDiamondCityReceiverOff,ACTI,25935.289062,-85720.070312,1239.649292,279.2129
LootedWorldX_ACTI.esp,0008B59D,00082447,RadioDiamondCityReceiver,ACTI,28354.476562,-84878.039062,2634.814697,195.3786
LootedWorldX_ACTI.esp,0008AD7E,00143AD1,RadioDiamondCityReceiverOff,ACTI,27936.001953,-83855.726562,2556.291504,165.7671
LootedWorldX_ACTI.esp,00230E33,00249234,LunchBoxKidsACTDon,ACTI,6189.469727,-75765.851562,615.058899,9.2084
LootedWorldX_ACTI.esp,0018758F,001796A6,MonkeyTrapTrigger,ACTI,22074.041016,-73866.351562,675.708252,118.6479
LootedWorldX_ACTI.esp,000951C1,0022C66B,WorkshopTelevision01,ACTI,9439.611328,-65764.000000,561.178467,89.4674
LootedWorldX_ACTI.esp,00115545,00143AD1,RadioDiamondCityReceiverOff,ACTI,12922.354492,-66927.429687,1112.481934,103.1323
LootedWorldX_ACTI.esp,00049982,00143AD1,RadioDiamondCityReceiverOff,ACTI,93862.140625,78603.117188,1167.622437,205.3013
LootedWorldX_ACTI.esp,001D3461,000302DC,Empty_NukaColaMachine,ACTI,82424.265625,85548.445312,1252.109497,91.6727
LootedWorldX_ACTI.esp,00168273,0022C66B,WorkshopTelevision01,ACTI,69727.171875,89719.328125,1792.614746,154.6986
LootedWorldX_ACTI.esp,000BB8F9,000302DC,Empty_NukaColaMachine,ACTI,68820.468750,49454.238281,858.724426,201.7271
LootedWorldX_ACTI.esp,000FFB43,000B9807,RadioStatic,ACTI,79659.890625,54144.464844,1642.500000,225.0001
LootedWorldX_ACTI.esp,0008CC51,0022C66B,WorkshopTelevision01,ACTI,88859.304688,60794.261719,1266.490234,349.1137
LootedWorldX_ACTI.esp,001245E7,000B9807,RadioStatic,ACTI,75900.429688,18117.664062,540.135620,42.9262
LootedWorldX_ACTI.esp,00081651,000302DC,Empty_NukaColaMachine,ACTI,35735.328125,77352.625000,1777.677368,49.8473
LootedWorldX_ACTI.esp,001D7561,000B9807,RadioStatic,ACTI,49530.585938,82841.398438,1449.855347,309.8662
LootedWorldX_ACTI.esp,0016447A,000B9807,RadioStatic,ACTI,40501.453125,91948.734375,2180.282471,209.5985
LootedWorldX_ACTI.esp,001D734D,000B9807,RadioStatic,ACTI,50266.984375,92697.117188,1470.562500,7.1619
LootedWorldX_ACTI.esp,001E7C3F,000302DC,Empty_NukaColaMachine,ACTI,58164.726562,38673.074219,593.292786,2.8643
LootedWorldX_ACTI.esp,0002BD53,000302DC,Empty_NukaColaMachine,ACTI,64890.515625,40676.910156,736.221802,131.3344
LootedWorldX_ACTI.esp,001818E8,001796A6,MonkeyTrapTrigger,ACTI,63602.417969,40987.582031,814.049500,211.9596
LootedWorldX_ACTI.esp,0018183E,00082447,RadioDiamondCityReceiver,ACTI,53817.316406,58106.785156,1872.515137,195.7791
LootedWorldX_ACTI.esp,0012433D,00082447,RadioDiamondCityReceiver,ACTI,60158.988281,61098.730469,2111.406250,90.5273
LootedWorldX_ACTI.esp,0003C33E,000302DC,Empty_NukaColaMachine,ACTI,60296.949219,58198.835937,905.379639,175.9546
LootedWorldX_ACTI.esp,000E0DCA,00143AD1,RadioDiamondCityReceiverOff,ACTI,39765.953125,15575.031250,648.515198,243.0135
LootedWorldX_ACTI.esp,0019F3D6,000C3CF9,RadioFreedomReceiverOff,ACTI,55083.246094,28898.126953,811.742310,310.1071
LootedWorldX_ACTI.esp,001B0208,00143AD1,RadioDiamondCityReceiverOff,ACTI,19746.419922,102545.867188,1806.968384,321.0263
LootedWorldX_ACTI.esp,00245E5A,00143AD1,RadioDiamondCityReceiverOff,ACTI,20403.154297,66153.664062,1483.887451,123.7589
LootedWorldX_ACTI.esp,00245E54,0024922D,LunchBoxKidsACTZi,ACTI,20721.216797,67807.531250,519.558167,271.0148
LootedWorldX_ACTI.esp,001FB8F1,000CA89D,RadioInstituteReceiver,ACTI,6270.575195,71474.867188,1147.836060,274.4239
LootedWorldX_ACTI.esp,001D6023,001796A6,MonkeyTrapTrigger,ACTI,17147.234375,72192.085938,1896.702881,90.0000
LootedWorldX_ACTI.esp,000897A9,000302DC,Empty_NukaColaMachine,ACTI,19030.376953,78053.476562,2112.796387,144.1903
LootedWorldX_ACTI.esp,001F79F9,001C5E6F,Jukebox01,ACTI,5626.086914,84117.718750,1726.385132,211.2491
LootedWorldX_ACTI.esp,0020A744,000CA89D,RadioInstituteReceiver,ACTI,2598.610840,60264.777344,2601.591797,189.0762
LootedWorldX_ACTI.esp,00113907,00082447,RadioDiamondCityReceiver,ACTI,12127.016602,37085.914062,1055.808594,276.1688
LootedWorldX_ACTI.esp,00239E9A,0024922F,LunchBoxKidsACTAd,ACTI,12761.716797,37114.593750,1024.496338,313.7277
LootedWorldX_ACTI.esp,001E3B77,00143AD1,RadioDiamondCityReceiverOff,ACTI,26208.158203,38568.660156,1918.030884,63.7354
LootedWorldX_ACTI.esp,001E2321,00143AD1,RadioDiamondCityReceiverOff,ACTI,26114.996094,38382.195312,1918.030884,132.4903
LootedWorldX_ACTI.esp,001E231E,000CA89D,RadioInstituteReceiver,ACTI,25687.404297,38454.363281,1980.663330,261.9630
LootedWorldX_ACTI.esp,001E231D,00082447,RadioDiamondCityReceiver,ACTI,26180.568359,38410.367188,2046.096436,189.7860
LootedWorldX_ACTI.esp,001E231A,00143AD1,RadioDiamondCityReceiverOff,ACTI,25719.441406,38382.886719,1914.312012,206.9747
LootedWorldX_ACTI.esp,001E2319,00082447,RadioDiamondCityReceiver,ACTI,25365.085938,38892.480469,1945.319458,302.7335
LootedWorldX_ACTI.esp,0008479D,00143AD1,RadioDiamondCityReceiverOff,ACTI,15194.262695,41505.210938,1124.115601,138.2197
LootedWorldX_ACTI.esp,001A6990,00082447,RadioDiamondCityReceiver,ACTI,6077.660645,45927.675781,831.975830,186.8756
LootedWorldX_ACTI.esp,001E6886,000302DC,Empty_NukaColaMachine,ACTI,18400.513672,55889.511719,1352.217041,228.7666
LootedWorldX_ACTI.esp,000FA3DE,000302DC,Empty_NukaColaMachine,ACTI,16944.062500,59289.070312,1391.406738,2.8647
LootedWorldX_ACTI.esp,001F5641,0019F4C6,PortADiner01Dirty,ACTI,14501.936523,62361.710937,1374.690430,295.5422
LootedWorldX_ACTI.esp,001F3D70,000302DC,Empty_NukaColaMachine,ACTI,18141.525391,61440.351562,1305.860718,42.9718
LootedWorldX_ACTI.esp,001726BC,00143AD1,RadioDiamondCityReceiverOff,ACTI,28139.324219,5856.844727,1174.456055,51.5662
LootedWorldX_ACTI.esp,002397BB,0024923A,LunchBoxKidsACTSa,ACTI,28572.949219,11531.958984,911.953796,11.6875
LootedWorldX_ACTI.esp,001D40A6,0019F4C6,PortADiner01Dirty,ACTI,28550.642578,10944.305664,566.773926,25.7831
LootedWorldX_ACTI.esp,00096EB1,00096EAD,MS11RadioReceiver,ACTI,26158.503906,10861.618164,1484.015137,40.1070
LootedWorldX_ACTI.esp,000FE027,0022C66F,WorkshopTelevision01Table,ACTI,18544.431641,15994.549805,1204.754883,144.7865
LootedWorldX_ACTI.esp,000FC926,000302DC,Empty_NukaColaMachine,ACTI,16739.722656,15425.631836,1158.608276,107.8416
LootedWorldX_ACTI.esp,000B3063,000302DC,Empty_NukaColaMachine,ACTI,23660.812500,13743.371094,662.001282,78.7815
LootedWorldX_ACTI.esp,002397C3,00143AD1,RadioDiamondCityReceiverOff,ACTI,25673.351562,13104.494141,988.703491,93.9651
LootedWorldX_ACTI.esp,000995A2,00096EAD,MS11RadioReceiver,ACTI,27473.628906,12946.074219,855.557739,80.2143
LootedWorldX_ACTI.esp,000E017F,000302DC,Empty_NukaColaMachine,ACTI,9789.947266,30882.785156,1040.244141,310.9438
LootedWorldX_ACTI.esp,00217508,0019F4C7,PortADiner01DirtyDoor,CONT,87887.656250,-24789.607422,488.516388,103.8066
LootedWorldX_ACTI.esp,0020DFC4,0014BED3,TrapCymbalMonkey02,ACTI,-10255.878906,-57718.566406,1120.546875,68.7549
LootedWorldX_ACTI.esp,0020DFC2,0014BED3,TrapCymbalMonkey02,ACTI,-10297.512695,-57467.464844,1100.000000,111.7266
LootedWorldX_ACTI.esp,0020DFC0,0014BED3,TrapCymbalMonkey02,ACTI,-10335.926758,-57682.472656,1162.343750,80.9237
