source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
ChineseRemnants.esp,308041C9,000657FE,VegetableStarch,MISC,1276.143677,2968.008789,255.061981,359.9970
ChineseRemnants.esp,308041C8,00060E90,Plate_02_Dinner,MISC,1286.000366,3154.001465,195.396194,0.0000
ChineseRemnants.esp,308041C7,00060E90,Plate_02_Dinner,MISC,1286.000000,3154.000000,194.000000,0.0000
ChineseRemnants.esp,308041C6,00060E90,Plate_02_Dinner,MISC,1283.941772,3178.153564,194.000000,0.0000
ChineseRemnants.esp,308041C5,00059AFA,Plate_01_Plastic,MISC,1286.000000,3110.001709,219.846237,359.9717
ChineseRemnants.esp,308041C4,00059AFA,Plate_01_Plastic,MISC,1285.982056,3109.978271,218.451492,359.9718
ChineseRemnants.esp,308041C3,00059AFA,Plate_01_Plastic,MISC,1286.001099,3134.000488,219.396194,0.0000
ChineseRemnants.esp,308041C2,00059AFA,Plate_01_Plastic,MISC,1286.000000,3134.000000,218.000000,0.0000
ChineseRemnants.esp,308041C1,00059AFA,Plate_01_Plastic,MISC,1285.999390,3109.999756,217.050812,0.0000
ChineseRemnants.esp,308041C0,0011DA11,Collander,MISC,1280.000000,2844.000000,258.000000,90.0000
ChineseRemnants.esp,308041BF,00059B3F,Handcuffs,MISC,1772.000610,5617.975098,198.208237,359.9997
ChineseRemnants.esp,308041BE,0001F8F9,FireExtinguisher01,MISC,1494.000000,5606.000000,230.000000,90.0000
ChineseRemnants.esp,308041BD,0001F8FD,FireExtinguisherHolder01,STAT,1494.345337,5598.000000,250.667816,180.0000
ChineseRemnants.esp,308041BA,00059B3B,PaintCanFull,MISC,970.000000,4656.000000,160.000000,45.0000
ChineseRemnants.esp,308041B9,000A4920,DishRag01,MISC,392.000000,3332.000000,186.000000,0.0000
ChineseRemnants.esp,308041B8,00059A80,MetalBucket,MISC,416.000000,3336.000000,188.193954,0.0000
ChineseRemnants.esp,308041B7,0005238F,Broom01,MISC,398.498138,3293.070312,198.241486,94.6462
ChineseRemnants.esp,308041B6,00059B3A,PaintCanEmpty,MISC,1168.000000,4476.000000,158.000000,0.0000
ChineseRemnants.esp,308041B5,00059B3A,PaintCanEmpty,MISC,1184.429199,4501.949219,158.000000,0.0000
ChineseRemnants.esp,308041B3,00059B3A,PaintCanEmpty,MISC,1181.622070,4716.226562,160.613419,0.4914
ChineseRemnants.esp,308041B2,0005238F,Broom01,MISC,1182.853271,4754.745117,209.692123,177.8716
ChineseRemnants.esp,308041B1,000E726A,Cardboard_Box_Empty01,MSTT,980.000000,4652.000000,158.000000,90.0000
ChineseRemnants.esp,308041B0,00060ECF,Paintbrush_01,MISC,994.014465,4655.214355,162.020782,359.2454
ChineseRemnants.esp,308041AE,000A4920,DishRag01,MISC,972.000000,4302.000000,204.000000,346.7222
ChineseRemnants.esp,308041AD,00059A80,MetalBucket,MISC,974.000000,4302.000000,200.000000,0.0000
ChineseRemnants.esp,308041AC,0001F8F9,FireExtinguisher01,MISC,984.000000,4264.000000,236.000000,90.0000
ChineseRemnants.esp,308041AB,0001F8FD,FireExtinguisherHolder01,STAT,984.000000,4256.000000,256.000000,180.0000
ChineseRemnants.esp,308041A6,0001F8F9,FireExtinguisher01,MISC,426.000000,2617.000000,232.000000,0.0000
ChineseRemnants.esp,308041A5,0001F8FD,FireExtinguisherHolder01,STAT,434.000031,2616.804199,252.808197,90.0000
ChineseRemnants.esp,308041A3,000EF2D1,Clock02_Wall,STAT,2322.000000,3306.216309,376.331604,270.0001
ChineseRemnants.esp,308041A0,0015E8F6,ToyTruck01,MISC,530.000000,3140.000000,158.014832,68.7550
ChineseRemnants.esp,3080419E,000657FB,CuttingFluid,MISC,744.000000,5348.000000,162.000000,0.0000
ChineseRemnants.esp,3080419D,001AB5EE,ChemistrySetCan03,MISC,1824.000000,5494.000000,158.000000,0.0000
ChineseRemnants.esp,3080419C,00060ED8,RatPoison,MISC,1860.000000,5554.000000,158.000000,154.6986
ChineseRemnants.esp,3080419B,00059B33,GasCanister,MISC,1356.000000,6084.000000,158.000000,108.8621
ChineseRemnants.esp,3080419A,00059AF8,Pencil,MISC,2347.491211,3510.805176,212.000000,0.0000
ChineseRemnants.esp,30804199,0001F92F,Clipboard01,MISC,2366.000000,3514.000000,212.000000,245.4085
ChineseRemnants.esp,30804198,00154AD2,CircuitBoardMilitary,MISC,2356.000000,3576.000000,188.000000,162.8113
ChineseRemnants.esp,30804196,000A4920,DishRag01,MISC,1740.000000,2978.000000,224.000000,0.0000
ChineseRemnants.esp,30804194,000330F2,SugarBombs,ALCH,1224.000000,2624.000000,159.924286,91.6733
ChineseRemnants.esp,30804193,00020194,PlayerHouse_Ruin_CoffeeTin01,MISC,1740.000000,2928.000000,224.000000,314.1635
ChineseRemnants.esp,30804192,0008FCA8,BobbyPinBox,MISC,1330.000000,3470.000000,160.000000,120.3212
ChineseRemnants.esp,307FFD41,0004835A,NukaColaEmpty,MISC,205.831818,3490.044678,164.514709,0.0000
ChineseRemnants.esp,307FFD40,0001F908,TinCan02,MISC,221.239807,3484.588379,176.301071,173.6528
ChineseRemnants.esp,307FFD3F,0001F90A,TinCan01,MISC,211.669449,3468.767578,168.947845,301.8676
ChineseRemnants.esp,307FFD3E,00140AF0,FolderPapers01,MISC,1172.000000,4052.000000,214.000000,319.8930
ChineseRemnants.esp,307FFD3D,00059AF8,Pencil,MISC,493.789276,3781.161621,214.000015,216.7607
ChineseRemnants.esp,307FFD3C,0001F92F,Clipboard01,MISC,474.000000,3782.000000,214.000000,80.2141
ChineseRemnants.esp,307FFD3B,000211C4,CoffeeCup01,MISC,1140.000000,3836.000000,214.502884,240.6423
ChineseRemnants.esp,307FFD3A,000211C4,CoffeeCup01,MISC,706.000000,4168.000000,216.502884,177.6169
ChineseRemnants.esp,307FFD39,00140D99,Pen01,MISC,670.000000,4192.000000,218.000000,285.5156
ChineseRemnants.esp,307FFD38,0001F92F,Clipboard01,MISC,666.000000,4174.000000,216.632736,342.8113
ChineseRemnants.esp,307FFD37,0004D1F2,DuctTape01,MISC,678.000000,4212.000000,218.000000,0.0000
ChineseRemnants.esp,307FFD36,00059A83,Camera,MISC,1340.000000,3468.000000,196.000000,148.9690
ChineseRemnants.esp,307FFD35,00059AF8,Pencil,MISC,216.000000,3652.000000,223.411026,331.3521
ChineseRemnants.esp,307FFD34,00140AF0,FolderPapers01,MISC,308.000000,4178.000000,214.224609,0.0000
ChineseRemnants.esp,307FFD32,000E7E71,ChipBoard_Chip,MISC,231.225906,4046.606934,214.384613,181.6388
ChineseRemnants.esp,307FFD31,00060AA3,VacuumTube,MISC,197.987839,3651.773437,257.814087,0.0624
ChineseRemnants.esp,307FFD30,00059A83,Camera,MISC,202.000000,3596.000000,191.160446,319.8930
ChineseRemnants.esp,307FFD2F,00140D99,Pen01,MISC,1154.000000,3772.000000,216.000000,97.4028
ChineseRemnants.esp,307FFD2E,00140AF0,FolderPapers01,MISC,1150.000000,3764.000000,214.728104,0.0000
ChineseRemnants.esp,307FFD2D,001C7F28,Camera_Rare,MISC,1152.000000,3856.000000,214.000000,40.1071
ChineseRemnants.esp,307FFD2C,000EF2D1,Clock02_Wall,STAT,2002.000000,5054.694824,378.020386,90.0001
ChineseRemnants.esp,307FFD2B,000EF051,Clock01_Wall,STAT,1714.000000,5168.633789,378.655792,90.0001
ChineseRemnants.esp,307FFD29,000EF2D1,Clock02_Wall,STAT,178.000061,3833.161133,376.290588,270.0001
ChineseRemnants.esp,307FFD28,000EF2D1,Clock02_Wall,STAT,862.490356,3422.000000,376.447601,0.0000
ChineseRemnants.esp,307FFD26,000EF051,Clock01_Wall,STAT,1264.000000,2912.000000,376.000000,270.0000
ChineseRemnants.esp,307FFD24,000EF2D1,Clock02_Wall,STAT,4816.000000,3424.000000,632.000000,0.0000
ChineseRemnants.esp,307FFD23,00060EC7,Pillow_01_Straw,MISC,4659.999023,3282.004639,419.800293,91.6739
ChineseRemnants.esp,307FFD22,00060EC7,Pillow_01_Straw,MISC,4446.000000,2804.000000,434.000000,319.8862
ChineseRemnants.esp,307FFD21,000A4920,DishRag01,MISC,1306.000000,2518.000000,186.000000,0.0000
ChineseRemnants.esp,307FFD20,00059ABC,CuttingBoard,MISC,1348.000000,2414.000000,278.000000,63.0254
ChineseRemnants.esp,307FFD1E,000B91FF,MrHandyFuel,MISC,1280.000000,2742.000000,158.000000,256.8677
ChineseRemnants.esp,307FFD1D,000B91FF,MrHandyFuel,MISC,1530.000000,2412.000000,158.000000,183.3465
ChineseRemnants.esp,307FFD1C,000330F2,SugarBombs,ALCH,4770.000000,3394.000000,479.984924,63.0254
ChineseRemnants.esp,307FFD1B,00033FE0,Machete,WEAP,1744.000000,2468.000000,195.646408,0.0000
ChineseRemnants.esp,307FFD1A,00140B22,Glass_Generic,MISC,1354.000000,2410.000000,222.000000,0.0000
ChineseRemnants.esp,307FFD19,00060E93,Fork_02_StainlessSteel,MISC,1284.000000,3048.000000,256.000000,279.7859
ChineseRemnants.esp,307FFD18,00060E93,Fork_02_StainlessSteel,MISC,1282.792236,3054.206299,255.000000,279.7859
ChineseRemnants.esp,307FFD17,00060E96,Spoon_02_StainlessSteel,MISC,1304.000000,3032.000000,256.000000,0.0000
ChineseRemnants.esp,307FFD16,00060E96,Spoon_02_StainlessSteel,MISC,1297.443726,3033.185059,255.000000,0.0000
ChineseRemnants.esp,307FFD15,00023C32,Bowl_02_Ceramic,MISC,1284.546753,3010.509521,257.000000,0.0000
ChineseRemnants.esp,307FFD14,00023C34,Bowl_02b_Ceramic_Cracked,MISC,1286.134155,3032.281982,255.000000,0.0000
ChineseRemnants.esp,307FFD13,00023C32,Bowl_02_Ceramic,MISC,1284.546753,3010.509521,256.000000,0.0000
ChineseRemnants.esp,307FFD12,00023C32,Bowl_02_Ceramic,MISC,1284.423584,3010.718018,255.000000,0.0000
ChineseRemnants.esp,307FFD11,00058224,Lighter,MISC,202.000702,3374.002441,234.825287,0.0000
ChineseRemnants.esp,307FFD10,00059AB5,Cigarette_Off01,MISC,216.717773,3376.576904,233.500000,0.0000
ChineseRemnants.esp,307FFD0E,0008E371,Ashtray01_Filled,MISC,216.000000,3366.000000,234.824081,0.0000
ChineseRemnants.esp,307FFD0D,000211F6,WoodCrate02,STAT,204.000000,3382.000000,196.000000,0.0000
ChineseRemnants.esp,307FFD0C,000211C4,CoffeeCup01,MISC,196.000000,3214.000000,234.363174,80.2142
ChineseRemnants.esp,307FFD0B,000211C4,CoffeeCup01,MISC,1292.000000,2796.000000,258.000000,131.7803
ChineseRemnants.esp,307FFD0A,000211C4,CoffeeCup01,MISC,1278.000000,2780.000000,258.000000,0.0000
ChineseRemnants.esp,307FFD09,000211CC,CoffeePot01,MISC,1288.000000,2812.000000,257.000061,45.8366
ChineseRemnants.esp,307FFD08,00059ACB,Fork_01_Plastic,MISC,1292.441162,2842.960693,229.461075,65.8674
ChineseRemnants.esp,307FFD07,00059ACB,Fork_01_Plastic,MISC,1292.000610,2847.999023,229.457932,63.0253
ChineseRemnants.esp,307FFD06,00059B10,Spoon_01_Plastic,MISC,1295.192383,2831.540283,230.695175,195.1422
ChineseRemnants.esp,307FFD05,00059B10,Spoon_01_Plastic,MISC,1300.000000,2832.000000,230.000000,0.0000
ChineseRemnants.esp,307FFD04,00059B2C,TVdinnerTray,MISC,1292.000000,2836.000000,227.764221,80.2141
ChineseRemnants.esp,307FFD03,00059B2C,TVdinnerTray,MISC,1292.000000,2836.000000,226.000000,80.2141
ChineseRemnants.esp,307FFD02,0004A14F,MeatRadstag,ALCH,1290.007202,2897.996826,194.671967,80.2125
ChineseRemnants.esp,307FFD01,00033101,MeatMolerat,ALCH,1658.114624,2417.429443,224.808578,51.5663
ChineseRemnants.esp,307FFCFE,00033101,MeatMolerat,ALCH,1740.017456,2420.046631,199.085571,0.0000
ChineseRemnants.esp,307FFCFD,00059B0F,Spatula,MISC,1307.113037,2587.903564,221.235474,265.5164
ChineseRemnants.esp,307FFCFC,00101293,SteakDeathclaw,ALCH,1310.547974,2577.996338,214.968750,90.0000
ChineseRemnants.esp,307FFCFB,00059AEC,CookingPan01,MISC,1388.743896,2417.977295,294.117218,89.9578
ChineseRemnants.esp,307FFCF9,0004835A,NukaColaEmpty,MISC,1201.353516,3399.183838,181.589203,0.0000
ChineseRemnants.esp,307FFCF8,0004835A,NukaColaEmpty,MISC,1213.242798,3402.098389,183.757736,0.0000
ChineseRemnants.esp,307FFCF7,000342BA,Lightbulb_Broken,MISC,1200.941772,3384.217529,169.477417,295.8995
ChineseRemnants.esp,307FFCF6,00023C38,Bowl_03b_Glass_Cracked,MISC,1213.791016,3395.972656,169.181107,0.9367
ChineseRemnants.esp,307FFCF5,0001F90A,TinCan01,MISC,1203.337280,3386.862305,165.473465,266.0625
ChineseRemnants.esp,307FFCF4,0001F909,TinCan03,MISC,1205.363892,3397.195801,176.086441,162.1426
ChineseRemnants.esp,307FFCF3,0001F908,TinCan02,MISC,1198.820190,3400.373047,164.480057,351.1010
ChineseRemnants.esp,307FFCF2,0001F90A,TinCan01,MISC,1210.913696,3402.178711,165.415192,0.1298
ChineseRemnants.esp,307FFCF0,000A4920,DishRag01,MISC,551.488098,2869.122070,164.660690,315.9249
ChineseRemnants.esp,307FFCEF,00059A76,Baseball,MISC,844.000061,3370.000000,164.334000,0.0000
ChineseRemnants.esp,307FFCED,00059B0A,ShotGlass01,MISC,814.982422,2433.458008,214.000000,0.0000
ChineseRemnants.esp,307FFCEC,00140B22,Glass_Generic,MISC,960.000000,3410.000000,234.008377,0.0000
ChineseRemnants.esp,307FFCEB,00023C32,Bowl_02_Ceramic,MISC,976.000000,3410.000000,270.907898,0.0000
ChineseRemnants.esp,307FFCE9,00059B10,Spoon_01_Plastic,MISC,728.010315,2412.763184,233.407227,315.0000
ChineseRemnants.esp,307FFCE8,00059ACB,Fork_01_Plastic,MISC,712.199951,2409.999512,232.218048,1.1064
ChineseRemnants.esp,307FFCE7,00059AFA,Plate_01_Plastic,MISC,728.000000,2412.000000,232.000000,0.0000
ChineseRemnants.esp,307FFCE6,000BEA58,Dogfood,ALCH,1104.000000,3408.000000,198.091736,270.0001
ChineseRemnants.esp,307FFCE5,00023C32,Bowl_02_Ceramic,MISC,1216.731323,2899.271240,232.764587,0.0000
ChineseRemnants.esp,307FFCE4,0001F8F9,FireExtinguisher01,MISC,2272.099854,2902.004150,247.912094,269.9076
ChineseRemnants.esp,307FFCE3,0001F8FD,FireExtinguisherHolder01,STAT,2272.000000,2910.000000,268.000000,0.0000
ChineseRemnants.esp,307FFCE1,0001F8F9,FireExtinguisher01,MISC,4874.000000,2856.000000,488.000000,0.0000
ChineseRemnants.esp,307FFCDF,0001F8FD,FireExtinguisherHolder01,STAT,4882.000000,2855.608154,508.466309,90.0000
ChineseRemnants.esp,307FFCDE,000E6DB0,DecoGreebFree01,STAT,2064.000000,2642.000000,368.000000,180.0000
ChineseRemnants.esp,307FFCDD,000E6DB0,DecoGreebFree01,STAT,2065.251953,2922.000000,368.069214,0.0000
ChineseRemnants.esp,307FFCDC,000A1391,IndustrialFan,STAT,2560.000000,2656.000000,360.000000,0.0000
ChineseRemnants.esp,307FFCDB,000A1391,IndustrialFan,STAT,2560.000000,3680.000000,360.000000,180.0000
ChineseRemnants.esp,307FFCDA,000E6DB0,DecoGreebFree01,STAT,3088.000000,3154.000000,368.000000,180.0000
ChineseRemnants.esp,307FFCD8,000E6DB0,DecoGreebFree01,STAT,3088.062744,3434.000000,365.551300,0.0000
ChineseRemnants.esp,307FFCD6,000E6DB0,DecoGreebFree01,STAT,3736.000000,3154.000000,496.000000,180.0000
ChineseRemnants.esp,307FFCD5,000E6DB0,DecoGreebFree01,STAT,3736.000000,3434.000000,496.000000,0.0000
ChineseRemnants.esp,307FFCD4,000A1395,IndustrialFanSmall,STAT,976.000000,6112.000000,368.000000,180.0000
ChineseRemnants.esp,307FFCD3,000A1395,IndustrialFanSmall,STAT,1380.587158,6110.000000,367.095306,180.0000
ChineseRemnants.esp,307FFCD2,000E6DB0,DecoGreebFree01,STAT,4248.000000,3154.000000,624.000000,180.0000
ChineseRemnants.esp,307FFCD1,000E6DB0,DecoGreebFree01,STAT,4248.000000,3434.000000,624.000000,0.0000
ChineseRemnants.esp,307FFCCF,000A1395,IndustrialFanSmall,STAT,4628.000000,3424.000000,624.000000,291.8014
ChineseRemnants.esp,307FFCCD,000A1395,IndustrialFanSmall,STAT,4628.000000,2656.000000,624.000000,0.0000
ChineseRemnants.esp,307FFCCC,000E6DB0,DecoGreebFree01,STAT,5024.000000,2898.000000,624.000000,180.0000
ChineseRemnants.esp,307FFCCB,000E6DB1,DecoGreebFree02,STAT,5272.000000,2896.000000,680.000000,180.0001
ChineseRemnants.esp,307FFCCA,000E6DB0,DecoGreebFree01,STAT,5024.000000,3178.000000,624.000000,0.0000
ChineseRemnants.esp,307FFCC9,000E6DB1,DecoGreebFree02,STAT,5272.000000,3180.000000,680.000000,0.0000
ChineseRemnants.esp,307FFCC7,0011DA13,MagnifyingGlass,MISC,198.973236,3591.299072,255.000000,63.0254
ChineseRemnants.esp,307FFCC6,000FE257,OverdueBook,MISC,1290.000000,3676.000000,214.000000,57.2958
ChineseRemnants.esp,307FFCC5,00060E7D,WatchSilver,MISC,1480.000000,3492.000000,220.000000,51.5663
ChineseRemnants.esp,307FFCC3,00059B34,SilverLocket,MISC,1456.000000,3558.000000,190.971985,91.6733
ChineseRemnants.esp,307FFCC2,00060E88,LighterGoldPlated,MISC,1460.000000,3532.000000,216.000000,277.2578
ChineseRemnants.esp,307FFCC1,00059B0A,ShotGlass01,MISC,1334.000000,3478.000000,232.417236,0.0000
ChineseRemnants.esp,307FFCBB,0008E36F,Cigar_Off01,MISC,1451.183594,3544.127441,215.773483,208.6479
ChineseRemnants.esp,307FFCBA,0008E371,Ashtray01_Filled,MISC,1454.000000,3536.000000,214.000000,0.0000
ChineseRemnants.esp,307FB868,000BF83A,GenericPosterGroup01,STAT,510.000000,3455.000000,284.000000,180.0000
ChineseRemnants.esp,307FB866,000BF83D,GenericPosterGroup04,STAT,1199.000000,4098.000000,288.000000,90.0000
ChineseRemnants.esp,307FB864,000BF83F,GenericPosterGroup06,STAT,668.000000,4219.000000,288.000000,0.0000
ChineseRemnants.esp,307AA255,000E6F28,BulletinBoard01Static,STAT,508.000000,3454.000000,284.000000,180.0000
ChineseRemnants.esp,307AA253,000E6F28,BulletinBoard01Static,STAT,1200.000000,4096.000000,288.000000,90.0001
ChineseRemnants.esp,307AA252,000E6F28,BulletinBoard01Static,STAT,668.000000,4220.000000,288.000000,0.0000
ChineseRemnants.esp,30790737,00164393,DefaultLightGreenFungus01NS,LIGH,-948.000000,6066.000000,210.000000,0.0000
ChineseRemnants.esp,30790736,00164393,DefaultLightGreenFungus01NS,LIGH,-290.000000,6488.000000,204.000000,0.0000
ChineseRemnants.esp,30790734,001C0FCA,FloraFungusGlowing03,FLOR,-948.000000,6064.000000,160.000000,0.0000
ChineseRemnants.esp,30790732,001C0FC8,FloraFungusGlowing01,FLOR,-294.000000,6488.000000,152.000000,0.0000
ChineseRemnants.esp,30787E80,0001CE94,FluorescentLightThin01,STAT,2338.000000,2784.000000,414.000000,0.0000
ChineseRemnants.esp,30787E7F,0002B770,FluorescentLightBeam01Thin,MSTT,2338.000000,2784.000000,414.000000,0.0000
ChineseRemnants.esp,30787E7E,0010172B,MuseumBounceWarm04NSNonSpec,LIGH,2327.921875,2790.832520,232.277222,291.5356
ChineseRemnants.esp,30787E7D,0004DE07,MuseumBounceWarm04NS,LIGH,2338.600830,2778.162598,271.649414,291.5356
ChineseRemnants.esp,30787E78,00018779,FluorescentLight01,STAT,2578.000000,3304.000000,414.000000,90.0000
ChineseRemnants.esp,30787E77,0002B76F,FluorescentLightBeam01,MSTT,2578.000000,3304.000000,414.000000,90.0000
ChineseRemnants.esp,30787E76,0004DE07,MuseumBounceWarm04NS,LIGH,2572.162598,3303.399170,271.649414,297.0448
ChineseRemnants.esp,30787E75,0010172B,MuseumBounceWarm04NSNonSpec,LIGH,2584.832520,3314.077881,232.277222,297.0448
ChineseRemnants.esp,30783A1F,00001B90,CeilingLamp02On,STAT,3088.000000,3296.000000,414.000000,0.0000
ChineseRemnants.esp,30783A1E,000D8555,defaultLightCool02NSNonSpec,LIGH,3091.405273,3299.409180,286.901855,0.0000
ChineseRemnants.esp,30783A1D,00056723,defaultLightCool02NS,LIGH,3091.405273,3299.409180,328.875854,0.0000
ChineseRemnants.esp,30783A14,00001B90,CeilingLamp02On,STAT,4248.000000,3296.000000,670.000000,0.0000
ChineseRemnants.esp,30783A13,000D8555,defaultLightCool02NSNonSpec,LIGH,4251.405273,3299.409180,542.901917,0.0000
ChineseRemnants.esp,30783A12,00056723,defaultLightCool02NS,LIGH,4251.405273,3299.409180,584.875854,0.0000
ChineseRemnants.esp,3077F5B4,00027696,ExitSignRedNS,LIGH,5102.000000,3040.000000,574.000000,0.0000
ChineseRemnants.esp,3077F5B3,00027696,ExitSignRedNS,LIGH,5102.000000,3040.000000,646.000000,0.0000
ChineseRemnants.esp,3077B161,00018779,FluorescentLight01,STAT,4626.000000,3040.000000,670.000000,270.0000
ChineseRemnants.esp,3077B160,0002B76F,FluorescentLightBeam01,MSTT,4626.000000,3040.000000,670.000000,270.0000
ChineseRemnants.esp,3077B15F,0004DE07,MuseumBounceWarm04NS,LIGH,4631.837402,3040.600342,527.649414,117.0447
ChineseRemnants.esp,3077B15E,0010172B,MuseumBounceWarm04NSNonSpec,LIGH,4619.167480,3029.922119,488.277222,117.0447
ChineseRemnants.esp,3077B15C,00018FAA,ExitSignOn01,STAT,5122.000000,3040.000000,670.000000,90.0000
ChineseRemnants.esp,3077B15B,0001D0B7,EmergencyLightOn01,STAT,1746.000000,5982.000000,370.000000,270.0001
ChineseRemnants.esp,3077B15A,0002B76C,EmergencyLightBeamSet01,MSTT,1746.000000,5982.000000,370.000000,270.0001
ChineseRemnants.esp,3077B159,000D8556,DefaultLightWhite01NSNonSpec,LIGH,1877.158691,5983.418457,265.059509,1.0054
ChineseRemnants.esp,3077B158,000517B0,DefaultLightWhite01NS,LIGH,1841.202148,5979.569824,265.059509,1.0054
ChineseRemnants.esp,3077B157,0001CE94,FluorescentLightThin01,STAT,1872.000000,5720.000000,414.000000,0.0000
ChineseRemnants.esp,3077B156,0002B770,FluorescentLightBeam01Thin,MSTT,1872.000000,5720.000000,414.000000,0.0000
ChineseRemnants.esp,3077B155,0010172B,MuseumBounceWarm04NSNonSpec,LIGH,1861.921875,5726.832520,232.277252,291.5356
ChineseRemnants.esp,3077B154,0004DE07,MuseumBounceWarm04NS,LIGH,1872.600708,5714.162598,271.649445,291.5356
ChineseRemnants.esp,3077B14C,0001CE94,FluorescentLightThin01,STAT,962.000000,5880.000000,414.000000,270.0000
ChineseRemnants.esp,3077B14B,0002B770,FluorescentLightBeam01Thin,MSTT,962.000000,5880.000000,414.000000,270.0000
ChineseRemnants.esp,3077B14A,0010172B,MuseumBounceWarm04NSNonSpec,LIGH,955.167480,5869.921875,232.277222,117.0447
ChineseRemnants.esp,3077B149,0004DE07,MuseumBounceWarm04NS,LIGH,967.837524,5880.600586,271.649414,117.0447
ChineseRemnants.esp,3077B148,0001CE94,FluorescentLightThin01,STAT,1378.000000,5882.000000,414.000000,90.0000
ChineseRemnants.esp,3077B147,0002B770,FluorescentLightBeam01Thin,MSTT,1378.000000,5882.000000,414.000000,90.0000
ChineseRemnants.esp,3077B146,0010172B,MuseumBounceWarm04NSNonSpec,LIGH,1384.832397,5892.078125,232.277222,297.0448
ChineseRemnants.esp,3077B145,0004DE07,MuseumBounceWarm04NS,LIGH,1372.162720,5881.399414,271.649414,297.0448
ChineseRemnants.esp,30776CE2,0001CE94,FluorescentLightThin01,STAT,1458.000000,5184.000000,414.000000,90.0000
ChineseRemnants.esp,30776CE1,0002B770,FluorescentLightBeam01Thin,MSTT,1458.000000,5184.000000,414.000000,90.0000
ChineseRemnants.esp,30776CE0,0010172B,MuseumBounceWarm04NSNonSpec,LIGH,1464.832397,5194.078125,232.277222,297.0448
ChineseRemnants.esp,30776CDF,0004DE07,MuseumBounceWarm04NS,LIGH,1452.162720,5183.399414,271.649414,297.0448
ChineseRemnants.esp,30776CDE,0001CE94,FluorescentLightThin01,STAT,946.000000,5184.000000,414.000000,270.0000
ChineseRemnants.esp,30776CDD,0002B770,FluorescentLightBeam01Thin,MSTT,946.000000,5184.000000,414.000000,270.0000
ChineseRemnants.esp,30776CDC,0010172B,MuseumBounceWarm04NSNonSpec,LIGH,939.167480,5173.921875,232.277222,117.0447
ChineseRemnants.esp,30776CDB,0004DE07,MuseumBounceWarm04NS,LIGH,951.837524,5184.600586,271.649414,117.0447
ChineseRemnants.esp,30776CD8,00018779,FluorescentLight01,STAT,568.000000,2110.000000,414.000000,0.0000
ChineseRemnants.esp,30776CD7,0002B76F,FluorescentLightBeam01,MSTT,568.000000,2110.000000,414.000000,0.0000
ChineseRemnants.esp,30776CD6,0004DE07,MuseumBounceWarm04NS,LIGH,568.600830,2104.162598,271.649414,291.5356
ChineseRemnants.esp,30776CD5,0010172B,MuseumBounceWarm04NSNonSpec,LIGH,557.921875,2116.832520,232.277252,291.5356
ChineseRemnants.esp,30776CB4,0001CE94,FluorescentLightThin01,STAT,306.000000,2910.000000,414.000000,90.0000
ChineseRemnants.esp,30776CB3,0002B770,FluorescentLightBeam01Thin,MSTT,306.000000,2910.000000,414.000000,90.0000
ChineseRemnants.esp,30776CB2,0010172B,MuseumBounceWarm04NSNonSpec,LIGH,312.832550,2920.078369,232.277222,297.0448
ChineseRemnants.esp,30776CB1,0004DE07,MuseumBounceWarm04NS,LIGH,300.162567,2909.399170,271.649414,297.0448
ChineseRemnants.esp,3077285F,0001D0B7,EmergencyLightOn01,STAT,1810.000000,2782.000000,374.000000,270.0001
ChineseRemnants.esp,3077285E,0002B76C,EmergencyLightBeamSet01,MSTT,1810.000000,2782.000000,374.000000,270.0001
ChineseRemnants.esp,3077285D,000D8556,DefaultLightWhite01NSNonSpec,LIGH,1941.158447,2783.418457,269.059509,1.0055
ChineseRemnants.esp,3077285C,000517B0,DefaultLightWhite01NS,LIGH,1905.202148,2779.570068,269.059509,1.0055
ChineseRemnants.esp,3077285A,00001B90,CeilingLamp02On,STAT,434.000000,3834.000000,414.000000,0.0000
ChineseRemnants.esp,30772859,000D8555,defaultLightCool02NSNonSpec,LIGH,437.405273,3837.409180,286.901855,0.0000
ChineseRemnants.esp,30772858,00056723,defaultLightCool02NS,LIGH,437.405273,3837.409180,328.875854,0.0000
ChineseRemnants.esp,30772857,00001B90,CeilingLamp02On,STAT,946.000000,3834.000000,414.000000,0.0000
ChineseRemnants.esp,30772856,000D8555,defaultLightCool02NSNonSpec,LIGH,949.405273,3837.409180,286.901886,0.0000
ChineseRemnants.esp,30772855,00056723,defaultLightCool02NS,LIGH,949.405273,3837.409180,328.875854,0.0000
ChineseRemnants.esp,30772851,0001CE94,FluorescentLightThin01,STAT,1876.000000,5054.000000,412.000000,90.0000
ChineseRemnants.esp,30772850,0002B770,FluorescentLightBeam01Thin,MSTT,1876.000000,5054.000000,412.000000,90.0000
ChineseRemnants.esp,3077284F,0010172B,MuseumBounceWarm04NSNonSpec,LIGH,1882.832397,5064.078125,230.277222,297.0448
ChineseRemnants.esp,3077284E,0004DE07,MuseumBounceWarm04NS,LIGH,1870.162720,5053.399414,269.649414,297.0448
ChineseRemnants.esp,3077284B,0001CE94,FluorescentLightThin01,STAT,1522.000000,2652.000000,414.000000,0.0000
ChineseRemnants.esp,3077284A,0002B770,FluorescentLightBeam01Thin,MSTT,1522.000000,2652.000000,414.000000,0.0000
