source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
StartsDeadAlive_Q.esp,0020E076,001C4033,LvlMerchant,NPC_,-10366.319336,-57813.085937,1370.395630,213.7068
StartsDeadAlive_Q.esp,0020E077,001C4033,LvlMerchant,NPC_,-10342.464844,-57821.761719,1405.566772,330.8764
StartsDeadAlive_Q.esp,0020E078,001C4033,LvlMerchant,NPC_,-10345.765625,-57856.054687,1388.212402,213.7068
StartsDeadAlive_Q.esp,0020E0AD,00075337,LvlFeralGhoul,NPC_,-10019.439453,-58133.449219,1658.670654,339.9464
StartsDeadAlive_Q.esp,0020E0AE,00075337,LvlFeralGhoul,NPC_,-10098.597656,-57773.789062,1621.604980,233.9492
StartsDeadAlive_Q.esp,0020E0AF,00075337,LvlFeralGhoul,NPC_,-10381.208008,-57555.453125,1619.373901,213.8957
StartsDeadAlive_Q.esp,0020E0B0,00075337,LvlFeralGhoul,NPC_,-10925.203125,-57585.156250,1619.706421,274.0562
StartsDeadAlive_Q.esp,0020E0B1,00075337,LvlFeralGhoul,NPC_,-10970.329102,-58111.695312,1625.123169,262.5971
StartsDeadAlive_Q.esp,0020E118,0002898B,LvlRaider,NPC_,-11163.469727,-59029.523437,1880.030884,278.9883
StartsDeadAlive_Q.esp,0003D3B5,0002898B,LvlRaider,NPC_,-13890.008789,-50806.859375,2292.497803,0.0000
StartsDeadAlive_Q.esp,0013F74C,00075337,LvlFeralGhoul,NPC_,-29951.197266,-33212.929687,1727.671753,54.9170
StartsDeadAlive_Q.esp,0013F74D,00075337,LvlFeralGhoul,NPC_,-29975.904297,-33122.269531,1728.455322,54.9170
StartsDeadAlive_Q.esp,0013F70D,00075337,LvlFeralGhoul,NPC_,-30215.339844,-33805.453125,2049.026123,121.8615
StartsDeadAlive_Q.esp,0013F70C,00075337,LvlFeralGhoul,NPC_,-30314.830078,-33943.101562,2048.608154,332.9845
StartsDeadAlive_Q.esp,000C1F5E,0002898B,LvlRaider,NPC_,-29723.726562,-33264.765625,2062.670898,347.9537
StartsDeadAlive_Q.esp,000FA8EC,00075337,LvlFeralGhoul,NPC_,-29062.019531,-32957.171875,1595.558105,219.1627
StartsDeadAlive_Q.esp,000FA8ED,00075337,LvlFeralGhoul,NPC_,-29453.443359,-33083.367187,1849.179932,337.1575
StartsDeadAlive_Q.esp,000FA8EE,00075337,LvlFeralGhoul,NPC_,-29376.507812,-32845.183594,1648.409790,204.3670
StartsDeadAlive_Q.esp,0013BCA3,00075337,LvlFeralGhoul,NPC_,-29813.130859,-34223.066406,2079.646240,297.5378
StartsDeadAlive_Q.esp,0013BCA4,00075337,LvlFeralGhoul,NPC_,-28834.134766,-33801.140625,2081.125732,81.7459
StartsDeadAlive_Q.esp,002308E0,001BF0C5,LvlMinuteman_LaserMusket,NPC_,-24296.343750,-95997.937500,1864.801636,311.2985
StartsDeadAlive_Q.esp,0008BD96,0002898B,LvlRaider,NPC_,-10517.699219,-90338.601562,829.657959,224.7819
StartsDeadAlive_Q.esp,00086753,00076442,brahminCorpseContainer,CONT,-45828.207031,-26109.884766,2493.760254,249.4126
StartsDeadAlive_Q.esp,001E6395,001C4033,LvlMerchant,NPC_,-36544.355469,-15076.411133,1517.542847,58.6239
StartsDeadAlive_Q.esp,00106E76,0002BEE9,LvlScavenger,NPC_,-49114.335938,-43198.843750,1332.984253,219.3265
StartsDeadAlive_Q.esp,00249753,00075337,LvlFeralGhoul,NPC_,-64105.851562,-82540.070312,4200.816895,173.6812
StartsDeadAlive_Q.esp,00249750,00075337,LvlFeralGhoul,NPC_,-62996.558594,-83539.875000,4211.757812,103.7251
StartsDeadAlive_Q.esp,0024974F,00075337,LvlFeralGhoul,NPC_,-63351.722656,-82621.742188,4198.962402,79.5505
StartsDeadAlive_Q.esp,0024974E,00075337,LvlFeralGhoul,NPC_,-62987.058594,-82785.437500,4268.890625,12.4996
StartsDeadAlive_Q.esp,00249751,00075337,LvlFeralGhoul,NPC_,-64788.035156,-81742.359375,4194.878418,0.0000
StartsDeadAlive_Q.esp,00249752,00075337,LvlFeralGhoul,NPC_,-64619.949219,-81354.460938,4219.371582,354.5308
StartsDeadAlive_Q.esp,00148B92,0002BEE9,LvlScavenger,NPC_,-38674.773438,-76698.671875,1408.869507,143.9417
StartsDeadAlive_Q.esp,001D03BC,00106B07,LvlProtectron,NPC_,-52353.429687,-69753.992188,2323.963867,268.3269
StartsDeadAlive_Q.esp,001D03B4,00076442,brahminCorpseContainer,CONT,-52558.371094,-69644.132812,2328.495361,319.8930
StartsDeadAlive_Q.esp,001476FE,001C4033,LvlMerchant,NPC_,-66955.320312,-23224.837891,2531.938721,103.1077
StartsDeadAlive_Q.esp,001DE7CD,001C4033,LvlMerchant,NPC_,-79894.210938,-19498.421875,3979.955811,151.3519
StartsDeadAlive_Q.esp,000EB6B2,0002898B,LvlRaider,NPC_,-88408.281250,-12362.560547,5773.345703,271.0089
StartsDeadAlive_Q.esp,000EB6A7,0002898B,LvlRaider,NPC_,-88080.562500,-12392.698242,6298.039062,70.4737
StartsDeadAlive_Q.esp,000EB6A8,0002898B,LvlRaider,NPC_,-87745.062500,-12107.670898,6314.300781,8.4252
StartsDeadAlive_Q.esp,000EB6B3,0002898B,LvlRaider,NPC_,-87789.687500,-11235.838867,5769.433105,334.2167
StartsDeadAlive_Q.esp,000EB6BB,0002898B,LvlRaider,NPC_,-87404.796875,-11657.018555,5776.720215,156.5999
StartsDeadAlive_Q.esp,001A6112,0002898B,LvlRaider,NPC_,-87137.664062,-12080.537109,5741.375977,253.7380
StartsDeadAlive_Q.esp,0020F04C,0002BEE9,LvlScavenger,NPC_,-88615.664062,-6461.478516,5677.174805,83.5479
StartsDeadAlive_Q.esp,001D0394,00075337,LvlFeralGhoul,NPC_,-78113.359375,-81.239029,4023.994629,63.0254
StartsDeadAlive_Q.esp,001D0398,00075337,LvlFeralGhoul,NPC_,-76283.632812,-762.161987,4014.753174,148.0058
StartsDeadAlive_Q.esp,001D0397,00075337,LvlFeralGhoul,NPC_,-76179.632812,-466.429718,3873.278809,0.0000
StartsDeadAlive_Q.esp,001D0393,000D39EF,LvlFeralGhoulGlowingOne,NPC_,-76056.328125,-52.215832,3856.201416,287.6286
StartsDeadAlive_Q.esp,001D0392,00075337,LvlFeralGhoul,NPC_,-76277.671875,-1372.885132,4064.313477,319.8930
StartsDeadAlive_Q.esp,001D0391,00075337,LvlFeralGhoul,NPC_,-74604.679688,-1293.227051,4011.666504,0.0000
StartsDeadAlive_Q.esp,0018C10B,0002BEE9,LvlScavenger,NPC_,-93002.437500,-54338.671875,3511.274902,46.9824
StartsDeadAlive_Q.esp,0018C12C,0002BEE9,LvlScavenger,NPC_,-92571.007812,-54493.519531,3493.057129,46.9825
StartsDeadAlive_Q.esp,00218A55,0002BEE9,LvlScavenger,NPC_,-70814.484375,-55258.292969,2210.198975,45.3251
StartsDeadAlive_Q.esp,0018BC46,000948B3,LvlMutantHound,NPC_,-87181.140625,-49891.179688,2671.720703,269.4724
StartsDeadAlive_Q.esp,0023267D,00075337,LvlFeralGhoul,NPC_,-90529.875000,-48595.949219,2668.133545,188.0214
StartsDeadAlive_Q.esp,0018BF9B,0002BEE9,LvlScavenger,NPC_,-90435.671875,-48312.785156,2670.828125,50.3355
StartsDeadAlive_Q.esp,0018BF95,0002898B,LvlRaider,NPC_,-90460.367188,-48717.113281,2666.292725,52.7121
StartsDeadAlive_Q.esp,0018B87F,0002898B,LvlRaider,NPC_,-90390.085938,-48627.039062,3698.132812,157.8128
StartsDeadAlive_Q.esp,000663BB,000D2289,LvlSupermutantAuto,NPC_,-86709.023438,-46071.863281,2901.176025,135.7910
StartsDeadAlive_Q.esp,000D751A,000D2289,LvlSupermutantAuto,NPC_,-86361.835938,-47205.304688,2681.175049,29.9741
StartsDeadAlive_Q.esp,000D7519,000D2289,LvlSupermutantAuto,NPC_,-88841.187500,-48888.703125,2870.101807,204.7264
StartsDeadAlive_Q.esp,000D7518,000D2289,LvlSupermutantAuto,NPC_,-87169.210938,-47721.277344,2670.540283,204.7264
StartsDeadAlive_Q.esp,000D7517,000D2289,LvlSupermutantAuto,NPC_,-87552.421875,-47334.917969,2670.531738,204.7264
StartsDeadAlive_Q.esp,000D7515,000D2289,LvlSupermutantAuto,NPC_,-86092.226562,-46079.675781,2675.584961,0.0000
StartsDeadAlive_Q.esp,002325DF,00075337,LvlFeralGhoul,NPC_,-84904.476562,-45382.972656,2123.321777,162.4352
StartsDeadAlive_Q.esp,00226686,0002BEE9,LvlScavenger,NPC_,-89247.320312,-43592.890625,2718.137207,22.1775
StartsDeadAlive_Q.esp,0004D40A,00076442,brahminCorpseContainer,CONT,-79348.843750,-37631.769531,1928.192139,258.2996
StartsDeadAlive_Q.esp,0004D3E9,0002BEE9,LvlScavenger,NPC_,-78852.093750,-38875.277344,2038.770386,245.3455
StartsDeadAlive_Q.esp,0004D36F,0002BEE9,LvlScavenger,NPC_,-77853.101562,-38878.562500,2086.793457,109.7596
StartsDeadAlive_Q.esp,0004D36E,0002BEE9,LvlScavenger,NPC_,-78037.093750,-39048.464844,2084.158936,302.5805
StartsDeadAlive_Q.esp,00215DCF,00076442,brahminCorpseContainer,CONT,-77744.078125,-39166.117188,2062.349609,107.3144
StartsDeadAlive_Q.esp,0004D36D,0002BEE9,LvlScavenger,NPC_,-77538.242188,-38638.128906,2287.568848,200.6485
StartsDeadAlive_Q.esp,0019A6AD,00075337,LvlFeralGhoul,NPC_,-87448.218750,-34888.843750,3892.783691,1.0737
StartsDeadAlive_Q.esp,0019A69D,00075337,LvlFeralGhoul,NPC_,-87005.210938,-35558.925781,4146.770020,113.9202
StartsDeadAlive_Q.esp,0019A69C,0002898B,LvlRaider,NPC_,-86910.742188,-35478.140625,4166.758301,248.9203
StartsDeadAlive_Q.esp,001D591A,00076442,brahminCorpseContainer,CONT,-75499.671875,-33980.738281,2760.677490,257.0258
StartsDeadAlive_Q.esp,0018FDB4,00075337,LvlFeralGhoul,NPC_,-95122.117188,-94693.164062,5359.252441,137.2908
StartsDeadAlive_Q.esp,0018FDB3,00075337,LvlFeralGhoul,NPC_,-95025.648438,-95308.281250,5624.769043,0.0000
StartsDeadAlive_Q.esp,001AC004,0002898B,LvlRaider,NPC_,-69780.835938,-114956.804687,4480.577637,100.6797
StartsDeadAlive_Q.esp,00193B1A,0002FB88,LvlChildrenofAtom,NPC_,-118072.164062,-108405.578125,12560.341797,217.7239
StartsDeadAlive_Q.esp,001D28E4,0002BEE9,LvlScavenger,NPC_,-14178.508789,106334.140625,3785.949463,254.0026
StartsDeadAlive_Q.esp,0008EC43,0003DF76,DN007_Dutchman,NPC_,-30783.035156,68255.320312,4111.419922,7.6309
StartsDeadAlive_Q.esp,000D84C8,0003DF75,DN007_Helena,NPC_,-29237.539062,67420.953125,4084.014893,281.1042
StartsDeadAlive_Q.esp,000D9028,00075337,LvlFeralGhoul,NPC_,-29946.640625,68475.476562,4087.614502,296.2190
StartsDeadAlive_Q.esp,000D901A,00075337,LvlFeralGhoul,NPC_,-30892.833984,73194.898438,4087.920410,13.1899
StartsDeadAlive_Q.esp,00195D7D,00076442,brahminCorpseContainer,CONT,-18850.576172,69932.070312,2848.672852,308.4338
StartsDeadAlive_Q.esp,0008F6F9,00076442,brahminCorpseContainer,CONT,-30158.332031,74280.812500,4039.084473,5.7296
StartsDeadAlive_Q.esp,001E61BE,0002BEE9,LvlScavenger,NPC_,-8550.806641,87199.375000,4125.533691,359.7313
StartsDeadAlive_Q.esp,001D5D41,0002898B,LvlRaider,NPC_,-13207.325195,96486.929688,4819.111328,0.0000
StartsDeadAlive_Q.esp,0020A728,0002898B,LvlRaider,NPC_,-8407.684570,35718.347656,2924.869141,0.0000
StartsDeadAlive_Q.esp,0020A729,0002898B,LvlRaider,NPC_,-8156.696289,35832.148438,2924.840820,0.0000
StartsDeadAlive_Q.esp,000FFE8E,00075337,LvlFeralGhoul,NPC_,-32320.142578,40059.718750,3228.560303,224.8446
StartsDeadAlive_Q.esp,000FFE87,0002898B,LvlRaider,NPC_,-32546.283203,40028.578125,3233.762939,337.3818
StartsDeadAlive_Q.esp,000FF33F,001D4A17,DN170_LvlRaiderBossPowerArmor_Minigun,NPC_,-31829.355469,38303.140625,4009.404297,0.0000
StartsDeadAlive_Q.esp,001AD15B,00075337,LvlFeralGhoul,NPC_,-28387.966797,37254.394531,3087.672607,115.5595
StartsDeadAlive_Q.esp,001AD156,0002898B,LvlRaider,NPC_,-28173.359375,37203.015625,3092.484863,307.6869
StartsDeadAlive_Q.esp,00180222,0002BEE9,LvlScavenger,NPC_,-29887.634766,41586.773438,3234.838623,90.7098
StartsDeadAlive_Q.esp,00162782,00075337,LvlFeralGhoul,NPC_,-32515.320312,44351.015625,2982.393066,103.1324
StartsDeadAlive_Q.esp,0016275C,0016277E,DN068_Emma,NPC_,-32275.986328,44347.269531,2977.933105,31.6920
StartsDeadAlive_Q.esp,001ADDEE,00075337,LvlFeralGhoul,NPC_,-28123.722656,43006.140625,2898.896484,312.7310
StartsDeadAlive_Q.esp,001ADDED,00075337,LvlFeralGhoul,NPC_,-28095.263672,43189.734375,2933.917969,0.0000
StartsDeadAlive_Q.esp,001ADDEC,00075337,LvlFeralGhoul,NPC_,-28344.851562,43024.921875,2893.917969,326.3519
StartsDeadAlive_Q.esp,001E9900,0002BEE9,LvlScavenger,NPC_,-8861.200195,57779.699219,2023.987427,244.1561
StartsDeadAlive_Q.esp,001E98F8,00075337,LvlFeralGhoul,NPC_,-9149.959961,57764.257812,2001.768311,273.0764
StartsDeadAlive_Q.esp,001E98F4,00075337,LvlFeralGhoul,NPC_,-8631.556641,57624.628906,1976.100586,140.8286
StartsDeadAlive_Q.esp,001E98F3,00075337,LvlFeralGhoul,NPC_,-8770.384766,57760.683594,2011.426636,135.9585
StartsDeadAlive_Q.esp,000CFDCB,0002898B,LvlRaider,NPC_,-16049.094727,7047.513672,1360.738403,0.0000
StartsDeadAlive_Q.esp,000CFDE9,0002898B,LvlRaider,NPC_,-16062.386719,7960.206055,1372.042358,0.0000
StartsDeadAlive_Q.esp,00108FA0,00075337,LvlFeralGhoul,NPC_,-28145.822266,10567.410156,1921.038208,242.4457
StartsDeadAlive_Q.esp,000CFDEA,0002BEE9,LvlScavenger,NPC_,-15685.761719,8504.034180,1348.848511,184.6749
StartsDeadAlive_Q.esp,000CFDAE,00076442,brahminCorpseContainer,CONT,-16304.967773,9912.401367,1598.122559,12.7419
StartsDeadAlive_Q.esp,000C0675,0002BEE9,LvlScavenger,NPC_,-8223.729492,10674.952148,1515.507324,0.0000
StartsDeadAlive_Q.esp,000C0678,0002BEE9,LvlScavenger,NPC_,-9657.682617,9004.517578,1511.009766,278.0670
StartsDeadAlive_Q.esp,000C066F,001C4033,LvlMerchant,NPC_,-7887.781738,10132.340820,1473.822998,57.6633
StartsDeadAlive_Q.esp,00116DBD,00075337,LvlFeralGhoul,NPC_,-29126.878906,14349.385742,2030.905762,165.0000
StartsDeadAlive_Q.esp,00116DBB,00075337,LvlFeralGhoul,NPC_,-29015.580078,14993.620117,2021.038696,215.5463
StartsDeadAlive_Q.esp,00116DBA,00075337,LvlFeralGhoul,NPC_,-29421.000000,14769.980469,2029.421021,18.6905
StartsDeadAlive_Q.esp,000637E9,00075337,LvlFeralGhoul,NPC_,-31918.478516,14107.770508,2019.803345,334.2169
StartsDeadAlive_Q.esp,000637E3,0002898B,LvlRaider,NPC_,-31150.298828,12541.994141,2055.810059,118.4197
StartsDeadAlive_Q.esp,000637E1,001079AF,DN059_Ricca,NPC_,-30313.289062,12768.088867,2570.316406,321.4114
StartsDeadAlive_Q.esp,000637E0,0002898B,LvlRaider,NPC_,-32010.945312,13887.863281,2014.852661,128.9154
StartsDeadAlive_Q.esp,000637DF,0002898B,LvlRaider,NPC_,-31627.408203,12744.233398,2020.761719,52.1390
StartsDeadAlive_Q.esp,000637DE,0002898B,LvlRaider,NPC_,-31417.927734,12694.980469,2014.373779,276.3480
StartsDeadAlive_Q.esp,000637DD,0002898B,LvlRaider,NPC_,-30973.679687,13478.257812,2288.450195,273.7698
StartsDeadAlive_Q.esp,000637DC,0002898B,LvlRaider,NPC_,-29252.046875,15831.652344,2022.423340,113.1881
StartsDeadAlive_Q.esp,000637DB,0002898B,LvlRaider,NPC_,-29880.615234,15976.075195,2074.788818,243.5070
StartsDeadAlive_Q.esp,00061E80,0002898B,LvlRaider,NPC_,-31038.916016,15737.331055,2060.276855,199.3775
StartsDeadAlive_Q.esp,0010780C,0002898B,LvlRaider,NPC_,-28251.775391,12842.093750,2034.309082,118.2118
StartsDeadAlive_Q.esp,000637EE,00075337,LvlFeralGhoul,NPC_,-27874.746094,13874.942383,2013.102173,219.3278
StartsDeadAlive_Q.esp,000637E4,0002898B,LvlRaider,NPC_,-28035.046875,13503.961914,2014.308228,300.0000
StartsDeadAlive_Q.esp,00116DBC,00075337,LvlFeralGhoul,NPC_,-28122.580078,14415.950195,2021.192993,344.5302
StartsDeadAlive_Q.esp,00116DBE,00075337,LvlFeralGhoul,NPC_,-28381.998047,13927.007812,2021.747681,359.5986
StartsDeadAlive_Q.esp,000BD50E,0002BEE9,LvlScavenger,NPC_,-12992.296875,14068.582031,1506.373535,162.9025
StartsDeadAlive_Q.esp,000BD50C,0002BEE9,LvlScavenger,NPC_,-13315.138672,14975.944336,1486.985962,219.6253
StartsDeadAlive_Q.esp,000BD50D,0002BEE9,LvlScavenger,NPC_,-13345.771484,15781.877930,1455.566895,0.0000
StartsDeadAlive_Q.esp,001077CB,0002898B,LvlRaider,NPC_,-30014.105469,17257.023438,2278.985107,20.9326
StartsDeadAlive_Q.esp,000637E7,00075337,LvlFeralGhoul,NPC_,-28959.117187,17461.527344,2510.802490,130.5996
StartsDeadAlive_Q.esp,000637E6,0002898B,LvlRaider,NPC_,-30433.781250,17546.261719,2353.356689,73.5208
StartsDeadAlive_Q.esp,000637E5,00075337,LvlFeralGhoul,NPC_,-29563.539062,16988.867187,2289.875000,253.3380
StartsDeadAlive_Q.esp,000637DA,0002898B,LvlRaider,NPC_,-29468.191406,17328.707031,2260.689209,158.3442
StartsDeadAlive_Q.esp,000637D9,0002898B,LvlRaider,NPC_,-29261.216797,17462.177734,2070.146484,60.2883
StartsDeadAlive_Q.esp,000637D8,0002898B,LvlRaider,NPC_,-28830.521484,16619.550781,2506.067139,241.7288
StartsDeadAlive_Q.esp,000637D6,00075337,LvlFeralGhoul,NPC_,-29573.958984,17023.343750,2020.628784,42.7949
StartsDeadAlive_Q.esp,000637D5,0002898B,LvlRaider,NPC_,-29591.636719,16693.550781,2020.688354,50.6928
StartsDeadAlive_Q.esp,000637D3,0002898B,LvlRaider,NPC_,-29861.621094,17064.025391,2035.302002,348.5408
StartsDeadAlive_Q.esp,000637D2,00075337,LvlFeralGhoul,NPC_,-29592.226562,16850.769531,2020.573120,208.5928
StartsDeadAlive_Q.esp,000637D1,00075337,LvlFeralGhoul,NPC_,-29415.574219,18282.535156,2034.489990,180.7682
StartsDeadAlive_Q.esp,000637D0,00075337,LvlFeralGhoul,NPC_,-29830.242187,17414.792969,2019.460571,267.1045
StartsDeadAlive_Q.esp,000637CF,00075337,LvlFeralGhoul,NPC_,-29799.457031,17983.746094,2012.494995,32.6584
StartsDeadAlive_Q.esp,000637CE,00075337,LvlFeralGhoul,NPC_,-29437.097656,17685.201172,2022.289673,264.4200
StartsDeadAlive_Q.esp,000637CD,00075337,LvlFeralGhoul,NPC_,-29619.880859,17783.144531,2021.665039,121.7534
StartsDeadAlive_Q.esp,00218146,00075337,LvlFeralGhoul,NPC_,-29210.992187,17264.300781,2027.124756,309.7513
StartsDeadAlive_Q.esp,001BAC19,0002BEE9,LvlScavenger,NPC_,-12968.401367,16869.013672,1382.215698,325.6225
StartsDeadAlive_Q.esp,001D1F12,0002BEE9,LvlScavenger,NPC_,-46194.304688,99604.812500,7846.302246,296.9746
StartsDeadAlive_Q.esp,001D1F13,0002898B,LvlRaider,NPC_,-46156.507812,99789.640625,7879.008789,348.5408
StartsDeadAlive_Q.esp,001D1F11,001C4033,LvlMerchant,NPC_,-46076.460938,99691.781250,7852.266113,74.4844
StartsDeadAlive_Q.esp,000A0E3C,0002BEE9,LvlScavenger,NPC_,-44340.078125,102197.351562,7912.408203,43.0541
StartsDeadAlive_Q.esp,001D1F1D,001C4033,LvlMerchant,NPC_,-44135.648438,102058.726562,7981.306641,43.0541
StartsDeadAlive_Q.esp,0004645F,00019562,LvlRaiderMelee,NPC_,-61036.847656,73322.945312,6195.862793,180.0000
StartsDeadAlive_Q.esp,000E4678,0002BEE9,LvlScavenger,NPC_,-50758.707031,71199.726562,5456.979980,194.9881
StartsDeadAlive_Q.esp,000E4677,0002BEE9,LvlScavenger,NPC_,-50853.816406,71080.890625,5481.761230,220.7711
StartsDeadAlive_Q.esp,000E466E,0002898B,LvlRaider,NPC_,-53149.765625,73103.406250,6333.663574,86.7027
StartsDeadAlive_Q.esp,000A2CFC,00076442,brahminCorpseContainer,CONT,-58579.769531,81675.242188,7174.440918,204.6797
StartsDeadAlive_Q.esp,000A2CFB,0002898B,LvlRaider,NPC_,-58324.472656,81762.085938,7163.173828,264.7884
StartsDeadAlive_Q.esp,001110EE,0007BB0D,LvlStingwing,NPC_,-45915.773438,80826.859375,3801.815918,46.9825
StartsDeadAlive_Q.esp,001110EF,0007BB0D,LvlStingwing,NPC_,-44472.914062,81312.070312,3801.815918,46.9825
StartsDeadAlive_Q.esp,001110F0,0007BB0D,LvlStingwing,NPC_,-43899.855469,80360.265625,4361.458984,111.1538
StartsDeadAlive_Q.esp,000636C3,0002898B,LvlRaider,NPC_,-34052.859375,82817.562500,5711.595703,10.4962
StartsDeadAlive_Q.esp,000A1A80,00076442,brahminCorpseContainer,CONT,-57008.382812,88008.546875,7868.761719,100.2676
StartsDeadAlive_Q.esp,000A1AA4,0002BEE9,LvlScavenger,NPC_,-53062.992187,87687.648438,7673.612305,0.0000
StartsDeadAlive_Q.esp,00061C78,00076442,brahminCorpseContainer,CONT,-44078.546875,93111.671875,7608.048340,148.9691
StartsDeadAlive_Q.esp,001E2E6A,0002898B,LvlRaider,NPC_,-51048.234375,34216.839844,4849.697754,1.6106
StartsDeadAlive_Q.esp,001D4A9D,00075337,LvlFeralGhoul,NPC_,-50337.871094,36860.710938,6114.306641,0.0000
StartsDeadAlive_Q.esp,001D4A9E,00075337,LvlFeralGhoul,NPC_,-46820.855469,36725.898438,5879.637695,0.0000
StartsDeadAlive_Q.esp,000F0903,00075337,LvlFeralGhoul,NPC_,-43529.980469,36856.488281,5524.673828,210.2973
StartsDeadAlive_Q.esp,000F0900,00075337,LvlFeralGhoul,NPC_,-50304.675781,37430.523438,6113.133301,14.0901
StartsDeadAlive_Q.esp,001D4A9C,00075337,LvlFeralGhoul,NPC_,-51509.546875,37466.187500,6138.540527,80.2141
StartsDeadAlive_Q.esp,001E59BD,00075337,LvlFeralGhoul,NPC_,-50352.746094,37387.128906,6122.018555,279.7859
StartsDeadAlive_Q.esp,000F0901,00075337,LvlFeralGhoul,NPC_,-43524.199219,36982.203125,5534.854492,131.0462
StartsDeadAlive_Q.esp,000F0902,00075337,LvlFeralGhoul,NPC_,-43663.343750,36865.398438,5539.441895,187.3788
StartsDeadAlive_Q.esp,0010057A,0002898B,LvlRaider,NPC_,-33600.609375,38196.890625,3235.363770,4.0721
StartsDeadAlive_Q.esp,000FF33D,00075337,LvlFeralGhoul,NPC_,-33268.765625,37685.695312,3224.968262,275.0023
StartsDeadAlive_Q.esp,000FF336,00075337,LvlFeralGhoul,NPC_,-33134.507812,37584.722656,3647.131348,358.2368
StartsDeadAlive_Q.esp,000FF335,00075337,LvlFeralGhoul,NPC_,-32818.929687,37700.835938,4012.703369,165.7304
StartsDeadAlive_Q.esp,001D16BA,0002BEE9,LvlScavenger,NPC_,-65447.843750,47868.675781,4498.151855,0.0000
StartsDeadAlive_Q.esp,001FDE17,000E9293,LvlMrGutsy,NPC_,-56014.246094,48299.187500,4927.849121,80.2141
StartsDeadAlive_Q.esp,001977C0,00076442,brahminCorpseContainer,CONT,-54528.144531,51653.562500,4851.864746,0.0000
StartsDeadAlive_Q.esp,00249487,00076442,brahminCorpseContainer,CONT,-46334.445312,58816.222656,4427.353027,229.6521
StartsDeadAlive_Q.esp,000A2D11,001BF0C5,LvlMinuteman_LaserMusket,NPC_,-58435.878906,65252.097656,5869.756836,342.2383
StartsDeadAlive_Q.esp,001E987C,0002898B,LvlRaider,NPC_,-35354.199219,5876.704102,457.492187,213.3658
StartsDeadAlive_Q.esp,002097A5,0002898B,LvlRaider,NPC_,-37388.847656,8358.263672,577.817993,21.9550
StartsDeadAlive_Q.esp,001A7733,0002BEE9,LvlScavenger,NPC_,-35706.230469,11468.921875,1201.133911,124.4707
StartsDeadAlive_Q.esp,001A7734,0002BEE9,LvlScavenger,NPC_,-36005.406250,11304.032227,1187.258179,163.2930
StartsDeadAlive_Q.esp,001A7735,0002BEE9,LvlScavenger,NPC_,-35609.062500,11272.302734,1167.547119,350.6502
StartsDeadAlive_Q.esp,001A7739,00075337,LvlFeralGhoul,NPC_,-35965.445312,11494.757812,1199.223022,29.6029
StartsDeadAlive_Q.esp,001A773A,00075337,LvlFeralGhoul,NPC_,-35793.781250,11789.931641,1248.575806,79.9108
StartsDeadAlive_Q.esp,001A773B,00075337,LvlFeralGhoul,NPC_,-36174.976562,11340.073242,1153.154541,203.3876
StartsDeadAlive_Q.esp,001A773C,00075337,LvlFeralGhoul,NPC_,-35899.578125,11328.238281,1190.805176,78.6716
StartsDeadAlive_Q.esp,001A7BD8,0003D628,LvlViciousDog,NPC_,-61867.890625,13202.567383,2102.912842,300.0000
StartsDeadAlive_Q.esp,001A7BDE,0003D628,LvlViciousDog,NPC_,-61648.472656,13372.285156,2067.933350,174.5757
StartsDeadAlive_Q.esp,001A7BD9,0003D628,LvlViciousDog,NPC_,-61150.054687,13817.037109,2099.993164,340.8934
StartsDeadAlive_Q.esp,001FB200,0002FB88,LvlChildrenofAtom,NPC_,-45083.281250,23964.093750,4464.586426,66.5995
StartsDeadAlive_Q.esp,001FB202,0002FB88,LvlChildrenofAtom,NPC_,-44899.839844,24195.398438,4416.811523,185.2479
StartsDeadAlive_Q.esp,001FB20E,0002FB88,LvlChildrenofAtom,NPC_,-47171.210938,26419.408203,4918.929688,0.0000
StartsDeadAlive_Q.esp,001FB20C,0002FB88,LvlChildrenofAtom,NPC_,-46556.292969,26741.330078,4865.063477,71.6197
StartsDeadAlive_Q.esp,001FB20A,0002FB88,LvlChildrenofAtom,NPC_,-47351.324219,25447.376953,4703.001953,0.0000
StartsDeadAlive_Q.esp,001FB207,0002FB88,LvlChildrenofAtom,NPC_,-47786.718750,24785.861328,4626.324707,188.1127
StartsDeadAlive_Q.esp,001FB205,0002FB88,LvlChildrenofAtom,NPC_,-45222.718750,25217.947266,4577.138184,0.0000
StartsDeadAlive_Q.esp,001FB1FD,0002FB88,LvlChildrenofAtom,NPC_,-45848.792969,24925.128906,4893.109375,270.0000
StartsDeadAlive_Q.esp,001E0980,0002BEE9,LvlScavenger,NPC_,-50372.847656,29802.634766,4965.706543,142.2763
StartsDeadAlive_Q.esp,00060CA6,0002898B,LvlRaider,NPC_,-77599.703125,102200.460938,8250.381836,263.8977
StartsDeadAlive_Q.esp,0001D15F,0003D628,LvlViciousDog,NPC_,-73877.726562,81600.890625,7523.111328,189.1902
StartsDeadAlive_Q.esp,0001D160,0003D628,LvlViciousDog,NPC_,-74244.882812,81240.992188,7543.601074,69.8326
StartsDeadAlive_Q.esp,0001D161,0003D628,LvlViciousDog,NPC_,-74154.671875,81513.007812,7539.291992,149.0835
