source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
unofficial fallout 4 patch.esp,03046639,0024922B,LunchBoxKidsACT01,ACTI,66649.351562,-14173.599609,653.054810,28.6479
unofficial fallout 4 patch.esp,03046642,000222CF,Prewar_Mailbox,CONT,67502.437500,-14283.464844,535.936401,143.4823
unofficial fallout 4 patch.esp,03046644,00059A80,MetalBucket,MISC,66865.265625,-14225.306641,510.113525,185.7890
unofficial fallout 4 patch.esp,03046672,000211DD,BeerBottleEmpty01,MISC,66743.468750,-14025.894531,844.448059,270.2354
unofficial fallout 4 patch.esp,03046683,00060EC7,Pillow_01_Straw,MISC,67041.765625,-14495.294922,700.269470,61.4570
unofficial fallout 4 patch.esp,03046691,0005A0D9,Fertilizer,MISC,66707.531250,-14431.361328,657.302734,93.8147
unofficial fallout 4 patch.esp,030485E2,000330F1,PotatoCrisps,ALCH,66574.898437,-12977.762695,465.546509,270.0000
unofficial fallout 4 patch.esp,0304940F,000DF264,BasketBall01,MISC,67825.992187,-14177.899414,519.380737,328.6736
unofficial fallout 4 patch.esp,03049410,000CD29D,MetalBox,CONT,66551.476562,-12449.727539,674.104614,109.5720
unofficial fallout 4 patch.esp,03049411,000366BF,WaterDirty,ALCH,66524.726562,-12500.292969,737.472046,0.0000
unofficial fallout 4 patch.esp,0304941C,00059ADB,HotPlate,MISC,66391.687500,-12375.189453,748.963562,0.0000
unofficial fallout 4 patch.esp,03049421,000CD29D,MetalBox,CONT,66709.601562,-12447.262695,488.057800,98.0787
unofficial fallout 4 patch.esp,03049424,0006D140,EnamelBucket01,MISC,66625.015625,-12515.971680,804.246399,223.3879
unofficial fallout 4 patch.esp,03049437,00059B14,TeddyBear,MISC,66489.078125,-12322.788086,1420.580933,179.1066
unofficial fallout 4 patch.esp,0304943A,00024843,TrafficCone,MSTT,66535.343750,-12931.725586,462.693542,270.0049
unofficial fallout 4 patch.esp,0304943B,00024843,TrafficCone,MSTT,66630.664062,-12939.299805,480.973541,184.9946
unofficial fallout 4 patch.esp,030348A3,03020C49,DLC03LvlTrapperCoastMelee,NPC_,70362.179688,-10205.550781,715.771973,341.6193
unofficial fallout 4 patch.esp,030348A4,03002DAA,DLC03LvlTrapperCoastSemiAndBolt,NPC_,70185.593750,-10527.992188,879.168213,0.0000
unofficial fallout 4 patch.esp,030348A5,03002DAA,DLC03LvlTrapperCoastSemiAndBolt,NPC_,70262.875000,-10404.406250,879.168213,0.0000
unofficial fallout 4 patch.esp,0304663B,00143B1C,IceMachine01,CONT,70493.585938,-10714.654297,718.296936,9.7404
unofficial fallout 4 patch.esp,030492EB,00059AD1,GlassPitcher01,MISC,70340.007812,-10624.879883,958.944641,58.0202
unofficial fallout 4 patch.esp,03049483,0002018A,PlayerHouse_Ruin_SaltShaker01,MISC,70458.281250,-9453.865234,597.896362,0.0000
unofficial fallout 4 patch.esp,0304948A,0001F90A,TinCan01,MISC,70436.750000,-9453.461914,601.844177,359.9899
unofficial fallout 4 patch.esp,030494A0,001A594C,Bin_Plastic,MSTT,70347.546875,-9824.199219,552.036926,2.2225
unofficial fallout 4 patch.esp,0300962F,00141DF2,LifePreserver01,MISC,34483.304688,-25212.279297,522.565125,355.9457
unofficial fallout 4 patch.esp,03009630,00141DF2,LifePreserver01,MISC,34436.460938,-25216.763672,528.381592,155.5196
unofficial fallout 4 patch.esp,03032972,0005238F,Broom01,MISC,37857.167969,-24675.832031,2292.227783,220.8839
unofficial fallout 4 patch.esp,03054061,000A4920,DishRag01,MISC,37912.964844,-24692.212891,2311.934082,34.3903
unofficial fallout 4 patch.esp,030329AD,00059A80,MetalBucket,MISC,38408.449219,-23759.775391,2260.880859,359.9638
unofficial fallout 4 patch.esp,030329EF,00165328,PlateCeramic01_Yellow_Dirty,MISC,40317.070312,-23117.578125,1771.193359,270.6470
unofficial fallout 4 patch.esp,030329FA,001A594B,TrashcanMetalOffice01,MSTT,39499.191406,-22692.666016,1633.353638,0.0189
unofficial fallout 4 patch.esp,030336C5,00175500,FootLocker01,CONT,38775.421875,-23430.115234,1524.844238,149.1203
unofficial fallout 4 patch.esp,030336C6,000913FB,PlayerHouse_Ruin_Dresser02,CONT,38778.898438,-23377.570312,1497.752686,159.6863
unofficial fallout 4 patch.esp,030343AA,000211C4,CoffeeCup01,MISC,39542.000000,-20967.906250,1636.416260,270.0507
unofficial fallout 4 patch.esp,030343AB,000211C4,CoffeeCup01,MISC,39556.132812,-20993.560547,1627.147705,270.2439
unofficial fallout 4 patch.esp,0304F2EB,0001F90A,TinCan01,MISC,39700.730469,-15128.629883,2665.747314,176.3450
unofficial fallout 4 patch.esp,0300323A,000DF45A,NPCBenchParkSit01,FURN,44070.289062,-23806.011719,1481.867920,53.1525
unofficial fallout 4 patch.esp,0300B551,00064A3C,Loot_Prewar_Suitcase_Clothes,CONT,42802.277344,-23340.660156,1534.331909,34.2755
unofficial fallout 4 patch.esp,0300B579,00143B1C,IceMachine01,CONT,41023.636719,-22860.875000,1482.867920,144.1779
unofficial fallout 4 patch.esp,0300B5F3,00064A3C,Loot_Prewar_Suitcase_Clothes,CONT,42078.601562,-22957.273438,1534.331909,90.6571
unofficial fallout 4 patch.esp,030213DB,03048C21,DLC03LightOilLamp02,LIGH,42619.855469,-22469.076172,1823.580078,10.2676
unofficial fallout 4 patch.esp,030321A9,000AC8C2,VaseVintageDirtyFlowers01e,MISC,42103.242188,-22617.203125,1553.598145,146.1042
unofficial fallout 4 patch.esp,030321AA,001A8E0B,PictureFrameDesktop03dirty,MISC,42271.050781,-22732.742188,1572.567139,296.9749
unofficial fallout 4 patch.esp,0303CF2C,000A158B,Loot_Raider_WoodCrate,CONT,42404.273438,-22607.175781,1738.867920,231.0844
unofficial fallout 4 patch.esp,0305688B,00060CB4,Loot_AmmoBox,CONT,42597.671875,-22010.744141,2762.868164,42.0084
unofficial fallout 4 patch.esp,0305688C,00038C21,Loot_Raider_ExplosivesBox,CONT,41978.148438,-21402.343750,2763.118164,317.1427
unofficial fallout 4 patch.esp,0301B71A,00064A3C,Loot_Prewar_Suitcase_Clothes,CONT,46201.511719,-23262.216797,1100.914795,344.4843
unofficial fallout 4 patch.esp,0304A5A2,000366C4,Bourbon,ALCH,45979.507812,-23809.503906,1154.365723,0.0052
unofficial fallout 4 patch.esp,0304A5A3,00156D0B,DaddyO,ALCH,46102.378906,-23390.500000,1157.373169,259.7323
unofficial fallout 4 patch.esp,030425F3,0010873E,TruckDoor01,DOOR,49112.464844,-11715.621094,1669.936279,137.9820
unofficial fallout 4 patch.esp,03048799,00064A35,Loot_Raider_Medkit_Chems,CONT,49283.238281,-187.644104,3528.235596,246.3719
unofficial fallout 4 patch.esp,03027569,0024922B,LunchBoxKidsACT01,ACTI,60472.613281,-4910.920410,580.287476,224.1633
unofficial fallout 4 patch.esp,0304E25E,0304DCB5,FloraDLC03SapBucket01,FLOR,33313.792969,-7601.881836,3981.996094,0.0000
unofficial fallout 4 patch.esp,030301CD,0004424D,WoodCrate_Empty,CONT,62576.933594,-15117.839844,563.059570,251.0000
unofficial fallout 4 patch.esp,0303466E,00143B1C,IceMachine01,CONT,64081.718750,-15192.337891,274.530090,261.4056
unofficial fallout 4 patch.esp,0303466F,00143B1C,IceMachine01,CONT,63929.484375,-15575.878906,29.608686,285.4255
unofficial fallout 4 patch.esp,0303469B,00061ADE,VaseVintageDirty02b,MISC,63610.398437,-15899.575195,67.682938,359.9955
unofficial fallout 4 patch.esp,0303469C,00061ADF,VaseVintageDirty02c,MISC,63564.468750,-15914.777344,70.412079,1.1336
unofficial fallout 4 patch.esp,0303E5FF,0001F908,TinCan02,MISC,34579.867188,-54517.386719,485.888031,331.3523
unofficial fallout 4 patch.esp,0303E600,0001F908,TinCan02,MISC,34594.785156,-54536.054687,489.883972,359.9787
unofficial fallout 4 patch.esp,0303E614,000DF24D,BottleEmpty04,MISC,34473.859375,-54639.777344,489.138641,89.8203
unofficial fallout 4 patch.esp,0303E615,0001F90A,TinCan01,MISC,34477.085938,-54619.148437,489.890350,269.8921
unofficial fallout 4 patch.esp,0304D208,00098148,CementBag,MISC,33731.289062,-54262.312500,537.383484,11.9412
unofficial fallout 4 patch.esp,0304F144,00098148,CementBag,MISC,33726.164062,-54273.281250,537.388733,12.8827
unofficial fallout 4 patch.esp,0304F145,00098148,CementBag,MISC,33722.011719,-54286.558594,536.799683,192.7291
unofficial fallout 4 patch.esp,0304F146,00098148,CementBag,MISC,33719.125000,-54296.714844,537.486206,12.7341
unofficial fallout 4 patch.esp,0304F147,00098148,CementBag,MISC,33704.246094,-54314.714844,537.366516,192.2780
unofficial fallout 4 patch.esp,0304F14D,001C7F23,OilCan01_Rare,MISC,33733.320312,-54226.847656,567.556030,0.1845
unofficial fallout 4 patch.esp,0304F14E,001C7F23,OilCan01_Rare,MISC,33747.843750,-54218.433594,567.556396,74.4845
unofficial fallout 4 patch.esp,0304F150,00069081,c_Screws_scrap,MISC,33765.406250,-54165.640625,599.449707,295.3830
unofficial fallout 4 patch.esp,0304F152,00069081,c_Screws_scrap,MISC,33758.085937,-54165.621094,599.452148,244.0640
unofficial fallout 4 patch.esp,0304F153,00069081,c_Screws_scrap,MISC,33761.058594,-54167.074219,606.293518,242.6014
unofficial fallout 4 patch.esp,0304F155,001BF72D,c_Acid_scrap,MISC,33756.316406,-54188.414062,567.553833,282.6504
unofficial fallout 4 patch.esp,0304F15E,0006907E,c_Gears_scrap,MISC,33779.203125,-54116.726562,567.552490,302.7034
unofficial fallout 4 patch.esp,0304F15F,0006907E,c_Gears_scrap,MISC,33764.906250,-54112.046875,567.552490,271.1912
unofficial fallout 4 patch.esp,0304F160,0006907E,c_Gears_scrap,MISC,33751.753906,-54107.265625,567.552490,328.4877
unofficial fallout 4 patch.esp,0304F161,001BF730,c_Fertilizer_scrap,MISC,33880.121094,-54279.308594,567.554077,306.2968
unofficial fallout 4 patch.esp,0304F162,001BF730,c_Fertilizer_scrap,MISC,33884.832031,-54272.812500,567.553589,337.7230
unofficial fallout 4 patch.esp,0304F163,001BF730,c_Fertilizer_scrap,MISC,33894.050781,-54279.925781,567.553589,99.0761
unofficial fallout 4 patch.esp,0304F16A,000AEC60,c_Cork_scrap,MISC,33901.640625,-54275.792969,599.433960,359.2573
unofficial fallout 4 patch.esp,0304F16B,000AEC60,c_Cork_scrap,MISC,33882.414062,-54277.433594,599.434021,263.1973
unofficial fallout 4 patch.esp,0304F16C,000AEC61,c_Fiberglass_scrap,MISC,33888.976562,-54254.769531,602.172485,359.9435
unofficial fallout 4 patch.esp,0304F16E,000AEC61,c_Fiberglass_scrap,MISC,33892.898437,-54252.714844,607.587585,359.2439
unofficial fallout 4 patch.esp,0304F16F,000AEC61,c_Fiberglass_scrap,MISC,33897.777344,-54254.363281,607.603455,179.5652
unofficial fallout 4 patch.esp,0304F171,000AEC61,c_Fiberglass_scrap,MISC,33901.367187,-54251.726562,602.167786,179.9313
unofficial fallout 4 patch.esp,0304F176,000AEC64,c_Leather_scrap,MISC,33903.851562,-54201.457031,567.551025,199.5731
unofficial fallout 4 patch.esp,0304F178,000AEC64,c_Leather_scrap,MISC,33919.488281,-54217.855469,567.551147,189.3180
unofficial fallout 4 patch.esp,0304F179,000AEC64,c_Leather_scrap,MISC,33921.410156,-54209.554687,567.550842,192.4949
unofficial fallout 4 patch.esp,0304F17A,000AEC64,c_Leather_scrap,MISC,33919.964844,-54213.445312,571.684448,193.0866
unofficial fallout 4 patch.esp,0304F17C,000AEC64,c_Leather_scrap,MISC,33902.855469,-54206.066406,571.680542,196.4802
unofficial fallout 4 patch.esp,0304F17D,001BF730,c_Fertilizer_scrap,MISC,33898.156250,-54286.515625,567.554077,36.0506
unofficial fallout 4 patch.esp,0304F17E,001BF730,c_Fertilizer_scrap,MISC,33894.363281,-54272.996094,567.554199,243.7147
unofficial fallout 4 patch.esp,0304F17F,001BF730,c_Fertilizer_scrap,MISC,33901.996094,-54275.527344,567.554077,274.6976
unofficial fallout 4 patch.esp,0304F180,0006907E,c_Gears_scrap,MISC,33751.738281,-54107.257812,577.210449,274.0553
unofficial fallout 4 patch.esp,0304F181,0006907E,c_Gears_scrap,MISC,33779.187500,-54116.714844,577.203796,248.2720
unofficial fallout 4 patch.esp,0304F182,0006907E,c_Gears_scrap,MISC,33764.890625,-54112.046875,577.203735,216.7604
unofficial fallout 4 patch.esp,0304F183,0006907E,c_Gears_scrap,MISC,33755.824219,-54097.941406,577.207275,221.6019
unofficial fallout 4 patch.esp,0304F184,0006907E,c_Gears_scrap,MISC,33783.816406,-54105.566406,577.207214,195.8187
unofficial fallout 4 patch.esp,0304F185,0006907E,c_Gears_scrap,MISC,33769.257812,-54101.859375,577.203491,164.3060
unofficial fallout 4 patch.esp,0304F186,0006907E,c_Gears_scrap,MISC,33783.816406,-54105.585937,567.552551,250.2497
unofficial fallout 4 patch.esp,0304F187,0006907E,c_Gears_scrap,MISC,33769.265625,-54101.878906,567.552551,218.7369
unofficial fallout 4 patch.esp,0304F188,0006907E,c_Gears_scrap,MISC,33755.816406,-54097.957031,567.552551,276.0320
unofficial fallout 4 patch.esp,0304F18B,00069081,c_Screws_scrap,MISC,33743.585937,-54158.710937,599.449829,95.7516
unofficial fallout 4 patch.esp,0304F18C,00069081,c_Screws_scrap,MISC,33749.121094,-54159.257812,606.290833,338.4327
unofficial fallout 4 patch.esp,0304F18D,00069081,c_Screws_scrap,MISC,33750.937500,-54156.468750,599.453308,339.8363
unofficial fallout 4 patch.esp,0304F18F,00069081,c_Screws_scrap,MISC,33736.359375,-54146.437500,599.449036,154.8469
unofficial fallout 4 patch.esp,0304F190,00069081,c_Screws_scrap,MISC,33744.234375,-54143.648437,599.462708,218.9203
unofficial fallout 4 patch.esp,0304F191,00069081,c_Screws_scrap,MISC,33740.582031,-54151.484375,606.284546,87.1746
unofficial fallout 4 patch.esp,0304F192,00069081,c_Screws_scrap,MISC,33742.078125,-54151.000000,599.458984,103.0854
unofficial fallout 4 patch.esp,0304F193,00069081,c_Screws_scrap,MISC,33741.339844,-54144.488281,606.273743,346.7663
unofficial fallout 4 patch.esp,0304F19A,000AEC5B,c_AntiBallisticFiber_scrap,MISC,33764.621094,-54152.886719,567.555115,357.6022
unofficial fallout 4 patch.esp,0304F19B,000AEC5B,c_AntiBallisticFiber_scrap,MISC,33759.640625,-54157.648437,567.552551,288.9887
unofficial fallout 4 patch.esp,0304F19C,000AEC5B,c_AntiBallisticFiber_scrap,MISC,33756.324219,-54151.042969,567.569397,285.7461
unofficial fallout 4 patch.esp,0304F19D,000AEC5B,c_AntiBallisticFiber_scrap,MISC,33746.335937,-54153.265625,567.554565,233.9491
unofficial fallout 4 patch.esp,0304F19E,000AEC5B,c_AntiBallisticFiber_scrap,MISC,33740.312500,-54150.152344,567.552368,285.5154
unofficial fallout 4 patch.esp,0304F19F,000AEC5B,c_AntiBallisticFiber_scrap,MISC,33743.925781,-54151.714844,573.413147,311.2015
unofficial fallout 4 patch.esp,0304F1A0,000AEC5B,c_AntiBallisticFiber_scrap,MISC,33761.238281,-54155.777344,573.409851,256.6666
unofficial fallout 4 patch.esp,0304F1A1,000AEC5B,c_AntiBallisticFiber_scrap,MISC,33758.699219,-54149.492187,573.434998,226.4533
unofficial fallout 4 patch.esp,0304F1A2,000AEC5B,c_AntiBallisticFiber_scrap,MISC,33761.156250,-54146.812500,567.550293,210.0487
unofficial fallout 4 patch.esp,0304F1A3,00069087,c_FiberOptics_scrap,MISC,33780.347656,-54110.285156,599.450500,0.0000
unofficial fallout 4 patch.esp,0304F1A4,00069087,c_FiberOptics_scrap,MISC,33775.859375,-54104.656250,599.450928,45.8366
unofficial fallout 4 patch.esp,0304F1A5,00069087,c_FiberOptics_scrap,MISC,33769.714844,-54108.562500,599.449036,322.7576
unofficial fallout 4 patch.esp,0304F1A6,00069087,c_FiberOptics_scrap,MISC,33762.964844,-54104.273437,599.449036,100.2676
unofficial fallout 4 patch.esp,0304F1A7,00069087,c_FiberOptics_scrap,MISC,33756.042969,-54104.214844,599.449036,80.3878
unofficial fallout 4 patch.esp,0304F1A8,00069087,c_FiberOptics_scrap,MISC,33758.199219,-54097.050781,599.444153,100.2676
unofficial fallout 4 patch.esp,0304F1A9,00069087,c_FiberOptics_scrap,MISC,33776.769531,-54107.308594,605.273682,169.0051
unofficial fallout 4 patch.esp,0304F1AA,00069087,c_FiberOptics_scrap,MISC,33759.535156,-54104.105469,605.303711,1.2474
unofficial fallout 4 patch.esp,0304F1AB,0006907A,c_Aluminum_scrap,MISC,33779.160156,-54073.535156,599.443726,288.6749
unofficial fallout 4 patch.esp,0304F1AC,0006907A,c_Aluminum_scrap,MISC,33780.781250,-54066.300781,599.446655,288.5777
unofficial fallout 4 patch.esp,0304F1AD,0006907A,c_Aluminum_scrap,MISC,33783.250000,-54059.148437,599.444092,288.6179
unofficial fallout 4 patch.esp,0304F1AE,0006907A,c_Aluminum_scrap,MISC,33782.898437,-54057.000000,601.681946,281.7338
unofficial fallout 4 patch.esp,0304F1AF,0006907A,c_Aluminum_scrap,MISC,33780.468750,-54064.085937,601.633484,282.0192
unofficial fallout 4 patch.esp,0304F1B0,0006907A,c_Aluminum_scrap,MISC,33778.910156,-54071.214844,602.090210,278.0052
unofficial fallout 4 patch.esp,0304F1B1,0006907A,c_Aluminum_scrap,MISC,33785.492187,-54046.843750,607.461548,253.7972
unofficial fallout 4 patch.esp,0304F1B2,0006907A,c_Aluminum_scrap,MISC,33781.835937,-54057.585937,607.576416,268.0098
unofficial fallout 4 patch.esp,0304F1B3,0006907A,c_Aluminum_scrap,MISC,33779.820312,-54066.203125,607.366028,272.5967
unofficial fallout 4 patch.esp,0304F1B4,0006907A,c_Aluminum_scrap,MISC,33781.781250,-54061.097656,604.544312,288.6306
unofficial fallout 4 patch.esp,0304F1B5,0006907A,c_Aluminum_scrap,MISC,33784.589844,-54052.757812,604.159424,287.8034
unofficial fallout 4 patch.esp,0304F1B6,0006907A,c_Aluminum_scrap,MISC,33779.886719,-54069.000000,604.435547,288.2646
unofficial fallout 4 patch.esp,0304F1B8,0006907A,c_Aluminum_scrap,MISC,33786.027344,-54041.750000,602.236877,276.1404
unofficial fallout 4 patch.esp,0304F1B9,0006907A,c_Aluminum_scrap,MISC,33784.531250,-54049.066406,602.343811,274.4352
unofficial fallout 4 patch.esp,0304F1BA,0006907A,c_Aluminum_scrap,MISC,33786.347656,-54044.300781,599.444336,288.5460
unofficial fallout 4 patch.esp,0304F1BB,0006907A,c_Aluminum_scrap,MISC,33788.726562,-54037.367187,599.440857,288.5868
unofficial fallout 4 patch.esp,0304F1BC,0006907A,c_Aluminum_scrap,MISC,33784.632812,-54051.746094,599.443054,288.6516
unofficial fallout 4 patch.esp,0304F1BD,00069082,c_Springs_scrap,MISC,33733.699219,-54185.894531,599.452087,0.0000
unofficial fallout 4 patch.esp,0304F1BE,00069082,c_Springs_scrap,MISC,33735.320312,-54196.437500,599.449036,331.3523
unofficial fallout 4 patch.esp,0304F1BF,00069082,c_Springs_scrap,MISC,33742.433594,-54188.675781,599.449036,285.5155
unofficial fallout 4 patch.esp,0304F1C0,00069082,c_Springs_scrap,MISC,33746.992187,-54196.679687,599.455811,233.5296
unofficial fallout 4 patch.esp,0304F1C1,00069082,c_Springs_scrap,MISC,33741.292969,-54203.582031,599.457397,262.5971
unofficial fallout 4 patch.esp,0304F1C2,00069082,c_Springs_scrap,MISC,33752.964844,-54189.585937,599.449707,322.7591
unofficial fallout 4 patch.esp,0304F1C3,00069082,c_Springs_scrap,MISC,33756.257812,-54201.960937,599.449036,5.7295
unofficial fallout 4 patch.esp,0304F1C4,00069082,c_Springs_scrap,MISC,33733.699219,-54186.312500,606.902588,190.9771
unofficial fallout 4 patch.esp,0304F1C6,00069082,c_Springs_scrap,MISC,33756.707031,-54207.628906,602.613464,180.0120
unofficial fallout 4 patch.esp,0304F1C9,00069082,c_Springs_scrap,MISC,33745.007812,-54199.390625,606.908264,233.9053
unofficial fallout 4 patch.esp,0304F1CA,00069082,c_Springs_scrap,MISC,33750.085937,-54192.113281,606.902100,317.2541
unofficial fallout 4 patch.esp,0304F1CB,00069082,c_Springs_scrap,MISC,33746.878906,-54195.566406,614.355347,28.6000
unofficial fallout 4 patch.esp,0304F1CC,00098148,CementBag,MISC,33915.437500,-54278.453125,539.166687,0.0140
unofficial fallout 4 patch.esp,0304F1CD,00098148,CementBag,MISC,33924.550781,-54250.773437,539.159546,0.0445
unofficial fallout 4 patch.esp,0304F1CE,00098148,CementBag,MISC,33933.156250,-54219.398437,539.157043,0.0291
unofficial fallout 4 patch.esp,0304F1CF,00098148,CementBag,MISC,33932.433594,-54223.984375,549.530762,0.2255
unofficial fallout 4 patch.esp,0304F1D0,00098148,CementBag,MISC,33923.828125,-54255.394531,549.505981,0.0130
unofficial fallout 4 patch.esp,0304F1D1,00098148,CementBag,MISC,33914.117187,-54279.789062,549.537781,0.2978
unofficial fallout 4 patch.esp,0304F1D2,000731A4,c_Steel_scrap,MISC,33930.121094,-54160.621094,567.545776,280.7533
unofficial fallout 4 patch.esp,0304F1D3,000731A4,c_Steel_scrap,MISC,33932.117187,-54149.406250,567.547485,280.8689
unofficial fallout 4 patch.esp,0304F1D4,000731A4,c_Steel_scrap,MISC,33934.074219,-54142.296875,567.546265,280.7699
unofficial fallout 4 patch.esp,0304F1D5,000731A4,c_Steel_scrap,MISC,33936.222656,-54131.167969,567.551758,280.6273
unofficial fallout 4 patch.esp,0304F1D6,000731A4,c_Steel_scrap,MISC,33937.886719,-54124.101562,567.544556,280.6047
unofficial fallout 4 patch.esp,0304F1D7,000731A4,c_Steel_scrap,MISC,33939.542969,-54119.183594,570.647522,266.7603
unofficial fallout 4 patch.esp,0304F1D8,000731A4,c_Steel_scrap,MISC,33937.933594,-54125.929687,569.852905,276.2656
unofficial fallout 4 patch.esp,0304F1D9,000731A4,c_Steel_scrap,MISC,33935.371094,-54139.191406,572.540588,281.2574
unofficial fallout 4 patch.esp,0304F1DA,000731A4,c_Steel_scrap,MISC,33933.863281,-54144.144531,569.829224,276.5412
unofficial fallout 4 patch.esp,0304F1DB,000731A4,c_Steel_scrap,MISC,33931.175781,-54158.792969,569.755371,276.7839
unofficial fallout 4 patch.esp,0304F1DC,000731A4,c_Steel_scrap,MISC,33939.265625,-54121.812500,572.618347,280.8854
unofficial fallout 4 patch.esp,0304F1DD,000731A4,c_Steel_scrap,MISC,33936.753906,-54132.949219,572.356934,281.5945
unofficial fallout 4 patch.esp,0304F1DE,000731A4,c_Steel_scrap,MISC,33934.414062,-54145.242187,572.629761,281.2961
unofficial fallout 4 patch.esp,0304F1DF,000731A4,c_Steel_scrap,MISC,33932.746094,-54150.906250,572.170715,281.1997
unofficial fallout 4 patch.esp,0304F1E1,000731A4,c_Steel_scrap,MISC,33941.035156,-54112.859375,567.547424,280.5186
unofficial fallout 4 patch.esp,0304F1E2,000731A4,c_Steel_scrap,MISC,33938.929687,-54122.386719,569.807617,276.4306
unofficial fallout 4 patch.esp,0304F1E3,000731A4,c_Steel_scrap,MISC,33936.820312,-54133.601562,569.610596,277.2481
unofficial fallout 4 patch.esp,0304F1E4,000731A4,c_Steel_scrap,MISC,33934.937500,-54140.140625,569.625732,277.2907
unofficial fallout 4 patch.esp,0304F1E5,000731A4,c_Steel_scrap,MISC,33932.734375,-54152.183594,569.477966,277.8108
unofficial fallout 4 patch.esp,0304F1FF,000AEC5F,c_Cloth_scrap,MISC,33783.136719,-54091.574219,567.551941,15.0465
unofficial fallout 4 patch.esp,0304F200,000AEC5F,c_Cloth_scrap,MISC,33785.781250,-54084.417969,567.551575,11.3454
unofficial fallout 4 patch.esp,0304F201,000AEC5F,c_Cloth_scrap,MISC,33788.511719,-54078.312500,567.550842,10.6052
unofficial fallout 4 patch.esp,0304F202,000AEC5F,c_Cloth_scrap,MISC,33790.359375,-54070.500000,567.549500,190.7683
unofficial fallout 4 patch.esp,0304F203,000AEC5F,c_Cloth_scrap,MISC,33792.539062,-54064.316406,567.550110,190.3970
unofficial fallout 4 patch.esp,0304F204,000AEC5F,c_Cloth_scrap,MISC,33766.058594,-54087.503906,567.551941,4.9735
unofficial fallout 4 patch.esp,0304F205,000AEC5F,c_Cloth_scrap,MISC,33768.269531,-54081.031250,567.551758,6.6349
unofficial fallout 4 patch.esp,0304F206,000AEC5F,c_Cloth_scrap,MISC,33769.523437,-54073.015625,567.552124,187.5745
unofficial fallout 4 patch.esp,0304F207,000AEC5F,c_Cloth_scrap,MISC,33772.664062,-54066.433594,567.552307,189.5573
unofficial fallout 4 patch.esp,0304F208,000AEC5F,c_Cloth_scrap,MISC,33774.960937,-54059.691406,567.548218,194.3197
unofficial fallout 4 patch.esp,0304F20B,000AEC5F,c_Cloth_scrap,MISC,33775.078125,-54056.710937,569.959045,179.9673
unofficial fallout 4 patch.esp,0304F20C,000AEC5F,c_Cloth_scrap,MISC,33773.058594,-54063.707031,571.675781,13.8158
unofficial fallout 4 patch.esp,0304F20D,000AEC5F,c_Cloth_scrap,MISC,33770.937500,-54069.910156,571.680908,14.7324
unofficial fallout 4 patch.esp,0304F20E,000AEC5F,c_Cloth_scrap,MISC,33788.125000,-54073.785156,571.683777,20.4925
unofficial fallout 4 patch.esp,0304F20F,000AEC5F,c_Cloth_scrap,MISC,33790.687500,-54067.039062,571.675476,14.5885
unofficial fallout 4 patch.esp,0304F212,00069087,c_FiberOptics_scrap,MISC,33771.257812,-54097.746094,599.449036,160.4282
unofficial fallout 4 patch.esp,0304F213,000AEC5C,c_Asbestos_scrap,MISC,33923.472656,-54131.296875,599.449280,41.2104
unofficial fallout 4 patch.esp,0304F214,000AEC5C,c_Asbestos_scrap,MISC,33925.691406,-54123.753906,599.448914,63.7578
unofficial fallout 4 patch.esp,0304F215,000AEC5C,c_Asbestos_scrap,MISC,33932.640625,-54129.843750,599.449280,107.7173
unofficial fallout 4 patch.esp,0304F216,000AEC5C,c_Asbestos_scrap,MISC,33935.597656,-54136.480469,599.455261,171.8873
unofficial fallout 4 patch.esp,0304F217,000AEC5C,c_Asbestos_scrap,MISC,33937.820312,-54125.117187,599.449768,237.7775
unofficial fallout 4 patch.esp,0304F218,000AEC5C,c_Asbestos_scrap,MISC,33943.281250,-54131.515625,599.449036,265.1970
unofficial fallout 4 patch.esp,0304F219,000AEC5C,c_Asbestos_scrap,MISC,33947.300781,-54125.144531,599.448853,265.1976
unofficial fallout 4 patch.esp,0304F21A,000AEC5C,c_Asbestos_scrap,MISC,33937.824219,-54125.117187,606.425964,283.6131
unofficial fallout 4 patch.esp,0304F21B,000AEC5C,c_Asbestos_scrap,MISC,33943.289062,-54131.507812,606.422791,265.2027
unofficial fallout 4 patch.esp,0304F21C,000AEC5C,c_Asbestos_scrap,MISC,33928.410156,-54128.324219,606.459656,359.9017
unofficial fallout 4 patch.esp,0304F21D,000AEC5C,c_Asbestos_scrap,MISC,33935.437500,-54135.261719,606.427063,166.1551
unofficial fallout 4 patch.esp,0304F21E,000AEC5C,c_Asbestos_scrap,MISC,33933.613281,-54119.425781,599.449280,252.1014
unofficial fallout 4 patch.esp,0304F21F,000AEC5C,c_Asbestos_scrap,MISC,33922.972656,-54141.421875,599.449280,340.9094
unofficial fallout 4 patch.esp,0304F232,00069081,c_Screws_scrap,MISC,33917.980469,-54252.347656,574.392822,141.2943
unofficial fallout 4 patch.esp,0304F233,00069081,c_Screws_scrap,MISC,33915.234375,-54245.812500,574.387878,239.0068
unofficial fallout 4 patch.esp,0304F234,00069081,c_Screws_scrap,MISC,33904.039062,-54242.914062,574.399536,130.8066
unofficial fallout 4 patch.esp,0304F235,00069081,c_Screws_scrap,MISC,33900.933594,-54239.535156,567.561707,182.9710
