source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
VerticalSpawns light Version.esp,24000A60,001655D4,LvlSynthRifle,NPC_,18800.980469,-4748.089844,3296.706055,74.0000
VerticalSpawns light Version.esp,24000A5F,00075342,LvlSynthBoss,NPC_,18896.400391,-4839.375977,3296.708984,74.0000
VerticalSpawns light Version.esp,24000A5E,00184751,LvlSynthLegendary,NPC_,18929.839844,-4977.854004,3296.709961,74.0000
VerticalSpawns light Version.esp,24000A67,000DE965,LvlGunnerAuto,NPC_,22026.970703,-4852.564941,4416.972168,226.0000
VerticalSpawns light Version.esp,24000A66,001CC45A,LvlGunnerAutoAggro2048,NPC_,22151.970703,-4886.059082,4416.972168,226.0000
VerticalSpawns light Version.esp,24000A65,00075345,LvlGunnerBoss,NPC_,22243.480469,-4977.564941,4416.972168,226.0000
VerticalSpawns light Version.esp,24000A21,0100444F,DLC01LvlMechRoboBrain,NPC_,28089.980469,-8094.862793,1594.916992,81.0000
VerticalSpawns light Version.esp,24000A20,0100444F,DLC01LvlMechRoboBrain,NPC_,28181.339844,-8003.368164,1593.942017,81.0000
VerticalSpawns light Version.esp,24000A1F,0100444F,DLC01LvlMechRoboBrain,NPC_,28306.150391,-7970.958984,1594.005005,81.0000
VerticalSpawns light Version.esp,24001040,0015BDD1,LvlGunnerShotgun,NPC_,24336.460938,-401.337311,3655.965088,148.0000
VerticalSpawns light Version.esp,2400103F,0015BDD3,LvlGunnerShotgunAggro1024b,NPC_,24455.070312,-269.002014,3655.983887,149.0000
VerticalSpawns light Version.esp,2400103E,000DE968,LvlGunnerMissileLauncher,NPC_,24632.849609,-214.823395,3671.968994,161.0000
VerticalSpawns light Version.esp,2400103D,001CC45A,LvlGunnerAutoAggro2048,NPC_,24813.740234,-273.497986,3676.123047,166.0000
VerticalSpawns light Version.esp,2400103C,001C64A6,LvlGunnerBossAggro1024,NPC_,24935.300781,-406.227997,3656.050049,166.0000
VerticalSpawns light Version.esp,2400103B,00184766,LvlGunnerLegendary,NPC_,24990.320312,-576.300110,3655.983887,166.0000
VerticalSpawns light Version.esp,24000A41,000CE987,LvlRaiderBoltAction,NPC_,28759.980469,-1109.145996,1569.199951,35.0000
VerticalSpawns light Version.esp,24000A3F,0019C5A1,LvlRaiderBossFemale,NPC_,29009.519531,-1109.073975,1565.463989,35.0000
VerticalSpawns light Version.esp,24000A3D,00184757,LvlRaiderLegendary,NPC_,29144.669922,-1349.988037,1512.541992,35.0000
VerticalSpawns light Version.esp,24000970,01001EFC,DLC01LvlMechBot_Random,NPC_,16625.220703,-59339.960937,2543.191895,338.0000
VerticalSpawns light Version.esp,2400096F,01001EFC,DLC01LvlMechBot_Random,NPC_,16750.220703,-59373.449219,2543.191895,338.0000
VerticalSpawns light Version.esp,2400096D,0100444F,DLC01LvlMechRoboBrain,NPC_,16875.230469,-59590.031250,2559.447998,338.0000
VerticalSpawns light Version.esp,24000960,001628EE,LvlSynthCourser,NPC_,6358.130859,-54182.140625,800.514709,315.0000
VerticalSpawns light Version.esp,2400095E,001628EE,LvlSynthCourser,NPC_,6573.883789,-54056.320312,786.404602,315.0000
VerticalSpawns light Version.esp,2400095C,000DCDF1,LvlSynthBossAggro512,NPC_,6792.755859,-54181.671875,739.510803,315.0000
VerticalSpawns light Version.esp,2400095B,00184751,LvlSynthLegendary,NPC_,6825.176758,-54305.859375,725.757324,315.0000
VerticalSpawns light Version.esp,24000976,000EEB1F,LvlSupermutantRifleAggro1024,NPC_,15718.889648,-53564.238281,2476.551025,62.0000
VerticalSpawns light Version.esp,24000975,001284FF,LvlSupermutantRifleAggro1200,NPC_,15843.799805,-53597.648437,2478.180908,80.0000
VerticalSpawns light Version.esp,24000974,00075341,LvlSupermutantBoss,NPC_,15935.309570,-53689.710937,2482.958984,97.0000
VerticalSpawns light Version.esp,24000973,0017E6F6,LvlSupermutantRifleLegendary,NPC_,15968.790039,-53814.671875,2489.485107,112.0000
VerticalSpawns light Version.esp,2400097F,0012B97B,EncSMBehemoth03,NPC_,18742.529297,-49585.980469,811.029602,89.0000
VerticalSpawns light Version.esp,2400097C,001284FF,LvlSupermutantRifleAggro1200,NPC_,18047.519531,-50160.960938,2298.270020,233.0000
VerticalSpawns light Version.esp,2400097B,000D228A,LvlSupermutantRifle,NPC_,18172.480469,-50194.738281,2299.985107,233.0000
VerticalSpawns light Version.esp,2400097A,00075341,LvlSupermutantBoss,NPC_,18264.390625,-50285.621094,2304.749023,233.0000
VerticalSpawns light Version.esp,24000979,0012B97E,LvlSMBehemoth,NPC_,18297.529297,-50411.160156,2311.342041,233.0000
VerticalSpawns light Version.esp,240009AC,0013101C,LvlForged,NPC_,27641.710937,-50104.500000,1490.186035,80.0000
VerticalSpawns light Version.esp,240009AA,0013101C,LvlForged,NPC_,27521.500000,-49905.691406,1486.892944,80.0000
VerticalSpawns light Version.esp,240009A9,0013105B,LvlForgedGrenadier,NPC_,27552.990234,-49785.480469,1499.967041,80.0000
VerticalSpawns light Version.esp,240009A7,0013105B,LvlForgedGrenadier,NPC_,27762.500000,-49661.300781,1486.922974,80.0000
VerticalSpawns light Version.esp,240009A4,00215CD2,LvLForged_Boss,NPC_,28012.490234,-49911.339844,1486.681030,81.0000
VerticalSpawns light Version.esp,240009B2,0002FB88,LvlChildrenofAtom,NPC_,31956.380859,-48636.320312,1557.089966,115.0000
VerticalSpawns light Version.esp,240009B1,0002FB88,LvlChildrenofAtom,NPC_,32047.460937,-48544.300781,1557.088989,115.0000
VerticalSpawns light Version.esp,240009B0,0009084C,LvlChildrenofAtomFemale,NPC_,32176.849609,-48519.109375,1560.381958,115.0000
VerticalSpawns light Version.esp,240009AF,0009084C,LvlChildrenofAtomFemale,NPC_,32300.109375,-48549.199219,1557.088989,115.0000
VerticalSpawns light Version.esp,240009AE,0002FB88,LvlChildrenofAtom,NPC_,32384.210937,-48640.671875,1559.135986,115.0000
VerticalSpawns light Version.esp,240009AD,0009084B,LvlChildrenofAtomMale,NPC_,32425.240234,-48765.390625,1623.098022,115.0000
VerticalSpawns light Version.esp,24000985,000EFB71,LvlRaiderAutoAggro1200,NPC_,20601.500000,-41096.500000,2416.007080,14.0000
VerticalSpawns light Version.esp,24000984,000EFB5E,LvlRaiderBoltActionAggro1200,NPC_,20693.000000,-41004.988281,2416.014893,14.0000
VerticalSpawns light Version.esp,24000983,000F757E,LvlRaiderGrenade,NPC_,20818.029297,-40971.648438,2416.013916,14.0000
VerticalSpawns light Version.esp,24000982,0019C5A1,LvlRaiderBossFemale,NPC_,20942.990234,-41004.988281,2432.017090,14.0000
VerticalSpawns light Version.esp,24000981,0019C5A1,LvlRaiderBossFemale,NPC_,21034.500000,-41096.500000,2432.020996,14.0000
VerticalSpawns light Version.esp,240009A0,000CE987,LvlRaiderBoltAction,NPC_,24932.539062,-44586.359375,1625.305054,160.0000
VerticalSpawns light Version.esp,2400099F,00121D4E,LvlProtectronRaider,NPC_,25015.779297,-44497.699219,1625.300049,160.0000
VerticalSpawns light Version.esp,2400099D,0019C5A1,LvlRaiderBossFemale,NPC_,25265.779297,-44497.699219,1625.284058,160.0000
VerticalSpawns light Version.esp,2400099C,0007533E,LvlRaiderBoss,NPC_,25357.279297,-44589.210938,1625.272949,160.0000
VerticalSpawns light Version.esp,2400099B,00184757,LvlRaiderLegendary,NPC_,25390.839844,-44713.769531,1625.270996,160.0000
VerticalSpawns light Version.esp,240009DC,00075337,LvlFeralGhoul,NPC_,31975.869141,-41386.011719,1308.000000,159.0000
VerticalSpawns light Version.esp,240009DB,00075337,LvlFeralGhoul,NPC_,31882.900391,-41295.148438,1308.003052,159.0000
VerticalSpawns light Version.esp,240009DA,000A13C5,LvlFeralGhoulAggro512,NPC_,31869.960937,-41189.578125,1310.288940,159.0000
VerticalSpawns light Version.esp,240009D9,00075343,LvlFeralGhoulBoss,NPC_,31886.140625,-41047.261719,1320.291992,159.0000
VerticalSpawns light Version.esp,240009D5,000D39EF,LvlFeralGhoulGlowingOne,NPC_,32317.449219,-41045.089844,1308.733032,211.0000
VerticalSpawns light Version.esp,240009D4,0016556A,LvlFeralGhoulLegendary,NPC_,32350.470703,-41168.609375,1306.999023,222.0000
VerticalSpawns light Version.esp,24000997,000CE987,LvlRaiderBoltAction,NPC_,22949.509766,-40241.878906,1510.380981,162.0000
VerticalSpawns light Version.esp,24000995,000CE986,LvlRaiderAuto,NPC_,23166.029297,-40116.929688,1510.385010,162.0000
VerticalSpawns light Version.esp,24000994,0019C5A0,LvlRaiderBossMale,NPC_,23291.039062,-40150.429688,1510.385010,162.0000
VerticalSpawns light Version.esp,24000993,0019C5A1,LvlRaiderBossFemale,NPC_,23382.519531,-40241.890625,1510.307983,162.0000
VerticalSpawns light Version.esp,24000992,00184757,LvlRaiderLegendary,NPC_,23416.029297,-40366.929688,1510.349976,162.0000
VerticalSpawns light Version.esp,2400098E,001236A4,LvlRaiderBoltActionAggro1536,NPC_,20553.480469,-37527.531250,1994.406006,0.0000
VerticalSpawns light Version.esp,2400098C,000F757E,LvlRaiderGrenade,NPC_,20774.320312,-37419.699219,1979.657959,0.0000
VerticalSpawns light Version.esp,2400098B,0007533E,LvlRaiderBoss,NPC_,20899.939453,-37453.070312,1972.828979,0.0000
VerticalSpawns light Version.esp,2400098A,0019C5A1,LvlRaiderBossFemale,NPC_,20990.759766,-37544.539062,1969.001953,0.0000
VerticalSpawns light Version.esp,24000989,00184757,LvlRaiderLegendary,NPC_,21024.230469,-37669.550781,1969.105957,0.0000
VerticalSpawns light Version.esp,240009E5,00075337,LvlFeralGhoul,NPC_,30661.250000,-40288.878906,1298.864014,88.0000
VerticalSpawns light Version.esp,240009E4,00075337,LvlFeralGhoul,NPC_,30521.080078,-40110.878906,1284.609009,88.0000
VerticalSpawns light Version.esp,240009E3,000A13C5,LvlFeralGhoulAggro512,NPC_,30082.380859,-39622.859375,687.484497,88.0000
VerticalSpawns light Version.esp,240009E1,00075343,LvlFeralGhoulBoss,NPC_,30332.669922,-39313.289062,698.481873,88.0000
VerticalSpawns light Version.esp,240009E0,000D911B,LvlFeralGhoulBossAggro800,NPC_,30784.990234,-39819.250000,1264.088013,88.0000
VerticalSpawns light Version.esp,240009DE,000D39EF,LvlFeralGhoulGlowingOne,NPC_,31003.269531,-39952.019531,1310.406982,88.0000
VerticalSpawns light Version.esp,240009DD,0016556A,LvlFeralGhoulLegendary,NPC_,31044.669922,-40077.121094,1269.416016,88.0000
VerticalSpawns light Version.esp,240009D6,000D39EF,LvlFeralGhoulGlowingOne,NPC_,32225.500000,-40952.089844,1308.649048,197.0000
VerticalSpawns light Version.esp,24001112,0015BDD3,LvlGunnerShotgunAggro1024b,NPC_,20061.269531,-33452.660156,1904.159058,189.0000
VerticalSpawns light Version.esp,24001110,0015D4D3,LvlGunnerAutoAggro1024,NPC_,20363.919922,-33285.828125,1904.094971,189.0000
VerticalSpawns light Version.esp,2400110F,001CC45A,LvlGunnerAutoAggro2048,NPC_,20539.320312,-33325.550781,1903.958984,189.0000
VerticalSpawns light Version.esp,2400110E,00093BC4,LvlSentryBot_Gunner,NPC_,20667.439453,-33453.550781,1903.977051,189.0000
VerticalSpawns light Version.esp,2400110D,0004CE40,LvlGunnerBoss_PowerArmor,NPC_,20714.330078,-33628.429687,1904.000977,189.0000
VerticalSpawns light Version.esp,240009D8,00075343,LvlFeralGhoulBoss,NPC_,31975.089844,-40959.808594,1321.691040,165.0000
VerticalSpawns light Version.esp,24001124,001CC462,LvlGunnerShotgunAggro2048,NPC_,28614.779297,-83831.593750,2498.810059,93.0000
VerticalSpawns light Version.esp,24001122,000DE965,LvlGunnerAuto,NPC_,28917.869141,-83656.453125,2498.970947,93.0000
VerticalSpawns light Version.esp,24001121,000DE968,LvlGunnerMissileLauncher,NPC_,29092.849609,-83706.046875,2499.032959,93.0000
VerticalSpawns light Version.esp,2400111F,0004CE40,LvlGunnerBoss_PowerArmor,NPC_,29267.410156,-84007.617188,2498.974121,93.0000
VerticalSpawns light Version.esp,2400111C,000DE965,LvlGunnerAuto,NPC_,20880.619141,-80052.781250,1941.573975,146.0000
VerticalSpawns light Version.esp,2400111B,000DE968,LvlGunnerMissileLauncher,NPC_,21056.009766,-80099.570312,1951.803955,146.0000
VerticalSpawns light Version.esp,2400111A,00075345,LvlGunnerBoss,NPC_,21183.539062,-80226.976562,1963.484009,144.0000
VerticalSpawns light Version.esp,24000965,000DE964,LvlGunnerSemiAuto,NPC_,21369.619141,-80378.476562,1974.083008,316.0000
VerticalSpawns light Version.esp,24000964,001CC45A,LvlGunnerAutoAggro2048,NPC_,21494.640625,-80345.226562,1975.338989,316.0000
VerticalSpawns light Version.esp,24000963,0015D4D3,LvlGunnerAutoAggro1024,NPC_,21618.560547,-80379.906250,1997.228027,316.0000
VerticalSpawns light Version.esp,24000962,001C64A6,LvlGunnerBossAggro1024,NPC_,21707.429688,-80467.781250,1996.603027,316.0000
VerticalSpawns light Version.esp,2400080E,000CE986,LvlRaiderAuto,NPC_,21030.570312,-79965.257812,2469.238037,314.0000
VerticalSpawns light Version.esp,2400080D,000EFB5E,LvlRaiderBoltActionAggro1200,NPC_,21121.980469,-79873.687500,2468.516113,314.0000
VerticalSpawns light Version.esp,2400080C,000CE986,LvlRaiderAuto,NPC_,21246.599609,-79840.882812,2471.415039,314.0000
VerticalSpawns light Version.esp,2400080B,0019C5A0,LvlRaiderBossMale,NPC_,21372.039062,-79873.867188,2476.441895,314.0000
VerticalSpawns light Version.esp,2400080A,0007533E,LvlRaiderBoss,NPC_,21463.460938,-79965.640625,2481.895020,314.0000
VerticalSpawns light Version.esp,24000809,00184757,LvlRaiderLegendary,NPC_,21496.990234,-80090.500000,2486.409912,314.0000
VerticalSpawns light Version.esp,2400096B,0015BDD3,LvlGunnerShotgunAggro1024b,NPC_,17679.960938,-75194.218750,2352.040039,160.0000
VerticalSpawns light Version.esp,24000968,001C64A6,LvlGunnerBossAggro1024,NPC_,18021.500000,-75285.726562,2368.017090,160.0000
VerticalSpawns light Version.esp,24000967,00184766,LvlGunnerLegendary,NPC_,18054.910156,-75410.710938,2368.006104,160.0000
VerticalSpawns light Version.esp,24000805,000EFB5E,LvlRaiderBoltActionAggro1200,NPC_,15996.780273,-69714.539062,1839.909058,191.0000
VerticalSpawns light Version.esp,24000801,0019C5A0,LvlRaiderBossMale,NPC_,16429.669922,-69714.531250,1839.911987,191.0000
VerticalSpawns light Version.esp,24000800,00184757,LvlRaiderLegendary,NPC_,16462.699219,-69839.257812,1843.119019,191.0000
VerticalSpawns light Version.esp,24000804,001236A4,LvlRaiderBoltActionAggro1536,NPC_,16088.280273,-69623.039062,1839.909058,191.0000
VerticalSpawns light Version.esp,24000803,000CE987,LvlRaiderBoltAction,NPC_,16213.540039,-69589.570312,1847.874023,191.0000
VerticalSpawns light Version.esp,24000802,0019C5A1,LvlRaiderBossFemale,NPC_,16338.280273,-69623.039062,1839.909058,191.0000
VerticalSpawns light Version.esp,24001115,0015D4D3,LvlGunnerAutoAggro1024,NPC_,16759.779297,-69045.843750,1843.202026,186.0000
VerticalSpawns light Version.esp,24001114,001C64A6,LvlGunnerBossAggro1024,NPC_,16893.099609,-69164.851562,1843.202026,186.0000
VerticalSpawns light Version.esp,240010C3,001CC462,LvlGunnerShotgunAggro2048,NPC_,-14388.860352,103064.101562,4974.604004,0.0000
VerticalSpawns light Version.esp,240010C2,001CC45A,LvlGunnerAutoAggro2048,NPC_,-14214.019531,103111.203125,4974.637207,0.0000
VerticalSpawns light Version.esp,240010C0,001C64A6,LvlGunnerBossAggro1024,NPC_,-13910.290039,102936.500000,5056.639160,0.0000
VerticalSpawns light Version.esp,240010B8,0015BDD3,LvlGunnerShotgunAggro1024b,NPC_,-24819.089844,72368.343750,5184.175781,36.0000
VerticalSpawns light Version.esp,240010B6,000DE968,LvlGunnerMissileLauncher,NPC_,-24670.109375,72592.960938,5216.143066,36.0000
VerticalSpawns light Version.esp,240010B5,000DE968,LvlGunnerMissileLauncher,NPC_,-24503.220703,72684.492188,5230.435059,36.0000
VerticalSpawns light Version.esp,240010B4,001C64A6,LvlGunnerBossAggro1024,NPC_,-24284.070312,72650.218750,5241.573242,36.0000
VerticalSpawns light Version.esp,240010B3,0004CE40,LvlGunnerBoss_PowerArmor,NPC_,-24162.560547,72536.023438,5246.127930,36.0000
VerticalSpawns light Version.esp,240011A6,001CC45A,LvlGunnerAutoAggro2048,NPC_,-15289.719727,76808.640625,5808.011230,265.0000
VerticalSpawns light Version.esp,240011A5,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-15130.349609,76757.750000,5808.013184,265.0000
VerticalSpawns light Version.esp,240011A3,0004CE40,LvlGunnerBoss_PowerArmor,NPC_,-14952.509766,76446.562500,5807.988770,265.0000
VerticalSpawns light Version.esp,240011A0,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-11256.219727,79071.726562,4965.462891,228.0000
VerticalSpawns light Version.esp,2400119F,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-11090.280273,79105.992188,4909.788086,228.0000
VerticalSpawns light Version.esp,2400119D,0004CE40,LvlGunnerBoss_PowerArmor,NPC_,-10898.080078,78740.562500,4936.377930,228.0000
VerticalSpawns light Version.esp,240010BE,0015D4D2,LvlGunnerSemiAutoAggro1024,NPC_,-10883.910156,91159.257812,5177.375977,136.0000
VerticalSpawns light Version.esp,240010BC,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-10580.799805,91334.273438,5177.369141,136.0000
VerticalSpawns light Version.esp,240010BB,001CC45A,LvlGunnerAutoAggro2048,NPC_,-10431.509766,91256.882812,5177.360840,136.0000
VerticalSpawns light Version.esp,240010BA,00075345,LvlGunnerBoss,NPC_,-10261.339844,91173.859375,5193.404785,136.0000
VerticalSpawns light Version.esp,240008DD,0020ED03,LvlForged_Burned,NPC_,-30693.419922,36307.609375,4592.051758,305.0000
VerticalSpawns light Version.esp,240008DB,0013101C,LvlForged,NPC_,-30818.289062,36523.171875,4592.053223,305.0000
VerticalSpawns light Version.esp,240008D9,0013105B,LvlForgedGrenadier,NPC_,-30693.380859,36740.589844,4592.045898,305.0000
VerticalSpawns light Version.esp,240008D8,0020ED06,LvlForgedGrenadier_Burned,NPC_,-30551.740234,36746.718750,4595.417969,305.0000
VerticalSpawns light Version.esp,240008D5,00215CD2,LvLForged_Boss,NPC_,-30318.380859,36524.199219,4592.047852,305.0000
VerticalSpawns light Version.esp,240010F2,000DE965,LvlGunnerAuto,NPC_,-27241.019531,36588.160156,4504.870117,92.0000
VerticalSpawns light Version.esp,240010F1,001CC460,LvlGunnerRobotAssaultronAggro2048,NPC_,-27061.599609,36548.351562,4485.288086,92.0000
VerticalSpawns light Version.esp,240010F0,001C64A6,LvlGunnerBossAggro1024,NPC_,-26938.210937,36417.300781,4471.770996,92.0000
VerticalSpawns light Version.esp,240010EF,00184766,LvlGunnerLegendary,NPC_,-26894.630859,36250.339844,4473.285156,92.0000
VerticalSpawns light Version.esp,240008E3,00121D4E,LvlProtectronRaider,NPC_,-26609.240234,34346.750000,4506.871094,229.0000
VerticalSpawns light Version.esp,240008E2,000F757E,LvlRaiderGrenade,NPC_,-26518.839844,34438.128906,4503.716797,229.0000
VerticalSpawns light Version.esp,240008E0,0019C5A1,LvlRaiderBossFemale,NPC_,-26269.900391,34437.519531,4520.380859,229.0000
VerticalSpawns light Version.esp,240008DF,0007533E,LvlRaiderBoss,NPC_,-26178.560547,34343.230469,4512.416992,229.0000
VerticalSpawns light Version.esp,240008DE,00184757,LvlRaiderLegendary,NPC_,-26145.490234,34214.980469,4505.387207,230.0000
VerticalSpawns light Version.esp,240010AC,0007050B,LvlGunnerSniper,NPC_,-22816.609375,33979.601562,4942.048828,265.0000
VerticalSpawns light Version.esp,240010AA,000DE965,LvlGunnerAuto,NPC_,-22517.230469,34152.171875,4944.241211,265.0000
VerticalSpawns light Version.esp,240010A9,000DE965,LvlGunnerAuto,NPC_,-22338.589844,34108.058594,4939.926758,265.0000
VerticalSpawns light Version.esp,24001164,001CC45A,LvlGunnerAutoAggro2048,NPC_,-15583.940430,36486.109375,3740.700928,90.0000
VerticalSpawns light Version.esp,24001163,000DE965,LvlGunnerAuto,NPC_,-15422.860352,36479.191406,3707.400879,90.0000
VerticalSpawns light Version.esp,24001161,001ABE5F,LvlGunnerBoss_PowerArmorAggro1024,NPC_,-15224.570312,36134.281250,3664.733887,90.0000
VerticalSpawns light Version.esp,2400116C,0015BDD1,LvlGunnerShotgun,NPC_,-4082.562988,35412.929688,2399.799072,120.0000
VerticalSpawns light Version.esp,24001169,000DE965,LvlGunnerAuto,NPC_,-3636.760010,35439.949219,2400.928955,120.0000
VerticalSpawns light Version.esp,24001168,00075345,LvlGunnerBoss,NPC_,-3512.148926,35309.019531,2408.117920,120.0000
VerticalSpawns light Version.esp,24001092,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-21585.630859,39715.359375,5443.068848,3.0000
VerticalSpawns light Version.esp,24001091,00093BC3,LvlMrGutsy_Gunner,NPC_,-21410.539062,39668.308594,5462.006836,3.0000
VerticalSpawns light Version.esp,24001090,001CC45C,LvlGunnerBossAggro2048,NPC_,-21282.439453,39540.160156,5470.032227,3.0000
VerticalSpawns light Version.esp,240010A5,001CC462,LvlGunnerShotgunAggro2048,NPC_,-21745.830078,51734.539062,3942.754883,179.0000
VerticalSpawns light Version.esp,240010A3,000DE965,LvlGunnerAuto,NPC_,-21390.300781,51731.468750,3940.188965,179.0000
VerticalSpawns light Version.esp,240010A2,00093BC4,LvlSentryBot_Gunner,NPC_,-21253.179688,51602.371094,3961.490967,179.0000
VerticalSpawns light Version.esp,240010B0,001CC45A,LvlGunnerAutoAggro2048,NPC_,-21755.529297,55041.421875,4053.656006,339.0000
VerticalSpawns light Version.esp,240010AE,00093BC4,LvlSentryBot_Gunner,NPC_,-21452.310547,54866.101562,4060.552002,339.0000
VerticalSpawns light Version.esp,240010AD,0004CE40,LvlGunnerBoss_PowerArmor,NPC_,-21404.599609,54707.378906,4052.221924,339.0000
VerticalSpawns light Version.esp,24001097,001AB2EE,LvlGunnerRobotAssaultron,NPC_,-21764.380859,55611.660156,3586.944092,325.0000
VerticalSpawns light Version.esp,24001096,001C64A6,LvlGunnerBossAggro1024,NPC_,-21662.169922,55466.039062,3582.595947,325.0000
VerticalSpawns light Version.esp,2400109E,000DE968,LvlGunnerMissileLauncher,NPC_,-26996.400391,65407.281250,5323.821777,181.0000
VerticalSpawns light Version.esp,2400109D,000DE968,LvlGunnerMissileLauncher,NPC_,-26824.869141,65369.070312,5301.681152,181.0000
VerticalSpawns light Version.esp,2400109C,00075345,LvlGunnerBoss,NPC_,-26679.490234,65247.929687,5273.581055,181.0000
VerticalSpawns light Version.esp,24000D64,000EFB5E,LvlRaiderBoltActionAggro1200,NPC_,-9208.928711,282.935486,1676.171997,332.0000
VerticalSpawns light Version.esp,24000D63,001236A4,LvlRaiderBoltActionAggro1536,NPC_,-9117.659180,374.484589,1676.177979,332.0000
VerticalSpawns light Version.esp,24000D62,000EFB5E,LvlRaiderBoltActionAggro1200,NPC_,-8992.659180,407.978302,1676.177979,332.0000
VerticalSpawns light Version.esp,24000D61,0007533E,LvlRaiderBoss,NPC_,-8867.659180,374.484589,1676.177979,332.0000
VerticalSpawns light Version.esp,24000D5F,00184757,LvlRaiderLegendary,NPC_,-8742.659180,157.978302,1676.177979,332.0000
VerticalSpawns light Version.esp,2400083B,001236A4,LvlRaiderBoltActionAggro1536,NPC_,-10924.589844,3363.306885,2298.531006,101.0000
VerticalSpawns light Version.esp,24000839,000EFB5E,LvlRaiderBoltActionAggro1200,NPC_,-10708.129883,3488.302979,2298.527100,101.0000
VerticalSpawns light Version.esp,24000838,0019C5A1,LvlRaiderBossFemale,NPC_,-10583.129883,3454.809082,2298.527100,101.0000
VerticalSpawns light Version.esp,24000837,0019C5A1,LvlRaiderBossFemale,NPC_,-10491.620117,3363.302979,2298.527100,92.0000
VerticalSpawns light Version.esp,24000836,00184757,LvlRaiderLegendary,NPC_,-10462.209961,3238.631104,2302.698975,82.0000
VerticalSpawns light Version.esp,24000832,001236A4,LvlRaiderBoltActionAggro1536,NPC_,-11030.570312,2111.111084,1658.479980,11.0000
VerticalSpawns light Version.esp,24000831,001236A4,LvlRaiderBoltActionAggro1536,NPC_,-10939.209961,2202.802979,1658.467041,11.0000
VerticalSpawns light Version.esp,24000830,000CE987,LvlRaiderBoltAction,NPC_,-10814.169922,2236.351074,1658.469971,11.0000
VerticalSpawns light Version.esp,2400082F,000FD3AB,LvlRaiderMissileLauncher,NPC_,-10689.209961,2202.802979,1658.467041,11.0000
VerticalSpawns light Version.esp,2400082E,0007533E,LvlRaiderBoss,NPC_,-10594.120117,2110.104004,1661.704956,11.0000
VerticalSpawns light Version.esp,2400082D,00184757,LvlRaiderLegendary,NPC_,-10562.290039,1987.785034,1661.473022,11.0000
VerticalSpawns light Version.esp,24000829,001236A4,LvlRaiderBoltActionAggro1536,NPC_,-9331.070312,145.333099,1676.282959,333.0000
VerticalSpawns light Version.esp,24000828,000EFB5E,LvlRaiderBoltActionAggro1200,NPC_,-9240.500000,233.117401,1676.285034,333.0000
VerticalSpawns light Version.esp,24000827,000F757E,LvlRaiderGrenade,NPC_,-9114.560547,270.347504,1676.177002,333.0000
VerticalSpawns light Version.esp,24000826,0019C5A1,LvlRaiderBossFemale,NPC_,-8989.563477,236.853195,1676.177002,333.0000
VerticalSpawns light Version.esp,24000824,00184757,LvlRaiderLegendary,NPC_,-8864.534180,20.340460,1676.354004,333.0000
VerticalSpawns light Version.esp,24000816,000F757E,LvlRaiderGrenade,NPC_,-9144.930664,409.667511,1676.177979,137.0000
VerticalSpawns light Version.esp,24000815,000CE987,LvlRaiderBoltAction,NPC_,-9019.930664,443.161194,1676.177979,137.0000
VerticalSpawns light Version.esp,24000814,0019C5A1,LvlRaiderBossFemale,NPC_,-8894.928711,409.667389,1676.177979,137.0000
VerticalSpawns light Version.esp,24000813,0007533E,LvlRaiderBoss,NPC_,-8803.421875,318.161102,1676.177979,137.0000
VerticalSpawns light Version.esp,24000D32,000EFB71,LvlRaiderAutoAggro1200,NPC_,-5914.707031,957.835022,1575.863037,167.0000
VerticalSpawns light Version.esp,24000D31,0007533E,LvlRaiderBoss,NPC_,-5819.104004,984.211426,1572.267944,167.0000
VerticalSpawns light Version.esp,24000D30,0007533E,LvlRaiderBoss,NPC_,-5698.538086,833.142517,1575.737061,167.0000
VerticalSpawns light Version.esp,24000D2F,00153391,LvlRaiderBossPowerArmor,NPC_,-5665.043945,708.142578,1575.737061,167.0000
VerticalSpawns light Version.esp,24000D2B,0015D4D3,LvlGunnerAutoAggro1024,NPC_,-4280.565918,1106.288940,4129.062988,330.0000
VerticalSpawns light Version.esp,24000D2A,001CC45C,LvlGunnerBossAggro2048,NPC_,-4188.919922,1015.177979,4128.088867,319.0000
VerticalSpawns light Version.esp,24000DBB,00075337,LvlFeralGhoul,NPC_,-389.970490,3418.926025,1630.574951,50.0000
VerticalSpawns light Version.esp,24000DBA,000DE96A,LvlFeralGhoulAggro1024,NPC_,-481.475586,3510.410889,1630.572998,50.0000
VerticalSpawns light Version.esp,24000DB8,00075343,LvlFeralGhoulBoss,NPC_,-481.925690,3760.917969,1630.578003,50.0000
VerticalSpawns light Version.esp,24000DB7,00075343,LvlFeralGhoulBoss,NPC_,-389.850586,3852.821045,1630.595947,50.0000
VerticalSpawns light Version.esp,24000DB6,00075343,LvlFeralGhoulBoss,NPC_,-265.015289,3886.093018,1630.612061,50.0000
VerticalSpawns light Version.esp,24000DB4,000D39EF,LvlFeralGhoulGlowingOne,NPC_,-48.509071,3761.093018,1630.610962,50.0000
