source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
Populated Interiors.esp,2B00270E,2B00270A,XXX_stinkerl01,NPC_,-1274.446777,-1627.705933,-800.000000,91.6732
Populated Interiors.esp,2B00270D,2B00270B,XXX_stinkertDog01,NPC_,-1174.725586,-2398.040283,-768.000000,0.0000
Populated Interiors.esp,2B00270C,2B00270A,XXX_stinkerl01,NPC_,-1312.424316,-2444.250488,-768.000000,0.0000
Populated Interiors.esp,2B002F16,2B002F15,XXX_Necrophiliac01Legendary,NPC_,1531.612915,2018.450317,257.568665,0.0000
Populated Interiors.esp,2B002F24,2B002F22,XXX_Couch_Potatorl01,NPC_,-197.783554,135.249100,898.944336,0.0000
Populated Interiors.esp,2B002F23,2B002F21,XXX_Couch_Potato01Legendary,NPC_,-397.795776,241.542282,902.685547,0.0000
Populated Interiors.esp,2B002760,2B002756,XXX_RatDog01,NPC_,-796.471802,-660.002686,-397.000763,0.0000
Populated Interiors.esp,2B00275F,2B002755,XXX_Rat01,NPC_,-329.031311,-1208.419800,-518.728271,0.0000
Populated Interiors.esp,2B00275E,2B002755,XXX_Rat01,NPC_,-391.498840,-1180.121704,-518.604126,0.0000
Populated Interiors.esp,2B00275D,2B002755,XXX_Rat01,NPC_,-360.981262,-468.173096,-522.390686,0.0000
Populated Interiors.esp,2B00275B,2B002756,XXX_RatDog01,NPC_,146.821625,-639.157104,-522.257629,222.4903
Populated Interiors.esp,2B00275A,2B002757,XXX_Ratfegendary,NPC_,415.264893,-892.341919,-525.720947,0.0000
Populated Interiors.esp,2B002759,2B002757,XXX_Ratfegendary,NPC_,497.830414,-797.248413,-525.849609,0.0000
Populated Interiors.esp,2B002758,2B002757,XXX_Ratfegendary,NPC_,326.291382,-420.990814,-523.199463,188.1128
Populated Interiors.esp,0021C135,001C9085,MistLargeRoundDustyDimmest,MSTT,-121.553894,-932.796875,-304.057404,142.2760
Populated Interiors.esp,2B002725,2B00271D,XXX_DrosstDog01,NPC_,528.909790,369.997192,5.598529,211.0312
Populated Interiors.esp,2B002724,2B00271C,XXX_Drossrl01,NPC_,318.441681,555.481567,11.259369,176.6537
Populated Interiors.esp,2B002723,2B00271C,XXX_Drossrl01,NPC_,492.363586,-119.887009,9.303047,0.0000
Populated Interiors.esp,2B002722,2B00271C,XXX_Drossrl01,NPC_,-10.240116,-82.356186,20.514116,0.0000
Populated Interiors.esp,2B002721,2B00271C,XXX_Drossrl01,NPC_,-256.564514,684.858521,260.651215,0.0000
Populated Interiors.esp,2B002720,2B00271D,XXX_DrosstDog01,NPC_,715.859375,421.574127,259.088409,0.0000
Populated Interiors.esp,2B00271F,2B00271B,XXX_Dross01Legendary,NPC_,670.827759,657.770874,259.694763,245.4086
Populated Interiors.esp,2B00271E,2B00271B,XXX_Dross01Legendary,NPC_,762.879883,-157.595062,256.000031,0.0000
Populated Interiors.esp,2B0026F4,2B0026F1,xxxencTrashGhoul04Legendary,NPC_,0.126534,-32.764774,4.625708,0.0000
Populated Interiors.esp,2B002F35,2B002F33,XXX_FearlesstLegendary,NPC_,1796.703613,1767.558594,167.474976,0.0000
Populated Interiors.esp,2B002F34,2B002F33,XXX_FearlesstLegendary,NPC_,1925.881348,1974.546875,165.967072,0.0000
Populated Interiors.esp,2B00173C,2B001739,XXX_Outcast01Legendary,NPC_,26.713161,723.499634,513.141174,0.0000
Populated Interiors.esp,2B00173B,000306FF,FaceGenBarberChair,FURN,21.630127,604.045776,514.213806,0.0000
Populated Interiors.esp,2B001738,2B001737,XXX_OutcastDog01,NPC_,-20.781719,807.056335,516.100647,0.0000
Populated Interiors.esp,2B001736,2B000F99,XXX_Outcast01,NPC_,1067.255615,398.991791,259.835175,0.0000
Populated Interiors.esp,2B000F9C,2B000F99,XXX_Outcast01,NPC_,1225.175781,581.022827,513.373413,0.0000
Populated Interiors.esp,2B000F9B,0005238E,WorkshopNpcBedMilitaryCotMattressLay01NoEdit,FURN,402.077209,63.709625,-24.643551,0.0000
Populated Interiors.esp,2B000F9A,2B000F99,XXX_Outcast01,NPC_,503.629120,423.099792,-0.162646,0.0000
Populated Interiors.esp,00086FDB,00036B3C,MistLargeRoundDusty,MSTT,73.270363,112.357452,350.601440,0.0000
Populated Interiors.esp,00086FCD,0002B785,MistGroundSlow01Dim,MSTT,368.681152,171.591110,2.913306,0.0000
Populated Interiors.esp,00086FC0,00077773,MistGround01Dim,MSTT,865.628906,726.942261,277.872375,0.0000
Populated Interiors.esp,2B001F00,2B00173F,XXX_CannibaltDog01,NPC_,35.265720,-387.874695,-554.932678,0.0000
Populated Interiors.esp,2B001EFF,2B00173F,XXX_CannibaltDog01,NPC_,252.048691,-430.818756,-570.538147,0.0000
Populated Interiors.esp,2B001EFE,2B00173D,XXX_Cannibal01,NPC_,319.814484,-460.856720,-566.309692,0.0000
Populated Interiors.esp,2B001EFD,2B00173F,XXX_CannibaltDog01,NPC_,-69.945892,-180.123291,-59.458611,0.0000
Populated Interiors.esp,2B001EFC,2B00173D,XXX_Cannibal01,NPC_,33.377426,-298.503204,-54.061222,0.0000
Populated Interiors.esp,2B001EFB,2B00173F,XXX_CannibaltDog01,NPC_,179.606995,-395.636658,-56.969402,0.0000
Populated Interiors.esp,2B001EFA,2B00173D,XXX_Cannibal01,NPC_,243.286636,-401.128448,-59.538155,0.0000
Populated Interiors.esp,2B001EF9,2B00173F,XXX_CannibaltDog01,NPC_,216.431976,-389.599365,199.242462,0.0000
Populated Interiors.esp,2B001EF8,2B00173D,XXX_Cannibal01,NPC_,279.414734,-375.027832,197.343643,0.0000
Populated Interiors.esp,2B001EF7,2B00173D,XXX_Cannibal01,NPC_,16.345901,-396.807220,198.733521,0.0000
Populated Interiors.esp,2B001EF6,2B00173F,XXX_CannibaltDog01,NPC_,-129.290222,-398.070953,201.617218,0.0000
Populated Interiors.esp,2B001EF2,0014D090,NpcBedMilitaryCotMattressLay01,FURN,316.742676,69.322136,-178.546112,0.0000
Populated Interiors.esp,2B001EEF,2B00173E,XXX_Cannibal01Legendary,NPC_,-216.345428,192.793396,189.162247,0.0000
Populated Interiors.esp,2B001EEE,000306FF,FaceGenBarberChair,FURN,-322.676147,253.977921,207.731979,96.4396
Populated Interiors.esp,2B001EEC,2B00173F,XXX_CannibaltDog01,NPC_,-217.254150,102.381393,191.140549,0.0000
Populated Interiors.esp,2B001EEB,2B00173E,XXX_Cannibal01Legendary,NPC_,-280.450867,-32.745216,198.346420,153.7354
Populated Interiors.esp,2B001EEA,000306FF,FaceGenBarberChair,FURN,-328.547913,35.959038,202.582108,160.4282
Populated Interiors.esp,2B001EE8,000347E1,BonesSkull,MISC,-344.299408,-98.034569,220.063202,0.0000
Populated Interiors.esp,2B001EE7,000347E1,BonesSkull,MISC,-332.526733,-96.235596,219.832550,0.0000
Populated Interiors.esp,2B001EE6,000347E1,BonesSkull,MISC,-334.307343,-90.706161,208.519089,0.0000
Populated Interiors.esp,2B001EE5,000347E1,BonesSkull,MISC,-324.453033,-97.402184,208.519089,0.0000
Populated Interiors.esp,2B001EE4,000347E1,BonesSkull,MISC,-335.572266,-102.428787,208.519089,0.0000
Populated Interiors.esp,2B001EE2,000347E1,BonesSkull,MISC,-352.000000,-103.022652,211.648712,0.0000
Populated Interiors.esp,2B001EE1,000347E1,BonesSkull,MISC,-344.948334,-87.702156,207.378464,0.0000
Populated Interiors.esp,2B001740,000C79B4,WorkbenchCookingGroundPot,FURN,-273.157715,-182.875381,193.609055,0.0000
Populated Interiors.esp,001BBD4A,0001EE8F,BldWoodPDividerDoor01,STAT,-80.263206,-399.354431,195.924500,179.9088
Populated Interiors.esp,00141B85,000821BD,MistLargeRoundDustyDim,MSTT,-67.583855,-165.011047,104.021484,222.8805
Populated Interiors.esp,00141B81,00036B3C,MistLargeRoundDusty,MSTT,-361.990814,-420.261749,313.109924,182.2005
Populated Interiors.esp,00141B80,00036B3C,MistLargeRoundDusty,MSTT,-347.680023,-163.718872,313.109924,182.2005
Populated Interiors.esp,2B00272E,2B002726,xxxencWaterGhoul04,NPC_,-131.774719,767.246765,312.924622,0.0000
Populated Interiors.esp,2B00272D,2B002726,xxxencWaterGhoul04,NPC_,-466.964905,848.980408,291.380493,0.0000
Populated Interiors.esp,2B00272C,2B002726,xxxencWaterGhoul04,NPC_,-22.465042,1249.109375,295.871094,137.5099
Populated Interiors.esp,2B00272B,2B002726,xxxencWaterGhoul04,NPC_,20.068222,1035.517822,308.966370,0.0000
Populated Interiors.esp,2B00272A,2B002726,xxxencWaterGhoul04,NPC_,-400.405701,1132.189209,270.246735,0.0000
Populated Interiors.esp,2B002729,2B002727,xxxencWaterGhoul04Legendary,NPC_,-621.156433,1145.471924,258.528503,0.0000
Populated Interiors.esp,2B002728,2B002727,xxxencWaterGhoul04Legendary,NPC_,-622.775696,1359.059692,246.712982,176.6537
