source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
MFC2025_EndAlz_Conspiracy.esm,0F0022BF,00136000,MacDetailGreeble21,STAT,1073.714844,466.746338,244.764648,269.9803
MFC2025_EndAlz_Conspiracy.esm,0F0022C0,00136000,MacDetailGreeble21,STAT,1055.202515,484.624573,243.485840,269.9802
MFC2025_EndAlz_Conspiracy.esm,0F0022C1,00136000,MacDetailGreeble21,STAT,1065.174805,477.150360,230.882324,269.9802
MFC2025_EndAlz_Conspiracy.esm,0F0022C2,00136000,MacDetailGreeble21,STAT,1065.174805,477.150360,255.842041,269.9802
MFC2025_EndAlz_Conspiracy.esm,0F0022C3,00136000,MacDetailGreeble21,STAT,1057.504517,491.366364,163.717041,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F0022C4,00136000,MacDetailGreeble21,STAT,966.391724,464.154053,164.841553,89.9472
MFC2025_EndAlz_Conspiracy.esm,0F0022C5,00136000,MacDetailGreeble21,STAT,983.600220,390.393646,163.253418,89.9472
MFC2025_EndAlz_Conspiracy.esm,0F0022C6,00136000,MacDetailGreeble21,STAT,1081.024658,413.122406,164.841553,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022C7,00136000,MacDetailGreeble21,STAT,1063.850708,486.890381,163.253418,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022C8,00136000,MacDetailGreeble21,STAT,1081.058960,413.130432,125.343994,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022C9,00136000,MacDetailGreeble21,STAT,1063.850708,486.890381,125.323730,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022CA,00136000,MacDetailGreeble21,STAT,983.847961,389.331329,121.955322,89.9472
MFC2025_EndAlz_Conspiracy.esm,0F0022CB,00136000,MacDetailGreeble21,STAT,966.391724,464.154053,124.206787,89.9472
MFC2025_EndAlz_Conspiracy.esm,0F0022CC,00136000,MacDetailGreeble21,STAT,1057.504517,491.366364,125.785645,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F0022CD,00136000,MacDetailGreeble21,STAT,970.637695,471.100220,125.159912,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F0022CE,00136000,MacDetailGreeble21,STAT,955.831848,585.505554,44.717041,89.9472
MFC2025_EndAlz_Conspiracy.esm,0F0022CF,00136000,MacDetailGreeble21,STAT,955.831848,585.505554,54.054199,89.9472
MFC2025_EndAlz_Conspiracy.esm,0F0022D0,00136000,MacDetailGreeble21,STAT,952.660950,599.097107,44.717041,89.9472
MFC2025_EndAlz_Conspiracy.esm,0F0022D1,00136000,MacDetailGreeble21,STAT,952.660950,599.097107,54.054199,89.9472
MFC2025_EndAlz_Conspiracy.esm,0F0022D2,00136000,MacDetailGreeble21,STAT,949.211975,613.880310,44.717041,89.9472
MFC2025_EndAlz_Conspiracy.esm,0F0022D3,00136000,MacDetailGreeble21,STAT,949.211975,613.880310,54.054199,89.9472
MFC2025_EndAlz_Conspiracy.esm,0F0022D4,00136000,MacDetailGreeble21,STAT,952.026367,615.373230,66.190430,147.2059
MFC2025_EndAlz_Conspiracy.esm,0F0022D5,00136000,MacDetailGreeble21,STAT,961.873596,617.670105,79.964844,164.1959
MFC2025_EndAlz_Conspiracy.esm,0F0022D6,00136000,MacDetailGreeble21,STAT,1009.377686,628.753357,66.190430,327.2057
MFC2025_EndAlz_Conspiracy.esm,0F0022D7,00136000,MacDetailGreeble21,STAT,980.847473,622.097229,87.389404,346.8482
MFC2025_EndAlz_Conspiracy.esm,0F0022D8,00136000,MacDetailGreeble21,STAT,999.530701,626.456055,79.964844,344.1959
MFC2025_EndAlz_Conspiracy.esm,0F0022D9,00136000,MacDetailGreeble21,STAT,955.496155,600.500671,66.190430,147.2059
MFC2025_EndAlz_Conspiracy.esm,0F0022DA,00136000,MacDetailGreeble21,STAT,965.343384,602.797546,79.964844,164.1959
MFC2025_EndAlz_Conspiracy.esm,0F0022DB,00136000,MacDetailGreeble21,STAT,1012.847473,613.880798,66.190430,327.2057
MFC2025_EndAlz_Conspiracy.esm,0F0022DC,00136000,MacDetailGreeble21,STAT,984.317261,607.224670,87.389404,346.8482
MFC2025_EndAlz_Conspiracy.esm,0F0022DD,00136000,MacDetailGreeble21,STAT,1003.000488,611.583496,79.964844,344.1959
MFC2025_EndAlz_Conspiracy.esm,0F0022DE,00136000,MacDetailGreeble21,STAT,958.617676,587.120728,66.190430,147.2059
MFC2025_EndAlz_Conspiracy.esm,0F0022DF,00136000,MacDetailGreeble21,STAT,968.464966,589.417603,79.964844,164.1959
MFC2025_EndAlz_Conspiracy.esm,0F0022E0,00136000,MacDetailGreeble21,STAT,1015.969055,600.500854,66.190430,327.2057
MFC2025_EndAlz_Conspiracy.esm,0F0022E1,00136000,MacDetailGreeble21,STAT,1006.122070,598.203552,79.964844,344.1959
MFC2025_EndAlz_Conspiracy.esm,0F0022E2,00136000,MacDetailGreeble21,STAT,987.438843,593.844727,87.389404,346.8482
MFC2025_EndAlz_Conspiracy.esm,0F0022E3,00136000,MacDetailGreeble21,STAT,1019.804932,600.430603,54.054199,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022E4,00136000,MacDetailGreeble21,STAT,1019.804932,600.430603,44.717041,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022E5,00136000,MacDetailGreeble21,STAT,1016.356018,615.213745,44.717041,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022E6,00136000,MacDetailGreeble21,STAT,1016.356018,615.213745,54.054199,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022E7,00136000,MacDetailGreeble21,STAT,1013.185059,628.805298,44.717041,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022E8,00136000,MacDetailGreeble21,STAT,1013.185059,628.805298,54.054199,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022E9,00136000,MacDetailGreeble21,STAT,1020.972961,594.491821,35.112061,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022EA,00136000,MacDetailGreeble21,STAT,1011.171326,638.893860,35.112061,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022EB,00136000,MacDetailGreeble21,STAT,1004.581665,669.408081,0.142822,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022EC,00136000,MacDetailGreeble21,STAT,1003.928467,669.255676,-61.960693,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022ED,00136000,MacDetailGreeble21,STAT,1019.801758,597.114136,-61.960693,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022EE,00135F97,MacCapGLrg06,STAT,999.086792,547.442139,61.161133,269.9908
MFC2025_EndAlz_Conspiracy.esm,0F0022EF,00135F5F,MacBaseBlockMisc02,STAT,979.222534,625.358765,-12.565430,91.1146
MFC2025_EndAlz_Conspiracy.esm,0F0022F0,00135F8E,MacCapCSml03,STAT,1066.012085,477.889221,243.283203,269.9802
MFC2025_EndAlz_Conspiracy.esm,0F0022F1,00135F8E,MacCapCSml03,STAT,1034.570435,625.348572,1.352539,270.1397
MFC2025_EndAlz_Conspiracy.esm,0F0022F2,00135F6F,MacBaseRound02,STAT,963.507080,426.454651,245.010254,256.8680
MFC2025_EndAlz_Conspiracy.esm,0F0022F3,00135F6F,MacBaseRound02,STAT,1023.108276,436.168518,203.239990,256.8680
MFC2025_EndAlz_Conspiracy.esm,0F0022F4,00135F6F,MacBaseRound02,STAT,1024.161255,435.989502,378.923096,256.8680
MFC2025_EndAlz_Conspiracy.esm,0F0022F5,00135F6F,MacBaseRound02,STAT,964.530640,426.941620,326.238770,256.8680
MFC2025_EndAlz_Conspiracy.esm,0F0022F6,00135FED,MacDetailGreeble02,STAT,1021.192871,623.157166,-16.511719,256.8680
MFC2025_EndAlz_Conspiracy.esm,0F0022F7,00135F64,MacBaseBlockMisc07,STAT,1019.003174,455.306549,-8.559570,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F0022F8,00135F38,MacTankA02,STAT,1029.914307,416.616699,60.493408,166.8680
MFC2025_EndAlz_Conspiracy.esm,0F0022F9,00135F38,MacTankA02,STAT,964.455139,426.736481,286.618652,359.9920
MFC2025_EndAlz_Conspiracy.esm,0F0022FA,00135F38,MacTankA02,STAT,1024.056519,436.450958,295.785400,359.9920
MFC2025_EndAlz_Conspiracy.esm,0F0022FB,00135F34,MacRod06,STAT,1031.428467,520.729309,156.552246,256.8680
MFC2025_EndAlz_Conspiracy.esm,0F0022FC,00136010,MacDetailGreeble37,STAT,992.238403,577.839355,64.995850,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F0022FD,00136010,MacDetailGreeble37,STAT,1033.995117,521.519104,193.437744,76.8680
MFC2025_EndAlz_Conspiracy.esm,0F0022FE,00136010,MacDetailGreeble37,STAT,1033.995117,521.519104,162.625488,76.8680
MFC2025_EndAlz_Conspiracy.esm,0F0022FF,00136010,MacDetailGreeble37,STAT,1033.995117,521.519104,226.921143,76.8680
MFC2025_EndAlz_Conspiracy.esm,0F002300,00135F63,MacBaseBlockMisc06,STAT,1042.298828,355.454071,-14.713623,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F002301,00135F55,MacBaseBlockBLrg01,STAT,1023.790039,438.766876,70.903076,346.8680
MFC2025_EndAlz_Conspiracy.esm,0F002302,00135FAA,MacCapNLrg13,STAT,1023.158508,436.161194,421.763428,166.8680
MFC2025_EndAlz_Conspiracy.esm,0F002303,00135FFC,MacDetailGreeble17,STAT,1002.032898,515.651733,207.287598,283.1321
MFC2025_EndAlz_Conspiracy.esm,0F002304,00135FA5,MacCapLMed11,STAT,999.116882,547.395020,60.770996,269.9908
MFC2025_EndAlz_Conspiracy.esm,0F002305,00135FE3,MacConPanelHandle01,STAT,1014.885498,621.357727,31.858154,270.2077
MFC2025_EndAlz_Conspiracy.esm,0F002306,00135F4C,MacVentHalfRound04,STAT,987.420776,593.337585,64.000000,89.8801
MFC2025_EndAlz_Conspiracy.esm,0F002307,00135F4C,MacVentHalfRound04,STAT,980.764832,621.866882,64.000000,89.8801
MFC2025_EndAlz_Conspiracy.esm,0F002308,00135F4C,MacVentHalfRound04,STAT,984.000000,608.000000,64.000000,89.8801
MFC2025_EndAlz_Conspiracy.esm,0F002309,00135F48,MacTube04,STAT,1009.208923,477.890808,157.785645,87.4199
MFC2025_EndAlz_Conspiracy.esm,0F00230A,00135FFF,MacDetailGreeble20,STAT,952.012878,431.331055,147.897949,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F00230B,00135FFF,MacDetailGreeble20,STAT,957.408203,408.203979,147.897949,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F00230C,00135FFF,MacDetailGreeble20,STAT,954.722046,419.718567,147.897949,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F00230D,00135F79,MacBlockBSml01,STAT,1006.170288,493.478668,212.354248,256.8680
MFC2025_EndAlz_Conspiracy.esm,0F00230E,00135F79,MacBlockBSml01,STAT,969.019165,422.394257,147.749023,269.9954
MFC2025_EndAlz_Conspiracy.esm,0F00230F,00135F4D,MacVentHalfRound05,STAT,1001.774414,515.849121,189.752197,0.0197
MFC2025_EndAlz_Conspiracy.esm,0F002310,00135F4D,MacVentHalfRound05,STAT,1001.905762,515.286133,234.094971,0.0197
MFC2025_EndAlz_Conspiracy.esm,0F002311,00135FF9,MacDetailGreeble14,STAT,995.492554,565.153687,85.564209,166.8680
MFC2025_EndAlz_Conspiracy.esm,0F002312,00135F49,MacVentHalfRound01,STAT,1039.015381,371.465393,76.706421,269.8927
MFC2025_EndAlz_Conspiracy.esm,0F002313,00135F49,MacVentHalfRound01,STAT,1015.809509,470.932861,76.706421,269.8927
MFC2025_EndAlz_Conspiracy.esm,0F002314,01004F2A,DLC01RoboBrainInChair,MSTT,-190.053680,597.004761,21.718691,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002315,000BAD51,NpcStoolDinerIntSit01Static,STAT,-181.950089,597.170471,1.166172,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002316,01004F2A,DLC01RoboBrainInChair,MSTT,47.388000,602.162598,21.718691,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002317,000BAD51,NpcStoolDinerIntSit01Static,STAT,55.491592,602.328308,1.166172,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002318,01004F2A,DLC01RoboBrainInChair,MSTT,-240.428101,395.524231,21.718691,194.8057
MFC2025_EndAlz_Conspiracy.esm,0F002319,000BAD51,NpcStoolDinerIntSit01Static,STAT,-248.305008,397.434937,1.166172,194.8057
MFC2025_EndAlz_Conspiracy.esm,0F00231A,0015C4AA,HitElevatorLgRmMid02Wall01,STAT,-1032.000000,256.000000,553.078491,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F00231D,000FF995,AlienBlaster,WEAP,-292.043121,36.851883,309.460968,270.5593
MFC2025_EndAlz_Conspiracy.esm,0F00231E,001025AA,AmmoAlienBlaster,AMMO,-314.856812,37.052917,-30000.000000,359.8534
MFC2025_EndAlz_Conspiracy.esm,0F00231F,0007D5D3,DinerIntTable02,STAT,-286.624451,42.830261,248.000000,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002320,001025AA,AmmoAlienBlaster,AMMO,-312.957886,45.492611,-30000.000000,359.6844
MFC2025_EndAlz_Conspiracy.esm,0F002321,001025AA,AmmoAlienBlaster,AMMO,-310.935608,35.556904,-30000.000000,359.8534
MFC2025_EndAlz_Conspiracy.esm,0F002322,01004F2A,DLC01RoboBrainInChair,MSTT,225.470230,-271.065552,272.118195,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F002323,000BAD51,NpcStoolDinerIntSit01Static,STAT,217.366638,-271.231262,251.565674,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F002324,010073F5,DLC01_Lair_Machine16,SCOL,276.257111,822.313049,0.000000,67.0818
MFC2025_EndAlz_Conspiracy.esm,0F002328,0F002582,VP25_AlienGutsyEnnemy,NPC_,-377.144012,1112.091675,2.285007,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002329,0F002582,VP25_AlienGutsyEnnemy,NPC_,-720.088745,271.571594,2.285007,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F00232B,0F00232A,VP25_Alien_DLC01EncMechRoboBrain04Legendary,NPC_,-245.245056,1341.329834,12.095774,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F00232C,0F002582,VP25_AlienGutsyEnnemy,NPC_,811.578308,1496.357178,256.009888,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F00232F,0F00232D,VP25_Alien_Calendar01,STAT,-656.967590,-253.976868,44.712048,90.0000
MFC2025_EndAlz_Conspiracy.esm,0F002330,0019AC4D,IndSilo256BotPlat01,STAT,-251.563293,-168.064926,266.893799,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002331,01003657,Mechanical_FloorDrain02,STAT,-254.113541,-168.064926,266.893890,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F002332,0017E8F0,Vault_HologramProjector,STAT,-109.080429,-168.021790,266.893799,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F002333,0017E8F0,Vault_HologramProjector,STAT,-393.243073,-168.021790,266.893799,90.0000
MFC2025_EndAlz_Conspiracy.esm,0F002334,0017E8F0,Vault_HologramProjector,STAT,-251.161789,-310.103088,266.893799,0.0001
MFC2025_EndAlz_Conspiracy.esm,0F002335,0017E8F0,Vault_HologramProjector,STAT,-251.161697,-25.940475,266.893799,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F002336,0017E8F0,Vault_HologramProjector,STAT,-150.695145,-268.488495,266.893799,315.0001
MFC2025_EndAlz_Conspiracy.esm,0F002337,0017E8F0,Vault_HologramProjector,STAT,-351.628357,-67.555084,266.893799,135.0001
MFC2025_EndAlz_Conspiracy.esm,0F002338,0017E8F0,Vault_HologramProjector,STAT,-150.695007,-67.555222,266.893799,225.0001
MFC2025_EndAlz_Conspiracy.esm,0F002339,0017E8F0,Vault_HologramProjector,STAT,-351.628479,-268.488342,266.893799,45.0001
MFC2025_EndAlz_Conspiracy.esm,0F00233A,0014400E,ConsoleTowerBLeft03,SCOL,-664.314148,-304.132111,-0.000015,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F00233B,00140607,ConsoleTowerCorner02,SCOL,-528.825745,-288.036743,-0.000015,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F00233C,0014400F,ConsoleTowerBLeft04,SCOL,-703.467896,-306.482758,-0.000015,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F00233D,00144008,ConsoleTowerBLeft02,SCOL,-584.090454,-304.132111,-0.000015,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F00233E,001405FF,ConsoleTowerBLeft01,SCOL,-623.763428,-305.437256,-0.000015,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F00233F,00140607,ConsoleTowerCorner02,SCOL,-750.533447,-288.036743,-0.000015,270.0001
MFC2025_EndAlz_Conspiracy.esm,0F002340,00143CEA,ConsoleTowerBRight03,SCOL,-511.766418,-231.930435,-0.000015,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002341,00143C53,ConsoleTowerBRight02,SCOL,-511.766418,-192.697357,-0.000015,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002342,00140603,ConsoleTowerBRight01,SCOL,-511.766418,-161.364288,-0.000015,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002343,0014400F,ConsoleTowerBLeft04,SCOL,-511.766418,-121.509766,-0.000015,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002344,0014400E,ConsoleTowerBLeft03,SCOL,-511.766418,-83.058868,-0.000015,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002345,00144008,ConsoleTowerBLeft02,SCOL,-511.766418,-43.591984,-0.000015,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002346,001405FF,ConsoleTowerBLeft01,SCOL,-511.766418,-5.195182,-0.000015,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002347,00140603,ConsoleTowerBRight01,SCOL,-511.766418,33.397308,-0.000015,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002348,00140603,ConsoleTowerBRight01,SCOL,-771.423889,-240.017334,-0.000015,257.0516
MFC2025_EndAlz_Conspiracy.esm,0F002349,001405FF,ConsoleTowerBLeft01,SCOL,-780.071777,-202.406296,-0.000015,257.0516
MFC2025_EndAlz_Conspiracy.esm,0F00234A,00144008,ConsoleTowerBLeft02,SCOL,-788.675415,-164.985947,-0.000015,257.0516
MFC2025_EndAlz_Conspiracy.esm,0F00234B,0014400E,ConsoleTowerBLeft03,SCOL,-797.518860,-126.522491,-0.000015,257.0516
MFC2025_EndAlz_Conspiracy.esm,0F00234C,0014400F,ConsoleTowerBLeft04,SCOL,-806.134949,-89.049103,-0.000015,257.0516
MFC2025_EndAlz_Conspiracy.esm,0F00234D,00140603,ConsoleTowerBRight01,SCOL,-814.988953,-49.983868,-0.000015,257.0516
MFC2025_EndAlz_Conspiracy.esm,0F00234E,00143C53,ConsoleTowerBRight02,SCOL,-822.010010,-19.447540,-0.000015,257.0516
MFC2025_EndAlz_Conspiracy.esm,0F00234F,00143CEA,ConsoleTowerBRight03,SCOL,-830.801270,18.787888,-0.000015,257.0516
MFC2025_EndAlz_Conspiracy.esm,0F002350,00140603,ConsoleTowerBRight01,SCOL,-841.224121,64.122795,-0.000015,257.0516
MFC2025_EndAlz_Conspiracy.esm,0F002351,001405FF,ConsoleTowerBLeft01,SCOL,-849.872009,101.733833,-0.000015,257.0516
MFC2025_EndAlz_Conspiracy.esm,0F002352,00144008,ConsoleTowerBLeft02,SCOL,-858.475647,139.154190,-0.000015,257.0516
MFC2025_EndAlz_Conspiracy.esm,0F002353,00140603,ConsoleTowerBRight01,SCOL,-511.766388,72.241806,-0.000015,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002354,00140605,ConsoleTowerSingle02,SCOL,-510.107971,153.757217,-0.000015,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002355,00140605,ConsoleTowerSingle02,SCOL,-510.107971,115.861526,-0.000015,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002356,00140605,ConsoleTowerSingle02,SCOL,-518.276917,142.480011,-0.026017,180.0001
MFC2025_EndAlz_Conspiracy.esm,0F002357,00140605,ConsoleTowerSingle02,SCOL,-518.276917,142.480011,124.878357,180.0001
MFC2025_EndAlz_Conspiracy.esm,0F002358,00140605,ConsoleTowerSingle02,SCOL,-525.695374,153.931854,124.928612,270.0001
MFC2025_EndAlz_Conspiracy.esm,0F002359,00140605,ConsoleTowerSingle02,SCOL,-510.107971,153.757217,124.904358,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F00235A,00140605,ConsoleTowerSingle02,SCOL,-510.107971,115.861526,124.904358,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F00235B,00140605,ConsoleTowerSingle02,SCOL,-525.695435,116.036179,124.928612,270.0001
MFC2025_EndAlz_Conspiracy.esm,0F00235C,00140609,ConsoleTowerCorner01,SCOL,-405.496979,159.283234,0.000061,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F00235D,0014060D,ConsoleTowerBMid02,SCOL,-466.410706,143.214157,0.000061,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F00235E,00140603,ConsoleTowerBRight01,SCOL,-511.658356,-231.930420,237.220383,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F00235F,00140603,ConsoleTowerBRight01,SCOL,-511.658386,-193.085938,237.220322,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002360,001405FF,ConsoleTowerBLeft01,SCOL,-511.658386,-154.493454,237.220306,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002361,00144008,ConsoleTowerBLeft02,SCOL,-511.658386,-115.757812,237.220291,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002362,0014400E,ConsoleTowerBLeft03,SCOL,-511.658386,-76.290924,237.220261,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002363,0014400F,ConsoleTowerBLeft04,SCOL,-511.658386,-37.840031,237.220230,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002364,00140603,ConsoleTowerBRight01,SCOL,-511.658386,1.675641,237.220215,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002365,00143C53,ConsoleTowerBRight02,SCOL,-511.658386,33.008717,237.220169,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002366,00143CEA,ConsoleTowerBRight03,SCOL,-511.658386,72.241821,237.220139,90.0001
MFC2025_EndAlz_Conspiracy.esm,0F002367,00140603,ConsoleTowerBRight01,SCOL,-770.076721,-248.624557,236.864319,282.9483
MFC2025_EndAlz_Conspiracy.esm,0F002368,00143C53,ConsoleTowerBRight02,SCOL,-780.418945,-203.642578,236.864365,282.9483
MFC2025_EndAlz_Conspiracy.esm,0F002369,00143CEA,ConsoleTowerBRight03,SCOL,-789.283813,-165.085968,236.864410,282.9483
MFC2025_EndAlz_Conspiracy.esm,0F00236A,0014400F,ConsoleTowerBLeft04,SCOL,-796.039307,-135.704086,236.864441,282.9483
MFC2025_EndAlz_Conspiracy.esm,0F00236B,0014400E,ConsoleTowerBLeft03,SCOL,-805.080322,-96.381386,236.864487,282.9483
MFC2025_EndAlz_Conspiracy.esm,0F00236C,00144008,ConsoleTowerBLeft02,SCOL,-813.606262,-58.744278,236.864517,282.9483
MFC2025_EndAlz_Conspiracy.esm,0F00236D,001405FF,ConsoleTowerBLeft01,SCOL,-822.513123,-20.005035,236.864563,282.9483
MFC2025_EndAlz_Conspiracy.esm,0F00236E,00140603,ConsoleTowerBRight01,SCOL,-831.517029,19.156223,236.864609,282.9483
MFC2025_EndAlz_Conspiracy.esm,0F00236F,00143C53,ConsoleTowerBRight02,SCOL,-841.936401,64.473961,236.864655,282.9483
MFC2025_EndAlz_Conspiracy.esm,0F002370,00143CEA,ConsoleTowerBRight03,SCOL,-850.619629,102.240623,236.864685,282.9483
MFC2025_EndAlz_Conspiracy.esm,0F002371,00143C53,ConsoleTowerBRight02,SCOL,-859.040161,138.864700,236.864716,282.9483
MFC2025_EndAlz_Conspiracy.esm,0F002372,0014400F,ConsoleTowerBLeft04,SCOL,-575.671875,-304.132202,237.570206,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002373,0014400E,ConsoleTowerBLeft03,SCOL,-614.825562,-305.437347,237.570236,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002374,001405FF,ConsoleTowerBLeft01,SCOL,-655.376343,-304.132202,237.570160,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002375,00144008,ConsoleTowerBLeft02,SCOL,-695.049316,-306.482849,237.570160,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002376,00140607,ConsoleTowerCorner02,SCOL,-528.825745,-288.036743,237.324753,89.9999
MFC2025_EndAlz_Conspiracy.esm,0F002377,00140607,ConsoleTowerCorner02,SCOL,-751.534302,-288.036743,237.324753,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002378,0100AF18,DLC01GroundCableBlackThin01,STAT,-619.725708,34.239101,-0.000015,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002379,0100AF19,DLC01GroundCableBlackThin02,STAT,-620.276001,34.239101,-0.000015,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F00237A,0100AF1A,DLC01GroundCableBlackThin03,STAT,-538.117493,107.659637,-0.000015,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F00237B,0100AF1B,DLC01GroundCableBlackThin04,STAT,-538.117493,112.270584,-0.000015,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F00237C,0100AF1F,DLC01GroundCableBlackThin08,STAT,-769.226868,-260.677307,-0.000015,11.4593
MFC2025_EndAlz_Conspiracy.esm,0F00237D,0100AF1E,DLC01GroundCableBlackThin07,STAT,-538.117493,126.839973,3.432484,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F00237E,0100AF18,DLC01GroundCableBlackThin01,STAT,-538.117493,142.695053,-0.000015,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F00237F,0100AF1C,DLC01GroundCableBlackThin05,STAT,-538.117493,160.634262,-0.000015,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F002380,00223CB7,PryPowerCableStraight01,STAT,-640.000000,-20.275620,215.954285,7.7025
MFC2025_EndAlz_Conspiracy.esm,0F002381,00223CB7,PryPowerCableStraight01,STAT,-699.996887,69.355980,215.954285,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002382,00223CCE,PryPowerCableCurve05,STAT,-490.113159,-208.133331,968.747986,0.0000
MFC2025_EndAlz_Conspiracy.esm,0F002383,00223CC0,PryPowerCableCurve03,STAT,16.564026,-207.663239,968.747986,180.0000
MFC2025_EndAlz_Conspiracy.esm,0F002384,00223CB7,PryPowerCableStraight01,STAT,271.575836,-584.027405,968.747986,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F002385,001405A0,ConsoleCabALeft01,STAT,-480.431671,71.344223,237.220581,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F002386,001405A0,ConsoleCabALeft01,STAT,-480.431671,32.215607,237.220581,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F002387,001405A0,ConsoleCabALeft01,STAT,-480.431671,-7.296139,237.220581,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F002388,001405A0,ConsoleCabALeft01,STAT,-480.431671,-44.607407,237.220581,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F002389,001405A0,ConsoleCabALeft01,STAT,-480.431671,-83.830063,237.220581,270.0000
MFC2025_EndAlz_Conspiracy.esm,0F00238A,001405A0,ConsoleCabALeft01,STAT,-480.431671,-121.554687,237.220581,270.0000
