source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
RandomCity.esl,FE0180A4,000A8496,TruckTrailer02_Green,STAT,16727.474609,-5282.346191,635.122742,114.5916
RandomCity.esl,FE0180A3,00075323,CrateLargeGray,STAT,19200.000000,-5752.000000,720.000000,277.4029
RandomCity.esl,FE0180A2,000C3897,JunkWall03,STAT,19680.000000,-5576.000000,656.000000,188.1128
RandomCity.esl,FE0180A1,000C3895,JunkWall02,STAT,19480.000000,-5520.000000,640.000000,183.3465
RandomCity.esl,FE0180A0,000C3895,JunkWall02,STAT,20416.000000,-8120.000000,608.000000,177.6169
RandomCity.esl,FE01809F,001D15E1,JunkWall05,STAT,20176.000000,-8152.000000,696.000000,0.0000
RandomCity.esl,FE01809E,000A8494,TruckTrailer02_Blue,STAT,20984.000000,-4808.000000,592.000000,80.2141
RandomCity.esl,FE018196,0019C5A0,LvlRaiderBossMale,NPC_,12267.666016,-1699.138672,634.354004,0.0000
RandomCity.esl,FE018194,000192E0,WorkshopGuardTowerFurniture,FURN,12252.470703,-1404.776489,691.166016,177.6169
RandomCity.esl,FE01818C,00045762,SandbagWall01,MSTT,11762.663086,-1667.086182,543.393616,270.0000
RandomCity.esl,FE01818B,00045762,SandbagWall01,MSTT,11526.080078,-2153.041504,551.790344,2.8493
RandomCity.esl,FE01818A,00045762,SandbagWall01,MSTT,11365.039062,-1981.478149,504.990326,0.0000
RandomCity.esl,FE01809D,00183EAF,PickUpTruck02A_Static,STAT,11917.679688,-1015.311401,563.631653,257.5288
RandomCity.esl,FE01809C,00183EAF,PickUpTruck02A_Static,STAT,12145.311523,-927.236267,602.506714,97.4028
RandomCity.esl,FE01809B,0021DBAD,CarCoupe_Postwar_Cheap03,STAT,12187.556641,-946.884216,530.000061,80.2141
RandomCity.esl,FE018195,00038C1E,Loot_Raider_AmmoBox,CONT,12296.323242,-1282.692993,690.750366,342.8113
RandomCity.esl,FE018193,00038C1E,Loot_Raider_AmmoBox,CONT,12774.291992,-2033.457520,622.213135,74.4845
RandomCity.esl,FE018192,00060CB4,Loot_AmmoBox,CONT,12766.385742,-2001.070068,621.033997,270.0000
RandomCity.esl,FE018191,00060CB4,Loot_AmmoBox,CONT,12836.171875,-2051.324463,617.845154,0.0000
RandomCity.esl,FE018190,002239D1,Raider_Clutter05,SCOL,12828.853516,-1908.634766,623.289673,270.0000
RandomCity.esl,FE01818F,002239CD,Raider_Clutter02,SCOL,12644.183594,-1756.697754,613.325745,0.0000
RandomCity.esl,FE01818E,00072A0C,SandbagWallNoSkirt01,MSTT,12843.965820,-1514.252075,589.252075,0.0000
RandomCity.esl,FE01818D,00072A0C,SandbagWallNoSkirt01,MSTT,12520.082031,-1614.562866,585.130188,270.0000
RandomCity.esl,FE01809A,001D15E3,JunkWall06,STAT,13532.253906,-4077.456543,624.498596,268.3268
RandomCity.esl,FE018099,001AE393,LvlRaiderRevolverGhoul,NPC_,13160.476562,-4061.823975,586.063232,0.0000
RandomCity.esl,FE018098,001AE393,LvlRaiderRevolverGhoul,NPC_,12702.410156,-1762.355957,612.913635,0.0000
RandomCity.esl,FE018097,0023D8C6,LvlRaiderMixed,NPC_,13295.886719,-1725.566162,740.284302,0.0000
RandomCity.esl,FE018096,000CE988,LvlRaiderRevolver,NPC_,13106.306641,-2012.793091,763.439331,0.0000
RandomCity.esl,FE018095,000192E0,WorkshopGuardTowerFurniture,FURN,13099.024414,-1970.449951,764.401794,11.4592
RandomCity.esl,FE018094,000CE940,JunkWall01A,STAT,13410.802734,-1587.631958,646.138245,280.7493
RandomCity.esl,FE018093,001D15E5,JunkWall07,STAT,13373.862305,-1355.857544,610.653320,257.8310
RandomCity.esl,FE018092,000CE942,JunkWall02A,STAT,13330.187500,-1131.175049,615.607422,256.8676
RandomCity.esl,FE018091,000CE942,JunkWall02A,STAT,12787.496094,-2364.977783,601.072205,11.4592
RandomCity.esl,FE018090,000C387F,JunkWall01,STAT,13110.896484,-2161.054688,580.104370,331.3521
RandomCity.esl,FE01808F,000CE940,JunkWall01A,STAT,12931.852539,-2313.701660,601.072205,296.9747
RandomCity.esl,FE01808E,00183EB2,PickUpTruck03B_Static,STAT,12463.772461,-926.783752,674.502380,0.0000
RandomCity.esl,FE01808D,0021DBBF,SportsCar_Postwar_Cheap03,STAT,12517.305664,-895.827087,612.864136,0.0000
RandomCity.esl,FE01808C,001B496E,CarCoupe02_Static,STAT,12496.067383,-892.328003,535.604736,0.0000
RandomCity.esl,FE01808B,001ED582,RoadSCJunkWall03,SCOL,21322.070312,-521.414673,646.282349,257.8310
RandomCity.esl,FE01808A,001AE393,LvlRaiderRevolverGhoul,NPC_,22965.787109,-263.534668,621.109314,0.0000
RandomCity.esl,FE018089,000CE988,LvlRaiderRevolver,NPC_,23071.960938,-229.485718,616.000061,0.0000
RandomCity.esl,FE018088,000192E0,WorkshopGuardTowerFurniture,FURN,23183.822266,-203.629959,667.986267,279.7860
RandomCity.esl,FE018087,000CE942,JunkWall02A,STAT,23429.183594,-50.085434,638.389221,268.3268
RandomCity.esl,FE018086,001D15E1,JunkWall05,STAT,23388.494141,-257.094086,614.320251,285.5155
RandomCity.esl,FE018085,000C387F,JunkWall01,STAT,23306.785156,-464.200378,614.554504,302.7042
RandomCity.esl,FE018084,00075337,LvlFeralGhoul,NPC_,25923.380859,-10.358887,616.000122,256.8676
RandomCity.esl,FE018083,00075337,LvlFeralGhoul,NPC_,25671.494141,-197.942261,651.337646,0.0000
RandomCity.esl,FE018082,001467C5,CrateLargeAquaRusty,STAT,26172.808594,-43.871162,618.958984,91.6732
RandomCity.esl,FE018081,000C387F,JunkWall01,STAT,31289.003906,-136.354736,560.022888,302.7043
RandomCity.esl,FE018080,0019C5A0,LvlRaiderBossMale,NPC_,33917.835937,2322.739990,538.935120,0.0000
RandomCity.esl,FE01807F,002239D1,Raider_Clutter05,SCOL,34024.503906,1646.084351,538.114014,0.0000
RandomCity.esl,FE01807E,002239D1,Raider_Clutter05,SCOL,34112.328125,2045.309326,538.114014,0.0000
RandomCity.esl,FE01807D,002239CB,Raider_Clutter01,SCOL,33978.664062,1956.370117,538.114014,0.0000
RandomCity.esl,FE01807C,002239CF,Raider_Clutter04,SCOL,33906.929687,1836.387939,538.114014,0.0000
RandomCity.esl,FE01807B,00038C1E,Loot_Raider_AmmoBox,CONT,33704.996094,1811.401001,538.114014,0.0000
RandomCity.esl,FE01807A,0005D8F8,Loot_Prewar_Cooler,CONT,33827.101562,1839.950439,538.114014,0.0000
RandomCity.esl,FE018079,0002898B,LvlRaider,NPC_,33841.921875,1697.172241,538.114014,0.0000
RandomCity.esl,FE018078,0002898B,LvlRaider,NPC_,33832.125000,1423.423462,559.999817,0.0000
RandomCity.esl,FE018077,000192E0,WorkshopGuardTowerFurniture,FURN,33785.343750,1251.472290,667.222900,342.8113
RandomCity.esl,FE018076,000192E0,WorkshopGuardTowerFurniture,FURN,33656.761719,2000.745850,626.653687,79.2508
RandomCity.esl,FE018075,001D15E1,JunkWall05,STAT,33524.851562,1784.637939,548.596924,80.2141
RandomCity.esl,FE018074,000CE942,JunkWall02A,STAT,33296.894531,3545.383301,578.113403,148.9691
RandomCity.esl,FE018073,0015BDD1,LvlGunnerShotgun,NPC_,14306.690430,1189.712891,523.811035,0.0000
RandomCity.esl,FE018072,0007050B,LvlGunnerSniper,NPC_,14242.870117,1028.420654,527.723755,0.0000
RandomCity.esl,FE018071,000C3897,JunkWall03,STAT,13863.891602,1289.119629,583.700500,160.4282
RandomCity.esl,FE018070,000192E0,WorkshopGuardTowerFurniture,FURN,14148.390625,1265.882690,600.389282,137.5099
RandomCity.esl,FE01806F,001C4993,JunkWallTall04,STAT,16317.198242,2779.310303,539.603027,189.0761
RandomCity.esl,FE01806E,001D15E3,JunkWall06,STAT,16844.560547,2646.354004,636.742493,131.7803
RandomCity.esl,FE01806D,001D15E5,JunkWall07,STAT,16733.816406,2698.873291,609.328247,182.3831
RandomCity.esl,FE01806C,001D15E1,JunkWall05,STAT,16526.867187,2754.643311,543.999939,200.5352
RandomCity.esl,FE01806B,001C4993,JunkWallTall04,STAT,17688.824219,3039.746338,638.333008,182.3832
RandomCity.esl,FE01806A,000731A6,CrateLargeGreen,STAT,20169.394531,2582.392334,678.012512,319.8930
RandomCity.esl,FE018069,001467D2,CrateLargeGraydusty,STAT,19961.675781,2386.567871,668.017334,308.4338
RandomCity.esl,FE018068,0021DBC1,Truck_Cheap01,STAT,19904.000000,2632.000000,720.000000,308.4338
RandomCity.esl,FE018067,000A8492,TruckTrailer01_Green,STAT,20184.000000,2856.000000,696.000000,327.2958
RandomCity.esl,FE018066,001D15E1,JunkWall05,STAT,23338.126953,125.160301,628.980347,233.9494
RandomCity.esl,FE018065,0012F0EB,Crane03,STAT,25920.097656,320.605560,571.849609,279.7859
RandomCity.esl,FE018064,00074CD2,CrateLargeBlue,STAT,26140.855469,176.896454,624.000000,0.0000
RandomCity.esl,FE018063,0010C3B6,WorkbenchCookingFire,FURN,27522.464844,2374.463623,619.352112,314.1634
RandomCity.esl,FE018062,001AE391,LvlRaiderMeleeGhoul,NPC_,27333.253906,2415.543945,603.299805,0.0000
RandomCity.esl,FE018061,001AE393,LvlRaiderRevolverGhoul,NPC_,27434.236328,2378.582764,612.580627,0.0000
RandomCity.esl,FE018060,002239CB,Raider_Clutter01,SCOL,27270.314453,2451.982666,608.507935,45.8366
RandomCity.esl,FE01805F,00064A47,Loot_DuffleBag_Guns,CONT,27395.457031,2448.502686,609.679565,359.3414
RandomCity.esl,FE01805E,0004B6E9,Loot_Prewar_Medkit,CONT,27363.570312,2475.357666,645.983643,0.0000
RandomCity.esl,FE01805D,00238D88,Workshop_RaiderTent01,STAT,27452.703125,2397.081055,612.350403,0.0000
RandomCity.esl,FE01805C,000192E0,WorkshopGuardTowerFurniture,FURN,27356.085937,2205.770264,738.121704,5.7298
RandomCity.esl,FE01805B,001ED580,RoadSCJunkWall01,SCOL,27399.771484,2602.867432,619.504822,22.9183
RandomCity.esl,FE01805A,001D15E3,JunkWall06,STAT,27596.927734,2497.498779,630.618042,182.3832
RandomCity.esl,FE018059,001F3352,RoadSCLarge01,SCOL,26806.021484,1763.628418,610.044067,131.7803
RandomCity.esl,FE018058,00072A0C,SandbagWallNoSkirt01,MSTT,31534.113281,5.331543,520.212952,296.9747
RandomCity.esl,FE018057,0002BEE9,LvlScavenger,NPC_,31221.933594,114.690147,573.789490,0.0000
RandomCity.esl,FE018056,00052576,ShackDoor01,DOOR,31342.423828,73.232765,567.859863,302.7043
RandomCity.esl,FE018055,000560DF,workshopLightbulbLight,LIGH,31070.037109,170.837051,771.664368,0.0000
RandomCity.esl,FE018054,00027EB8,PlayerHouse_Ruin_Rug03,STAT,31141.832031,157.627228,573.789490,296.9747
RandomCity.esl,FE018053,001865B9,WorkbenchCookingStove,FURN,31207.246094,54.968994,572.852478,205.3014
RandomCity.esl,FE018052,00038C1E,Loot_Raider_AmmoBox,CONT,31091.544922,137.916687,575.510742,359.9994
RandomCity.esl,FE018051,000655D6,Loot_Prewar_WoodCrate,CONT,31093.164062,69.793938,573.789429,22.9183
RandomCity.esl,FE018050,001340D4,NpcBedMetalLay02,FURN,31058.927734,224.596100,567.622192,40.1070
RandomCity.esl,FE01804F,00100C90,GreenHsPlanter01Corn,FLOR,31299.568359,344.459686,575.608276,120.3211
RandomCity.esl,FE01804E,0012F2F5,WorkbenchChemistryA,FURN,31212.974609,214.562943,573.789429,28.6479
RandomCity.esl,FE01804D,0013FF17,workshop_ShackPrefabCompleteSm01,STAT,31208.042969,154.677246,573.789368,211.0310
RandomCity.esl,FE01804C,000C3897,JunkWall03,STAT,31488.814453,332.086761,563.747314,296.9747
RandomCity.esl,FE01804B,001D15E1,JunkWall05,STAT,31284.781250,535.916809,555.803284,166.1578
RandomCity.esl,FE01804A,001D15E3,JunkWall06,STAT,31099.527344,439.630432,566.680908,120.3211
RandomCity.esl,FE018049,000C3895,JunkWall02,STAT,30908.619141,304.855072,556.673523,130.8170
RandomCity.esl,FE018048,001D15E3,JunkWall06,STAT,30806.464844,104.674576,558.523193,113.6282
RandomCity.esl,FE018047,000E7C44,TruckTrailerFlatbed01,STAT,32222.548828,2512.717041,665.281311,0.0000
RandomCity.esl,FE018046,001D15DF,JunkWall04,STAT,30698.861328,2682.432617,638.487183,296.9747
RandomCity.esl,FE018045,001D15E1,JunkWall05,STAT,19262.625000,6040.427246,675.381897,337.0818
RandomCity.esl,FE018044,001D15E3,JunkWall06,STAT,19051.042969,5986.315918,675.381897,354.2705
RandomCity.esl,FE018043,001C2698,LvlScavengerFemale,NPC_,19036.679688,6478.257812,678.108765,0.0000
RandomCity.esl,FE018042,00100C90,GreenHsPlanter01Corn,FLOR,19190.937500,6608.209473,678.044800,51.5662
RandomCity.esl,FE018041,0012F2F5,WorkbenchChemistryA,FURN,18991.908203,6299.426270,682.065918,252.1015
RandomCity.esl,FE018040,001865B9,WorkbenchCookingStove,FURN,19215.501953,6192.649902,682.065857,160.4282
RandomCity.esl,FE01803F,001340D4,NpcBedMetalLay02,FURN,19250.753906,6379.512207,682.065857,0.0000
RandomCity.esl,FE01803E,0001D92C,BldWoodPDoor01,DOOR,18918.802734,6714.213867,678.345581,68.7550
RandomCity.esl,FE01803D,000CE935,JunkWallCorner01,STAT,19185.724609,6650.829102,672.462402,256.8677
RandomCity.esl,FE01803C,000CE93C,JunkWallDoor01,STAT,18919.017578,6717.837402,678.044800,166.1578
RandomCity.esl,FE01803B,001D15E3,JunkWall06,STAT,18847.328125,6591.311523,675.381897,68.7550
RandomCity.esl,FE01803A,0013FF17,workshop_ShackPrefabCompleteSm01,STAT,19144.728516,6343.049805,682.065796,68.7550
RandomCity.esl,FE018039,000C79B4,WorkbenchCookingGroundPot,FURN,13497.971680,10033.724609,717.521484,0.0000
RandomCity.esl,FE018038,001A90C4,WorkshopGuardPostFurniture,FURN,13780.512695,10317.381836,729.853027,177.6169
RandomCity.esl,FE018037,001C2697,LvlScavengerMale,NPC_,13763.054687,10107.180664,719.218872,0.0000
RandomCity.esl,FE018036,001C2698,LvlScavengerFemale,NPC_,13852.039062,10096.804688,728.820374,0.0000
RandomCity.esl,FE018035,0006355F,Loot_Trunk_Boss,CONT,13733.219727,10039.116211,719.448242,222.4902
RandomCity.esl,FE018034,001A0380,Loot_ToolChest,CONT,13677.618164,10118.809570,719.218750,0.0000
RandomCity.esl,FE018033,0024980E,WorkshopNpcBedGroundSleep02NoEdit,FURN,13880.610352,10075.560547,719.218811,91.6732
RandomCity.esl,FE018032,00072A0C,SandbagWallNoSkirt01,MSTT,13815.954102,10195.073242,715.940552,354.2704
RandomCity.esl,FE018031,00045762,SandbagWall01,MSTT,13946.768555,10191.301758,719.218872,0.0000
RandomCity.esl,FE018030,0018B995,workshop_ShackPrefab3Way01,STAT,13902.540039,10094.285156,719.218811,262.5972
RandomCity.esl,FE01802F,001B4ABB,workshop_JunkWall02,STAT,13524.989258,9902.861328,714.059814,342.8113
RandomCity.esl,FE01802E,001ED580,RoadSCJunkWall01,SCOL,13837.783203,9925.940430,688.798950,0.0000
RandomCity.esl,FE01802D,001D15E5,JunkWall07,STAT,14148.145508,9946.917969,700.382629,0.0000
RandomCity.esl,FE01802C,001C4978,JunkWallTallHallway01,STAT,14165.828125,10028.856445,707.816162,91.6733
RandomCity.esl,FE01802B,000CE942,JunkWall02A,STAT,15118.222656,11702.199219,887.002625,68.7550
RandomCity.esl,FE01802A,000CE943,JunkWall03A,STAT,15195.286133,11510.348633,887.002625,354.2705
RandomCity.esl,FE018029,000CE940,JunkWall01A,STAT,15306.449219,11563.033203,887.002625,40.1070
RandomCity.esl,FE018028,000C387F,JunkWall01,STAT,15504.068359,11481.782227,887.002625,0.0000
RandomCity.esl,FE018027,000C3897,JunkWall03,STAT,20813.707031,12148.999023,825.227539,285.5155
RandomCity.esl,FE018026,000C3895,JunkWall02,STAT,20988.968750,12242.474609,827.911133,0.0000
RandomCity.esl,FE018025,000C3895,JunkWall02,STAT,20666.744141,11970.206055,849.333801,291.2451
RandomCity.esl,FE018024,000C3897,JunkWall03,STAT,14783.609375,14084.360352,860.109680,171.8873
RandomCity.esl,FE018023,001ED581,RoadSCJunkWall02,SCOL,22935.486328,12956.594727,662.339172,268.3268
RandomCity.esl,FE018022,000CE942,JunkWall02A,STAT,21307.453125,15339.405273,879.330688,268.3268
RandomCity.esl,FE018021,001D15E1,JunkWall05,STAT,21302.314453,15105.231445,876.582153,268.3268
RandomCity.esl,FE018020,000C3897,JunkWall03,STAT,21227.083984,12316.505859,812.621094,0.0000
RandomCity.esl,FE01801F,00019562,LvlRaiderMelee,NPC_,10365.148438,18669.189453,599.901917,0.0000
RandomCity.esl,FE01801E,000F757E,LvlRaiderGrenade,NPC_,9864.790039,18521.621094,599.901978,0.0000
RandomCity.esl,FE01801D,000CE988,LvlRaiderRevolver,NPC_,10299.316406,18148.291016,519.185730,0.0000
RandomCity.esl,FE01801C,0023D8C6,LvlRaiderMixed,NPC_,10428.768555,17764.544922,508.473450,0.0000
RandomCity.esl,FE01801B,000192E0,WorkshopGuardTowerFurniture,FURN,11017.715820,17712.523438,636.578308,274.0564
RandomCity.esl,FE01801A,000192E0,WorkshopGuardTowerFurniture,FURN,10012.395508,17916.492188,613.706177,85.9437
RandomCity.esl,FE018019,001ED580,RoadSCJunkWall01,SCOL,8995.783203,19321.574219,495.621460,302.7043
RandomCity.esl,FE018018,001ED582,RoadSCJunkWall03,SCOL,9289.406250,18468.716797,493.791168,216.7607
RandomCity.esl,FE018017,001ED581,RoadSCJunkWall02,SCOL,9718.256836,17806.978516,535.551575,274.0564
RandomCity.esl,FE018016,001B4AB9,workshop_JunkWall01,STAT,11545.102539,18066.292969,490.398712,314.1634
RandomCity.esl,FE018015,001ED580,RoadSCJunkWall01,SCOL,11672.092773,18247.957031,472.365265,91.6732
RandomCity.esl,FE018014,001B4ABA,workshop_JunkWall01A,STAT,11427.382812,17816.828125,495.509796,279.7860
RandomCity.esl,FE018013,001B4ABB,workshop_JunkWall02,STAT,11326.107422,17603.664062,514.138794,296.9747
RandomCity.esl,FE018012,001B4ABA,workshop_JunkWall01A,STAT,11212.239258,17392.869141,507.289124,291.2451
RandomCity.esl,FE018011,001B4ABB,workshop_JunkWall02,STAT,11056.688477,17254.691406,539.462646,325.6226
RandomCity.esl,FE018010,000CE942,JunkWall02A,STAT,14876.093750,16530.654297,771.557800,74.4845
RandomCity.esl,FE01800F,FE018F99,RCMarker,ACTI,15616.617187,-7761.974609,645.123474,0.0000
RandomCity.esl,FE01800E,FE018F99,RCMarker,ACTI,12390.770508,-1340.363525,529.586548,0.0000
RandomCity.esl,FE01800D,FE018F99,RCMarker,ACTI,20344.000000,2600.000000,816.000000,296.9746
RandomCity.esl,FE01800C,FE018F99,RCMarker,ACTI,19616.000000,-5752.000000,656.000000,0.0000
RandomCity.esl,FE01800B,FE018F99,RCMarker,ACTI,20210.917969,-8311.707031,637.124573,0.0000
RandomCity.esl,FE01800A,FE018F99,RCMarker,ACTI,10735.050781,-24878.195312,1042.960083,0.0000
RandomCity.esl,FE018009,FE018F99,RCMarker,ACTI,3559.490234,-20669.955078,1391.891479,0.0000
RandomCity.esl,FE018008,FE018F99,RCMarker,ACTI,566.641602,-23636.691406,1320.000000,270.0000
RandomCity.esl,FE018007,FE018F99,RCMarker,ACTI,-1354.860718,-21128.238281,1404.018555,0.0000
RandomCity.esl,FE018006,FE018F99,RCMarker,ACTI,-2514.266113,-18106.480469,1135.885254,0.0000
RandomCity.esl,FE018005,FE018F99,RCMarker,ACTI,-2714.317383,-15595.307617,1181.063477,0.0000
RandomCity.esl,FE018004,FE018F99,RCMarker,ACTI,-7897.359863,-11850.733398,917.923279,0.0000
RandomCity.esl,FE018003,FE018F99,RCMarker,ACTI,-6442.173828,-17953.666016,1104.015381,0.0000
RandomCity.esl,FE018002,FE018F99,RCMarker,ACTI,-7393.982910,-20573.529297,1333.038696,0.0000
RandomCity.esl,FE018001,FE018F99,RCMarker,ACTI,-16600.000000,-21128.000000,1280.000000,0.0000
RandomCity.esl,002163D8,0002740F,CloudDistant05_O_50,STAT,16528.083984,-6128.975098,1441.979126,141.7031
