source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
CavesOfTheCommonwealth.esp,13083FE6,00212EE5,DefaultLightBlueFungus02NS,LIGH,5470.265625,-6561.330566,28.259754,239.5511
CavesOfTheCommonwealth.esp,13083FE5,00171600,DefaultLightBlueFungusNowGreen01NS,LIGH,5503.101562,-6585.970703,-3.740249,239.5511
CavesOfTheCommonwealth.esp,13083FE4,001C0FCF,FloraFungusBrain02,FLOR,5535.568848,-6588.999023,-79.046959,105.9973
CavesOfTheCommonwealth.esp,13083FE3,00212EE5,DefaultLightBlueFungus02NS,LIGH,5246.152832,-5641.644531,108.287636,185.1201
CavesOfTheCommonwealth.esp,13083FE2,00171600,DefaultLightBlueFungusNowGreen01NS,LIGH,5285.295410,-5629.266602,76.287636,185.1201
CavesOfTheCommonwealth.esp,13083FE1,001C0FC7,FloraFungusBrain03,FLOR,5306.644531,-5604.620117,4.131332,51.5662
CavesOfTheCommonwealth.esp,13083FE0,00212EE5,DefaultLightBlueFungus02NS,LIGH,5109.115723,-4995.363281,202.889893,216.6328
CavesOfTheCommonwealth.esp,13083FDF,00171600,DefaultLightBlueFungusNowGreen01NS,LIGH,5148.955566,-5005.271484,170.889893,216.6328
CavesOfTheCommonwealth.esp,13083FDE,001C0FCE,FloraFungusBrain01,FLOR,5180.038574,-4995.416992,94.253441,83.0788
CavesOfTheCommonwealth.esp,13083FDD,00212EE5,DefaultLightBlueFungus02NS,LIGH,4960.145508,-4358.589355,-1.842957,199.4440
CavesOfTheCommonwealth.esp,13083FDC,00171600,DefaultLightBlueFungusNowGreen01NS,LIGH,5001.134277,-4356.281738,-33.842957,199.4440
CavesOfTheCommonwealth.esp,13083FDB,001C0FCF,FloraFungusBrain02,FLOR,5027.916992,-4337.682617,-105.999268,65.8901
CavesOfTheCommonwealth.esp,13083FDA,00212EE5,DefaultLightBlueFungus02NS,LIGH,5087.125000,-3590.311035,102.370346,179.3905
CavesOfTheCommonwealth.esp,13083FD9,00171600,DefaultLightBlueFungusNowGreen01NS,LIGH,5124.836426,-3574.087402,70.370346,179.3905
CavesOfTheCommonwealth.esp,13083FD8,001C0FCE,FloraFungusBrain01,FLOR,5143.617188,-3547.431641,-10.159827,45.8365
CavesOfTheCommonwealth.esp,13083FD7,00212EE5,DefaultLightBlueFungus02NS,LIGH,4520.562988,-3067.111084,88.939445,165.0665
CavesOfTheCommonwealth.esp,13083FD6,00171600,DefaultLightBlueFungusNowGreen01NS,LIGH,4553.087402,-3042.062500,56.939442,165.0665
CavesOfTheCommonwealth.esp,13083FD5,001C0FC7,FloraFungusBrain03,FLOR,4555.194336,-3026.059326,-15.363123,331.3519
CavesOfTheCommonwealth.esp,13083FD4,00212EE5,DefaultLightBlueFungus02NS,LIGH,4211.210937,-3598.377441,13.413908,167.9313
CavesOfTheCommonwealth.esp,13083FD3,00171600,DefaultLightBlueFungusNowGreen01NS,LIGH,4244.948242,-3574.985840,-18.586092,167.9313
CavesOfTheCommonwealth.esp,13083FD2,001C0FCF,FloraFungusBrain02,FLOR,4258.059570,-3545.130371,-90.742401,34.3773
CavesOfTheCommonwealth.esp,13083FD1,00212EE5,DefaultLightBlueFungus02NS,LIGH,3934.229736,-3084.420898,105.852562,190.8497
CavesOfTheCommonwealth.esp,13083FD0,00171600,DefaultLightBlueFungusNowGreen01NS,LIGH,3974.413818,-3076.012939,73.852562,190.8497
CavesOfTheCommonwealth.esp,13083FCF,001C0FCE,FloraFungusBrain01,FLOR,4006.409180,-3063.348877,-1.782151,243.5070
CavesOfTheCommonwealth.esp,13083FCE,00212EE5,DefaultLightBlueFungus02NS,LIGH,3793.928955,-2510.585693,84.428391,167.9312
CavesOfTheCommonwealth.esp,13083FCD,00171600,DefaultLightBlueFungusNowGreen01NS,LIGH,3827.666260,-2487.192871,52.428391,167.9312
CavesOfTheCommonwealth.esp,13083FCC,001C0FC7,FloraFungusBrain03,FLOR,3840.776855,-2457.338135,-19.727917,91.6730
CavesOfTheCommonwealth.esp,13083FCB,001C0FCF,FloraFungusBrain02,FLOR,3974.607178,-1683.728760,130.730560,31.5126
CavesOfTheCommonwealth.esp,13083FCA,00212EE5,DefaultLightBlueFungus02NS,LIGH,3872.176514,-1772.933838,156.948090,165.0665
CavesOfTheCommonwealth.esp,13083FC9,00171600,DefaultLightBlueFungusNowGreen01NS,LIGH,3904.702637,-1747.884644,154.767227,165.0665
CavesOfTheCommonwealth.esp,13083FC8,001C0FCF,FloraFungusBrain02,FLOR,3414.673340,-1924.051270,-65.557274,83.0788
CavesOfTheCommonwealth.esp,13083FC7,00212EE5,DefaultLightBlueFungus02NS,LIGH,3343.750488,-1923.997437,38.599030,216.6328
CavesOfTheCommonwealth.esp,13083FC6,00171600,DefaultLightBlueFungusNowGreen01NS,LIGH,3383.590576,-1933.905273,6.599030,216.6328
CavesOfTheCommonwealth.esp,13083FC4,00212EE5,DefaultLightBlueFungus02NS,LIGH,3414.558350,-1432.882202,41.533508,219.4976
CavesOfTheCommonwealth.esp,13083FC3,00171600,DefaultLightBlueFungusNowGreen01NS,LIGH,3453.853027,-1444.768555,9.533508,219.4976
CavesOfTheCommonwealth.esp,13083FC2,001C0FCF,FloraFungusBrain02,FLOR,3485.388916,-1436.480713,-62.622795,85.9437
CavesOfTheCommonwealth.esp,13083818,00000003,NorthMarker,STAT,1470.099365,2401.721436,-58.946655,225.0000
CavesOfTheCommonwealth.esp,13076266,0008ADFA,defaultLightFire01NSFlicker,LIGH,7795.414062,-11489.947266,-17.377037,61.8338
CavesOfTheCommonwealth.esp,13076265,0015A0A7,OilLampOnHandleUp,STAT,7796.627930,-11490.060547,-35.954094,151.8338
CavesOfTheCommonwealth.esp,13076264,0010BE85,ClotheslinePole,STAT,7822.964844,-11531.574219,-123.538811,51.5896
CavesOfTheCommonwealth.esp,13076263,0007C5D2,Meathook01,STAT,7797.664551,-11490.462891,21.723549,57.2957
CavesOfTheCommonwealth.esp,13076262,00101183,defaultLightFire01NSNonSpec,LIGH,7795.414062,-11489.947266,3.871208,61.8338
CavesOfTheCommonwealth.esp,13076261,0008ADFA,defaultLightFire01NSFlicker,LIGH,24907.642578,-11607.184570,-2822.386963,113.4000
CavesOfTheCommonwealth.esp,13076260,0015A0A7,OilLampOnHandleUp,STAT,24908.306641,-11608.197266,-2840.964111,203.4000
CavesOfTheCommonwealth.esp,1307625F,0010BE85,ClotheslinePole,STAT,24892.158203,-11654.631836,-2928.548828,103.1217
CavesOfTheCommonwealth.esp,1307625E,0007C5D2,Meathook01,STAT,24908.636719,-11609.260742,-2783.286377,108.8619
CavesOfTheCommonwealth.esp,1307625D,00101183,defaultLightFire01NSNonSpec,LIGH,24907.642578,-11607.184570,-2801.138916,113.4000
CavesOfTheCommonwealth.esp,1307625C,0008ADFA,defaultLightFire01NSFlicker,LIGH,25023.890625,-11399.462891,-2788.352051,292.9183
CavesOfTheCommonwealth.esp,1307625B,0015A0A7,OilLampOnHandleUp,STAT,25023.212891,-11398.451172,-2806.929199,22.9183
CavesOfTheCommonwealth.esp,1307625A,0010BE85,ClotheslinePole,STAT,25038.966797,-11351.881836,-2894.513916,282.6403
CavesOfTheCommonwealth.esp,13076259,0007C5D2,Meathook01,STAT,25022.875000,-11397.390625,-2749.251465,288.3802
CavesOfTheCommonwealth.esp,13076258,00101183,defaultLightFire01NSNonSpec,LIGH,25023.890625,-11399.462891,-2767.104004,292.9183
CavesOfTheCommonwealth.esp,13076257,0008ADFA,defaultLightFire01NSFlicker,LIGH,25312.582031,-11936.341797,-3010.579102,4.5377
CavesOfTheCommonwealth.esp,13076256,0015A0A7,OilLampOnHandleUp,STAT,25313.316406,-11935.372070,-3029.156250,94.5378
CavesOfTheCommonwealth.esp,13076255,0010BE85,ClotheslinePole,STAT,25362.480469,-11935.645508,-3116.740967,354.2653
CavesOfTheCommonwealth.esp,13076254,0007C5D2,Meathook01,STAT,25314.224609,-11934.724609,-2971.478516,359.9997
CavesOfTheCommonwealth.esp,13076253,00101183,defaultLightFire01NSNonSpec,LIGH,25312.582031,-11936.341797,-2989.331055,4.5377
CavesOfTheCommonwealth.esp,13076252,0008ADFA,defaultLightFire01NSFlicker,LIGH,25036.806641,-12608.207031,-3025.722412,301.5126
CavesOfTheCommonwealth.esp,13076251,0015A0A7,OilLampOnHandleUp,STAT,25036.289062,-12607.103516,-3044.299561,31.5126
CavesOfTheCommonwealth.esp,13076250,0010BE85,ClotheslinePole,STAT,25058.828125,-12563.411133,-3131.884277,291.2287
CavesOfTheCommonwealth.esp,1307624F,0007C5D2,Meathook01,STAT,25036.115234,-12606.004883,-2986.621826,296.9745
CavesOfTheCommonwealth.esp,1307624E,00101183,defaultLightFire01NSNonSpec,LIGH,25036.806641,-12608.207031,-3004.474365,301.5126
CavesOfTheCommonwealth.esp,1307624D,0008ADFA,defaultLightFire01NSFlicker,LIGH,24615.335938,-13654.949219,-3031.645264,118.1658
CavesOfTheCommonwealth.esp,1307624C,0015A0A7,OilLampOnHandleUp,STAT,24615.916016,-13656.014648,-3050.222412,208.1658
CavesOfTheCommonwealth.esp,1307624B,0010BE85,ClotheslinePole,STAT,24595.960938,-13700.955078,-3137.807129,107.8841
CavesOfTheCommonwealth.esp,1307624A,0007C5D2,Meathook01,STAT,24616.150391,-13657.113281,-2992.544678,113.6278
CavesOfTheCommonwealth.esp,13076249,00101183,defaultLightFire01NSNonSpec,LIGH,24615.335938,-13654.949219,-3010.397217,118.1658
CavesOfTheCommonwealth.esp,13076248,0008ADFA,defaultLightFire01NSFlicker,LIGH,17767.974609,-15990.497070,-3915.564453,333.0254
CavesOfTheCommonwealth.esp,13076247,0015A0A7,OilLampOnHandleUp,STAT,17768.111328,-15989.288086,-3934.141602,63.0254
CavesOfTheCommonwealth.esp,13076246,0010BE85,ClotheslinePole,STAT,17810.164062,-15963.819336,-4021.726318,322.7345
CavesOfTheCommonwealth.esp,13076245,0007C5D2,Meathook01,STAT,17768.537109,-15988.259766,-3876.463867,328.4873
CavesOfTheCommonwealth.esp,13076244,00101183,defaultLightFire01NSNonSpec,LIGH,17767.974609,-15990.497070,-3894.316406,333.0254
CavesOfTheCommonwealth.esp,13076243,0008ADFA,defaultLightFire01NSFlicker,LIGH,12588.650391,-13510.258789,-3924.330811,215.5688
CavesOfTheCommonwealth.esp,13076242,0015A0A7,OilLampOnHandleUp,STAT,12587.512695,-13510.696289,-3942.907959,305.5688
CavesOfTheCommonwealth.esp,13076241,0010BE85,ClotheslinePole,STAT,12545.523438,-13485.125977,-4030.492676,205.3198
CavesOfTheCommonwealth.esp,13076240,0007C5D2,Meathook01,STAT,12586.406250,-13510.790039,-3885.230225,211.0307
CavesOfTheCommonwealth.esp,1307623F,00101183,defaultLightFire01NSNonSpec,LIGH,12588.650391,-13510.258789,-3903.082764,215.5688
CavesOfTheCommonwealth.esp,1307623E,0008ADFA,defaultLightFire01NSFlicker,LIGH,12972.365234,-13535.458008,-3938.622803,315.8366
CavesOfTheCommonwealth.esp,1307623D,0015A0A7,OilLampOnHandleUp,STAT,12972.138672,-13534.258789,-3957.199951,45.8366
CavesOfTheCommonwealth.esp,1307623C,0010BE85,ClotheslinePole,STAT,13004.785156,-13497.500977,-4044.784668,305.5461
CavesOfTheCommonwealth.esp,1307623B,0007C5D2,Meathook01,STAT,12972.241211,-13533.153320,-3899.522217,311.2985
CavesOfTheCommonwealth.esp,1307623A,00101183,defaultLightFire01NSNonSpec,LIGH,12972.365234,-13535.458008,-3917.374756,315.8366
CavesOfTheCommonwealth.esp,13076239,0008ADFA,defaultLightFire01NSFlicker,LIGH,5367.162598,-7852.462891,-8.911425,352.1150
CavesOfTheCommonwealth.esp,13076238,0015A0A7,OilLampOnHandleUp,STAT,5367.686035,-7851.364746,-27.488482,82.1151
CavesOfTheCommonwealth.esp,13076237,0010BE85,ClotheslinePole,STAT,5415.758789,-7841.050293,-115.073196,341.8332
CavesOfTheCommonwealth.esp,13076236,0007C5D2,Meathook01,STAT,5368.425781,-7850.532227,30.189165,347.5770
CavesOfTheCommonwealth.esp,13076235,00101183,defaultLightFire01NSNonSpec,LIGH,5367.162598,-7852.462891,12.336821,352.1150
CavesOfTheCommonwealth.esp,13075A6C,0003B2DF,RockM04,STAT,24836.828125,-12751.088867,-2916.495117,213.5503
CavesOfTheCommonwealth.esp,13075A6B,0003B2DF,RockM04,STAT,24720.873047,-12810.764648,-2952.709229,316.9653
CavesOfTheCommonwealth.esp,13075A6A,0003B2DF,RockM04,STAT,24606.656250,-13210.722656,-2919.278320,258.9513
CavesOfTheCommonwealth.esp,13075A69,0003B2DF,RockM04,STAT,24598.906250,-13403.400391,-2941.385986,258.9513
CavesOfTheCommonwealth.esp,13075A68,0003B2DF,RockM04,STAT,24551.798828,-13692.372070,-2957.751709,258.9513
CavesOfTheCommonwealth.esp,13075A67,0003B2DF,RockM04,STAT,24769.804688,-13690.586914,-2923.476318,28.1706
CavesOfTheCommonwealth.esp,13075A66,0003B2DF,RockM04,STAT,24772.421875,-13502.405273,-2940.194092,86.7702
CavesOfTheCommonwealth.esp,13075A65,0003B2DF,RockM04,STAT,24789.628906,-13266.402344,-2933.959717,94.5031
CavesOfTheCommonwealth.esp,13075A64,0003B2DF,RockM04,STAT,24864.255859,-13020.228516,-2954.547607,120.3612
CavesOfTheCommonwealth.esp,13075A63,0003D721,RockPileM01,STAT,24877.275391,-13074.279297,-3113.555664,226.8400
CavesOfTheCommonwealth.esp,13075A62,0003D721,RockPileM01,STAT,24635.220703,-12909.822266,-3133.682129,3.8915
CavesOfTheCommonwealth.esp,13075A61,0003D721,RockPileM01,STAT,24834.800781,-13339.087891,-3122.954834,209.1928
CavesOfTheCommonwealth.esp,13075A60,0003D721,RockPileM01,STAT,24513.648438,-13491.023437,-3121.335205,303.7309
CavesOfTheCommonwealth.esp,13075A5F,0003D721,RockPileM01,STAT,24551.458984,-13154.514648,-3123.982910,343.8380
CavesOfTheCommonwealth.esp,13075A5E,0003D721,RockPileM01,STAT,25021.742188,-12836.768555,-3123.355469,249.2999
CavesOfTheCommonwealth.esp,13075A5D,000FDB9B,RockL01,STAT,24873.500000,-12764.497070,-2711.349609,135.0000
CavesOfTheCommonwealth.esp,13075A5C,0003AA22,RockM02,STAT,24801.230469,-13761.720703,-2917.023682,157.4998
CavesOfTheCommonwealth.esp,13075A5B,0003AA22,RockM02,STAT,24562.904297,-13758.127930,-2917.023682,247.4999
CavesOfTheCommonwealth.esp,13075A5A,000FDB9B,RockL01,STAT,24712.408203,-13070.290039,-2732.835938,22.9728
CavesOfTheCommonwealth.esp,13075A59,000FDB9B,RockL01,STAT,24716.783203,-13498.158203,-2732.835938,202.4999
CavesOfTheCommonwealth.esp,13075A58,000FDB9B,RockL01,STAT,24699.607422,-13521.623047,-2688.791260,202.4999
CavesOfTheCommonwealth.esp,13075A57,0003AA22,RockM02,STAT,25034.652344,-11583.464844,-2677.999023,67.5000
CavesOfTheCommonwealth.esp,13075A56,0003B2DF,RockM04,STAT,25076.255859,-11567.372070,-2875.759033,0.4401
CavesOfTheCommonwealth.esp,13075A55,0003B2DF,RockM04,STAT,24825.519531,-11499.864258,-2875.759033,180.0000
CavesOfTheCommonwealth.esp,13075A54,0003B2DF,RockM04,STAT,24925.279297,-11540.655273,-2675.708984,0.0000
CavesOfTheCommonwealth.esp,13075A53,000FDB9B,RockL01,STAT,24424.269531,-13283.123047,-3016.547363,180.0000
CavesOfTheCommonwealth.esp,13075A52,000FDB9B,RockL01,STAT,24498.328125,-12953.863281,-3027.740479,22.9183
CavesOfTheCommonwealth.esp,13075A51,000FDB9B,RockL01,STAT,24443.615234,-13666.200195,-3499.581299,351.2899
CavesOfTheCommonwealth.esp,13075A50,000FDB9B,RockL01,STAT,24415.339844,-13508.800781,-3003.500977,198.3003
CavesOfTheCommonwealth.esp,13075A4F,000FDB9B,RockL01,STAT,24938.320312,-13462.761719,-2971.922363,181.1116
CavesOfTheCommonwealth.esp,13075A4E,000FDB9B,RockL01,STAT,25112.000000,-12909.165039,-3049.723633,48.7014
CavesOfTheCommonwealth.esp,13075A4D,0005C195,HoleFillBlack,STAT,24963.470703,-11355.083008,-2558.339844,180.0000
CavesOfTheCommonwealth.esp,13075A4C,0003D721,RockPileM01,STAT,25129.806641,-11293.395508,-2896.080322,67.5000
CavesOfTheCommonwealth.esp,13075A4B,0003A0EA,CaveHallFloorENDCAPs,STAT,24962.082031,-11339.310547,-2915.529541,0.0000
CavesOfTheCommonwealth.esp,13075A4A,00076486,LadderMetalTall01Static,STAT,24958.921875,-11305.556641,-2561.432617,0.0000
CavesOfTheCommonwealth.esp,13075A48,000FDB9B,RockL01,STAT,24912.537109,-11632.361328,-2390.970947,174.8453
CavesOfTheCommonwealth.esp,13075A47,000FDB9B,RockL01,STAT,25211.261719,-11416.640625,-2675.677490,175.1908
CavesOfTheCommonwealth.esp,13075A46,000FDB9B,RockL01,STAT,24707.621094,-11318.247070,-2675.677490,355.1924
CavesOfTheCommonwealth.esp,13075A45,000FDB9B,RockL01,STAT,25007.585938,-11118.504883,-2675.677490,341.5651
CavesOfTheCommonwealth.esp,13075A44,000395C5,CaveRubbleMudMound03,STAT,25142.970703,-12109.013672,-3152.098633,51.5661
CavesOfTheCommonwealth.esp,13075A43,000395C5,CaveRubbleMudMound03,STAT,25199.343750,-12439.555664,-3148.027100,51.5661
CavesOfTheCommonwealth.esp,13075A42,000395C5,CaveRubbleMudMound03,STAT,24913.375000,-12493.471680,-3148.027100,11.4591
CavesOfTheCommonwealth.esp,13075A41,000395C5,CaveRubbleMudMound03,STAT,25337.773438,-12284.868164,-3145.502930,11.4591
CavesOfTheCommonwealth.esp,13075A40,0004F132,CaveMoundRocksSmall04,STAT,25032.910156,-12071.716797,-3149.594971,100.2676
CavesOfTheCommonwealth.esp,13075A3F,0004F132,CaveMoundRocksSmall04,STAT,24664.171875,-12432.510742,-3149.238770,14.3239
CavesOfTheCommonwealth.esp,13075A3E,0004F132,CaveMoundRocksSmall04,STAT,25402.855469,-12412.375977,-3137.643799,166.1577
CavesOfTheCommonwealth.esp,13075A3D,0004F132,CaveMoundRocksSmall04,STAT,25463.484375,-12162.199219,-3143.929932,194.8056
CavesOfTheCommonwealth.esp,13075A3C,0004F132,CaveMoundRocksSmall04,STAT,25121.570312,-12192.395508,-3162.138916,154.6985
CavesOfTheCommonwealth.esp,13075A3B,0004F132,CaveMoundRocksSmall04,STAT,25308.626953,-11952.472656,-3157.107178,14.3239
CavesOfTheCommonwealth.esp,13075A3A,0004F132,CaveMoundRocksSmall04,STAT,25452.552734,-11927.988281,-3154.466309,348.5407
CavesOfTheCommonwealth.esp,13075A39,0004F132,CaveMoundRocksSmall04,STAT,25309.267578,-11900.215820,-3154.466309,14.3239
CavesOfTheCommonwealth.esp,13075A38,0004F132,CaveMoundRocksSmall04,STAT,25255.320312,-11952.557617,-3154.466309,348.5408
CavesOfTheCommonwealth.esp,13075A37,0003D721,RockPileM01,STAT,24784.750000,-11735.068359,-2951.401611,25.8463
CavesOfTheCommonwealth.esp,13075A36,0003D721,RockPileM01,STAT,25197.464844,-11717.701172,-2984.592285,94.6013
CavesOfTheCommonwealth.esp,13075A35,0003D721,RockPileM01,STAT,25111.558594,-11476.790039,-2901.876953,160.4915
CavesOfTheCommonwealth.esp,13075A34,0003D721,RockPileM01,STAT,24945.759766,-11281.047852,-2910.595703,37.3056
CavesOfTheCommonwealth.esp,13075A33,0003D721,RockPileM01,STAT,25530.009766,-11881.736328,-3112.140137,106.0605
CavesOfTheCommonwealth.esp,13075A32,0003D721,RockPileM01,STAT,25292.865234,-11803.965820,-3115.181152,80.2774
CavesOfTheCommonwealth.esp,13075A31,0003D721,RockPileM01,STAT,25445.158203,-12324.502930,-3104.051758,180.5450
CavesOfTheCommonwealth.esp,13075A30,0003D721,RockPileM01,STAT,25322.349609,-12469.498047,-3111.335449,249.2999
CavesOfTheCommonwealth.esp,13075A2F,0003D721,RockPileM01,STAT,25121.607422,-12607.322266,-3123.380127,226.3817
CavesOfTheCommonwealth.esp,13075A2E,0003D721,RockPileM01,STAT,24921.580078,-12088.157227,-3162.223389,108.9253
CavesOfTheCommonwealth.esp,13075A2D,0003D721,RockPileM01,STAT,24783.515625,-12306.067383,-3133.892090,11.5224
CavesOfTheCommonwealth.esp,13075A2C,0003D721,RockPileM01,STAT,24787.701172,-12612.430664,-3126.120117,328.5506
CavesOfTheCommonwealth.esp,13075A2B,0003D721,RockPileM01,STAT,24613.371094,-12488.337891,-3116.639893,25.8463
CavesOfTheCommonwealth.esp,13075A2A,0003D721,RockPileM01,STAT,24737.419922,-12021.477539,-3119.523682,28.7111
CavesOfTheCommonwealth.esp,13075A29,000B3618,DummyNoEdit_Ammo_Any,MISC,25396.626953,-11977.746094,-3059.427979,67.5000
CavesOfTheCommonwealth.esp,13075A28,000B3618,DummyNoEdit_Ammo_Any,MISC,25403.175781,-11961.023438,-3059.427979,0.0000
CavesOfTheCommonwealth.esp,13075A27,00064A47,Loot_DuffleBag_Guns,CONT,25405.453125,-11987.169922,-3107.720703,22.5000
CavesOfTheCommonwealth.esp,13075A26,00064A35,Loot_Raider_Medkit_Chems,CONT,25426.636719,-11989.840820,-3079.295898,44.9999
CavesOfTheCommonwealth.esp,13075A25,0004B6E9,Loot_Prewar_Medkit,CONT,25388.457031,-11968.750977,-3079.367676,202.4999
CavesOfTheCommonwealth.esp,13075A24,00038C1E,Loot_Raider_AmmoBox,CONT,25441.435547,-12028.283203,-3107.720703,224.9999
CavesOfTheCommonwealth.esp,13075A23,00060CB4,Loot_AmmoBox,CONT,25441.343750,-11980.840820,-3051.552979,89.9999
CavesOfTheCommonwealth.esp,13075A22,00060CB4,Loot_AmmoBox,CONT,25380.939453,-11959.629883,-3059.560791,22.9183
CavesOfTheCommonwealth.esp,13075A21,0001820C,MetalTable01,STAT,25409.904297,-11975.851562,-3107.720703,29.1349
CavesOfTheCommonwealth.esp,13075A1E,00034702,ShackBalconyFloor01,STAT,25399.978516,-12008.086914,-3105.720703,123.1859
CavesOfTheCommonwealth.esp,13075A1D,0006355F,Loot_Trunk_Boss,CONT,25306.292969,-11946.810547,-3122.869629,1.1419
CavesOfTheCommonwealth.esp,13075A1C,00062317,Shack_Single_Plywood02,STAT,25174.433594,-12300.375000,-3105.321777,292.5000
CavesOfTheCommonwealth.esp,13075A1B,00062314,Shack_Single_Plywood01,STAT,25037.611328,-12477.905273,-3102.520020,315.0000
CavesOfTheCommonwealth.esp,13075A1A,0005BA6B,ShackMidFloor02,STAT,25270.097656,-12135.599609,-3105.547607,22.5000
CavesOfTheCommonwealth.esp,13075A18,00033795,ShackBalconyFloor04,STAT,25118.294922,-12407.067383,-3105.321777,337.5000
CavesOfTheCommonwealth.esp,13075A17,00034702,ShackBalconyFloor01,STAT,24968.533203,-12557.809570,-3105.321777,22.5000
CavesOfTheCommonwealth.esp,13075A15,000FDB9B,RockL01,STAT,24614.728516,-12245.271484,-3117.845215,180.0000
CavesOfTheCommonwealth.esp,13075A14,0003B2DF,RockM04,STAT,24795.582031,-12613.095703,-3107.476074,249.0591
CavesOfTheCommonwealth.esp,13075A13,0003AA22,RockM02,STAT,24824.685547,-12646.470703,-2894.087158,337.5000
CavesOfTheCommonwealth.esp,13075A12,0003AA22,RockM02,STAT,25058.431641,-12653.631836,-2899.138184,67.5000
CavesOfTheCommonwealth.esp,13075A11,0003B2DF,RockM04,STAT,24980.787109,-12650.211914,-2822.370850,22.5000
CavesOfTheCommonwealth.esp,13075A10,000FDB9B,RockL01,STAT,24610.550781,-12683.110352,-2991.339844,0.0000
CavesOfTheCommonwealth.esp,13075A0F,000FDB9B,RockL01,STAT,24939.064453,-12453.189453,-2464.258057,270.0000
CavesOfTheCommonwealth.esp,13075A0E,000FDB9B,RockL01,STAT,24987.544922,-12739.756836,-2684.238770,270.0000
CavesOfTheCommonwealth.esp,13075A0D,000FDB9B,RockL01,STAT,24683.611328,-11618.563477,-2754.505127,0.0000
CavesOfTheCommonwealth.esp,13075A0C,000FDB9B,RockL01,STAT,24881.039062,-11909.265625,-3233.434570,247.4999
CavesOfTheCommonwealth.esp,13075A0B,000FDB9B,RockL01,STAT,24764.892578,-11566.389648,-3082.198486,202.4999
CavesOfTheCommonwealth.esp,13075A0A,000FDB9B,RockL01,STAT,25094.691406,-11543.834961,-3135.177246,202.4999
CavesOfTheCommonwealth.esp,13075A09,000FDB9B,RockL01,STAT,25222.580078,-11599.461914,-2834.443359,180.0001
CavesOfTheCommonwealth.esp,13075A08,0003A0EA,CaveHallFloorENDCAPs,STAT,24944.644531,-11613.300781,-2914.714600,0.0000
CavesOfTheCommonwealth.esp,13075A07,0003A0EA,CaveHallFloorENDCAPs,STAT,24942.921875,-12665.556641,-3111.426514,0.0000
CavesOfTheCommonwealth.esp,13075A05,000FDB9B,RockL01,STAT,25238.855469,-12683.506836,-3111.250244,180.0000
CavesOfTheCommonwealth.esp,13075A04,0001F785,RockCliff02,STAT,26033.949219,-12252.229492,-2982.737305,210.3611
CavesOfTheCommonwealth.esp,13075A03,000329A7,RockCliff04,STAT,25639.414062,-11653.288086,-3042.151855,133.0346
CavesOfTheCommonwealth.esp,13075A02,000FDB9B,RockL01,STAT,24665.539062,-12283.288086,-2537.025391,22.5000
CavesOfTheCommonwealth.esp,13075A01,000FDB9B,RockL01,STAT,24855.578125,-11886.944336,-2470.836182,270.0000
CavesOfTheCommonwealth.esp,13075A00,00038593,RockCliff05,STAT,25390.216797,-12318.343750,-2396.976318,180.0000
CavesOfTheCommonwealth.esp,130759FF,0001F785,RockCliff02,STAT,24154.314453,-12267.741211,-3025.071289,0.0000
CavesOfTheCommonwealth.esp,130759FE,00000021,CollisionMarker,STAT,24964.263672,-11324.636719,-2160.527344,0.0000
CavesOfTheCommonwealth.esp,130759FD,0003A08C,CavePlatRamp512CurveL,STAT,24955.269531,-11848.768555,-3045.961426,270.0000
CavesOfTheCommonwealth.esp,130759FC,000394D5,CaveRmFloor512Mid01,STAT,24942.921875,-11273.556641,-2908.297607,0.0000
CavesOfTheCommonwealth.esp,130759FB,000394D5,CaveRmFloor512Mid01,STAT,24430.921875,-11897.556641,-3111.762207,0.0000
CavesOfTheCommonwealth.esp,130759FA,0003AD67,CaveRmFloor512Mid02,STAT,24942.921875,-11897.556641,-3111.762207,0.0000
CavesOfTheCommonwealth.esp,130759F9,000394D5,CaveRmFloor512Mid01,STAT,25454.921875,-11897.556641,-3111.762207,0.0000
CavesOfTheCommonwealth.esp,130759F8,0003AD67,CaveRmFloor512Mid02,STAT,25454.921875,-12409.556641,-3111.762207,0.0000
CavesOfTheCommonwealth.esp,130759F7,0003AD67,CaveRmFloor512Mid02,STAT,24430.921875,-12409.556641,-3111.762207,0.0000
CavesOfTheCommonwealth.esp,130759F6,000394D5,CaveRmFloor512Mid01,STAT,24942.921875,-12409.556641,-3111.762207,0.0000
CavesOfTheCommonwealth.esp,130759F5,0017B748,CaveRmFloor512MidHOLEDunwich,STAT,24958.921875,-11369.556641,-2951.762207,0.0000
CavesOfTheCommonwealth.esp,130759F4,000394D8,CaveRmWallCorIn01,STAT,25454.921875,-12537.556641,-2855.762207,0.0000
CavesOfTheCommonwealth.esp,130759F3,000394D6,CaveRmWall01,STAT,25454.921875,-12281.557617,-2855.762207,0.0001
CavesOfTheCommonwealth.esp,130759F2,000394D6,CaveRmWall01,STAT,25454.921875,-12025.558594,-2855.762207,0.0001
CavesOfTheCommonwealth.esp,130759F1,000394D8,CaveRmWallCorIn01,STAT,25454.921875,-11769.556641,-2855.762207,269.9999
CavesOfTheCommonwealth.esp,130759F0,000394D6,CaveRmWall01,STAT,25198.921875,-11769.556641,-2855.762207,270.0000
